Criado como novo conjunto de dados;"0307_DANIEL.spp","8282.4 Secs"
cm-1;Abs
10000.000000;0.445099
9999.000000;0.444069
9998.000000;0.443042
9997.000000;0.442017
9996.000000;0.440995
9995.000000;0.439975
9994.000000;0.438958
9993.000000;0.437943
9992.000000;0.436930
9991.000000;0.435883
9990.000000;0.434730
9989.000000;0.433546
9988.000000;0.432459
9987.000000;0.431503
9986.000000;0.430603
9985.000000;0.429644
9984.000000;0.428526
9983.000000;0.427229
9982.000000;0.425857
9981.000000;0.424582
9980.000000;0.423490
9979.000000;0.422503
9978.000000;0.421467
9977.000000;0.420297
9976.000000;0.418996
9975.000000;0.417596
9974.000000;0.416167
9973.000000;0.414881
9972.000000;0.413937
9971.000000;0.413341
9970.000000;0.412826
9969.000000;0.412070
9968.000000;0.410999
9967.000000;0.409784
9966.000000;0.408583
9965.000000;0.407386
9964.000000;0.406139
9963.000000;0.404894
9962.000000;0.403748
9961.000000;0.402687
9960.000000;0.401584
9959.000000;0.400342
9958.000000;0.398995
9957.000000;0.397669
9956.000000;0.396467
9955.000000;0.395382
9954.000000;0.394302
9953.000000;0.393132
9952.000000;0.391921
9951.000000;0.390816
9950.000000;0.389889
9949.000000;0.389033
9948.000000;0.388085
9947.000000;0.386957
9946.000000;0.385644
9945.000000;0.384181
9944.000000;0.382668
9943.000000;0.381276
9942.000000;0.380118
9941.000000;0.379126
9940.000000;0.378136
9939.000000;0.377065
9938.000000;0.375938
9937.000000;0.374778
9936.000000;0.373559
9935.000000;0.372262
9934.000000;0.370895
9933.000000;0.369472
9932.000000;0.368033
9931.000000;0.366672
9930.000000;0.365472
9929.000000;0.364413
9928.000000;0.363393
9927.000000;0.362348
9926.000000;0.361274
9925.000000;0.360139
9924.000000;0.358857
9923.000000;0.357397
9922.000000;0.355860
9921.000000;0.354401
9920.000000;0.353090
9919.000000;0.351869
9918.000000;0.350620
9917.000000;0.349309
9916.000000;0.348034
9915.000000;0.346931
9914.000000;0.346010
9913.000000;0.345129
9912.000000;0.344162
9911.000000;0.343110
9910.000000;0.342012
9909.000000;0.340822
9908.000000;0.339491
9907.000000;0.338105
9906.000000;0.336825
9905.000000;0.335676
9904.000000;0.334515
9903.000000;0.333213
9902.000000;0.331794
9901.000000;0.330362
9900.000000;0.328979
9899.000000;0.327634
9898.000000;0.326284
9897.000000;0.324889
9896.000000;0.323442
9895.000000;0.321992
9894.000000;0.320604
9893.000000;0.319283
9892.000000;0.317971
9891.000000;0.316607
9890.000000;0.315178
9889.000000;0.313734
9888.000000;0.312368
9887.000000;0.311159
9886.000000;0.310063
9885.000000;0.308920
9884.000000;0.307628
9883.000000;0.306281
9882.000000;0.305061
9881.000000;0.304023
9880.000000;0.303052
9879.000000;0.302020
9878.000000;0.300892
9877.000000;0.299694
9876.000000;0.298442
9875.000000;0.297129
9874.000000;0.295736
9873.000000;0.294262
9872.000000;0.292774
9871.000000;0.291379
9870.000000;0.290080
9869.000000;0.288744
9868.000000;0.287277
9867.000000;0.285781
9866.000000;0.284407
9865.000000;0.283104
9864.000000;0.281660
9863.000000;0.280012
9862.000000;0.278356
9861.000000;0.276924
9860.000000;0.275756
9859.000000;0.274713
9858.000000;0.273604
9857.000000;0.272290
9856.000000;0.270781
9855.000000;0.269280
9854.000000;0.267998
9853.000000;0.266903
9852.000000;0.265749
9851.000000;0.264415
9850.000000;0.263049
9849.000000;0.261823
9848.000000;0.260661
9847.000000;0.259355
9846.000000;0.257822
9845.000000;0.256156
9844.000000;0.254474
9843.000000;0.252863
9842.000000;0.251404
9841.000000;0.250118
9840.000000;0.248888
9839.000000;0.247530
9838.000000;0.246006
9837.000000;0.244470
9836.000000;0.243093
9835.000000;0.241875
9834.000000;0.240662
9833.000000;0.239329
9832.000000;0.237920
9831.000000;0.236567
9830.000000;0.235298
9829.000000;0.233958
9828.000000;0.232388
9827.000000;0.230627
9826.000000;0.228878
9825.000000;0.227277
9824.000000;0.225798
9823.000000;0.224395
