Criado como novo conjunto de dados;"0307_DANIEL.spp","6842.1 Secs"
cm-1;Abs
10000.000000;0.275584
9999.000000;0.274206
9998.000000;0.272911
9997.000000;0.271720
9996.000000;0.270577
9995.000000;0.269408
9994.000000;0.268202
9993.000000;0.267033
9992.000000;0.265966
9991.000000;0.264971
9990.000000;0.264001
9989.000000;0.263081
9988.000000;0.262233
9987.000000;0.261345
9986.000000;0.260261
9985.000000;0.259004
9984.000000;0.257772
9983.000000;0.256687
9982.000000;0.255666
9981.000000;0.254578
9980.000000;0.253430
9979.000000;0.252315
9978.000000;0.251271
9977.000000;0.250261
9976.000000;0.249229
9975.000000;0.248126
9974.000000;0.246937
9973.000000;0.245718
9972.000000;0.244541
9971.000000;0.243379
9970.000000;0.242138
9969.000000;0.240836
9968.000000;0.239636
9967.000000;0.238638
9966.000000;0.237734
9965.000000;0.236754
9964.000000;0.235681
9963.000000;0.234611
9962.000000;0.233580
9961.000000;0.232528
9960.000000;0.231395
9959.000000;0.230167
9958.000000;0.228852
9957.000000;0.227501
9956.000000;0.226227
9955.000000;0.225116
9954.000000;0.224141
9953.000000;0.223193
9952.000000;0.222178
9951.000000;0.221024
9950.000000;0.219668
9949.000000;0.218154
9948.000000;0.216691
9947.000000;0.215503
9946.000000;0.214580
9945.000000;0.213687
9944.000000;0.212626
9943.000000;0.211422
9942.000000;0.210209
9941.000000;0.209045
9940.000000;0.207892
9939.000000;0.206725
9938.000000;0.205564
9937.000000;0.204427
9936.000000;0.203292
9935.000000;0.202128
9934.000000;0.200937
9933.000000;0.199747
9932.000000;0.198582
9931.000000;0.197438
9930.000000;0.196283
9929.000000;0.195082
9928.000000;0.193845
9927.000000;0.192623
9926.000000;0.191452
9925.000000;0.190294
9924.000000;0.189061
9923.000000;0.187698
9922.000000;0.186262
9921.000000;0.184897
9920.000000;0.183705
9919.000000;0.182646
9918.000000;0.181569
9917.000000;0.180362
9916.000000;0.179066
9915.000000;0.177836
9914.000000;0.176780
9913.000000;0.175833
9912.000000;0.174789
9911.000000;0.173476
9910.000000;0.171908
9909.000000;0.170271
9908.000000;0.168751
9907.000000;0.167403
9906.000000;0.166182
9905.000000;0.165047
9904.000000;0.163986
9903.000000;0.162947
9902.000000;0.161832
9901.000000;0.160587
9900.000000;0.159252
9899.000000;0.157911
9898.000000;0.156616
9897.000000;0.155382
9896.000000;0.154202
9895.000000;0.153042
9894.000000;0.151857
9893.000000;0.150633
9892.000000;0.149400
9891.000000;0.148169
9890.000000;0.146897
9889.000000;0.145553
9888.000000;0.144186
9887.000000;0.142896
9886.000000;0.141727
9885.000000;0.140629
9884.000000;0.139503
9883.000000;0.138244
9882.000000;0.136777
9881.000000;0.135104
9880.000000;0.133349
9879.000000;0.131701
9878.000000;0.130284
9877.000000;0.129094
9876.000000;0.128062
9875.000000;0.127127
9874.000000;0.126232
9873.000000;0.125273
9872.000000;0.124127
9871.000000;0.122731
9870.000000;0.121126
9869.000000;0.119438
9868.000000;0.117821
9867.000000;0.116388
9866.000000;0.115126
9865.000000;0.113907
9864.000000;0.112620
9863.000000;0.111306
9862.000000;0.110104
9861.000000;0.109049
9860.000000;0.107984
9859.000000;0.106734
9858.000000;0.105304
9857.000000;0.103839
9856.000000;0.102423
9855.000000;0.101000
9854.000000;0.099501
9853.000000;0.097958
9852.000000;0.096447
9851.000000;0.094984
9850.000000;0.093517
9849.000000;0.092016
9848.000000;0.090523
9847.000000;0.089112
9846.000000;0.087820
9845.000000;0.086598
9844.000000;0.085319
9843.000000;0.083904
9842.000000;0.082418
9841.000000;0.081008
9840.000000;0.079720
9839.000000;0.078427
9838.000000;0.076994
9837.000000;0.075455
9836.000000;0.073962
9835.000000;0.072589
9834.000000;0.071259
9833.000000;0.069868
9832.000000;0.068414
9831.000000;0.066984
9830.000000;0.065648
9829.000000;0.064391
9828.000000;0.063119
9827.000000;0.061723
9826.000000;0.060168
9825.000000;0.058545
9824.000000;0.057002
9823.000000;0.055614
9822.000000;0.054332
9821.000000;0.053039
9820.000000;0.051651
9819.000000;0.050149
9818.000000;0.048562
9817.000000;0.046948
9816.000000;0.045407
9815.000000;0.044031
9814.000000;0.042828
9813.000000;0.041675
9812.000000;0.040384
9811.000000;0.038838
9810.000000;0.037082
9809.000000;0.035271
9808.000000;0.033554
9807.000000;0.031991
9806.000000;0.030554
9805.000000;0.029154
9804.000000;0.027696
9803.000000;0.026135
9802.000000;0.024518
9801.000000;0.022948
9800.000000;0.021497
9799.000000;0.020152
9798.000000;0.018822
9797.000000;0.017397
9796.000000;0.015838
9795.000000;0.014220
9794.000000;0.012666
9793.000000;0.011213
9792.000000;0.009761
9791.000000;0.008211
9790.000000;0.006604
9789.000000;0.005068
9788.000000;0.003646
9787.000000;0.002247
9786.000000;0.000777
9785.000000;-0.000756
9784.000000;-0.002275
9783.000000;-0.003735
9782.000000;-0.005157
9781.000000;-0.006625
9780.000000;-0.008230
9779.000000;-0.009972
9778.000000;-0.011734
9777.000000;-0.013396
9776.000000;-0.014973
9775.000000;-0.016574
9774.000000;-0.018241
9773.000000;-0.019917
9772.000000;-0.021559
9771.000000;-0.023177
9770.000000;-0.024751
9769.000000;-0.026239
9768.000000;-0.027699
9767.000000;-0.029302
9766.000000;-0.031121
9765.000000;-0.033005
9764.000000;-0.034735
9763.000000;-0.036240
9762.000000;-0.037608
9761.000000;-0.038949
9760.000000;-0.040357
9759.000000;-0.041917
9758.000000;-0.043651
9757.000000;-0.045456
9756.000000;-0.047189
9755.000000;-0.048806
9754.000000;-0.050369
9753.000000;-0.051956
9752.000000;-0.053605
9751.000000;-0.055323
9750.000000;-0.057096
9749.000000;-0.058882
9748.000000;-0.060651
9747.000000;-0.062395
9746.000000;-0.064089
9745.000000;-0.065692
9744.000000;-0.067227
9743.000000;-0.068798
9742.000000;-0.070482
9741.000000;-0.072244
9740.000000;-0.074018
9739.000000;-0.075797
9738.000000;-0.077586
9737.000000;-0.079330
9736.000000;-0.080967
9735.000000;-0.082519
9734.000000;-0.084066
9733.000000;-0.085657
9732.000000;-0.087318
9731.000000;-0.089087
9730.000000;-0.090981
9729.000000;-0.092934
9728.000000;-0.094865
9727.000000;-0.096751
9726.000000;-0.098601
9725.000000;-0.100372
9724.000000;-0.102019
9723.000000;-0.103581
9722.000000;-0.105158
9721.000000;-0.106813
9720.000000;-0.108546
9719.000000;-0.110319
9718.000000;-0.112067
9717.000000;-0.113725
9716.000000;-0.115330
9715.000000;-0.117044
9714.000000;-0.118976
9713.000000;-0.121024
9712.000000;-0.122974
9711.000000;-0.124749
9710.000000;-0.126453
9709.000000;-0.128190
9708.000000;-0.129964
9707.000000;-0.131740
9706.000000;-0.133527
9705.000000;-0.135352
9704.000000;-0.137220
9703.000000;-0.139113
9702.000000;-0.141006
9701.000000;-0.142876
9700.000000;-0.144738
9699.000000;-0.146643
9698.000000;-0.148597
9697.000000;-0.150506
9696.000000;-0.152288
9695.000000;-0.153996
9694.000000;-0.155740
9693.000000;-0.157540
9692.000000;-0.159338
9691.000000;-0.161151
9690.000000;-0.163068
9689.000000;-0.165104
9688.000000;-0.167150
9687.000000;-0.169112
9686.000000;-0.171020
9685.000000;-0.172965
9684.000000;-0.174975
9683.000000;-0.176997
9682.000000;-0.178953
9681.000000;-0.180807
9680.000000;-0.182597
9679.000000;-0.184400
9678.000000;-0.186246
9677.000000;-0.188083
9676.000000;-0.189889
9675.000000;-0.191755
9674.000000;-0.193777
9673.000000;-0.195904
9672.000000;-0.197988
9671.000000;-0.199976
9670.000000;-0.201952
9669.000000;-0.203972
9668.000000;-0.205969
9667.000000;-0.207862
9666.000000;-0.209697
9665.000000;-0.211613
