Criado como novo conjunto de dados;"0307_DANIEL.spp","65705.2 Secs"
cm-1;Abs
10000.000000;0.580076
9999.000000;0.579091
9998.000000;0.578109
9997.000000;0.577128
9996.000000;0.576150
9995.000000;0.575174
9994.000000;0.574199
9993.000000;0.573230
9992.000000;0.572256
9991.000000;0.571297
9990.000000;0.570315
9989.000000;0.569449
9988.000000;0.568760
9987.000000;0.568064
9986.000000;0.567288
9985.000000;0.566542
9984.000000;0.565977
9983.000000;0.565561
9982.000000;0.565165
9981.000000;0.564742
9980.000000;0.564288
9979.000000;0.563692
9978.000000;0.562788
9977.000000;0.561562
9976.000000;0.560194
9975.000000;0.558885
9974.000000;0.557759
9973.000000;0.556909
9972.000000;0.556383
9971.000000;0.556054
9970.000000;0.555593
9969.000000;0.554694
9968.000000;0.553328
9967.000000;0.551751
9966.000000;0.550308
9965.000000;0.549215
9964.000000;0.548477
9963.000000;0.547925
9962.000000;0.547344
9961.000000;0.546602
9960.000000;0.545709
9959.000000;0.544740
9958.000000;0.543728
9957.000000;0.542650
9956.000000;0.541513
9955.000000;0.540423
9954.000000;0.539546
9953.000000;0.538955
9952.000000;0.538525
9951.000000;0.538005
9950.000000;0.537233
9949.000000;0.536276
9948.000000;0.535328
9947.000000;0.534482
9946.000000;0.533646
9945.000000;0.532660
9944.000000;0.531456
9943.000000;0.530143
9942.000000;0.528966
9941.000000;0.528178
9940.000000;0.527829
9939.000000;0.527661
9938.000000;0.527261
9937.000000;0.526415
9936.000000;0.525290
9935.000000;0.524245
9934.000000;0.523469
9933.000000;0.522820
9932.000000;0.522010
9931.000000;0.520906
9930.000000;0.519676
9929.000000;0.518600
9928.000000;0.517765
9927.000000;0.516945
9926.000000;0.515858
9925.000000;0.514496
9924.000000;0.513114
9923.000000;0.511910
9922.000000;0.510871
9921.000000;0.509966
9920.000000;0.509323
9919.000000;0.509030
9918.000000;0.508862
9917.000000;0.508422
9916.000000;0.507582
9915.000000;0.506584
9914.000000;0.505663
9913.000000;0.504777
9912.000000;0.503801
9911.000000;0.502808
9910.000000;0.501949
9909.000000;0.501146
9908.000000;0.500135
9907.000000;0.498813
9906.000000;0.497381
9905.000000;0.496100
9904.000000;0.495039
9903.000000;0.494116
9902.000000;0.493253
9901.000000;0.492378
9900.000000;0.491358
9899.000000;0.490085
9898.000000;0.488639
9897.000000;0.487287
9896.000000;0.486278
9895.000000;0.485626
9894.000000;0.485089
9893.000000;0.484347
9892.000000;0.483267
9891.000000;0.482007
9890.000000;0.480865
9889.000000;0.479999
9888.000000;0.479305
9887.000000;0.478570
9886.000000;0.477676
9885.000000;0.476633
9884.000000;0.475521
9883.000000;0.474486
9882.000000;0.473698
9881.000000;0.473182
9880.000000;0.472688
9879.000000;0.471841
9878.000000;0.470482
9877.000000;0.468828
9876.000000;0.467270
9875.000000;0.466066
9874.000000;0.465185
9873.000000;0.464387
9872.000000;0.463408
9871.000000;0.462152
9870.000000;0.460779
9869.000000;0.459547
9868.000000;0.458555
9867.000000;0.457653
9866.000000;0.456640
9865.000000;0.455515
9864.000000;0.454481
9863.000000;0.453709
9862.000000;0.453119
9861.000000;0.452405
9860.000000;0.451317
9859.000000;0.449912
9858.000000;0.448504
9857.000000;0.447303
9856.000000;0.446167
9855.000000;0.444837
9854.000000;0.443377
9853.000000;0.442168
9852.000000;0.441415
9851.000000;0.440821
9850.000000;0.439927
9849.000000;0.438660
9848.000000;0.437357
9847.000000;0.436293
9846.000000;0.435395
9845.000000;0.434444
9844.000000;0.433375
9843.000000;0.432293
9842.000000;0.431301
9841.000000;0.430391
9840.000000;0.429465
9839.000000;0.428417
9838.000000;0.427236
9837.000000;0.426053
9836.000000;0.425003
9835.000000;0.424038
9834.000000;0.422951
9833.000000;0.421618
9832.000000;0.420147
9831.000000;0.418735
9830.000000;0.417496
9829.000000;0.416466
9828.000000;0.415642
9827.000000;0.414891
9826.000000;0.413918
9825.000000;0.412510
9824.000000;0.410821
9823.000000;0.409276
9822.000000;0.408144
9821.000000;0.407301
9820.000000;0.406418
9819.000000;0.405273
9818.000000;0.403838
9817.000000;0.402186
9816.000000;0.400466
9815.000000;0.398910
9814.000000;0.397728
9813.000000;0.396901
9812.000000;0.396147
9811.000000;0.395172
9810.000000;0.393966
9809.000000;0.392805
9808.000000;0.391909
9807.000000;0.391149
9806.000000;0.390147
9805.000000;0.388688
9804.000000;0.386954
9803.000000;0.385301
9802.000000;0.383880
9801.000000;0.382551
9800.000000;0.381153
9799.000000;0.379726
9798.000000;0.378413
9797.000000;0.377256
9796.000000;0.376156
9795.000000;0.375023
9794.000000;0.373865
9793.000000;0.372728
9792.000000;0.371613
9791.000000;0.370479
9790.000000;0.369284
9789.000000;0.367983
9788.000000;0.366535
9787.000000;0.364975
9786.000000;0.363466
9785.000000;0.362214
9784.000000;0.361283
9783.000000;0.360495
9782.000000;0.359540
