Criado como novo conjunto de dados;"0307_DANIEL.spp","15122.6 Secs"
cm-1;Abs
10000.000000;0.827810
9999.000000;0.826428
9998.000000;0.825284
9997.000000;0.824347
9996.000000;0.823452
9995.000000;0.822438
9994.000000;0.821237
9993.000000;0.819902
9992.000000;0.818473
9991.000000;0.817011
9990.000000;0.815649
9989.000000;0.814423
9988.000000;0.813109
9987.000000;0.811504
9986.000000;0.809864
9985.000000;0.808710
9984.000000;0.808147
9983.000000;0.807669
9982.000000;0.806811
9981.000000;0.805707
9980.000000;0.804775
9979.000000;0.804082
9978.000000;0.803282
9977.000000;0.802075
9976.000000;0.800529
9975.000000;0.799001
9974.000000;0.797855
9973.000000;0.797164
9972.000000;0.796572
9971.000000;0.795569
9970.000000;0.794019
9969.000000;0.792302
9968.000000;0.790822
9967.000000;0.789545
9966.000000;0.788162
9965.000000;0.786569
9964.000000;0.785002
9963.000000;0.783753
9962.000000;0.782870
9961.000000;0.782108
9960.000000;0.781114
9959.000000;0.779739
9958.000000;0.778201
9957.000000;0.776822
9956.000000;0.775582
9955.000000;0.774138
9954.000000;0.772383
9953.000000;0.770735
9952.000000;0.769658
9951.000000;0.769062
9950.000000;0.768413
9949.000000;0.767350
9948.000000;0.765963
9947.000000;0.764523
9946.000000;0.763192
9945.000000;0.761993
9944.000000;0.760877
9943.000000;0.759728
9942.000000;0.758460
9941.000000;0.757112
9940.000000;0.755790
9939.000000;0.754522
9938.000000;0.753258
9937.000000;0.751957
9936.000000;0.750573
9935.000000;0.749013
9934.000000;0.747295
9933.000000;0.745680
9932.000000;0.744445
9931.000000;0.743520
9930.000000;0.742556
9929.000000;0.741402
9928.000000;0.740281
9927.000000;0.739414
9926.000000;0.738677
9925.000000;0.737823
9924.000000;0.736859
9923.000000;0.735944
9922.000000;0.734991
9921.000000;0.733662
9920.000000;0.731844
9919.000000;0.729881
9918.000000;0.728216
9917.000000;0.726922
9916.000000;0.725756
9915.000000;0.724552
9914.000000;0.723369
9913.000000;0.722274
9912.000000;0.721171
9911.000000;0.719909
9910.000000;0.718452
9909.000000;0.716876
9908.000000;0.715301
9907.000000;0.713864
9906.000000;0.712652
9905.000000;0.711609
9904.000000;0.710559
9903.000000;0.709407
9902.000000;0.708205
9901.000000;0.706970
9900.000000;0.705572
9899.000000;0.703937
9898.000000;0.702260
9897.000000;0.700822
9896.000000;0.699633
9895.000000;0.698429
9894.000000;0.697024
9893.000000;0.695503
9892.000000;0.694016
9891.000000;0.692573
9890.000000;0.691125
9889.000000;0.689760
9888.000000;0.688631
9887.000000;0.687722
9886.000000;0.686774
9885.000000;0.685521
9884.000000;0.683984
9883.000000;0.682482
9882.000000;0.681316
9881.000000;0.680461
9880.000000;0.679596
9879.000000;0.678419
9878.000000;0.676857
9877.000000;0.674994
9876.000000;0.672948
9875.000000;0.670910
9874.000000;0.669143
9873.000000;0.667771
9872.000000;0.666627
9871.000000;0.665443
9870.000000;0.664155
9869.000000;0.662898
9868.000000;0.661723
9867.000000;0.660509
9866.000000;0.659135
9865.000000;0.657620
9864.000000;0.656063
9863.000000;0.654580
9862.000000;0.653292
9861.000000;0.652214
9860.000000;0.651115
9859.000000;0.649667
9858.000000;0.647837
9857.000000;0.645986
9856.000000;0.644468
9855.000000;0.643219
9854.000000;0.641866
9853.000000;0.640183
9852.000000;0.638312
9851.000000;0.636536
9850.000000;0.634952
9849.000000;0.633424
9848.000000;0.631804
9847.000000;0.630115
9846.000000;0.628517
9845.000000;0.627129
9844.000000;0.625935
9843.000000;0.624836
9842.000000;0.623749
9841.000000;0.622642
9840.000000;0.621516
9839.000000;0.620375
9838.000000;0.619160
9837.000000;0.617718
9836.000000;0.615946
9835.000000;0.613984
9834.000000;0.612153
9833.000000;0.610630
9832.000000;0.609282
9831.000000;0.607912
9830.000000;0.606537
9829.000000;0.605277
9828.000000;0.604062
9827.000000;0.602664
9826.000000;0.600997
9825.000000;0.599223
9824.000000;0.597528
9823.000000;0.595941
9822.000000;0.594398
9821.000000;0.592855
9820.000000;0.591302
9819.000000;0.589750
9818.000000;0.588233
9817.000000;0.586779
9816.000000;0.585349
9815.000000;0.583888
9814.000000;0.582413
9813.000000;0.580961
9812.000000;0.579482
9811.000000;0.577876
9810.000000;0.576130
9809.000000;0.574326
9808.000000;0.572529
9807.000000;0.570791
9806.000000;0.569225
9805.000000;0.567910
9804.000000;0.566685
9803.000000;0.565218
9802.000000;0.563365
9801.000000;0.561341
9800.000000;0.559470
9799.000000;0.557883
9798.000000;0.556500
9797.000000;0.555199
9796.000000;0.553880
9795.000000;0.552453
9794.000000;0.550895
9793.000000;0.549288
9792.000000;0.547742
9791.000000;0.546298
9790.000000;0.544950
9789.000000;0.543681
9788.000000;0.542406
9787.000000;0.540943
9786.000000;0.539162
9785.000000;0.537169
9784.000000;0.535268
9783.000000;0.533688
9782.000000;0.532370
9781.000000;0.531015
9780.000000;0.529338
9779.000000;0.527286
9778.000000;0.525058
9777.000000;0.522958
9776.000000;0.521196
9775.000000;0.519761
9774.000000;0.518450
9773.000000;0.517025
9772.000000;0.515418
9771.000000;0.513765
9770.000000;0.512198
9769.000000;0.510631
9768.000000;0.508867
9767.000000;0.506912
9766.000000;0.505046
9765.000000;0.503470
9764.000000;0.502004
9763.000000;0.500308
9762.000000;0.498377
9761.000000;0.496608
9760.000000;0.495296
9759.000000;0.494211
9758.000000;0.492810
9757.000000;0.490836
9756.000000;0.488582
9755.000000;0.486529
9754.000000;0.484818
9753.000000;0.483188
9752.000000;0.481364
9751.000000;0.479358
9750.000000;0.477346
9749.000000;0.475435
9748.000000;0.473675
9747.000000;0.472175
9746.000000;0.470961
9745.000000;0.469744
9744.000000;0.468081
9743.000000;0.465879
9742.000000;0.463535
9741.000000;0.461504
