Criado como novo conjunto de dados;"0307_DANIEL.spp","12242.6 Secs"
cm-1;Abs
10000.000000;0.754228
9999.000000;0.752740
9998.000000;0.751322
9997.000000;0.749924
9996.000000;0.748674
9995.000000;0.747761
9994.000000;0.747169
9993.000000;0.746710
9992.000000;0.746135
9991.000000;0.745282
9990.000000;0.744129
9989.000000;0.742780
9988.000000;0.741362
9987.000000;0.739940
9986.000000;0.738528
9985.000000;0.737143
9984.000000;0.735787
9983.000000;0.734432
9982.000000;0.733087
9981.000000;0.731863
9980.000000;0.730876
9979.000000;0.730072
9978.000000;0.729218
9977.000000;0.728095
9976.000000;0.726700
9975.000000;0.725212
9974.000000;0.723811
9973.000000;0.722531
9972.000000;0.721282
9971.000000;0.719997
9970.000000;0.718740
9969.000000;0.717661
9968.000000;0.716823
9967.000000;0.716106
9966.000000;0.715325
9965.000000;0.714407
9964.000000;0.713431
9963.000000;0.712468
9962.000000;0.711439
9961.000000;0.710185
9960.000000;0.708655
9959.000000;0.706989
9958.000000;0.705397
9957.000000;0.703991
9956.000000;0.702769
9955.000000;0.701668
9954.000000;0.700598
9953.000000;0.699440
9952.000000;0.698118
9951.000000;0.696701
9950.000000;0.695362
9949.000000;0.694222
9948.000000;0.693254
9947.000000;0.692326
9946.000000;0.691270
9945.000000;0.689935
9944.000000;0.688296
9943.000000;0.686576
9942.000000;0.685115
9941.000000;0.684068
9940.000000;0.683264
9939.000000;0.682454
9938.000000;0.681581
9937.000000;0.680711
9936.000000;0.679792
9935.000000;0.678661
9934.000000;0.677284
9933.000000;0.675830
9932.000000;0.674463
9931.000000;0.673162
9930.000000;0.671798
9929.000000;0.670335
9928.000000;0.668879
9927.000000;0.667568
9926.000000;0.666422
9925.000000;0.665325
9924.000000;0.664169
9923.000000;0.663015
9922.000000;0.662036
9921.000000;0.661282
9920.000000;0.660543
9919.000000;0.659516
9918.000000;0.658058
9917.000000;0.656250
9916.000000;0.654288
9915.000000;0.652405
9914.000000;0.650810
9913.000000;0.649550
9912.000000;0.648469
9911.000000;0.647366
9910.000000;0.646180
9909.000000;0.644900
9908.000000;0.643408
9907.000000;0.641604
9906.000000;0.639692
9905.000000;0.638121
9904.000000;0.637114
9903.000000;0.636384
9902.000000;0.635408
9901.000000;0.633946
9900.000000;0.632229
9899.000000;0.630678
9898.000000;0.629517
9897.000000;0.628612
9896.000000;0.627646
9895.000000;0.626440
9894.000000;0.625113
9893.000000;0.623895
9892.000000;0.622822
9891.000000;0.621678
9890.000000;0.620256
9889.000000;0.618575
9888.000000;0.616816
9887.000000;0.615151
9886.000000;0.613689
9885.000000;0.612503
9884.000000;0.611605
9883.000000;0.610860
9882.000000;0.610008
9881.000000;0.608823
9880.000000;0.607281
9879.000000;0.605583
9878.000000;0.603958
9877.000000;0.602458
9876.000000;0.600977
9875.000000;0.599494
9874.000000;0.598181
9873.000000;0.597169
9872.000000;0.596285
9871.000000;0.595176
9870.000000;0.593712
9869.000000;0.592143
9868.000000;0.590774
9867.000000;0.589602
9866.000000;0.588348
9865.000000;0.586797
9864.000000;0.585013
9863.000000;0.583234
9862.000000;0.581621
9861.000000;0.580155
9860.000000;0.578740
9859.000000;0.577352
9858.000000;0.576041
9857.000000;0.574807
9856.000000;0.573566
9855.000000;0.572243
9854.000000;0.570831
9853.000000;0.569310
9852.000000;0.567621
9851.000000;0.565829
9850.000000;0.564189
9849.000000;0.562906
9848.000000;0.561842
9847.000000;0.560632
9846.000000;0.559104
9845.000000;0.557435
9844.000000;0.555872
9843.000000;0.554447
9842.000000;0.553039
9841.000000;0.551605
9840.000000;0.550225
9839.000000;0.548960
9838.000000;0.547768
9837.000000;0.546553
9836.000000;0.545247
9835.000000;0.543830
9834.000000;0.542309
9833.000000;0.540664
9832.000000;0.538872
9831.000000;0.536993
9830.000000;0.535207
9829.000000;0.533661
9828.000000;0.532276
9827.000000;0.530800
9826.000000;0.529081
9825.000000;0.527233
9824.000000;0.525511
9823.000000;0.524076
9822.000000;0.522888
9821.000000;0.521763
9820.000000;0.520507
9819.000000;0.519082
9818.000000;0.517650
9817.000000;0.516376
9816.000000;0.515198
9815.000000;0.513858
9814.000000;0.512220
9813.000000;0.510433
9812.000000;0.508743
9811.000000;0.507224
9810.000000;0.505793
9809.000000;0.504372
9808.000000;0.502922
9807.000000;0.501357
9806.000000;0.499582
9805.000000;0.497645
9804.000000;0.495745
9803.000000;0.494060
9802.000000;0.492593
9801.000000;0.491201
9800.000000;0.489741
9799.000000;0.488153
9798.000000;0.486475
9797.000000;0.484803
9796.000000;0.483215
9795.000000;0.481684
9794.000000;0.480100
9793.000000;0.478410
9792.000000;0.476724
9791.000000;0.475235
9790.000000;0.474001
9789.000000;0.472857
9788.000000;0.471554
9787.000000;0.469969
9786.000000;0.468149
9785.000000;0.466223
9784.000000;0.464319
9783.000000;0.462556
9782.000000;0.460996
9781.000000;0.459585
9780.000000;0.458185
9779.000000;0.456704
9778.000000;0.455136
9777.000000;0.453476
9776.000000;0.451683
9775.000000;0.449782
9774.000000;0.447908
9773.000000;0.446156
9772.000000;0.444453
9771.000000;0.442687
9770.000000;0.440909
9769.000000;0.439291
9768.000000;0.437888
9767.000000;0.436561
9766.000000;0.435148
9765.000000;0.433634
9764.000000;0.432094
9763.000000;0.430561
9762.000000;0.428980
9761.000000;0.427274
9760.000000;0.425428
9759.000000;0.423547
9758.000000;0.421831
9757.000000;0.420425
9756.000000;0.419247
9755.000000;0.417976
9754.000000;0.416280
9753.000000;0.414069
9752.000000;0.411549
9751.000000;0.409071
9750.000000;0.406911
9749.000000;0.405144
9748.000000;0.403663
9747.000000;0.402280
9746.000000;0.400828
9745.000000;0.399182
9744.000000;0.397302
9743.000000;0.395279
9742.000000;0.393301
9741.000000;0.391485
9740.000000;0.389790
9739.000000;0.388114
9738.000000;0.386465
9737.000000;0.384933
9736.000000;0.383516
9735.000000;0.382074
9734.000000;0.380465
9733.000000;0.378658
9732.000000;0.376705
9731.000000;0.374685
9730.000000;0.372703
9729.000000;0.370876
9728.000000;0.369239
9727.000000;0.367670
9726.000000;0.365956
9725.000000;0.363948
9724.000000;0.361674
9723.000000;0.359326
9722.000000;0.357110
9721.000000;0.355104
9720.000000;0.353256
9719.000000;0.351520
9718.000000;0.349948
9717.000000;0.348571
9716.000000;0.347240
9715.000000;0.345681
9714.000000;0.343754
9713.000000;0.341591
9712.000000;0.339456
9711.000000;0.337497
9710.000000;0.335667
9709.000000;0.333827
9708.000000;0.331898
9707.000000;0.329934
9706.000000;0.328050
9705.000000;0.326295
9704.000000;0.324594
9703.000000;0.322830
9702.000000;0.320946
9701.000000;0.318947
9700.000000;0.316859
9699.000000;0.314740
9698.000000;0.312703
9697.000000;0.310850
9696.000000;0.309156
9695.000000;0.307487
9694.000000;0.305707
9693.000000;0.303752
9692.000000;0.301617
9691.000000;0.299371
9690.000000;0.297193
9689.000000;0.295266
9688.000000;0.293586
9687.000000;0.291916
9686.000000;0.290021
9685.000000;0.287907
9684.000000;0.285788
9683.000000;0.283834
9682.000000;0.282004
9681.000000;0.280127
9680.000000;0.278112
9679.000000;0.276039
9678.000000;0.274058
9677.000000;0.272209
9676.000000;0.270373
9675.000000;0.268415
9674.000000;0.266330
9673.000000;0.264220
9672.000000;0.262131
9671.000000;0.259997
9670.000000;0.257760
9669.000000;0.255498
9668.000000;0.253376
9667.000000;0.251486
9666.000000;0.249756
9665.000000;0.248005
