Criado como novo conjunto de dados;"0307_DANIEL.spp","45364.1 Secs"
cm-1;Abs
10000.000000;1.099657
9999.000000;1.098622
9998.000000;1.097456
9997.000000;1.096081
9996.000000;1.094702
9995.000000;1.093532
9994.000000;1.092627
9993.000000;1.091902
9992.000000;1.091145
9991.000000;1.090049
9990.000000;1.088456
9989.000000;1.086616
9988.000000;1.084982
9987.000000;1.083685
9986.000000;1.082407
9985.000000;1.080878
9984.000000;1.079276
9983.000000;1.077969
9982.000000;1.077046
9981.000000;1.076320
9980.000000;1.075613
9979.000000;1.074763
9978.000000;1.073508
9977.000000;1.071743
9976.000000;1.069875
9975.000000;1.068552
9974.000000;1.067923
9973.000000;1.067479
9972.000000;1.066715
9971.000000;1.065659
9970.000000;1.064584
9969.000000;1.063503
9968.000000;1.062232
9967.000000;1.060776
9966.000000;1.059345
9965.000000;1.057998
9964.000000;1.056558
9963.000000;1.054894
9962.000000;1.053139
9961.000000;1.051555
9960.000000;1.050282
9959.000000;1.049265
9958.000000;1.048323
9957.000000;1.047280
9956.000000;1.046094
9955.000000;1.044889
9954.000000;1.043836
9953.000000;1.042957
9952.000000;1.042089
9951.000000;1.041071
9950.000000;1.039966
9949.000000;1.039034
9948.000000;1.038404
9947.000000;1.037770
9946.000000;1.036555
9945.000000;1.034510
9944.000000;1.032079
9943.000000;1.030026
9942.000000;1.028716
9941.000000;1.027875
9940.000000;1.027009
9939.000000;1.025900
9938.000000;1.024692
9937.000000;1.023669
9936.000000;1.022975
9935.000000;1.022382
9934.000000;1.021281
9933.000000;1.019168
9932.000000;1.016279
9931.000000;1.013516
9930.000000;1.011580
9929.000000;1.010359
9928.000000;1.009349
9927.000000;1.008426
9926.000000;1.007856
9925.000000;1.007646
9924.000000;1.007337
9923.000000;1.006522
9922.000000;1.005238
9921.000000;1.003697
9920.000000;1.001930
9919.000000;0.999916
9918.000000;0.997868
9917.000000;0.996147
9916.000000;0.994919
9915.000000;0.994027
9914.000000;0.993107
9913.000000;0.991777
9912.000000;0.989864
9911.000000;0.987628
9910.000000;0.985674
9909.000000;0.984463
9908.000000;0.983919
9907.000000;0.983560
9906.000000;0.982918
9905.000000;0.981763
9904.000000;0.980084
9903.000000;0.978057
9902.000000;0.975971
9901.000000;0.974021
9900.000000;0.972200
9899.000000;0.970491
9898.000000;0.969039
9897.000000;0.967934
9896.000000;0.966953
9895.000000;0.965802
9894.000000;0.964550
9893.000000;0.963523
9892.000000;0.962737
9891.000000;0.961754
9890.000000;0.960248
9889.000000;0.958431
9888.000000;0.956761
9887.000000;0.955430
9886.000000;0.954350
9885.000000;0.953409
9884.000000;0.952477
9883.000000;0.951286
9882.000000;0.949639
9881.000000;0.947752
9880.000000;0.946140
9879.000000;0.945073
9878.000000;0.944287
9877.000000;0.943279
9876.000000;0.941785
9875.000000;0.939945
9874.000000;0.938095
9873.000000;0.936484
9872.000000;0.935179
9871.000000;0.934119
9870.000000;0.933174
9869.000000;0.932146
9868.000000;0.930810
9867.000000;0.929102
9866.000000;0.927228
9865.000000;0.925482
9864.000000;0.923940
9863.000000;0.922491
9862.000000;0.921140
9861.000000;0.920066
9860.000000;0.919268
9859.000000;0.918406
9858.000000;0.917149
9857.000000;0.915558
9856.000000;0.913892
9855.000000;0.912167
9854.000000;0.910136
9853.000000;0.907691
9852.000000;0.905083
9851.000000;0.902738
9850.000000;0.900956
9849.000000;0.899756
9848.000000;0.898889
9847.000000;0.898023
9846.000000;0.897013
9845.000000;0.895973
9844.000000;0.895013
9843.000000;0.894011
9842.000000;0.892752
9841.000000;0.891199
9840.000000;0.889473
9839.000000;0.887693
9838.000000;0.886006
9837.000000;0.884624
9836.000000;0.883588
9835.000000;0.882573
9834.000000;0.881193
9833.000000;0.879461
9832.000000;0.877730
9831.000000;0.876184
9830.000000;0.874665
9829.000000;0.872987
9828.000000;0.871162
9827.000000;0.869270
9826.000000;0.867383
9825.000000;0.865683
9824.000000;0.864402
9823.000000;0.863481
9822.000000;0.862498
9821.000000;0.861086
9820.000000;0.859279
9819.000000;0.857388
9818.000000;0.855669
9817.000000;0.854201
9816.000000;0.852888
9815.000000;0.851493
9814.000000;0.849844
9813.000000;0.848101
9812.000000;0.846646
9811.000000;0.845585
9810.000000;0.844558
9809.000000;0.843159
9808.000000;0.841410
9807.000000;0.839628
9806.000000;0.837960
9805.000000;0.836212
9804.000000;0.834106
9803.000000;0.831564
9802.000000;0.828810
9801.000000;0.826285
9800.000000;0.824374
9799.000000;0.823117
9798.000000;0.822202
9797.000000;0.821263
9796.000000;0.820121
9795.000000;0.818743
9794.000000;0.817158
9793.000000;0.815512
9792.000000;0.814001
9791.000000;0.812610
9790.000000;0.811066
9789.000000;0.809183
9788.000000;0.807150
9787.000000;0.805305
9786.000000;0.803743
9785.000000;0.802302
9784.000000;0.800815
9783.000000;0.799199
9782.000000;0.797408
9781.000000;0.795513
9780.000000;0.793777
9779.000000;0.792417
9778.000000;0.791314
9777.000000;0.790089
9776.000000;0.788469
9775.000000;0.786474
9774.000000;0.784303
9773.000000;0.782243
9772.000000;0.780598
9771.000000;0.779479
9770.000000;0.778578
9769.000000;0.777326
9768.000000;0.775358
9767.000000;0.772796
9766.000000;0.770079
9765.000000;0.767649
9764.000000;0.765763
9763.000000;0.764424
9762.000000;0.763363
9761.000000;0.762186
9760.000000;0.760624
9759.000000;0.758668
9758.000000;0.756504
9757.000000;0.754386
9756.000000;0.752531
9755.000000;0.750986
9754.000000;0.749579
9753.000000;0.748100
9752.000000;0.746508
9751.000000;0.744850
9750.000000;0.743041
9749.000000;0.740937
9748.000000;0.738673
9747.000000;0.736671
9746.000000;0.735145
9745.000000;0.733771
9744.000000;0.732066
9743.000000;0.729995
9742.000000;0.727927
9741.000000;0.726031
9740.000000;0.724056
9739.000000;0.721837
9738.000000;0.719731
9737.000000;0.718214
9736.000000;0.717191
9735.000000;0.716031
9734.000000;0.714351
9733.000000;0.712450
9732.000000;0.710810
9731.000000;0.709410
9730.000000;0.707808
9729.000000;0.705765
9728.000000;0.703484
9727.000000;0.701271
9726.000000;0.699231
9725.000000;0.697374
9724.000000;0.695742
9723.000000;0.694267
9722.000000;0.692670
9721.000000;0.690708
9720.000000;0.688478
9719.000000;0.686310
9718.000000;0.684382
9717.000000;0.682528
9716.000000;0.680432
9715.000000;0.677980
9714.000000;0.675448
9713.000000;0.673336
9712.000000;0.671925
9711.000000;0.670926
9710.000000;0.669680
9709.000000;0.667811
9708.000000;0.665606
9707.000000;0.663651
9706.000000;0.662152
9705.000000;0.660777
9704.000000;0.659099
9703.000000;0.657030
9702.000000;0.654807
9701.000000;0.652678
9700.000000;0.650728
9699.000000;0.648922
9698.000000;0.647191
9697.000000;0.645424
9696.000000;0.643454
9695.000000;0.641147
9694.000000;0.638548
9693.000000;0.635923
9692.000000;0.633558
9691.000000;0.631505
9690.000000;0.629561
9689.000000;0.627543
9688.000000;0.625501
9687.000000;0.623613
9686.000000;0.621913
9685.000000;0.620215
9684.000000;0.618328
9683.000000;0.616270
9682.000000;0.614241
9681.000000;0.612388
9680.000000;0.610661
9679.000000;0.608897
9678.000000;0.606988
9677.000000;0.604910
9676.000000;0.602635
9675.000000;0.600137
