Criado como novo conjunto de dados;"0307_DANIEL.spp","19082.7 Secs"
cm-1;Abs
10000.000000;1.008863
9999.000000;1.008671
9998.000000;1.008576
9997.000000;1.008079
9996.000000;1.007236
9995.000000;1.006405
9994.000000;1.005573
9993.000000;1.004562
9992.000000;1.003288
9991.000000;1.001996
9990.000000;1.000941
9989.000000;1.000065
9988.000000;0.999038
9987.000000;0.997720
9986.000000;0.996400
9985.000000;0.995384
9984.000000;0.994492
9983.000000;0.993242
9982.000000;0.991508
9981.000000;0.989647
9980.000000;0.987991
9979.000000;0.986547
9978.000000;0.985265
9977.000000;0.984250
9976.000000;0.983539
9975.000000;0.982907
9974.000000;0.982094
9973.000000;0.981050
9972.000000;0.979870
9971.000000;0.978642
9970.000000;0.977443
9969.000000;0.976294
9968.000000;0.975090
9967.000000;0.973764
9966.000000;0.972515
9965.000000;0.971614
9964.000000;0.970954
9963.000000;0.970104
9962.000000;0.968897
9961.000000;0.967631
9960.000000;0.966532
9959.000000;0.965343
9958.000000;0.963690
9957.000000;0.961649
9956.000000;0.959689
9955.000000;0.958211
9954.000000;0.957321
9953.000000;0.956887
9952.000000;0.956573
9951.000000;0.955930
9950.000000;0.954675
9949.000000;0.952920
9948.000000;0.951046
9947.000000;0.949406
9946.000000;0.948160
9945.000000;0.947262
9944.000000;0.946498
9943.000000;0.945617
9942.000000;0.944484
9941.000000;0.943096
9940.000000;0.941509
9939.000000;0.939884
9938.000000;0.938527
9937.000000;0.937620
9936.000000;0.936891
9935.000000;0.935779
9934.000000;0.934014
9933.000000;0.931892
9932.000000;0.929928
9931.000000;0.928406
9930.000000;0.927275
9929.000000;0.926278
9928.000000;0.925146
9927.000000;0.923853
9926.000000;0.922680
9925.000000;0.921824
9924.000000;0.920997
9923.000000;0.919717
9922.000000;0.917988
9921.000000;0.916344
9920.000000;0.915133
9919.000000;0.914109
9918.000000;0.912847
9917.000000;0.911260
9916.000000;0.909546
9915.000000;0.907934
9914.000000;0.906660
9913.000000;0.905891
9912.000000;0.905415
9911.000000;0.904662
9910.000000;0.903281
9909.000000;0.901506
9908.000000;0.899753
9907.000000;0.898082
9906.000000;0.896304
9905.000000;0.894396
9904.000000;0.892531
9903.000000;0.890831
9902.000000;0.889342
9901.000000;0.888111
9900.000000;0.887061
9899.000000;0.885945
9898.000000;0.884664
9897.000000;0.883516
9896.000000;0.882808
9895.000000;0.882327
9894.000000;0.881501
9893.000000;0.880089
9892.000000;0.878384
9891.000000;0.876724
9890.000000;0.875117
9889.000000;0.873476
9888.000000;0.871950
9887.000000;0.870742
9886.000000;0.869733
9885.000000;0.868520
9884.000000;0.866888
9883.000000;0.865109
9882.000000;0.863685
9881.000000;0.862844
9880.000000;0.862334
9879.000000;0.861657
9878.000000;0.860456
9877.000000;0.858691
9876.000000;0.856580
9875.000000;0.854460
9874.000000;0.852602
9873.000000;0.851037
9872.000000;0.849557
9871.000000;0.847976
9870.000000;0.846373
9869.000000;0.844995
9868.000000;0.843923
9867.000000;0.842940
9866.000000;0.841741
9865.000000;0.840218
9864.000000;0.838546
9863.000000;0.837020
9862.000000;0.835805
9861.000000;0.834799
9860.000000;0.833768
9859.000000;0.832605
9858.000000;0.831362
9857.000000;0.830042
9856.000000;0.828554
9855.000000;0.826918
9854.000000;0.825324
9853.000000;0.823850
9852.000000;0.822338
9851.000000;0.820752
9850.000000;0.819416
9849.000000;0.818606
9848.000000;0.818044
9847.000000;0.817145
9846.000000;0.815689
9845.000000;0.813936
9844.000000;0.812148
9843.000000;0.810370
9842.000000;0.808678
9841.000000;0.807244
9840.000000;0.806050
9839.000000;0.804816
9838.000000;0.803318
9837.000000;0.801573
9836.000000;0.799675
9835.000000;0.797719
9834.000000;0.795912
9833.000000;0.794464
9832.000000;0.793283
9831.000000;0.792041
9830.000000;0.790634
9829.000000;0.789290
9828.000000;0.788109
9827.000000;0.786822
9826.000000;0.785171
9825.000000;0.783284
9824.000000;0.781454
9823.000000;0.779756
9822.000000;0.778102
9821.000000;0.776514
9820.000000;0.775123
9819.000000;0.773946
9818.000000;0.772825
9817.000000;0.771537
9816.000000;0.769924
9815.000000;0.767975
9814.000000;0.765858
9813.000000;0.763771
9812.000000;0.761767
9811.000000;0.759862
9810.000000;0.758289
9809.000000;0.757348
9808.000000;0.756922
9807.000000;0.756387
9806.000000;0.755172
9805.000000;0.753281
9804.000000;0.751146
9803.000000;0.749141
9802.000000;0.747404
9801.000000;0.745935
9800.000000;0.744634
9799.000000;0.743320
9798.000000;0.741877
9797.000000;0.740332
9796.000000;0.738724
9795.000000;0.736971
9794.000000;0.734990
9793.000000;0.732842
9792.000000;0.730674
9791.000000;0.728599
9790.000000;0.726715
9789.000000;0.725121
9788.000000;0.723798
9787.000000;0.722543
9786.000000;0.721150
9785.000000;0.719641
9784.000000;0.718204
9783.000000;0.716922
9782.000000;0.715622
9781.000000;0.713983
9780.000000;0.711834
9779.000000;0.709395
9778.000000;0.707185
9777.000000;0.705587
9776.000000;0.704495
9775.000000;0.703437
9774.000000;0.702042
9773.000000;0.700282
9772.000000;0.698355
9771.000000;0.696488
9770.000000;0.694840
9769.000000;0.693361
9768.000000;0.691742
9767.000000;0.689718
9766.000000;0.687456
9765.000000;0.685425
9764.000000;0.683816
9763.000000;0.682336
9762.000000;0.680674
9761.000000;0.678939
9760.000000;0.677443
9759.000000;0.676224
9758.000000;0.674993
9757.000000;0.673478
9756.000000;0.671652
9755.000000;0.669652
9754.000000;0.667628
9753.000000;0.665668
9752.000000;0.663793
9751.000000;0.662004
9750.000000;0.660350
9749.000000;0.658894
9748.000000;0.657621
9747.000000;0.656418
9746.000000;0.655158
9745.000000;0.653700
9744.000000;0.651856
9743.000000;0.649513
9742.000000;0.646847
9741.000000;0.644268
9740.000000;0.642110
9739.000000;0.640429
9738.000000;0.639092
9737.000000;0.637902
9736.000000;0.636577
9735.000000;0.634850
9734.000000;0.632713
9733.000000;0.630478
9732.000000;0.628441
9731.000000;0.626581
9730.000000;0.624674
9729.000000;0.622660
9728.000000;0.620749
9727.000000;0.619187
9726.000000;0.617975
9725.000000;0.616868
9724.000000;0.615579
9723.000000;0.613993
9722.000000;0.612179
9721.000000;0.610265
9720.000000;0.608348
9719.000000;0.606508
9718.000000;0.604757
9717.000000;0.602933
9716.000000;0.600811
9715.000000;0.598434
9714.000000;0.596185
9713.000000;0.594337
9712.000000;0.592675
9711.000000;0.590778
9710.000000;0.588604
9709.000000;0.586517
9708.000000;0.584744
9707.000000;0.583084
9706.000000;0.581222
9705.000000;0.579118
9704.000000;0.576967
9703.000000;0.574954
9702.000000;0.573157
9701.000000;0.571556
9700.000000;0.570032
9699.000000;0.568403
9698.000000;0.566528
9697.000000;0.564370
9696.000000;0.561996
9695.000000;0.559624
9694.000000;0.557557
9693.000000;0.555937
9692.000000;0.554557
9691.000000;0.553065
9690.000000;0.551304
9689.000000;0.549306
9688.000000;0.547057
9687.000000;0.544539
9686.000000;0.541992
9685.000000;0.539830
9684.000000;0.538190
9683.000000;0.536747
9682.000000;0.535070
9681.000000;0.533001
9680.000000;0.530673
9679.000000;0.528354
9678.000000;0.526306
9677.000000;0.524580
9676.000000;0.522885
9675.000000;0.520863
9674.000000;0.518556
9673.000000;0.516364
9672.000000;0.514477
9671.000000;0.512620
9670.000000;0.510503
9669.000000;0.508228
9668.000000;0.506035
9667.000000;0.503888
9666.000000;0.501615
9665.000000;0.499301
9664.000000;0.497194
9663.000000;0.495265
9662.000000;0.493148
9661.000000;0.490617
9660.000000;0.487894
9659.000000;0.485385
9658.000000;0.483247
9657.000000;0.481328
9656.000000;0.479437
9655.000000;0.477527
9654.000000;0.475627
9653.000000;0.473717
9652.000000;0.471768
9651.000000;0.469852
9650.000000;0.468059
9649.000000;0.466313
9648.000000;0.464392
9647.000000;0.462215
9646.000000;0.459969
9645.000000;0.457846
9644.000000;0.455767
9643.000000;0.453531
9642.000000;0.451150
9641.000000;0.448832
9640.000000;0.446671
9639.000000;0.444543
9638.000000;0.442315
9637.000000;0.439969
9636.000000;0.437481
9635.000000;0.434797
9634.000000;0.432007
9633.000000;0.429399
9632.000000;0.427216
9631.000000;0.425411
9630.000000;0.423715
9629.000000;0.421876
9628.000000;0.419808
9627.000000;0.417580
9626.000000;0.415301
9625.000000;0.412995
9624.000000;0.410582
9623.000000;0.408028
9622.000000;0.405489
9621.000000;0.403221
9620.000000;0.401352
9619.000000;0.399761
9618.000000;0.398140
9617.000000;0.396149
9616.000000;0.393646
9615.000000;0.390856
9614.000000;0.388226
9613.000000;0.385955
9612.000000;0.383776
9611.000000;0.381317
9610.000000;0.378605
9609.000000;0.376002
9608.000000;0.373750
9607.000000;0.371808
9606.000000;0.370044
9605.000000;0.368348
9604.000000;0.366548
9603.000000;0.364482
9602.000000;0.362195
9601.000000;0.359875
9600.000000;0.357570
9599.000000;0.355170
9598.000000;0.352662
9597.000000;0.350175
9596.000000;0.347735
9595.000000;0.345208
9594.000000;0.342583
9593.000000;0.340091
9592.000000;0.337958
9591.000000;0.336144
9590.000000;0.334385
9589.000000;0.332355
9588.000000;0.329799
9587.000000;0.326724
9586.000000;0.323501
9585.000000;0.320614
9584.000000;0.318225
9583.000000;0.316114
9582.000000;0.314041
9581.000000;0.311956
9580.000000;0.309852
9579.000000;0.307645
9578.000000;0.305331
9577.000000;0.303063
9576.000000;0.300956
9575.000000;0.298945
9574.000000;0.296899
9573.000000;0.294737
9572.000000;0.292379
9571.000000;0.289763
9570.000000;0.286985
9569.000000;0.284318
9568.000000;0.281973
9567.000000;0.279952
9566.000000;0.278131
9565.000000;0.276366
9564.000000;0.274465
9563.000000;0.272228
9562.000000;0.269602
9561.000000;0.266708
9560.000000;0.263710
9559.000000;0.260799
9558.000000;0.258231
9557.000000;0.256175
9556.000000;0.254457
9555.000000;0.252675
9554.000000;0.250624
9553.000000;0.248416
9552.000000;0.246137
9551.000000;0.243668
9550.000000;0.240950
9549.000000;0.238188
9548.000000;0.235614
9547.000000;0.233245
9546.000000;0.231021
9545.000000;0.228996
9544.000000;0.227207
9543.000000;0.225484
9542.000000;0.223595
9541.000000;0.221501
9540.000000;0.219340
9539.000000;0.217244
9538.000000;0.215278
9537.000000;0.213430
9536.000000;0.211550
9535.000000;0.209431
9534.000000;0.207077
9533.000000;0.204765
9532.000000;0.202702
9531.000000;0.200763
9530.000000;0.198717
9529.000000;0.196607
9528.000000;0.194665
9527.000000;0.192921
9526.000000;0.191128
9525.000000;0.189069
9524.000000;0.186787
9523.000000;0.184455
9522.000000;0.182179
9521.000000;0.179982
9520.000000;0.177885
9519.000000;0.175898
9518.000000;0.173961
9517.000000;0.171980
9516.000000;0.169946
9515.000000;0.167978
9514.000000;0.166169
9513.000000;0.164361
9512.000000;0.162217
9511.000000;0.159641
9510.000000;0.157057
9509.000000;0.155096
9508.000000;0.153934
9507.000000;0.153095
9506.000000;0.151923
9505.000000;0.150166
9504.000000;0.148049
9503.000000;0.145958
9502.000000;0.144154
9501.000000;0.142670
9500.000000;0.141297
9499.000000;0.139716
9498.000000;0.137781
9497.000000;0.135693
9496.000000;0.133828
9495.000000;0.132373
9494.000000;0.131170
9493.000000;0.129900
9492.000000;0.128416
9491.000000;0.126872
9490.000000;0.125541
9489.000000;0.124480
9488.000000;0.123437
9487.000000;0.122118
9486.000000;0.120532
9485.000000;0.118963
9484.000000;0.117629
9483.000000;0.116464
9482.000000;0.115263
9481.000000;0.113954
9480.000000;0.112693
9479.000000;0.111739
9478.000000;0.111234
9477.000000;0.111038
9476.000000;0.110744
9475.000000;0.109931
9474.000000;0.108499
9473.000000;0.106761
9472.000000;0.105178
9471.000000;0.104004
9470.000000;0.103161
9469.000000;0.102391
9468.000000;0.101507
9467.000000;0.100521
9466.000000;0.099573
9465.000000;0.098774
9464.000000;0.098129
9463.000000;0.097569
9462.000000;0.097010
9461.000000;0.096396
9460.000000;0.095770
9459.000000;0.095254
9458.000000;0.094870
9457.000000;0.094428
9456.000000;0.093729
9455.000000;0.092889
9454.000000;0.092263
9453.000000;0.092036
9452.000000;0.092046
9451.000000;0.092053
9450.000000;0.091956
9449.000000;0.091704
9448.000000;0.091230
9447.000000;0.090634
9446.000000;0.090196
9445.000000;0.090033
9444.000000;0.089932
9443.000000;0.089654
9442.000000;0.089245
9441.000000;0.088888
9440.000000;0.088699
9439.000000;0.088792
9438.000000;0.089296
9437.000000;0.090042
9436.000000;0.090513
9435.000000;0.090446
9434.000000;0.090262
9433.000000;0.090549
9432.000000;0.091274
9431.000000;0.091891
9430.000000;0.092112
9429.000000;0.092159
9428.000000;0.092312
9427.000000;0.092602
9426.000000;0.092975
9425.000000;0.093401
9424.000000;0.093773
9423.000000;0.094004
9422.000000;0.094251
9421.000000;0.094760
9420.000000;0.095483
9419.000000;0.096140
9418.000000;0.096678
9417.000000;0.097326
9416.000000;0.098155
9415.000000;0.098928
9414.000000;0.099480
9413.000000;0.099942
9412.000000;0.100489
9411.000000;0.101118
9410.000000;0.101786
9409.000000;0.102526
9408.000000;0.103316
9407.000000;0.104057
9406.000000;0.104769
