Criado como novo conjunto de dados;"0307_DANIEL.spp","17822.9 Secs"
cm-1;Abs
10000.000000;0.951661
9999.000000;0.949907
9998.000000;0.948159
9997.000000;0.946418
9996.000000;0.944684
9995.000000;0.942956
9994.000000;0.941237
9993.000000;0.939522
9992.000000;0.937818
9991.000000;0.936114
9990.000000;0.934427
9989.000000;0.932750
9988.000000;0.931385
9987.000000;0.930608
9986.000000;0.930188
9985.000000;0.929692
9984.000000;0.928872
9983.000000;0.927753
9982.000000;0.926351
9981.000000;0.924678
9980.000000;0.922990
9979.000000;0.921726
9978.000000;0.921015
9977.000000;0.920432
9976.000000;0.919415
9975.000000;0.917824
9974.000000;0.915983
9973.000000;0.914327
9972.000000;0.913099
9971.000000;0.912260
9970.000000;0.911514
9969.000000;0.910529
9968.000000;0.909257
9967.000000;0.908030
9966.000000;0.907204
9965.000000;0.906736
9964.000000;0.906169
9963.000000;0.905027
9962.000000;0.903192
9961.000000;0.900962
9960.000000;0.898838
9959.000000;0.897210
9958.000000;0.896127
9957.000000;0.895311
9956.000000;0.894379
9955.000000;0.893111
9954.000000;0.891549
9953.000000;0.889931
9952.000000;0.888508
9951.000000;0.887369
9950.000000;0.886402
9949.000000;0.885438
9948.000000;0.884417
9947.000000;0.883379
9946.000000;0.882341
9945.000000;0.881263
9944.000000;0.880127
9943.000000;0.878954
9942.000000;0.877751
9941.000000;0.876488
9940.000000;0.875143
9939.000000;0.873747
9938.000000;0.872390
9937.000000;0.871212
9936.000000;0.870276
9935.000000;0.869374
9934.000000;0.868080
9933.000000;0.866179
9932.000000;0.863984
9931.000000;0.862053
9930.000000;0.860636
9929.000000;0.859573
9928.000000;0.858668
9927.000000;0.857888
9926.000000;0.857172
9925.000000;0.856305
9924.000000;0.855136
9923.000000;0.853735
9922.000000;0.852247
9921.000000;0.850780
9920.000000;0.849482
9919.000000;0.848485
9918.000000;0.847602
9917.000000;0.846331
9916.000000;0.844424
9915.000000;0.842320
9914.000000;0.840730
9913.000000;0.839850
9912.000000;0.839164
9911.000000;0.838010
9910.000000;0.836185
9909.000000;0.834032
9908.000000;0.832116
9907.000000;0.830827
9906.000000;0.830123
9905.000000;0.829569
9904.000000;0.828703
9903.000000;0.827406
9902.000000;0.825886
9901.000000;0.824345
9900.000000;0.822824
9899.000000;0.821333
9898.000000;0.819990
9897.000000;0.818896
9896.000000;0.817965
9895.000000;0.816950
9894.000000;0.815683
9893.000000;0.814231
9892.000000;0.812797
9891.000000;0.811446
9890.000000;0.810005
9889.000000;0.808294
9888.000000;0.806440
9887.000000;0.804806
9886.000000;0.803586
9885.000000;0.802587
9884.000000;0.801500
9883.000000;0.800269
9882.000000;0.799061
