Criado como novo conjunto de dados;"0307_DANIEL.spp","6122.3 Secs"
cm-1;Abs
10000.000000;0.248030
9999.000000;0.246901
9998.000000;0.245775
9997.000000;0.244652
9996.000000;0.243533
9995.000000;0.242416
9994.000000;0.241301
9993.000000;0.240190
9992.000000;0.239081
9991.000000;0.237977
9990.000000;0.236871
9989.000000;0.235778
9988.000000;0.234654
9987.000000;0.233494
9986.000000;0.232376
9985.000000;0.231307
9984.000000;0.230212
9983.000000;0.229029
9982.000000;0.227791
9981.000000;0.226591
9980.000000;0.225501
9979.000000;0.224509
9978.000000;0.223527
9977.000000;0.222463
9976.000000;0.221310
9975.000000;0.220128
9974.000000;0.218949
9973.000000;0.217765
9972.000000;0.216595
9971.000000;0.215492
9970.000000;0.214444
9969.000000;0.213367
9968.000000;0.212221
9967.000000;0.211070
9966.000000;0.209968
9965.000000;0.208866
9964.000000;0.207704
9963.000000;0.206512
9962.000000;0.205365
9961.000000;0.204256
9960.000000;0.203126
9959.000000;0.201970
9958.000000;0.200852
9957.000000;0.199788
9956.000000;0.198709
9955.000000;0.197544
9954.000000;0.196313
9953.000000;0.195103
9952.000000;0.193977
9951.000000;0.192898
9950.000000;0.191762
9949.000000;0.190520
9948.000000;0.189257
9947.000000;0.188109
9946.000000;0.187081
9945.000000;0.186034
9944.000000;0.184863
9943.000000;0.183633
9942.000000;0.182460
9941.000000;0.181352
9940.000000;0.180250
9939.000000;0.179144
9938.000000;0.178058
9937.000000;0.176957
9936.000000;0.175784
9935.000000;0.174583
9934.000000;0.173461
9933.000000;0.172421
9932.000000;0.171323
9931.000000;0.170064
9930.000000;0.168699
9929.000000;0.167354
9928.000000;0.166080
9927.000000;0.164858
9926.000000;0.163669
9925.000000;0.162508
9924.000000;0.161339
9923.000000;0.160112
9922.000000;0.158811
9921.000000;0.157475
9920.000000;0.156162
9919.000000;0.154912
9918.000000;0.153726
9917.000000;0.152559
9916.000000;0.151354
9915.000000;0.150108
9914.000000;0.148880
9913.000000;0.147738
9912.000000;0.146682
9911.000000;0.145633
9910.000000;0.144481
9909.000000;0.143161
9908.000000;0.141714
9907.000000;0.140279
9906.000000;0.138992
9905.000000;0.137865
9904.000000;0.136776
9903.000000;0.135585
9902.000000;0.134248
9901.000000;0.132819
9900.000000;0.131387
9899.000000;0.130042
9898.000000;0.128841
9897.000000;0.127776
9896.000000;0.126732
9895.000000;0.125550
9894.000000;0.124137
9893.000000;0.122551
9892.000000;0.120967
9891.000000;0.119559
9890.000000;0.118390
9889.000000;0.117377
9888.000000;0.116370
9887.000000;0.115250
9886.000000;0.113978
9885.000000;0.112587
9884.000000;0.111155
9883.000000;0.109778
9882.000000;0.108516
9881.000000;0.107343
9880.000000;0.106153
9879.000000;0.104846
9878.000000;0.103413
9877.000000;0.101943
9876.000000;0.100551
9875.000000;0.099293
9874.000000;0.098139
9873.000000;0.097013
9872.000000;0.095860
9871.000000;0.094675
9870.000000;0.093448
9869.000000;0.092125
9868.000000;0.090654
9867.000000;0.089081
9866.000000;0.087546
9865.000000;0.086151
9864.000000;0.084888
9863.000000;0.083684
9862.000000;0.082479
9861.000000;0.081216
9860.000000;0.079823
9859.000000;0.078280
9858.000000;0.076696
9857.000000;0.075237
9856.000000;0.073946
9855.000000;0.072707
9854.000000;0.071393
9853.000000;0.070000
9852.000000;0.068615
9851.000000;0.067294
9850.000000;0.066023
9849.000000;0.064747
9848.000000;0.063409
9847.000000;0.061987
9846.000000;0.060529
9845.000000;0.059128
9844.000000;0.057811
9843.000000;0.056481
9842.000000;0.055033
9841.000000;0.053508
9840.000000;0.052061
9839.000000;0.050772
9838.000000;0.049527
9837.000000;0.048142
9836.000000;0.046554
9835.000000;0.044878
9834.000000;0.043302
9833.000000;0.041923
9832.000000;0.040683
9831.000000;0.039433
9830.000000;0.038080
9829.000000;0.036653
9828.000000;0.035239
9827.000000;0.033860
9826.000000;0.032452
9825.000000;0.030964
9824.000000;0.029419
9823.000000;0.027861
9822.000000;0.026298
9821.000000;0.024723
9820.000000;0.023163
9819.000000;0.021641
9818.000000;0.020135
9817.000000;0.018624
9816.000000;0.017172
9815.000000;0.015890
9814.000000;0.014788
9813.000000;0.013699
9812.000000;0.012407
9811.000000;0.010831
9810.000000;0.009083
9809.000000;0.007349
9808.000000;0.005751
9807.000000;0.004280
9806.000000;0.002840
9805.000000;0.001329
9804.000000;-0.000271
9803.000000;-0.001858
9802.000000;-0.003290
9801.000000;-0.004544
9800.000000;-0.005776
9799.000000;-0.007203
9798.000000;-0.008888
9797.000000;-0.010682
