Criado como novo conjunto de dados;"0307_DANIEL.spp","3601.9 Secs"
cm-1;Abs
10000.000000;0.241206
9999.000000;0.240134
9998.000000;0.239065
9997.000000;0.237999
9996.000000;0.236935
9995.000000;0.235873
9994.000000;0.234815
9993.000000;0.233758
9992.000000;0.232707
9991.000000;0.231575
9990.000000;0.230408
9989.000000;0.229275
9988.000000;0.228186
9987.000000;0.227129
9986.000000;0.226105
9985.000000;0.225102
9984.000000;0.224052
9983.000000;0.222910
9982.000000;0.221722
9981.000000;0.220568
9980.000000;0.219440
9979.000000;0.218276
9978.000000;0.217074
9977.000000;0.215905
9976.000000;0.214787
9975.000000;0.213664
9974.000000;0.212495
9973.000000;0.211312
9972.000000;0.210163
9971.000000;0.209081
9970.000000;0.208096
9969.000000;0.207212
9968.000000;0.206339
9967.000000;0.205347
9966.000000;0.204193
9965.000000;0.202947
9964.000000;0.201687
9963.000000;0.200441
9962.000000;0.199228
9961.000000;0.198068
9960.000000;0.196922
9959.000000;0.195725
9958.000000;0.194513
9957.000000;0.193421
9956.000000;0.192501
9955.000000;0.191623
9954.000000;0.190601
9953.000000;0.189371
9952.000000;0.188001
9951.000000;0.186600
9950.000000;0.185267
9949.000000;0.184059
9948.000000;0.182957
9947.000000;0.181875
9946.000000;0.180753
9945.000000;0.179628
9944.000000;0.178561
9943.000000;0.177540
9942.000000;0.176481
9941.000000;0.175322
9940.000000;0.174073
9939.000000;0.172790
9938.000000;0.171523
9937.000000;0.170282
9936.000000;0.169039
9935.000000;0.167772
9934.000000;0.166504
9933.000000;0.165285
9932.000000;0.164132
9931.000000;0.163022
9930.000000;0.161921
9929.000000;0.160813
9928.000000;0.159699
9927.000000;0.158591
9926.000000;0.157489
9925.000000;0.156347
9924.000000;0.155097
9923.000000;0.153756
9922.000000;0.152453
9921.000000;0.151291
9920.000000;0.150226
9919.000000;0.149135
9918.000000;0.147960
9917.000000;0.146720
9916.000000;0.145419
9915.000000;0.144058
9914.000000;0.142707
9913.000000;0.141455
9912.000000;0.140278
9911.000000;0.139043
9910.000000;0.137673
9909.000000;0.136224
9908.000000;0.134803
9907.000000;0.133479
9906.000000;0.132291
9905.000000;0.131240
9904.000000;0.130243
9903.000000;0.129182
9902.000000;0.128008
9901.000000;0.126742
9900.000000;0.125380
9899.000000;0.123905
9898.000000;0.122410
9897.000000;0.121077
9896.000000;0.119976
9895.000000;0.118955
