Criado como novo conjunto de dados;"0307_DANIEL.spp","28443.2 Secs"
cm-1;Abs
10000.000000;1.164409
9999.000000;1.161803
9998.000000;1.159099
9997.000000;1.157270
9996.000000;1.156843
9995.000000;1.157290
9994.000000;1.157660
9993.000000;1.157199
9992.000000;1.155779
9991.000000;1.153733
9990.000000;1.151682
9989.000000;1.150250
9988.000000;1.149697
9987.000000;1.149662
9986.000000;1.149379
9985.000000;1.148269
9984.000000;1.146330
9983.000000;1.144006
9982.000000;1.141836
9981.000000;1.140228
9980.000000;1.139329
9979.000000;1.138895
9978.000000;1.138333
9977.000000;1.137163
9976.000000;1.135501
9975.000000;1.133942
9974.000000;1.132911
9973.000000;1.132287
9972.000000;1.131707
9971.000000;1.131018
9970.000000;1.130218
9969.000000;1.129127
9968.000000;1.127486
9967.000000;1.125437
9966.000000;1.123575
9965.000000;1.122338
9964.000000;1.121510
9963.000000;1.120523
9962.000000;1.119131
9961.000000;1.117582
9960.000000;1.116183
9959.000000;1.114954
9958.000000;1.113732
9957.000000;1.112410
9956.000000;1.110971
9955.000000;1.109436
9954.000000;1.107878
9953.000000;1.106446
9952.000000;1.105307
9951.000000;1.104583
9950.000000;1.104277
9949.000000;1.104103
9948.000000;1.103412
9947.000000;1.101567
9946.000000;1.098655
9945.000000;1.095673
9944.000000;1.093750
9943.000000;1.093154
9942.000000;1.093178
9941.000000;1.092931
9940.000000;1.092078
9939.000000;1.090800
9938.000000;1.089358
9937.000000;1.087928
9936.000000;1.086664
9935.000000;1.085619
9934.000000;1.084584
9933.000000;1.083253
9932.000000;1.081601
9931.000000;1.079955
9930.000000;1.078588
9929.000000;1.077387
9928.000000;1.076039
9927.000000;1.074445
9926.000000;1.072782
9925.000000;1.071236
9924.000000;1.069845
9923.000000;1.068598
9922.000000;1.067491
9921.000000;1.066399
9920.000000;1.065088
9919.000000;1.063478
9918.000000;1.061786
9917.000000;1.060281
9916.000000;1.059000
9915.000000;1.057853
9914.000000;1.056869
9913.000000;1.056115
9912.000000;1.055406
9911.000000;1.054352
9910.000000;1.052738
9909.000000;1.050674
9908.000000;1.048373
9907.000000;1.046037
9906.000000;1.044002
9905.000000;1.042680
9904.000000;1.042129
9903.000000;1.041819
9902.000000;1.041085
9901.000000;1.039768
9900.000000;1.038274
9899.000000;1.037060
9898.000000;1.036190
9897.000000;1.035343
9896.000000;1.034118
9895.000000;1.032402
9894.000000;1.030504
9893.000000;1.028863
9892.000000;1.027541
9891.000000;1.026180
9890.000000;1.024565
9889.000000;1.023001
9888.000000;1.021860
9887.000000;1.020945
9886.000000;1.019695
9885.000000;1.017946
9884.000000;1.016117
9883.000000;1.014612
9882.000000;1.013452
9881.000000;1.012561
9880.000000;1.011986
9879.000000;1.011577
9878.000000;1.010776
9877.000000;1.009135
9876.000000;1.006936
9875.000000;1.004974
9874.000000;1.003693
9873.000000;1.002769
9872.000000;1.001521
9871.000000;0.999601
9870.000000;0.997275
9869.000000;0.995150
9868.000000;0.993654
9867.000000;0.992707
9866.000000;0.991847
9865.000000;0.990646
9864.000000;0.988978
9863.000000;0.986978
9862.000000;0.984952
9861.000000;0.983343
9860.000000;0.982515
9859.000000;0.982324
9858.000000;0.982019
9857.000000;0.980813
9856.000000;0.978583
9855.000000;0.975865
9854.000000;0.973244
9853.000000;0.970941
9852.000000;0.968946
9851.000000;0.967294
9850.000000;0.966087
9849.000000;0.965318
9848.000000;0.964755
9847.000000;0.963997
9846.000000;0.962699
9845.000000;0.960849
9844.000000;0.958825
9843.000000;0.957113
9842.000000;0.955920
9841.000000;0.955053
9840.000000;0.954144
9839.000000;0.952948
9838.000000;0.951471
9837.000000;0.949874
9836.000000;0.948259
9835.000000;0.946548
9834.000000;0.944642
9833.000000;0.942675
9832.000000;0.940956
9831.000000;0.939590
9830.000000;0.938269
9829.000000;0.936595
9828.000000;0.934505
9827.000000;0.932263
9826.000000;0.930114
9825.000000;0.928155
9824.000000;0.926478
9823.000000;0.925215
9822.000000;0.924346
9821.000000;0.923625
9820.000000;0.922786
9819.000000;0.921716
9818.000000;0.920387
9817.000000;0.918727
9816.000000;0.916695
9815.000000;0.914451
9814.000000;0.912368
9813.000000;0.910796
9812.000000;0.909796
9811.000000;0.909090
9810.000000;0.908278
9809.000000;0.907127
9808.000000;0.905649
9807.000000;0.903945
9806.000000;0.902048
9805.000000;0.899975
9804.000000;0.897824
9803.000000;0.895758
9802.000000;0.893934
9801.000000;0.892461
9800.000000;0.891312
9799.000000;0.890206
9798.000000;0.888707
9797.000000;0.886628
9796.000000;0.884263
9795.000000;0.882111
9794.000000;0.880438
9793.000000;0.879212
9792.000000;0.878328
9791.000000;0.877649
9790.000000;0.876871
9789.000000;0.875616
9788.000000;0.873761
9787.000000;0.871533
9786.000000;0.869235
9785.000000;0.867044
9784.000000;0.865089
9783.000000;0.863489
9782.000000;0.862189
9781.000000;0.860905
9780.000000;0.859402
9779.000000;0.857757
9778.000000;0.856213
9777.000000;0.854808
9776.000000;0.853245
9775.000000;0.851182
9774.000000;0.848619
9773.000000;0.846010
9772.000000;0.843965
9771.000000;0.842718
9770.000000;0.841869
9769.000000;0.840724
9768.000000;0.838981
9767.000000;0.836997
9766.000000;0.835326
9765.000000;0.834082
9764.000000;0.832830
9763.000000;0.831055
9762.000000;0.828670
9761.000000;0.826090
9760.000000;0.823894
9759.000000;0.822390
9758.000000;0.821411
