Criado como novo conjunto de dados;"0307_DANIEL.spp","36543.6 Secs"
cm-1;Abs
10000.000000;1.025679
9999.000000;1.024553
9998.000000;1.023430
9997.000000;1.022310
9996.000000;1.021194
9995.000000;1.020077
9994.000000;1.018975
9993.000000;1.017917
9992.000000;1.016829
9991.000000;1.015590
9990.000000;1.014110
9989.000000;1.012476
9988.000000;1.010986
9987.000000;1.009951
9986.000000;1.009402
9985.000000;1.009059
9984.000000;1.008603
9983.000000;1.007871
9982.000000;1.006802
9981.000000;1.005394
9980.000000;1.003804
9979.000000;1.002319
9978.000000;1.001069
9977.000000;0.999896
9976.000000;0.998656
9975.000000;0.997491
9974.000000;0.996601
9973.000000;0.995833
9972.000000;0.994718
9971.000000;0.992939
9970.000000;0.990618
9969.000000;0.988191
9968.000000;0.986145
9967.000000;0.984867
9966.000000;0.984467
9965.000000;0.984587
9964.000000;0.984484
9963.000000;0.983504
9962.000000;0.981597
9961.000000;0.979387
9960.000000;0.977681
9959.000000;0.976816
9958.000000;0.976391
9957.000000;0.975657
9956.000000;0.974209
9955.000000;0.972339
9954.000000;0.970690
9953.000000;0.969623
9952.000000;0.968939
9951.000000;0.968106
9950.000000;0.966719
9949.000000;0.964799
9948.000000;0.962723
9947.000000;0.960897
9946.000000;0.959468
9945.000000;0.958337
9944.000000;0.957394
9943.000000;0.956624
9942.000000;0.955974
9941.000000;0.955246
9940.000000;0.954233
9939.000000;0.952895
9938.000000;0.951347
9937.000000;0.949743
9936.000000;0.948262
9935.000000;0.947144
9934.000000;0.946536
9933.000000;0.946255
9932.000000;0.945778
9931.000000;0.944552
9930.000000;0.942390
9929.000000;0.939629
9928.000000;0.936929
9927.000000;0.934895
9926.000000;0.933747
9925.000000;0.933240
9924.000000;0.932875
9923.000000;0.932258
9922.000000;0.931309
9921.000000;0.930178
9920.000000;0.928955
9919.000000;0.927488
9918.000000;0.925556
9917.000000;0.923229
9916.000000;0.920998
9915.000000;0.919454
9914.000000;0.918779
9913.000000;0.918579
9912.000000;0.918198
9911.000000;0.917250
9910.000000;0.915867
9909.000000;0.914477
9908.000000;0.913323
9907.000000;0.912235
9906.000000;0.910889
9905.000000;0.909242
9904.000000;0.907590
9903.000000;0.906182
9902.000000;0.904937
9901.000000;0.903613
9900.000000;0.902128
9899.000000;0.900600
9898.000000;0.899129
9897.000000;0.897670
9896.000000;0.896116
9895.000000;0.894394
9894.000000;0.892538
9893.000000;0.890725
9892.000000;0.889185
9891.000000;0.887953
9890.000000;0.886788
9889.000000;0.885429
9888.000000;0.883914
9887.000000;0.882480
9886.000000;0.881203
9885.000000;0.879910
9884.000000;0.878471
9883.000000;0.877035
9882.000000;0.875875
9881.000000;0.875060
9880.000000;0.874317
9879.000000;0.873192
9878.000000;0.871405
9877.000000;0.869134
9876.000000;0.866947
9875.000000;0.865371
9874.000000;0.864458
9873.000000;0.863790
9872.000000;0.862860
9871.000000;0.861460
9870.000000;0.859776
9869.000000;0.858177
9868.000000;0.856899
9867.000000;0.855844
9866.000000;0.854711
9865.000000;0.853320
9864.000000;0.851728
9863.000000;0.850026
9862.000000;0.848210
9861.000000;0.846380
9860.000000;0.844833
9859.000000;0.843740
9858.000000;0.842809
9857.000000;0.841559
9856.000000;0.839896
9855.000000;0.838191
9854.000000;0.836758
9853.000000;0.835486
9852.000000;0.834079
9851.000000;0.832485
9850.000000;0.830934
9849.000000;0.829657
9848.000000;0.828624
9847.000000;0.827532
9846.000000;0.826042
9845.000000;0.824090
9844.000000;0.821959
9843.000000;0.820000
9842.000000;0.818295
9841.000000;0.816682
9840.000000;0.815048
9839.000000;0.813477
9838.000000;0.812098
9837.000000;0.810903
9836.000000;0.809746
9835.000000;0.808450
9834.000000;0.806928
9833.000000;0.805266
9832.000000;0.803686
9831.000000;0.802347
9830.000000;0.801188
9829.000000;0.800021
9828.000000;0.798733
9827.000000;0.797319
9826.000000;0.795784
9825.000000;0.794114
9824.000000;0.792332
9823.000000;0.790509
9822.000000;0.788735
9821.000000;0.787106
9820.000000;0.785690
9819.000000;0.784429
9818.000000;0.783174
9817.000000;0.781847
9816.000000;0.780467
9815.000000;0.778970
9814.000000;0.777188
9813.000000;0.775137
9812.000000;0.773114
9811.000000;0.771342
9810.000000;0.769692
9809.000000;0.767961
9808.000000;0.766265
9807.000000;0.764860
9806.000000;0.763705
9805.000000;0.762502
9804.000000;0.761088
9803.000000;0.759514
9802.000000;0.757806
9801.000000;0.755978
9800.000000;0.754247
9799.000000;0.752901
9798.000000;0.751914
9797.000000;0.750964
9796.000000;0.749852
9795.000000;0.748622
9794.000000;0.747254
9793.000000;0.745579
9792.000000;0.743588
9791.000000;0.741517
9790.000000;0.739540
9789.000000;0.737623
9788.000000;0.735730
9787.000000;0.733894
9786.000000;0.732002
9785.000000;0.729861
9784.000000;0.727588
9783.000000;0.725595
9782.000000;0.724038
9781.000000;0.722597
9780.000000;0.721013
9779.000000;0.719497
9778.000000;0.718307
9777.000000;0.717193
9776.000000;0.715631
9775.000000;0.713509
9774.000000;0.711256
9773.000000;0.709334
9772.000000;0.707885
9771.000000;0.706796
9770.000000;0.705851
9769.000000;0.704800
9768.000000;0.703452
9767.000000;0.701759
9766.000000;0.699774
9765.000000;0.697580
9764.000000;0.695340
9763.000000;0.693276
9762.000000;0.691462
9761.000000;0.689752
9760.000000;0.688036
9759.000000;0.686461
9758.000000;0.685210
9757.000000;0.684142
9756.000000;0.682885
9755.000000;0.681244
9754.000000;0.679359
9753.000000;0.677458
9752.000000;0.675599
9751.000000;0.673689
9750.000000;0.671615
9749.000000;0.669353
9748.000000;0.667053
9747.000000;0.665003
9746.000000;0.663402
9745.000000;0.662160
9744.000000;0.660957
9743.000000;0.659493
9742.000000;0.657632
9741.000000;0.655395
9740.000000;0.652949
9739.000000;0.650563
9738.000000;0.648447
9737.000000;0.646574
9736.000000;0.644752
9735.000000;0.642904
9734.000000;0.641191
9733.000000;0.639813
9732.000000;0.638701
9731.000000;0.637490
9730.000000;0.635851
9729.000000;0.633860
9728.000000;0.631962
9727.000000;0.630468
9726.000000;0.629127
9725.000000;0.627359
9724.000000;0.624930
9723.000000;0.622250
9722.000000;0.619935
9721.000000;0.618224
9720.000000;0.616892
9719.000000;0.615541
9718.000000;0.613843
9717.000000;0.611635
9716.000000;0.609028
9715.000000;0.606396
9714.000000;0.604081
9713.000000;0.602113
9712.000000;0.600307
