Criado como novo conjunto de dados;"0307_DANIEL.spp","4322.2 Secs"
cm-1;Abs
10000.000000;0.236630
9999.000000;0.235644
9998.000000;0.234660
9997.000000;0.233678
9996.000000;0.232698
9995.000000;0.231721
9994.000000;0.230744
9993.000000;0.229738
9992.000000;0.228704
9991.000000;0.227724
9990.000000;0.226795
9989.000000;0.225825
9988.000000;0.224760
9987.000000;0.223653
9986.000000;0.222556
9985.000000;0.221453
9984.000000;0.220315
9983.000000;0.219164
9982.000000;0.218038
9981.000000;0.216945
9980.000000;0.215890
9979.000000;0.214867
9978.000000;0.213822
9977.000000;0.212677
9976.000000;0.211420
9975.000000;0.210121
9974.000000;0.208830
9973.000000;0.207539
9972.000000;0.206262
9971.000000;0.205083
9970.000000;0.204067
9969.000000;0.203174
9968.000000;0.202298
9967.000000;0.201359
9966.000000;0.200314
9965.000000;0.199138
9964.000000;0.197829
9963.000000;0.196420
9962.000000;0.194968
9961.000000;0.193558
9960.000000;0.192307
9959.000000;0.191298
9958.000000;0.190472
9957.000000;0.189623
9956.000000;0.188572
9955.000000;0.187331
9954.000000;0.186070
9953.000000;0.184950
9952.000000;0.183995
9951.000000;0.183099
9950.000000;0.182115
9949.000000;0.180960
9948.000000;0.179663
9947.000000;0.178315
9946.000000;0.176973
9945.000000;0.175637
9944.000000;0.174325
9943.000000;0.173104
9942.000000;0.172025
9941.000000;0.171049
9940.000000;0.170073
9939.000000;0.169018
9938.000000;0.167870
9937.000000;0.166658
9936.000000;0.165432
9935.000000;0.164259
9934.000000;0.163204
9933.000000;0.162270
9932.000000;0.161345
9931.000000;0.160250
9930.000000;0.158884
9929.000000;0.157328
9928.000000;0.155788
9927.000000;0.154426
9926.000000;0.153263
9925.000000;0.152237
9924.000000;0.151277
9923.000000;0.150291
9922.000000;0.149153
9921.000000;0.147806
9920.000000;0.146366
9919.000000;0.145035
9918.000000;0.143879
9917.000000;0.142748
9916.000000;0.141458
9915.000000;0.140015
9914.000000;0.138610
9913.000000;0.137419
9912.000000;0.136436
9911.000000;0.135500
9910.000000;0.134446
9909.000000;0.133210
9908.000000;0.131817
9907.000000;0.130345
9906.000000;0.128913
9905.000000;0.127654
9904.000000;0.126610
9903.000000;0.125659
9902.000000;0.124600
9901.000000;0.123326
9900.000000;0.121895
9899.000000;0.120419
9898.000000;0.118969
9897.000000;0.117588
9896.000000;0.116315
9895.000000;0.115150
9894.000000;0.114020
9893.000000;0.112853
9892.000000;0.111640
9891.000000;0.110401
9890.000000;0.109123
9889.000000;0.107800
9888.000000;0.106481
9887.000000;0.105223
9886.000000;0.104005
9885.000000;0.102751
9884.000000;0.101418
9883.000000;0.100016
9882.000000;0.098578
9881.000000;0.097148
9880.000000;0.095777
9879.000000;0.094484
9878.000000;0.093235
9877.000000;0.091997
9876.000000;0.090781
9875.000000;0.089584
9874.000000;0.088343
9873.000000;0.087007
9872.000000;0.085639
9871.000000;0.084344
9870.000000;0.083124
9869.000000;0.081872
9868.000000;0.080526
9867.000000;0.079129
9866.000000;0.077744
9865.000000;0.076356
9864.000000;0.074920
9863.000000;0.073440
9862.000000;0.071980
9861.000000;0.070617
9860.000000;0.069390
9859.000000;0.068257
9858.000000;0.067104
9857.000000;0.065812
9856.000000;0.064347
9855.000000;0.062790
9854.000000;0.061277
9853.000000;0.059920
9852.000000;0.058735
9851.000000;0.057611
9850.000000;0.056374
9849.000000;0.054926
9848.000000;0.053317
9847.000000;0.051668
9846.000000;0.050055
9845.000000;0.048510
9844.000000;0.047072
9843.000000;0.045768
9842.000000;0.044553
9841.000000;0.043336
9840.000000;0.042062
9839.000000;0.040718
9838.000000;0.039302
9837.000000;0.037838
9836.000000;0.036409
9835.000000;0.035099
9834.000000;0.033882
9833.000000;0.032642
9832.000000;0.031303
9831.000000;0.029870
9830.000000;0.028368
9829.000000;0.026794
9828.000000;0.025185
9827.000000;0.023648
9826.000000;0.022273
9825.000000;0.021030
9824.000000;0.019793
9823.000000;0.018440
9822.000000;0.016932
9821.000000;0.015314
9820.000000;0.013665
9819.000000;0.012044
9818.000000;0.010456
9817.000000;0.008887
