Criado como novo conjunto de dados;"0307_DANIEL.spp","20343.1 Secs"
cm-1;Abs
10000.000000;0.999795
9999.000000;0.997170
9998.000000;0.994847
9997.000000;0.993209
9996.000000;0.992172
9995.000000;0.991459
9994.000000;0.990882
9993.000000;0.990260
9992.000000;0.989338
9991.000000;0.987956
9990.000000;0.986365
9989.000000;0.985099
9988.000000;0.984371
9987.000000;0.983711
9986.000000;0.982441
9985.000000;0.980524
9984.000000;0.978699
9983.000000;0.977682
9982.000000;0.977414
9981.000000;0.977206
9980.000000;0.976485
9979.000000;0.975185
9978.000000;0.973525
9977.000000;0.971719
9976.000000;0.969997
9975.000000;0.968615
9974.000000;0.967618
9973.000000;0.966717
9972.000000;0.965634
9971.000000;0.964497
9970.000000;0.963665
9969.000000;0.963163
9968.000000;0.962554
9967.000000;0.961471
9966.000000;0.960042
9965.000000;0.958591
9964.000000;0.957087
9963.000000;0.955224
9962.000000;0.953028
9961.000000;0.951058
9960.000000;0.949837
9959.000000;0.949249
9958.000000;0.948693
9957.000000;0.947754
9956.000000;0.946525
9955.000000;0.945300
9954.000000;0.944188
9953.000000;0.943116
9952.000000;0.942050
9951.000000;0.941025
9950.000000;0.940017
9949.000000;0.938941
9948.000000;0.937784
9947.000000;0.936607
9946.000000;0.935420
9945.000000;0.934157
9944.000000;0.932829
9943.000000;0.931575
9942.000000;0.930491
9941.000000;0.929483
9940.000000;0.928371
9939.000000;0.927078
9938.000000;0.925636
9937.000000;0.924070
9936.000000;0.922399
9935.000000;0.920746
9934.000000;0.919294
9933.000000;0.918094
9932.000000;0.917009
9931.000000;0.915916
9930.000000;0.914870
9929.000000;0.913982
9928.000000;0.913159
9927.000000;0.912120
9926.000000;0.910704
9925.000000;0.909076
9924.000000;0.907514
9923.000000;0.906072
9922.000000;0.904562
9921.000000;0.902888
9920.000000;0.901248
9919.000000;0.899911
9918.000000;0.898891
9917.000000;0.897993
9916.000000;0.897119
9915.000000;0.896345
9914.000000;0.895628
9913.000000;0.894652
9912.000000;0.893129
9911.000000;0.891162
9910.000000;0.889157
9909.000000;0.887403
9908.000000;0.885856
9907.000000;0.884316
9906.000000;0.882701
9905.000000;0.881124
9904.000000;0.879799
9903.000000;0.878853
9902.000000;0.878111
9901.000000;0.877088
9900.000000;0.875347
9899.000000;0.872963
9898.000000;0.870561
9897.000000;0.868795
9896.000000;0.867770
9895.000000;0.866994
9894.000000;0.865860
9893.000000;0.864193
9892.000000;0.862368
9891.000000;0.860932
9890.000000;0.860071
9889.000000;0.859434
9888.000000;0.858479
9887.000000;0.856979
9886.000000;0.855186
9885.000000;0.853547
9884.000000;0.852315
9883.000000;0.851373
9882.000000;0.850346
9881.000000;0.848910
9880.000000;0.847109
9879.000000;0.845354
9878.000000;0.844039
9877.000000;0.843132
9876.000000;0.842251
9875.000000;0.841104
9874.000000;0.839723
9873.000000;0.838288
9872.000000;0.836901
9871.000000;0.835583
9870.000000;0.834308
9869.000000;0.832941
9868.000000;0.831299
9867.000000;0.829411
9866.000000;0.827613
9865.000000;0.826240
9864.000000;0.825273
9863.000000;0.824368
9862.000000;0.823178
9861.000000;0.821564
9860.000000;0.819611
9859.000000;0.817576
9858.000000;0.815751
9857.000000;0.814244
9856.000000;0.812892
9855.000000;0.811484
