Criado como novo conjunto de dados;"0307_DANIEL.spp","67325.3 Secs"
cm-1;Abs
10000.000000;0.601737
9999.000000;0.601441
9998.000000;0.601145
9997.000000;0.600850
9996.000000;0.600555
9995.000000;0.600260
9994.000000;0.599965
9993.000000;0.599670
9992.000000;0.599376
9991.000000;0.599081
9990.000000;0.598790
9989.000000;0.598451
9988.000000;0.597849
9987.000000;0.596897
9986.000000;0.595721
9985.000000;0.594437
9984.000000;0.593144
9983.000000;0.591973
9982.000000;0.591041
9981.000000;0.590329
9980.000000;0.589713
9979.000000;0.589088
9978.000000;0.588413
9977.000000;0.587654
9976.000000;0.586772
9975.000000;0.585785
9974.000000;0.584786
9973.000000;0.583880
9972.000000;0.583115
9971.000000;0.582445
9970.000000;0.581732
9969.000000;0.580873
9968.000000;0.579971
9967.000000;0.579288
9966.000000;0.578896
9965.000000;0.578469
9964.000000;0.577616
9963.000000;0.576397
9962.000000;0.575288
9961.000000;0.574573
9960.000000;0.574016
9959.000000;0.573233
9958.000000;0.572162
9957.000000;0.570982
9956.000000;0.569753
9955.000000;0.568436
9954.000000;0.567198
9953.000000;0.566360
9952.000000;0.565959
9951.000000;0.565599
9950.000000;0.564890
9949.000000;0.563879
9948.000000;0.562876
9947.000000;0.561987
9946.000000;0.561022
9945.000000;0.559826
9944.000000;0.558497
9943.000000;0.557237
9942.000000;0.556143
9941.000000;0.555265
9940.000000;0.554705
9939.000000;0.554510
9938.000000;0.554477
9937.000000;0.554231
9936.000000;0.553549
9935.000000;0.552548
9934.000000;0.551512
9933.000000;0.550586
9932.000000;0.549698
9931.000000;0.548722
9930.000000;0.547646
9929.000000;0.546560
9928.000000;0.545535
9927.000000;0.544514
9926.000000;0.543339
9925.000000;0.541932
9924.000000;0.540459
9923.000000;0.539243
9922.000000;0.538455
9921.000000;0.537960
9920.000000;0.537514
9919.000000;0.537023
9918.000000;0.536487
9917.000000;0.535777
9916.000000;0.534697
9915.000000;0.533289
9914.000000;0.531859
9913.000000;0.530626
9912.000000;0.529493
9911.000000;0.528309
9910.000000;0.527191
9909.000000;0.526411
9908.000000;0.526018
9907.000000;0.525771
9906.000000;0.525432
9905.000000;0.524951
9904.000000;0.524324
9903.000000;0.523417
9902.000000;0.522080
9901.000000;0.520403
9900.000000;0.518767
9899.000000;0.517567
9898.000000;0.516860
9897.000000;0.516277
9896.000000;0.515348
9895.000000;0.513963
9894.000000;0.512450
9893.000000;0.511188
9892.000000;0.510214
9891.000000;0.509297
9890.000000;0.508285
9889.000000;0.507224
9888.000000;0.506141
9887.000000;0.504927
9886.000000;0.503553
9885.000000;0.502258
9884.000000;0.501361
9883.000000;0.500894
9882.000000;0.500511
9881.000000;0.499803
9880.000000;0.498672
9879.000000;0.497347
9878.000000;0.496110
9877.000000;0.495035
9876.000000;0.493994
9875.000000;0.492883
9874.000000;0.491789
9873.000000;0.490916
9872.000000;0.490342
9871.000000;0.489873
9870.000000;0.489192
9869.000000;0.488164
9868.000000;0.486966
9867.000000;0.485880
9866.000000;0.484974
9865.000000;0.484052
9864.000000;0.482918
