Criado como novo conjunto de dados;"0307_DANIEL.spp","27363.1 Secs"
cm-1;Abs
10000.000000;1.112798
9999.000000;1.111625
9998.000000;1.110618
9997.000000;1.109834
9996.000000;1.109237
9995.000000;1.108468
9994.000000;1.107116
9993.000000;1.105278
9992.000000;1.103585
9991.000000;1.102590
9990.000000;1.102228
9989.000000;1.101890
9988.000000;1.100936
9987.000000;1.099178
9986.000000;1.096994
9985.000000;1.095049
9984.000000;1.093828
9983.000000;1.093349
9982.000000;1.093241
9981.000000;1.092987
9980.000000;1.092123
9979.000000;1.090437
9978.000000;1.088168
9977.000000;1.085909
9976.000000;1.084138
9975.000000;1.082844
9974.000000;1.081706
9973.000000;1.080541
9972.000000;1.079441
9971.000000;1.078512
9970.000000;1.077663
9969.000000;1.076720
9968.000000;1.075632
9967.000000;1.074492
9966.000000;1.073390
9965.000000;1.072300
9964.000000;1.071139
9963.000000;1.069932
9962.000000;1.068820
9961.000000;1.067822
9960.000000;1.066669
9959.000000;1.065102
9958.000000;1.063320
9957.000000;1.061901
9956.000000;1.061118
9955.000000;1.060550
9954.000000;1.059526
9953.000000;1.057857
9952.000000;1.055952
9951.000000;1.054353
9950.000000;1.053314
9949.000000;1.052741
9948.000000;1.052262
9947.000000;1.051369
9946.000000;1.049762
9945.000000;1.047639
9944.000000;1.045550
9943.000000;1.043916
9942.000000;1.042704
9941.000000;1.041563
9940.000000;1.040240
9939.000000;1.038878
9938.000000;1.037903
9937.000000;1.037560
9936.000000;1.037538
9935.000000;1.037177
9934.000000;1.036099
9933.000000;1.034518
9932.000000;1.032859
9931.000000;1.031278
9930.000000;1.029700
9929.000000;1.028155
9928.000000;1.026809
9927.000000;1.025672
9926.000000;1.024493
9925.000000;1.023025
9924.000000;1.021324
9923.000000;1.019744
9922.000000;1.018613
9921.000000;1.017871
9920.000000;1.017038
9919.000000;1.015665
9918.000000;1.013817
9917.000000;1.011984
9916.000000;1.010500
9915.000000;1.009243
9914.000000;1.007987
9913.000000;1.006772
9912.000000;1.005728
9911.000000;1.004722
9910.000000;1.003449
9909.000000;1.001816
9908.000000;1.000055
9907.000000;0.998514
9906.000000;0.997435
9905.000000;0.996814
9904.000000;0.996274
9903.000000;0.995220
9902.000000;0.993362
