Criado como novo conjunto de dados;"0307_DANIEL.spp","76506.1 Secs"
cm-1;Abs
10000.000000;0.542871
9999.000000;0.542149
9998.000000;0.541576
9997.000000;0.541163
9996.000000;0.540856
9995.000000;0.540577
9994.000000;0.540179
9993.000000;0.539494
9992.000000;0.538468
9991.000000;0.537224
9990.000000;0.535938
9989.000000;0.534710
9988.000000;0.533590
9987.000000;0.532645
9986.000000;0.531885
9985.000000;0.531208
9984.000000;0.530512
9983.000000;0.529845
9982.000000;0.529334
9981.000000;0.529002
9980.000000;0.528726
9979.000000;0.528331
9978.000000;0.527661
9977.000000;0.526640
9976.000000;0.525393
9975.000000;0.524229
9974.000000;0.523353
9973.000000;0.522659
9972.000000;0.521932
9971.000000;0.521203
9970.000000;0.520674
9969.000000;0.520306
9968.000000;0.519738
9967.000000;0.518717
9966.000000;0.517419
9965.000000;0.516206
9964.000000;0.515229
9963.000000;0.514393
9962.000000;0.513582
9961.000000;0.512742
9960.000000;0.511827
9959.000000;0.510843
9958.000000;0.509939
9957.000000;0.509293
9956.000000;0.508883
9955.000000;0.508491
9954.000000;0.507966
9953.000000;0.507378
9952.000000;0.506849
9951.000000;0.506305
9950.000000;0.505492
9949.000000;0.504254
9948.000000;0.502722
9947.000000;0.501206
9946.000000;0.499916
9945.000000;0.498858
9944.000000;0.497973
9943.000000;0.497265
9942.000000;0.496690
9941.000000;0.496009
9940.000000;0.494961
9939.000000;0.493638
9938.000000;0.492531
9937.000000;0.492051
9936.000000;0.492065
9935.000000;0.492033
9934.000000;0.491576
9933.000000;0.490758
9932.000000;0.489842
9931.000000;0.488909
9930.000000;0.487813
9929.000000;0.486437
9928.000000;0.484913
9927.000000;0.483565
9926.000000;0.482650
9925.000000;0.482121
9924.000000;0.481646
9923.000000;0.480925
9922.000000;0.479995
9921.000000;0.479175
9920.000000;0.478659
9919.000000;0.478232
9918.000000;0.477429
9917.000000;0.476001
9916.000000;0.474200
9915.000000;0.472578
9914.000000;0.471537
9913.000000;0.471052
9912.000000;0.470800
9911.000000;0.470464
9910.000000;0.469883
9909.000000;0.468979
9908.000000;0.467735
9907.000000;0.466302
9906.000000;0.465006
9905.000000;0.464076
9904.000000;0.463400
9903.000000;0.462672
9902.000000;0.461764
9901.000000;0.460807
9900.000000;0.459906
9899.000000;0.458985
9898.000000;0.457998
9897.000000;0.457086
9896.000000;0.456358
9895.000000;0.455620
9894.000000;0.454536
9893.000000;0.453076
9892.000000;0.451599
9891.000000;0.450457
9890.000000;0.449609
9889.000000;0.448721
9888.000000;0.447562
9887.000000;0.446247
9886.000000;0.445102
9885.000000;0.444318
9884.000000;0.443732
9883.000000;0.442978
9882.000000;0.441875
9881.000000;0.440647
