Criado como novo conjunto de dados;"0307_DANIEL.spp","53284.6 Secs"
cm-1;Abs
10000.000000;0.436604
9999.000000;0.435258
9998.000000;0.433943
9997.000000;0.432847
9996.000000;0.431949
9995.000000;0.431072
9994.000000;0.430043
9993.000000;0.428802
9992.000000;0.427429
9991.000000;0.426066
9990.000000;0.424792
9989.000000;0.423607
9988.000000;0.422528
9987.000000;0.421621
9986.000000;0.420892
9985.000000;0.420188
9984.000000;0.419313
9983.000000;0.418217
9982.000000;0.417006
9981.000000;0.415806
9980.000000;0.414670
9979.000000;0.413603
9978.000000;0.412578
9977.000000;0.411523
9976.000000;0.410363
9975.000000;0.409116
9974.000000;0.407887
9973.000000;0.406750
9972.000000;0.405697
9971.000000;0.404681
9970.000000;0.403641
9969.000000;0.402479
9968.000000;0.401132
9967.000000;0.399706
9966.000000;0.398448
9965.000000;0.397485
9964.000000;0.396651
9963.000000;0.395673
9962.000000;0.394470
9961.000000;0.393185
9960.000000;0.391949
9959.000000;0.390730
9958.000000;0.389443
9957.000000;0.388115
9956.000000;0.386851
9955.000000;0.385708
9954.000000;0.384653
9953.000000;0.383626
9952.000000;0.382589
9951.000000;0.381500
9950.000000;0.380307
9949.000000;0.378989
9948.000000;0.377610
9947.000000;0.376293
9946.000000;0.375127
9945.000000;0.374085
9944.000000;0.373060
9943.000000;0.371970
9942.000000;0.370819
9941.000000;0.369653
9940.000000;0.368484
9939.000000;0.367287
9938.000000;0.366058
9937.000000;0.364826
9936.000000;0.363606
9935.000000;0.362381
9934.000000;0.361124
9933.000000;0.359809
9932.000000;0.358412
9931.000000;0.356953
9930.000000;0.355552
9929.000000;0.354357
9928.000000;0.353381
9927.000000;0.352439
9926.000000;0.351322
9925.000000;0.350011
9924.000000;0.348678
9923.000000;0.347470
9922.000000;0.346382
9921.000000;0.345319
9920.000000;0.344214
9919.000000;0.343044
9918.000000;0.341811
9917.000000;0.340547
9916.000000;0.339324
9915.000000;0.338205
9914.000000;0.337190
9913.000000;0.336216
9912.000000;0.335192
9911.000000;0.334030
9910.000000;0.332689
9909.000000;0.331236
9908.000000;0.329809
9907.000000;0.328490
9906.000000;0.327228
9905.000000;0.325941
9904.000000;0.324648
9903.000000;0.323440
9902.000000;0.322347
9901.000000;0.321286
9900.000000;0.320163
9899.000000;0.318934
9898.000000;0.317579
9897.000000;0.316073
9896.000000;0.314434
9895.000000;0.312739
9894.000000;0.311082
9893.000000;0.309545
9892.000000;0.308214
9891.000000;0.307137
9890.000000;0.306236
9889.000000;0.305303
9888.000000;0.304168
9887.000000;0.302852
9886.000000;0.301514
9885.000000;0.300266
9884.000000;0.299084
9883.000000;0.297869
9882.000000;0.296542
9881.000000;0.295119
9880.000000;0.293714
9879.000000;0.292434
9878.000000;0.291213
9877.000000;0.289816
9876.000000;0.288087
9875.000000;0.286204
9874.000000;0.284563
9873.000000;0.283393
9872.000000;0.282560
9871.000000;0.281751
9870.000000;0.280757
9869.000000;0.279537
9868.000000;0.278127
9867.000000;0.276595
9866.000000;0.275029
9865.000000;0.273477
9864.000000;0.271904
9863.000000;0.270293
9862.000000;0.268755
9861.000000;0.267445
9860.000000;0.266378
9859.000000;0.265388
9858.000000;0.264291
9857.000000;0.263032
9856.000000;0.261655
9855.000000;0.260219
9854.000000;0.258782
9853.000000;0.257417
9852.000000;0.256150
9851.000000;0.254910
9850.000000;0.253577
9849.000000;0.252104
9848.000000;0.250563
9847.000000;0.249062
9846.000000;0.247641
9845.000000;0.246260
9844.000000;0.244856
9843.000000;0.243415
9842.000000;0.241987
9841.000000;0.240645
9840.000000;0.239394
9839.000000;0.238119
9838.000000;0.236654
9837.000000;0.234943
9836.000000;0.233142
9835.000000;0.231525
9834.000000;0.230229
9833.000000;0.229122
9832.000000;0.227951
9831.000000;0.226581
9830.000000;0.225055
9829.000000;0.223439
9828.000000;0.221747
9827.000000;0.220013
9826.000000;0.218354
9825.000000;0.216852
9824.000000;0.215458
9823.000000;0.214083
9822.000000;0.212735
9821.000000;0.211444
9820.000000;0.210114
9819.000000;0.208583
9818.000000;0.206856
9817.000000;0.205150
9816.000000;0.203672
9815.000000;0.202418
9814.000000;0.201244
9813.000000;0.200036
9812.000000;0.198746
9811.000000;0.197343
9810.000000;0.195831
9809.000000;0.194269
9808.000000;0.192730
9807.000000;0.191231
9806.000000;0.189750
9805.000000;0.188256
9804.000000;0.186697
9803.000000;0.185019
9802.000000;0.183258
9801.000000;0.181551
9800.000000;0.180000
9799.000000;0.178545
9798.000000;0.177065
9797.000000;0.175551
9796.000000;0.174087
9795.000000;0.172670
9794.000000;0.171170
9793.000000;0.169503
9792.000000;0.167756
9791.000000;0.166099
9790.000000;0.164592
9789.000000;0.163147
9788.000000;0.161643
9787.000000;0.160052
9786.000000;0.158463
9785.000000;0.156988
9784.000000;0.155654
9783.000000;0.154372
9782.000000;0.153036
9781.000000;0.151618
9780.000000;0.150158
9779.000000;0.148668
9778.000000;0.147104
9777.000000;0.145427
9776.000000;0.143648
9775.000000;0.141827
9774.000000;0.140058
9773.000000;0.138426
9772.000000;0.136938
9771.000000;0.135493
9770.000000;0.133951
9769.000000;0.132266
9768.000000;0.130495
9767.000000;0.128724
9766.000000;0.127000
9765.000000;0.125342
9764.000000;0.123728
9763.000000;0.122093
9762.000000;0.120385
9761.000000;0.118639
9760.000000;0.116933
9759.000000;0.115277
9758.000000;0.113617
9757.000000;0.111954
9756.000000;0.110378
9755.000000;0.108934
9754.000000;0.107523
9753.000000;0.105986
9752.000000;0.104244
9751.000000;0.102329
9750.000000;0.100321
9749.000000;0.098324
9748.000000;0.096438
9747.000000;0.094692
9746.000000;0.093032
9745.000000;0.091411
9744.000000;0.089858
9743.000000;0.088400
9742.000000;0.086966
9741.000000;0.085440
9740.000000;0.083803
9739.000000;0.082140
9738.000000;0.080509
9737.000000;0.078881
9736.000000;0.077209
9735.000000;0.075512
9734.000000;0.073850
9733.000000;0.072233
9732.000000;0.070586
9731.000000;0.068789
9730.000000;0.066780
9729.000000;0.064629
9728.000000;0.062519
9727.000000;0.060598
9726.000000;0.058869
9725.000000;0.057231
9724.000000;0.055616
9723.000000;0.054023
9722.000000;0.052423
9721.000000;0.050723
9720.000000;0.048862
9719.000000;0.046917
9718.000000;0.045045
9717.000000;0.043337
9716.000000;0.041745
9715.000000;0.040141
9714.000000;0.038426
9713.000000;0.036584
9712.000000;0.034669
9711.000000;0.032748
9710.000000;0.030862
9709.000000;0.029017
9708.000000;0.027209
9707.000000;0.025416
9706.000000;0.023576
9705.000000;0.021614
9704.000000;0.019532
9703.000000;0.017450
9702.000000;0.015505
9701.000000;0.013707
9700.000000;0.011936
9699.000000;0.010092
9698.000000;0.008192
9697.000000;0.006310
9696.000000;0.004470
9695.000000;0.002645
9694.000000;0.000826
9693.000000;-0.000972
9692.000000;-0.002762
9691.000000;-0.004582
9690.000000;-0.006443
9689.000000;-0.008335
9688.000000;-0.010290
9687.000000;-0.012351
9686.000000;-0.014458
9685.000000;-0.016449
9684.000000;-0.018237
9683.000000;-0.019924
9682.000000;-0.021688
9681.000000;-0.023591
9680.000000;-0.025576
9679.000000;-0.027599
9678.000000;-0.029650
9677.000000;-0.031666
9676.000000;-0.033565
9675.000000;-0.035378
9674.000000;-0.037251
9673.000000;-0.039252
9672.000000;-0.041278
9671.000000;-0.043202
9670.000000;-0.045071
9669.000000;-0.047049
9668.000000;-0.049203
9667.000000;-0.051422
9666.000000;-0.053535
9665.000000;-0.055467
9664.000000;-0.057267
9663.000000;-0.059036
9662.000000;-0.060831
9661.000000;-0.062658
9660.000000;-0.064543
9659.000000;-0.066580
9658.000000;-0.068831
9657.000000;-0.071189
9656.000000;-0.073443
9655.000000;-0.075521
9654.000000;-0.077581
9653.000000;-0.079779
9652.000000;-0.082026
9651.000000;-0.084092
9650.000000;-0.085904
9649.000000;-0.087636
9648.000000;-0.089497
9647.000000;-0.091557
9646.000000;-0.093762
9645.000000;-0.096015
9644.000000;-0.098174
9643.000000;-0.100127
9642.000000;-0.101945
9641.000000;-0.103892
9640.000000;-0.106160
9639.000000;-0.108638
9638.000000;-0.111045
9637.000000;-0.113236
9636.000000;-0.115285
9635.000000;-0.117313
9634.000000;-0.119370
9633.000000;-0.121501
9632.000000;-0.123762
9631.000000;-0.126098
9630.000000;-0.128319
9629.000000;-0.130320
9628.000000;-0.132270
9627.000000;-0.134456
9626.000000;-0.136936
9625.000000;-0.139455
9624.000000;-0.141718
9623.000000;-0.143659
9622.000000;-0.145440
9621.000000;-0.147246
9620.000000;-0.149164
9619.000000;-0.151202
9618.000000;-0.153356
9617.000000;-0.155627
9616.000000;-0.157998
9615.000000;-0.160386
9614.000000;-0.162663
9613.000000;-0.164769
9612.000000;-0.166830
9611.000000;-0.169066
9610.000000;-0.171550
9609.000000;-0.174080
9608.000000;-0.176373
9607.000000;-0.178370
9606.000000;-0.180279
9605.000000;-0.182332
9604.000000;-0.184566
9603.000000;-0.186868
9602.000000;-0.189139
9601.000000;-0.191362
9600.000000;-0.193544
9599.000000;-0.195696
9598.000000;-0.197856
9597.000000;-0.200082
9596.000000;-0.202392
9595.000000;-0.204734
9594.000000;-0.207041
9593.000000;-0.209306
9592.000000;-0.211572
9591.000000;-0.213866
9590.000000;-0.216178
9589.000000;-0.218501
9588.000000;-0.220849
9587.000000;-0.223199
9586.000000;-0.225452
9585.000000;-0.227523
9584.000000;-0.229467
9583.000000;-0.231465
9582.000000;-0.233675
9581.000000;-0.236104
9580.000000;-0.238612
9579.000000;-0.241019
9578.000000;-0.243221
9577.000000;-0.245271
9576.000000;-0.247363
9575.000000;-0.249663
9574.000000;-0.252132
9573.000000;-0.254569
9572.000000;-0.256841
9571.000000;-0.259021
9570.000000;-0.261247
9569.000000;-0.263531
9568.000000;-0.265796
9567.000000;-0.268019
9566.000000;-0.270235
9565.000000;-0.272422
9564.000000;-0.274514
9563.000000;-0.276555
9562.000000;-0.278712
9561.000000;-0.281068
9560.000000;-0.283473
9559.000000;-0.285690
9558.000000;-0.287660
9557.000000;-0.289566
9556.000000;-0.291653
9555.000000;-0.294017
9554.000000;-0.296571
9553.000000;-0.299165
9552.000000;-0.301700
9551.000000;-0.304140
9550.000000;-0.306461
9549.000000;-0.308626
9548.000000;-0.310637
9547.000000;-0.312545
9546.000000;-0.314396
9545.000000;-0.316207
9544.000000;-0.318017
9543.000000;-0.319924
9542.000000;-0.322003
9541.000000;-0.324224
9540.000000;-0.326509
9539.000000;-0.328851
9538.000000;-0.331290
9537.000000;-0.333775
9536.000000;-0.336149
9535.000000;-0.338297
9534.000000;-0.340258
9533.000000;-0.342159
9532.000000;-0.344096
9531.000000;-0.346094
9530.000000;-0.348126
9529.000000;-0.350119
9528.000000;-0.352001
9527.000000;-0.353780
9526.000000;-0.355562
9525.000000;-0.357476
9524.000000;-0.359598
9523.000000;-0.361927
9522.000000;-0.364367
9521.000000;-0.366719
9520.000000;-0.368787
9519.000000;-0.370547
9518.000000;-0.372172
9517.000000;-0.373843
9516.000000;-0.375586
9515.000000;-0.377335
9514.000000;-0.379072
9513.000000;-0.380832
9512.000000;-0.382611
9511.000000;-0.384377
9510.000000;-0.386152
9509.000000;-0.387998
9508.000000;-0.389882
9507.000000;-0.391641
9506.000000;-0.393154
9505.000000;-0.394518
9504.000000;-0.395999
9503.000000;-0.397783
9502.000000;-0.399774
9501.000000;-0.401690
9500.000000;-0.403335
9499.000000;-0.404770
9498.000000;-0.406203
9497.000000;-0.407734
9496.000000;-0.409271
9495.000000;-0.410697
9494.000000;-0.412037
9493.000000;-0.413413
9492.000000;-0.414872
9491.000000;-0.416326
