Criado como novo conjunto de dados;"0307_DANIEL.spp","44824.1 Secs"
cm-1;Abs
10000.000000;1.108768
9999.000000;1.107634
9998.000000;1.106281
9997.000000;1.105059
9996.000000;1.103997
9995.000000;1.102754
9994.000000;1.101143
9993.000000;1.099467
9992.000000;1.098273
9991.000000;1.097888
9990.000000;1.098126
9989.000000;1.098302
9988.000000;1.097600
9987.000000;1.095681
9986.000000;1.092952
9985.000000;1.090164
9984.000000;1.087812
9983.000000;1.086024
9982.000000;1.084816
9981.000000;1.084147
9980.000000;1.083738
9979.000000;1.083158
9978.000000;1.082197
9977.000000;1.081008
9976.000000;1.079812
9975.000000;1.078645
9974.000000;1.077464
9973.000000;1.076300
9972.000000;1.075210
9971.000000;1.074180
9970.000000;1.073106
9969.000000;1.071792
9968.000000;1.070035
9967.000000;1.067929
9966.000000;1.066053
9965.000000;1.065020
9964.000000;1.064752
9963.000000;1.064455
9962.000000;1.063476
9961.000000;1.061949
9960.000000;1.060420
9959.000000;1.059087
9958.000000;1.057716
9957.000000;1.056131
9956.000000;1.054450
9955.000000;1.052886
9954.000000;1.051592
9953.000000;1.050687
9952.000000;1.050189
9951.000000;1.049850
9950.000000;1.049261
9949.000000;1.048187
9948.000000;1.046702
9947.000000;1.045013
9946.000000;1.043285
9945.000000;1.041639
9944.000000;1.040131
9943.000000;1.038675
9942.000000;1.037137
9941.000000;1.035544
9940.000000;1.034074
9939.000000;1.032807
9938.000000;1.031663
9937.000000;1.030601
9936.000000;1.029716
9935.000000;1.029050
9934.000000;1.028436
9933.000000;1.027660
9932.000000;1.026644
9931.000000;1.025374
9930.000000;1.023786
9929.000000;1.021920
9928.000000;1.020098
9927.000000;1.018704
9926.000000;1.017746
9925.000000;1.016780
9924.000000;1.015388
9923.000000;1.013667
9922.000000;1.012138
9921.000000;1.011155
9920.000000;1.010459
9919.000000;1.009399
9918.000000;1.007643
9917.000000;1.005597
9916.000000;1.003998
9915.000000;1.003131
9914.000000;1.002563
9913.000000;1.001671
9912.000000;1.000277
9911.000000;0.998670
9910.000000;0.997185
9909.000000;0.995928
9908.000000;0.994827
9907.000000;0.993732
9906.000000;0.992484
9905.000000;0.991044
9904.000000;0.989558
9903.000000;0.988210
9902.000000;0.986990
9901.000000;0.985745
9900.000000;0.984435
9899.000000;0.983163
9898.000000;0.981918
9897.000000;0.980486
9896.000000;0.978734
9895.000000;0.976824
9894.000000;0.975041
9893.000000;0.973515
9892.000000;0.972210
9891.000000;0.971049
9890.000000;0.969882
9889.000000;0.968429
9888.000000;0.966514
9887.000000;0.964375
9886.000000;0.962591
9885.000000;0.961573
9884.000000;0.961188
9883.000000;0.960870
9882.000000;0.960046
9881.000000;0.958512
9880.000000;0.956522
9879.000000;0.954588
9878.000000;0.953106
9877.000000;0.952102
9876.000000;0.951270
9875.000000;0.950254
9874.000000;0.948890
9873.000000;0.947238
9872.000000;0.945501
9871.000000;0.943882
9870.000000;0.942449
9869.000000;0.941052
9868.000000;0.939462
9867.000000;0.937631
9866.000000;0.935825
9865.000000;0.934433
9864.000000;0.933615
9863.000000;0.933098
9862.000000;0.932345
9861.000000;0.930978
9860.000000;0.929092
9859.000000;0.927136
9858.000000;0.925456
9857.000000;0.924003
9856.000000;0.922498
9855.000000;0.920802
9854.000000;0.919047
9853.000000;0.917451
9852.000000;0.916146
9851.000000;0.915162
9850.000000;0.914409
9849.000000;0.913637
9848.000000;0.912549
9847.000000;0.911041
9846.000000;0.909316
9845.000000;0.907667
9844.000000;0.906182
9843.000000;0.904682
9842.000000;0.902915
9841.000000;0.900808
9840.000000;0.898570
9839.000000;0.896542
9838.000000;0.894899
9837.000000;0.893485
9836.000000;0.891997
9835.000000;0.890335
9834.000000;0.888734
9833.000000;0.887494
9832.000000;0.886634
9831.000000;0.885817
9830.000000;0.884571
9829.000000;0.882619
9828.000000;0.880097
9827.000000;0.877499
9826.000000;0.875365
9825.000000;0.873923
9824.000000;0.872987
9823.000000;0.872174
9822.000000;0.871171
9821.000000;0.869848
9820.000000;0.868210
9819.000000;0.866309
9818.000000;0.864194
9817.000000;0.861953
9816.000000;0.859808
9815.000000;0.858074
9814.000000;0.856885
9813.000000;0.856003
9812.000000;0.855056
9811.000000;0.853984
9810.000000;0.853021
9809.000000;0.852180
9808.000000;0.851003
9807.000000;0.849072
9806.000000;0.846641
9805.000000;0.844465
9804.000000;0.843029
9803.000000;0.842106
9802.000000;0.841068
9801.000000;0.839453
9800.000000;0.837249
9799.000000;0.834852
9798.000000;0.832792
9797.000000;0.831349
9796.000000;0.830337
9795.000000;0.829315
9794.000000;0.828026
9793.000000;0.826531
9792.000000;0.824936
9791.000000;0.823197
9790.000000;0.821258
9789.000000;0.819236
9788.000000;0.817320
9787.000000;0.815573
9786.000000;0.813917
9785.000000;0.812242
9784.000000;0.810450
9783.000000;0.808497
9782.000000;0.806513
9781.000000;0.804775
9780.000000;0.803408
9779.000000;0.802181
9778.000000;0.800729
9777.000000;0.798934
9776.000000;0.796929
9775.000000;0.794821
9774.000000;0.792638
9773.000000;0.790562
9772.000000;0.788897
9771.000000;0.787645
9770.000000;0.786316
