Criado como novo conjunto de dados;"0307_DANIEL.spp","62105.1 Secs"
cm-1;Abs
10000.000000;0.534185
9999.000000;0.533525
9998.000000;0.532866
9997.000000;0.532208
9996.000000;0.531552
9995.000000;0.530896
9994.000000;0.530239
9993.000000;0.529511
9992.000000;0.528629
9991.000000;0.527715
9990.000000;0.526993
9989.000000;0.526527
9988.000000;0.526098
9987.000000;0.525433
9986.000000;0.524497
9985.000000;0.523486
9984.000000;0.522585
9983.000000;0.521807
9982.000000;0.521071
9981.000000;0.520304
9980.000000;0.519467
9979.000000;0.518573
9978.000000;0.517715
9977.000000;0.516978
9976.000000;0.516303
9975.000000;0.515527
9974.000000;0.514590
9973.000000;0.513622
9972.000000;0.512759
9971.000000;0.511966
9970.000000;0.511107
9969.000000;0.510141
9968.000000;0.509153
9967.000000;0.508264
9966.000000;0.507560
9965.000000;0.507058
9964.000000;0.506658
9963.000000;0.506165
9962.000000;0.505437
9961.000000;0.504491
9960.000000;0.503421
9959.000000;0.502258
9958.000000;0.501012
9957.000000;0.499804
9956.000000;0.498825
9955.000000;0.498155
9954.000000;0.497671
9953.000000;0.497167
9952.000000;0.496497
9951.000000;0.495613
9950.000000;0.494554
9949.000000;0.493426
9948.000000;0.492365
9947.000000;0.491496
9946.000000;0.490901
9945.000000;0.490573
9944.000000;0.490361
9943.000000;0.490006
9942.000000;0.489324
9941.000000;0.488347
9940.000000;0.487230
9939.000000;0.486076
9938.000000;0.484916
9937.000000;0.483815
9936.000000;0.482836
9935.000000;0.481896
9934.000000;0.480828
9933.000000;0.479639
9932.000000;0.478600
9931.000000;0.477941
9930.000000;0.477548
9929.000000;0.477083
9928.000000;0.476343
9927.000000;0.475403
9926.000000;0.474418
9925.000000;0.473426
9924.000000;0.472386
9923.000000;0.471277
9922.000000;0.470120
9921.000000;0.468975
9920.000000;0.467968
9919.000000;0.467230
9918.000000;0.466702
9917.000000;0.466088
9916.000000;0.465104
9915.000000;0.463791
9914.000000;0.462442
9913.000000;0.461240
9912.000000;0.460103
9911.000000;0.458946
9910.000000;0.457921
9909.000000;0.457232
9908.000000;0.456761
9907.000000;0.456067
9906.000000;0.454831
9905.000000;0.453217
9904.000000;0.451727
9903.000000;0.450745
9902.000000;0.450282
9901.000000;0.450071
9900.000000;0.449803
9899.000000;0.449294
9898.000000;0.448515
9897.000000;0.447552
9896.000000;0.446514
9895.000000;0.445452
9894.000000;0.444358
9893.000000;0.443256
9892.000000;0.442273
9891.000000;0.441550
9890.000000;0.441073
9889.000000;0.440612
9888.000000;0.439901
9887.000000;0.438881
9886.000000;0.437695
9885.000000;0.436458
9884.000000;0.435143
9883.000000;0.433729
9882.000000;0.432363
9881.000000;0.431230
9880.000000;0.430322
9879.000000;0.429438
9878.000000;0.428418
9877.000000;0.427271
9876.000000;0.426102
9875.000000;0.425011
9874.000000;0.424077
9873.000000;0.423293
9872.000000;0.422505
9871.000000;0.421522
9870.000000;0.420333
9869.000000;0.419092
9868.000000;0.417881
9867.000000;0.416661
9866.000000;0.415533
9865.000000;0.414830
9864.000000;0.414717
9863.000000;0.414803
9862.000000;0.414396
9861.000000;0.413188
9860.000000;0.411535
9859.000000;0.410009
9858.000000;0.408847
9857.000000;0.407892
9856.000000;0.406938
9855.000000;0.405943
9854.000000;0.404923
9853.000000;0.403803
9852.000000;0.402494
9851.000000;0.401080
9850.000000;0.399791
9849.000000;0.398741
9848.000000;0.397743
9847.000000;0.396522
9846.000000;0.395060
9845.000000;0.393628
9844.000000;0.392449
9843.000000;0.391455
9842.000000;0.390435
9841.000000;0.389311
9840.000000;0.388192
9839.000000;0.387227
9838.000000;0.386493
9837.000000;0.385973
9836.000000;0.385526
9835.000000;0.384918
9834.000000;0.383976
9833.000000;0.382705
9832.000000;0.381226
9831.000000;0.379669
9830.000000;0.378157
9829.000000;0.376822
9828.000000;0.375717
9827.000000;0.374750
9826.000000;0.373774
9825.000000;0.372688
9824.000000;0.371405
9823.000000;0.369860
9822.000000;0.368167
9821.000000;0.366670
9820.000000;0.365624
9819.000000;0.364867
9818.000000;0.363980
9817.000000;0.362785
9816.000000;0.361507
9815.000000;0.360431
9814.000000;0.359551
9813.000000;0.358633
9812.000000;0.357492
9811.000000;0.356119
9810.000000;0.354641
9809.000000;0.353228
9808.000000;0.351975
9807.000000;0.350827
9806.000000;0.349671
9805.000000;0.348493
9804.000000;0.347351
9803.000000;0.346228
9802.000000;0.345036
9801.000000;0.343793
9800.000000;0.342625
9799.000000;0.341549
9798.000000;0.340396
9797.000000;0.339039
9796.000000;0.337564
9795.000000;0.336142
9794.000000;0.334840
9793.000000;0.333660
9792.000000;0.332633
9791.000000;0.331739
9790.000000;0.330820
9789.000000;0.329699
9788.000000;0.328343
9787.000000;0.326841
9786.000000;0.325290
9785.000000;0.323813
9784.000000;0.322559
9783.000000;0.321535
9782.000000;0.320515
9781.000000;0.319258
9780.000000;0.317784
9779.000000;0.316294
9778.000000;0.314868
9777.000000;0.313436
9776.000000;0.312021
9775.000000;0.310791
9774.000000;0.309810
9773.000000;0.308910
9772.000000;0.307877
9771.000000;0.306656
9770.000000;0.305297
9769.000000;0.303832
9768.000000;0.302315
9767.000000;0.300871
9766.000000;0.299590
9765.000000;0.298403
9764.000000;0.297187
9763.000000;0.295938
9762.000000;0.294762
9761.000000;0.293674
9760.000000;0.292524
9759.000000;0.291157
9758.000000;0.289569
9757.000000;0.287885
9756.000000;0.286220
9755.000000;0.284628
9754.000000;0.283144
9753.000000;0.281801
9752.000000;0.280574
9751.000000;0.279366
9750.000000;0.278088
9749.000000;0.276755
9748.000000;0.275430
9747.000000;0.274095
9746.000000;0.272641
9745.000000;0.271045
9744.000000;0.269502
9743.000000;0.268265
9742.000000;0.267354
9741.000000;0.266476
9740.000000;0.265283
9739.000000;0.263671
9738.000000;0.261799
9737.000000;0.259877
9736.000000;0.258020
9735.000000;0.256317
9734.000000;0.254913
9733.000000;0.253873
9732.000000;0.252963
9731.000000;0.251741
9730.000000;0.249997
9729.000000;0.248058
9728.000000;0.246467
9727.000000;0.245352
9726.000000;0.244298
9725.000000;0.242878
9724.000000;0.241159
9723.000000;0.239519
9722.000000;0.238112
9721.000000;0.236722
9720.000000;0.235102
9719.000000;0.233264
9718.000000;0.231384
9717.000000;0.229604
9716.000000;0.227973
9715.000000;0.226484
9714.000000;0.225075
9713.000000;0.223658
9712.000000;0.222206
9711.000000;0.220777
9710.000000;0.219411
9709.000000;0.218079
9708.000000;0.216732
9707.000000;0.215336
