Criado como novo conjunto de dados;"0307_DANIEL.spp","37624.0 Secs"
cm-1;Abs
10000.000000;1.019901
9999.000000;1.018596
9998.000000;1.017295
9997.000000;1.015997
9996.000000;1.014703
9995.000000;1.013416
9994.000000;1.012124
9993.000000;1.010853
9992.000000;1.009555
9991.000000;1.008317
9990.000000;1.006970
9989.000000;1.006077
9988.000000;1.005518
9987.000000;1.004559
9986.000000;1.003493
9985.000000;1.002799
9984.000000;1.002479
9983.000000;1.001870
9982.000000;1.000558
9981.000000;0.998846
9980.000000;0.997276
9979.000000;0.995960
9978.000000;0.994649
9977.000000;0.993267
9976.000000;0.992058
9975.000000;0.991172
9974.000000;0.990341
9973.000000;0.989109
9972.000000;0.987377
9971.000000;0.985588
9970.000000;0.984273
9969.000000;0.983443
9968.000000;0.982581
9967.000000;0.981226
9966.000000;0.979419
9965.000000;0.977530
9964.000000;0.975913
9963.000000;0.974829
9962.000000;0.974398
9961.000000;0.974350
9960.000000;0.974039
9959.000000;0.973046
9958.000000;0.971659
9957.000000;0.970424
9956.000000;0.969370
9955.000000;0.968019
9954.000000;0.966089
9953.000000;0.963806
9952.000000;0.961546
9951.000000;0.959580
9950.000000;0.958146
9949.000000;0.957348
9948.000000;0.956855
9947.000000;0.956110
9946.000000;0.954966
9945.000000;0.953809
9944.000000;0.952899
9943.000000;0.951976
9942.000000;0.950728
9941.000000;0.949298
9940.000000;0.948005
9939.000000;0.946782
9938.000000;0.945263
9937.000000;0.943344
9936.000000;0.941394
9935.000000;0.939898
9934.000000;0.939022
9933.000000;0.938522
9932.000000;0.937911
9931.000000;0.936797
9930.000000;0.935169
9929.000000;0.933375
9928.000000;0.931773
9927.000000;0.930430
9926.000000;0.929188
9925.000000;0.927961
9924.000000;0.926920
9923.000000;0.926342
9922.000000;0.926244
9921.000000;0.926133
9920.000000;0.925273
9919.000000;0.923378
9918.000000;0.920968
9917.000000;0.918872
9916.000000;0.917466
9915.000000;0.916517
9914.000000;0.915598
9913.000000;0.914388
9912.000000;0.912666
9911.000000;0.910396
9910.000000;0.907899
9909.000000;0.905668
9908.000000;0.903931
9907.000000;0.902582
9906.000000;0.901519
9905.000000;0.900734
9904.000000;0.900041
9903.000000;0.899042
9902.000000;0.897560
9901.000000;0.895880
9900.000000;0.894396
9899.000000;0.893186
9898.000000;0.892064
9897.000000;0.890868
9896.000000;0.889574
9895.000000;0.888253
9894.000000;0.887012
9893.000000;0.885877
9892.000000;0.884701
9891.000000;0.883332
9890.000000;0.881863
9889.000000;0.880540
9888.000000;0.879399
9887.000000;0.878238
9886.000000;0.876936
9885.000000;0.875558
9884.000000;0.874130
9883.000000;0.872619
9882.000000;0.871180
9881.000000;0.870085
9880.000000;0.869283
9879.000000;0.868335
9878.000000;0.866943
9877.000000;0.865286
9876.000000;0.863663
9875.000000;0.862126
9874.000000;0.860642
9873.000000;0.859305
9872.000000;0.858110
9871.000000;0.856766
9870.000000;0.855059
9869.000000;0.853219
9868.000000;0.851646
9867.000000;0.850402
9866.000000;0.849248
9865.000000;0.848051
9864.000000;0.846861
9863.000000;0.845640
9862.000000;0.844217
9861.000000;0.842566
9860.000000;0.840870
9859.000000;0.839273
9858.000000;0.837718
9857.000000;0.836059
9856.000000;0.834250
9855.000000;0.832393
9854.000000;0.830667
9853.000000;0.829159
9852.000000;0.827736
9851.000000;0.826163
9850.000000;0.824411
9849.000000;0.822766
9848.000000;0.821500
9847.000000;0.820518
9846.000000;0.819437
9845.000000;0.817995
9844.000000;0.816301
9843.000000;0.814704
9842.000000;0.813485
9841.000000;0.812618
9840.000000;0.811769
9839.000000;0.810559
9838.000000;0.808886
9837.000000;0.806937
9836.000000;0.804900
9835.000000;0.802791
9834.000000;0.800625
9833.000000;0.798622
9832.000000;0.797077
9831.000000;0.796036
9830.000000;0.795185
9829.000000;0.794087
9828.000000;0.792524
9827.000000;0.790623
9826.000000;0.788646
9825.000000;0.786706
9824.000000;0.784752
9823.000000;0.782842
9822.000000;0.781229
9821.000000;0.780067
9820.000000;0.779179
9819.000000;0.778312
9818.000000;0.777474
9817.000000;0.776739
9816.000000;0.775835
9815.000000;0.774328
9814.000000;0.772236
9813.000000;0.770081
9812.000000;0.768235
9811.000000;0.766549
9810.000000;0.764781
9809.000000;0.763044
9808.000000;0.761567
9807.000000;0.760243
9806.000000;0.758722
9805.000000;0.756852
9804.000000;0.754810
9803.000000;0.752846
9802.000000;0.751076
9801.000000;0.749479
9800.000000;0.747964
9799.000000;0.746466
9798.000000;0.745052
9797.000000;0.743872
9796.000000;0.742947
9795.000000;0.742090
9794.000000;0.741070
9793.000000;0.739772
9792.000000;0.738148
9791.000000;0.736184
9790.000000;0.734007
9789.000000;0.731879
9788.000000;0.729981
9787.000000;0.728279
9786.000000;0.726686
9785.000000;0.725224
9784.000000;0.723902
9783.000000;0.722544
9782.000000;0.720881
9781.000000;0.718802
9780.000000;0.716474
9779.000000;0.714240
9778.000000;0.712407
9777.000000;0.710995
9776.000000;0.709659
9775.000000;0.708010
9774.000000;0.706059
9773.000000;0.704214
9772.000000;0.702774
9771.000000;0.701589
9770.000000;0.700287
9769.000000;0.698693
9768.000000;0.696899
9767.000000;0.695065
9766.000000;0.693269
9765.000000;0.691504
9764.000000;0.689722
9763.000000;0.687908
9762.000000;0.686132
9761.000000;0.684458
9760.000000;0.682823
9759.000000;0.681133
9758.000000;0.679457
9757.000000;0.677966
9756.000000;0.676642
9755.000000;0.675221
9754.000000;0.673496
9753.000000;0.671530
9752.000000;0.669530
9751.000000;0.667680
9750.000000;0.666122
9749.000000;0.664844
9748.000000;0.663535
9747.000000;0.661758
9746.000000;0.659454
9745.000000;0.657088
9744.000000;0.655145
9743.000000;0.653622
9742.000000;0.652125
9741.000000;0.650318
9740.000000;0.648143
9739.000000;0.645767
9738.000000;0.643483
9737.000000;0.641575
9736.000000;0.640073
9735.000000;0.638686
9734.000000;0.637103
9733.000000;0.635292
9732.000000;0.633425
9731.000000;0.631615
9730.000000;0.629832
9729.000000;0.627986
9728.000000;0.625980
9727.000000;0.623771
9726.000000;0.621486
9725.000000;0.619388
9724.000000;0.617596
9723.000000;0.615919
9722.000000;0.614067
