Criado como novo conjunto de dados;"0307_DANIEL.spp","46444.7 Secs"
cm-1;Abs
10000.000000;1.120959
9999.000000;1.118894
9998.000000;1.116840
9997.000000;1.114795
9996.000000;1.112760
9995.000000;1.110734
9994.000000;1.108718
9993.000000;1.106710
9992.000000;1.104715
9991.000000;1.102673
9990.000000;1.100867
9989.000000;1.099370
9988.000000;1.098071
9987.000000;1.096973
9986.000000;1.096165
9985.000000;1.095483
9984.000000;1.094525
9983.000000;1.093171
9982.000000;1.091813
9981.000000;1.090850
9980.000000;1.090117
9979.000000;1.089132
9978.000000;1.087804
9977.000000;1.086548
9976.000000;1.085658
9975.000000;1.084873
9974.000000;1.083737
9973.000000;1.082163
9972.000000;1.080477
9971.000000;1.078978
9970.000000;1.077660
9969.000000;1.076327
9968.000000;1.074886
9967.000000;1.073455
9966.000000;1.072214
9965.000000;1.071164
9964.000000;1.070092
9963.000000;1.068828
9962.000000;1.067490
9961.000000;1.066334
9960.000000;1.065405
9959.000000;1.064471
9958.000000;1.063313
9957.000000;1.061894
9956.000000;1.060282
9955.000000;1.058610
9954.000000;1.057163
9953.000000;1.056267
9952.000000;1.055913
9951.000000;1.055665
9950.000000;1.055095
9949.000000;1.054189
9948.000000;1.053190
9947.000000;1.052218
9946.000000;1.051214
9945.000000;1.050087
9944.000000;1.048662
9943.000000;1.046636
9942.000000;1.043931
9941.000000;1.041092
9940.000000;1.038972
9939.000000;1.037899
9938.000000;1.037356
9937.000000;1.036617
9936.000000;1.035505
9935.000000;1.034371
9934.000000;1.033448
9933.000000;1.032532
9932.000000;1.031308
9931.000000;1.029801
9930.000000;1.028359
9929.000000;1.027272
9928.000000;1.026526
9927.000000;1.025911
9926.000000;1.025207
9925.000000;1.024174
9924.000000;1.022558
9923.000000;1.020367
9922.000000;1.018117
9921.000000;1.016474
9920.000000;1.015541
9919.000000;1.014710
9918.000000;1.013356
9917.000000;1.011480
9916.000000;1.009482
9915.000000;1.007586
9914.000000;1.005838
9913.000000;1.004440
9912.000000;1.003611
9911.000000;1.003095
9910.000000;1.002251
9909.000000;1.000802
9908.000000;0.999170
9907.000000;0.997896
9906.000000;0.997001
9905.000000;0.996097
9904.000000;0.994890
9903.000000;0.993324
9902.000000;0.991447
9901.000000;0.989430
9900.000000;0.987648
9899.000000;0.986434
9898.000000;0.985733
9897.000000;0.985138
9896.000000;0.984284
9895.000000;0.983057
9894.000000;0.981448
9893.000000;0.979423
9892.000000;0.977072
9891.000000;0.974767
9890.000000;0.973004
9889.000000;0.972029
9888.000000;0.971635
9887.000000;0.971339
9886.000000;0.970771
9885.000000;0.969828
9884.000000;0.968495
9883.000000;0.966692
9882.000000;0.964478
9881.000000;0.962292
9880.000000;0.960700
9879.000000;0.959798
9878.000000;0.959034
9877.000000;0.957738
9876.000000;0.955752
9875.000000;0.953491
9874.000000;0.951517
9873.000000;0.950136
9872.000000;0.949268
9871.000000;0.948513
9870.000000;0.947418
9869.000000;0.945815
9868.000000;0.943921
9867.000000;0.942068
9866.000000;0.940422
9865.000000;0.939004
9864.000000;0.937804
9863.000000;0.936725
9862.000000;0.935519
9861.000000;0.934005
9860.000000;0.932323
9859.000000;0.930821
9858.000000;0.929649
9857.000000;0.928573
9856.000000;0.927242
9855.000000;0.925570
9854.000000;0.923793
9853.000000;0.922205
9852.000000;0.920858
9851.000000;0.919542
9850.000000;0.918064
9849.000000;0.916463
9848.000000;0.914907
9847.000000;0.913422
9846.000000;0.911912
9845.000000;0.910437
9844.000000;0.909260
9843.000000;0.908467
9842.000000;0.907670
9841.000000;0.906283
9840.000000;0.904067
9839.000000;0.901319
9838.000000;0.898615
9837.000000;0.896425
9836.000000;0.894897
9835.000000;0.893815
9834.000000;0.892805
9833.000000;0.891652
9832.000000;0.890379
9831.000000;0.889009
9830.000000;0.887448
9829.000000;0.885757
9828.000000;0.884312
9827.000000;0.883400
9826.000000;0.882717
9825.000000;0.881581
9824.000000;0.879679
9823.000000;0.877373
9822.000000;0.875206
9821.000000;0.873392
9820.000000;0.871911
9819.000000;0.870765
9818.000000;0.869902
9817.000000;0.869020
9816.000000;0.867742
9815.000000;0.865978
9814.000000;0.863928
9813.000000;0.861766
9812.000000;0.859534
9811.000000;0.857394
9810.000000;0.855761
9809.000000;0.854968
9808.000000;0.854794
9807.000000;0.854484
9806.000000;0.853339
9805.000000;0.851304
9804.000000;0.848898
9803.000000;0.846623
9802.000000;0.844538
9801.000000;0.842467
9800.000000;0.840465
9799.000000;0.838894
9798.000000;0.837975
9797.000000;0.837406
9796.000000;0.836525
9795.000000;0.834850
9794.000000;0.832428
9793.000000;0.829729
9792.000000;0.827306
9791.000000;0.825541
9790.000000;0.824489
9789.000000;0.823778
9788.000000;0.822725
9787.000000;0.820798
9786.000000;0.818122
9785.000000;0.815433
9784.000000;0.813402
9783.000000;0.812020
9782.000000;0.810717
9781.000000;0.809022
9780.000000;0.806949
9779.000000;0.804786
9778.000000;0.802762
9777.000000;0.801018
9776.000000;0.799674
9775.000000;0.798715
9774.000000;0.797893
9773.000000;0.796905
9772.000000;0.795650
9771.000000;0.794192
9770.000000;0.792553
9769.000000;0.790705
9768.000000;0.788759
9767.000000;0.786949
9766.000000;0.785377
9765.000000;0.783886
9764.000000;0.782237
9763.000000;0.780333
9762.000000;0.778250
9761.000000;0.776151
9760.000000;0.774234
9759.000000;0.772658
9758.000000;0.771433
9757.000000;0.770381
9756.000000;0.769231
9755.000000;0.767778
9754.000000;0.765965
9753.000000;0.763869
9752.000000;0.761634
9751.000000;0.759379
9750.000000;0.757164
9749.000000;0.755047
9748.000000;0.753124
9747.000000;0.751459
9746.000000;0.749960
9745.000000;0.748428
9744.000000;0.746726
9743.000000;0.744865
9742.000000;0.742901
9741.000000;0.740849
9740.000000;0.738759
9739.000000;0.736810
9738.000000;0.735175
9737.000000;0.733767
9736.000000;0.732204
9735.000000;0.730150
9734.000000;0.727704
9733.000000;0.725352
9732.000000;0.723485
9731.000000;0.722047
9730.000000;0.720705
9729.000000;0.719251
9728.000000;0.717720
9727.000000;0.716161
9726.000000;0.714516
9725.000000;0.712765
9724.000000;0.711000
9723.000000;0.709240
9722.000000;0.707294
9721.000000;0.704995
9720.000000;0.702476
9719.000000;0.700068
9718.000000;0.697961
9717.000000;0.696113
9716.000000;0.694457
9715.000000;0.693001
9714.000000;0.691698
9713.000000;0.690339
9712.000000;0.688677
9711.000000;0.686630
9710.000000;0.684329
9709.000000;0.682000
9708.000000;0.679808
9707.000000;0.677768
9706.000000;0.675781
9705.000000;0.673772
9704.000000;0.671785
9703.000000;0.669924
9702.000000;0.668256
9701.000000;0.666782
9700.000000;0.665445
9699.000000;0.664101
9698.000000;0.662553
9697.000000;0.660711
9696.000000;0.658657
9695.000000;0.656502
9694.000000;0.654266
9693.000000;0.651975
9692.000000;0.649777
9691.000000;0.647772
9690.000000;0.645825
9689.000000;0.643718
9688.000000;0.641477
9687.000000;0.639337
9686.000000;0.637366
9685.000000;0.635336
9684.000000;0.633064
9683.000000;0.630697
9682.000000;0.628541
9681.000000;0.626700
9680.000000;0.624995
9679.000000;0.623181
9678.000000;0.621148
9677.000000;0.618941
9676.000000;0.616696
9675.000000;0.614552
9674.000000;0.612586
9673.000000;0.610771
9672.000000;0.608989
9671.000000;0.607073
9670.000000;0.604883
9669.000000;0.602444
9668.000000;0.599979
9667.000000;0.597732
9666.000000;0.595767
9665.000000;0.594009
9664.000000;0.592391
9663.000000;0.590843
9662.000000;0.589162
9661.000000;0.587087
9660.000000;0.584594
9659.000000;0.581968
9658.000000;0.579526
9657.000000;0.577354
9656.000000;0.575350
9655.000000;0.573409
9654.000000;0.571463
9653.000000;0.569415
9652.000000;0.567178
9651.000000;0.564757
9650.000000;0.562284
9649.000000;0.559937
9648.000000;0.557819
9647.000000;0.555847
9646.000000;0.553807
9645.000000;0.551614
