Criado como novo conjunto de dados;"0307_DANIEL.spp","66065.2 Secs"
cm-1;Abs
10000.000000;0.587494
9999.000000;0.586789
9998.000000;0.586009
9997.000000;0.585197
9996.000000;0.584285
9995.000000;0.583266
9994.000000;0.582389
9993.000000;0.581863
9992.000000;0.581531
9991.000000;0.580916
9990.000000;0.579739
9989.000000;0.578254
9988.000000;0.576970
9987.000000;0.576113
9986.000000;0.575495
9985.000000;0.574828
9984.000000;0.574018
9983.000000;0.573123
9982.000000;0.572211
9981.000000;0.571353
9980.000000;0.570632
9979.000000;0.570040
9978.000000;0.569419
9977.000000;0.568610
9976.000000;0.567616
9975.000000;0.566568
9974.000000;0.565552
9973.000000;0.564562
9972.000000;0.563566
9971.000000;0.562539
9970.000000;0.561479
9969.000000;0.560440
9968.000000;0.559559
9967.000000;0.558955
9966.000000;0.558625
9965.000000;0.558439
9964.000000;0.558198
9963.000000;0.557675
9962.000000;0.556735
9961.000000;0.555528
9960.000000;0.554469
9959.000000;0.553867
9958.000000;0.553602
9957.000000;0.553273
9956.000000;0.552609
9955.000000;0.551627
9954.000000;0.550478
9953.000000;0.549325
9952.000000;0.548355
9951.000000;0.547653
9950.000000;0.547022
9949.000000;0.546138
9948.000000;0.545003
9947.000000;0.544010
9946.000000;0.543421
9945.000000;0.542935
9944.000000;0.541995
9943.000000;0.540471
9942.000000;0.538846
9941.000000;0.537735
9940.000000;0.537334
9939.000000;0.537344
9938.000000;0.537291
9937.000000;0.536847
9936.000000;0.535916
9935.000000;0.534537
9934.000000;0.532816
9933.000000;0.530966
9932.000000;0.529328
9931.000000;0.528209
9930.000000;0.527646
9929.000000;0.527378
9928.000000;0.527082
9927.000000;0.526586
9926.000000;0.525844
9925.000000;0.524828
9924.000000;0.523533
9923.000000;0.522074
9922.000000;0.520675
9921.000000;0.519570
9920.000000;0.518875
9919.000000;0.518489
9918.000000;0.518101
9917.000000;0.517401
9916.000000;0.516311
9915.000000;0.514968
9914.000000;0.513487
9913.000000;0.511927
9912.000000;0.510502
9911.000000;0.509581
9910.000000;0.509274
9909.000000;0.509137
9908.000000;0.508547
9907.000000;0.507357
9906.000000;0.505970
9905.000000;0.504800
9904.000000;0.503894
9903.000000;0.503121
9902.000000;0.502460
9901.000000;0.501913
9900.000000;0.501292
9899.000000;0.500335
9898.000000;0.499005
9897.000000;0.497524
9896.000000;0.496131
9895.000000;0.494926
9894.000000;0.493936
9893.000000;0.493147
9892.000000;0.492423
9891.000000;0.491548
9890.000000;0.490479
9889.000000;0.489469
9888.000000;0.488790
9887.000000;0.488348
9886.000000;0.487739
9885.000000;0.486692
9884.000000;0.485380
