Criado como novo conjunto de dados;"0307_DANIEL.spp","62285.0 Secs"
cm-1;Abs
10000.000000;0.531048
9999.000000;0.530191
9998.000000;0.529337
9997.000000;0.528484
9996.000000;0.527633
9995.000000;0.526784
9994.000000;0.525936
9993.000000;0.525090
9992.000000;0.524246
9991.000000;0.523403
9990.000000;0.522561
9989.000000;0.521733
9988.000000;0.521003
9987.000000;0.520441
9986.000000;0.519910
9985.000000;0.519189
9984.000000;0.518296
9983.000000;0.517441
9982.000000;0.516735
9981.000000;0.516150
9980.000000;0.515708
9979.000000;0.515410
9978.000000;0.515001
9977.000000;0.514118
9976.000000;0.512752
9975.000000;0.511336
9974.000000;0.510272
9973.000000;0.509566
9972.000000;0.508970
9971.000000;0.508275
9970.000000;0.507368
9969.000000;0.506208
9968.000000;0.504942
9967.000000;0.503901
9966.000000;0.503313
9965.000000;0.503047
9964.000000;0.502743
9963.000000;0.502141
9962.000000;0.501230
9961.000000;0.500171
9960.000000;0.499184
9959.000000;0.498464
9958.000000;0.498037
9957.000000;0.497695
9956.000000;0.497127
9955.000000;0.496195
9954.000000;0.495066
9953.000000;0.494052
9952.000000;0.493318
9951.000000;0.492750
9950.000000;0.492129
9949.000000;0.491375
9948.000000;0.490571
9947.000000;0.489754
9946.000000;0.488857
9945.000000;0.487872
9944.000000;0.486918
9943.000000;0.486020
9942.000000;0.484967
9941.000000;0.483591
9940.000000;0.482118
9939.000000;0.481038
9938.000000;0.480599
9937.000000;0.480562
9936.000000;0.480413
9935.000000;0.479732
9934.000000;0.478417
9933.000000;0.476751
9932.000000;0.475257
9931.000000;0.474295
9930.000000;0.473729
9929.000000;0.473107
9928.000000;0.472174
9927.000000;0.471099
9926.000000;0.470178
9925.000000;0.469488
9924.000000;0.468877
9923.000000;0.468170
9922.000000;0.467302
9921.000000;0.466334
9920.000000;0.465371
9919.000000;0.464427
9918.000000;0.463396
9917.000000;0.462242
9916.000000;0.461170
9915.000000;0.460442
9914.000000;0.460011
9913.000000;0.459528
9912.000000;0.458737
9911.000000;0.457713
9910.000000;0.456661
9909.000000;0.455635
9908.000000;0.454577
9907.000000;0.453498
9906.000000;0.452495
9905.000000;0.451637
9904.000000;0.450904
9903.000000;0.450180
9902.000000;0.449284
9901.000000;0.448088
9900.000000;0.446676
9899.000000;0.445322
9898.000000;0.444265
9897.000000;0.443495
9896.000000;0.442787
9895.000000;0.441913
9894.000000;0.440849
9893.000000;0.439793
9892.000000;0.438927
9891.000000;0.438154
9890.000000;0.437170
9889.000000;0.435887
9888.000000;0.434643
9887.000000;0.433803
9886.000000;0.433271
9885.000000;0.432614
9884.000000;0.431608
9883.000000;0.430428
9882.000000;0.429319
9881.000000;0.428365
9880.000000;0.427570
9879.000000;0.426905
9878.000000;0.426185
9877.000000;0.425166
9876.000000;0.423890
9875.000000;0.422691
9874.000000;0.421754
9873.000000;0.420895
9872.000000;0.419903
9871.000000;0.418843
9870.000000;0.417853
9869.000000;0.416867
9868.000000;0.415755
9867.000000;0.414568
9866.000000;0.413417
9865.000000;0.412263
9864.000000;0.411034
9863.000000;0.409827
9862.000000;0.408756
9861.000000;0.407710
9860.000000;0.406501
9859.000000;0.405211
9858.000000;0.404127
9857.000000;0.403349
9856.000000;0.402648
9855.000000;0.401743
9854.000000;0.400558
9853.000000;0.399205
9852.000000;0.397870
9851.000000;0.396731
9850.000000;0.395851
9849.000000;0.395097
9848.000000;0.394264
9847.000000;0.393248
9846.000000;0.392058
9845.000000;0.390716
9844.000000;0.389306
9843.000000;0.388041
9842.000000;0.387109
9841.000000;0.386416
9840.000000;0.385658
9839.000000;0.384684
9838.000000;0.383671
9837.000000;0.382862
9836.000000;0.382220
9835.000000;0.381442
9834.000000;0.380284
9833.000000;0.378824
9832.000000;0.377382
9831.000000;0.376183
9830.000000;0.375121
9829.000000;0.373909
9828.000000;0.372448
9827.000000;0.370943
9826.000000;0.369613
9825.000000;0.368439
9824.000000;0.367292
9823.000000;0.366201
9822.000000;0.365291
9821.000000;0.364525
9820.000000;0.363666
9819.000000;0.362512
9818.000000;0.361047
9817.000000;0.359381
9816.000000;0.357665
9815.000000;0.356091
9814.000000;0.354800
9813.000000;0.353767
9812.000000;0.352845
9811.000000;0.351957
9810.000000;0.351126
9809.000000;0.350328
9808.000000;0.349422
9807.000000;0.348295
9806.000000;0.346976
9805.000000;0.345573
9804.000000;0.344161
9803.000000;0.342786
9802.000000;0.341485
9801.000000;0.340260
9800.000000;0.339070
9799.000000;0.337882
9798.000000;0.336684
9797.000000;0.335451
9796.000000;0.334144
9795.000000;0.332767
9794.000000;0.331371
9793.000000;0.329987
9792.000000;0.328631
9791.000000;0.327384
9790.000000;0.326354
9789.000000;0.325518
9788.000000;0.324645
9787.000000;0.323447
9786.000000;0.321850
9785.000000;0.320086
9784.000000;0.318515
9783.000000;0.317319
9782.000000;0.316334
9781.000000;0.315236
9780.000000;0.313900
9779.000000;0.312545
9778.000000;0.311455
9777.000000;0.310636
9776.000000;0.309837
9775.000000;0.308852
9774.000000;0.307663
