Criado como novo conjunto de dados;"0307_DANIEL.spp","70565.5 Secs"
cm-1;Abs
10000.000000;0.593795
9999.000000;0.593207
9998.000000;0.592385
9997.000000;0.591388
9996.000000;0.590461
9995.000000;0.589646
9994.000000;0.588794
9993.000000;0.587890
9992.000000;0.587236
9991.000000;0.587092
9990.000000;0.587267
9989.000000;0.587205
9988.000000;0.586503
9987.000000;0.585249
9986.000000;0.583871
9985.000000;0.582765
9984.000000;0.582090
9983.000000;0.581774
9982.000000;0.581580
9981.000000;0.581199
9980.000000;0.580445
9979.000000;0.579388
9978.000000;0.578250
9977.000000;0.577137
9976.000000;0.575965
9975.000000;0.574669
9974.000000;0.573360
9973.000000;0.572233
9972.000000;0.571371
9971.000000;0.570708
9970.000000;0.570129
9969.000000;0.569518
9968.000000;0.568772
9967.000000;0.567867
9966.000000;0.566890
9965.000000;0.565950
9964.000000;0.565078
9963.000000;0.564286
9962.000000;0.563640
9961.000000;0.563156
9960.000000;0.562662
9959.000000;0.561908
9958.000000;0.560858
9957.000000;0.559742
9956.000000;0.558797
9955.000000;0.558074
9954.000000;0.557521
9953.000000;0.557071
9952.000000;0.556545
9951.000000;0.555648
9950.000000;0.554258
9949.000000;0.552654
9948.000000;0.551265
9947.000000;0.550224
9946.000000;0.549313
9945.000000;0.548369
9944.000000;0.547514
9943.000000;0.546909
9942.000000;0.546413
9941.000000;0.545694
9940.000000;0.544654
9939.000000;0.543600
9938.000000;0.542884
9937.000000;0.542452
9936.000000;0.541886
9935.000000;0.540908
9934.000000;0.539713
9933.000000;0.538674
9932.000000;0.537830
9931.000000;0.536852
9930.000000;0.535571
9929.000000;0.534295
9928.000000;0.533448
9927.000000;0.533012
9926.000000;0.532552
9925.000000;0.531739
9924.000000;0.530638
9923.000000;0.529461
9922.000000;0.528255
9921.000000;0.526962
9920.000000;0.525647
9919.000000;0.524510
9918.000000;0.523696
9917.000000;0.523148
9916.000000;0.522628
9915.000000;0.521852
9914.000000;0.520705
9913.000000;0.519375
9912.000000;0.518196
9911.000000;0.517320
9910.000000;0.516616
9909.000000;0.515925
9908.000000;0.515255
9907.000000;0.514603
9906.000000;0.513784
9905.000000;0.512646
9904.000000;0.511359
9903.000000;0.510253
9902.000000;0.509386
9901.000000;0.508524
9900.000000;0.507566
9899.000000;0.506703
9898.000000;0.506068
9897.000000;0.505451
9896.000000;0.504566
9895.000000;0.503430
9894.000000;0.502276
9893.000000;0.501155
9892.000000;0.499869
9891.000000;0.498291
9890.000000;0.496616
9889.000000;0.495218
9888.000000;0.494342
9887.000000;0.493906
9886.000000;0.493535
9885.000000;0.492819
9884.000000;0.491642
9883.000000;0.490285
9882.000000;0.489173
9881.000000;0.488510
9880.000000;0.488175
9879.000000;0.487859
9878.000000;0.487227
9877.000000;0.486078
9876.000000;0.484533
9875.000000;0.483014
9874.000000;0.481860
9873.000000;0.480935
9872.000000;0.479805
9871.000000;0.478306
9870.000000;0.476764
9869.000000;0.475558
9868.000000;0.474682
9867.000000;0.473868
9866.000000;0.472979
9865.000000;0.472075
9864.000000;0.471172
9863.000000;0.470176
9862.000000;0.469084
9861.000000;0.468056
9860.000000;0.467208
9859.000000;0.466427
9858.000000;0.465486
9857.000000;0.464284
9856.000000;0.462907
9855.000000;0.461493
9854.000000;0.460114
9853.000000;0.458783
9852.000000;0.457526
9851.000000;0.456417
9850.000000;0.455531
9849.000000;0.454823
9848.000000;0.454084
9847.000000;0.453094
9846.000000;0.451841
9845.000000;0.450550
9844.000000;0.449434
9843.000000;0.448455
9842.000000;0.447400
9841.000000;0.446187
9840.000000;0.444987
9839.000000;0.443981
9838.000000;0.443077
9837.000000;0.441980
9836.000000;0.440552
9835.000000;0.439001
9834.000000;0.437650
9833.000000;0.436620
9832.000000;0.435773
9831.000000;0.434910
9830.000000;0.433915
9829.000000;0.432745
9828.000000;0.431399
9827.000000;0.429941
9826.000000;0.428465
9825.000000;0.427028
9824.000000;0.425646
9823.000000;0.424358
9822.000000;0.423190
9821.000000;0.422061
9820.000000;0.420827
9819.000000;0.419455
9818.000000;0.418068
9817.000000;0.416752
9816.000000;0.415454
9815.000000;0.414135
9814.000000;0.412926
9813.000000;0.411986
9812.000000;0.411258
9811.000000;0.410505
9810.000000;0.409565
9809.000000;0.408473
9808.000000;0.407303
9807.000000;0.406049
9806.000000;0.404685
9805.000000;0.403258
9804.000000;0.401842
9803.000000;0.400476
9802.000000;0.399215
9801.000000;0.398166
9800.000000;0.397390
9799.000000;0.396776
9798.000000;0.396068
9797.000000;0.395037
9796.000000;0.393646
9795.000000;0.392054
9794.000000;0.390494
9793.000000;0.389098
9792.000000;0.387799
9791.000000;0.386400
9790.000000;0.384783
9789.000000;0.383058
9788.000000;0.381478
9787.000000;0.380214
9786.000000;0.379227
9785.000000;0.378359
9784.000000;0.377471
9783.000000;0.376490
9782.000000;0.375362
9781.000000;0.374039
9780.000000;0.372556
9779.000000;0.371045
9778.000000;0.369592
9777.000000;0.368090
9776.000000;0.366331
9775.000000;0.364316
9774.000000;0.362413
9773.000000;0.361100
9772.000000;0.360512
9771.000000;0.360252
9770.000000;0.359674
9769.000000;0.358369
9768.000000;0.356415
9767.000000;0.354262
9766.000000;0.352372
9765.000000;0.350942
9764.000000;0.349832
9763.000000;0.348753
9762.000000;0.347508
9761.000000;0.346088
9760.000000;0.344580
9759.000000;0.343034
9758.000000;0.341477
9757.000000;0.339979
9756.000000;0.338651
9755.000000;0.337519
9754.000000;0.336453
9753.000000;0.335231
9752.000000;0.333709
9751.000000;0.331928
9750.000000;0.330089
9749.000000;0.328404
9748.000000;0.326972
9747.000000;0.325758
9746.000000;0.324663
9745.000000;0.323602
9744.000000;0.322499
9743.000000;0.321254
9742.000000;0.319742
9741.000000;0.317926
9740.000000;0.316004
9739.000000;0.314344
9738.000000;0.313154
9737.000000;0.312177
9736.000000;0.310865
9735.000000;0.308961
9734.000000;0.306835
9733.000000;0.305100
9732.000000;0.303927
9731.000000;0.302907
9730.000000;0.301607
9729.000000;0.300061
9728.000000;0.298600
9727.000000;0.297313
9726.000000;0.295903
9725.000000;0.294075
9724.000000;0.291921
9723.000000;0.289855
9722.000000;0.288214
9721.000000;0.286973
9720.000000;0.285828
9719.000000;0.284529
9718.000000;0.283102
9717.000000;0.281733
9716.000000;0.280438
9715.000000;0.278979
9714.000000;0.277178
9713.000000;0.275235
9712.000000;0.273579
9711.000000;0.272393
9710.000000;0.271395
9709.000000;0.270137
9708.000000;0.268442
9707.000000;0.266476
9706.000000;0.264518
9705.000000;0.262748
9704.000000;0.261212
9703.000000;0.259844
9702.000000;0.258478
9701.000000;0.256941
9700.000000;0.255215
9699.000000;0.253470
9698.000000;0.251879
9697.000000;0.250429
9696.000000;0.248966
9695.000000;0.247393
9694.000000;0.245749
9693.000000;0.244064
9692.000000;0.242258
9691.000000;0.240296
9690.000000;0.238373
9689.000000;0.236784
9688.000000;0.235583
9687.000000;0.234471
9686.000000;0.233113
9685.000000;0.231460
9684.000000;0.229679
9683.000000;0.227851
9682.000000;0.225877
9681.000000;0.223687
9680.000000;0.221394
9679.000000;0.219227
9678.000000;0.217375
9677.000000;0.215893
9676.000000;0.214637
9675.000000;0.213287
9674.000000;0.211564
9673.000000;0.209505
9672.000000;0.207445
9671.000000;0.205667
9670.000000;0.204143
9669.000000;0.202650
9668.000000;0.201080
9667.000000;0.199525
9666.000000;0.198110
9665.000000;0.196820
9664.000000;0.195487
9663.000000;0.193924
9662.000000;0.192086
9661.000000;0.190113
9660.000000;0.188176
9659.000000;0.186297
9658.000000;0.184404
9657.000000;0.182543
9656.000000;0.180882
9655.000000;0.179424
9654.000000;0.177867
9653.000000;0.175921
9652.000000;0.173651
9651.000000;0.171383
9650.000000;0.169344
9649.000000;0.167557
9648.000000;0.166004
9647.000000;0.164657
9646.000000;0.163327
9645.000000;0.161721
9644.000000;0.159751
9643.000000;0.157631
9642.000000;0.155583
9641.000000;0.153582
9640.000000;0.151463
9639.000000;0.149184
9638.000000;0.146857
9637.000000;0.144612
9636.000000;0.142539
9635.000000;0.140701
9634.000000;0.139072
9633.000000;0.137479
9632.000000;0.135708
9631.000000;0.133687
9630.000000;0.131523
9629.000000;0.129396
9628.000000;0.127444
9627.000000;0.125712
9626.000000;0.124124
9625.000000;0.122526
9624.000000;0.120809
9623.000000;0.118998
9622.000000;0.117160
9621.000000;0.115260
9620.000000;0.113179
9619.000000;0.110875
9618.000000;0.108472
9617.000000;0.106168
9616.000000;0.104083
9615.000000;0.102225
9614.000000;0.100543
9613.000000;0.098950
9612.000000;0.097288
9611.000000;0.095359
9610.000000;0.093096
9609.000000;0.090714
9608.000000;0.088567
9607.000000;0.086788
9606.000000;0.085131
9605.000000;0.083272
9604.000000;0.081179
9603.000000;0.079041
9602.000000;0.076934
9601.000000;0.074786
9600.000000;0.072662
9599.000000;0.070796
9598.000000;0.069209
9597.000000;0.067547
9596.000000;0.065508
9595.000000;0.063285
9594.000000;0.061321
9593.000000;0.059714
9592.000000;0.058097
9591.000000;0.056112
9590.000000;0.053772
9589.000000;0.051346
9588.000000;0.049060
9587.000000;0.047000
9586.000000;0.045125
9585.000000;0.043300
9584.000000;0.041404
9583.000000;0.039437
