Criado como novo conjunto de dados;"0307_DANIEL.spp","70205.7 Secs"
cm-1;Abs
10000.000000;0.596361
9999.000000;0.595780
9998.000000;0.595199
9997.000000;0.594619
9996.000000;0.594040
9995.000000;0.593462
9994.000000;0.592884
9993.000000;0.592309
9992.000000;0.591731
9991.000000;0.591159
9990.000000;0.590578
9989.000000;0.590034
9988.000000;0.589489
9987.000000;0.588826
9986.000000;0.588074
9985.000000;0.587351
9984.000000;0.586681
9983.000000;0.585936
9982.000000;0.585037
9981.000000;0.584116
9980.000000;0.583350
9979.000000;0.582641
9978.000000;0.581611
9977.000000;0.580038
9976.000000;0.578248
9975.000000;0.576905
9974.000000;0.576356
9973.000000;0.576281
9972.000000;0.576035
9971.000000;0.575267
9970.000000;0.574116
9969.000000;0.572910
9968.000000;0.571854
9967.000000;0.570975
9966.000000;0.570192
9965.000000;0.569370
9964.000000;0.568418
9963.000000;0.567413
9962.000000;0.566549
9961.000000;0.565914
9960.000000;0.565392
9959.000000;0.564793
9958.000000;0.564019
9957.000000;0.563062
9956.000000;0.561972
9955.000000;0.560906
9954.000000;0.560119
9953.000000;0.559754
9952.000000;0.559670
9951.000000;0.559533
9950.000000;0.559072
9949.000000;0.558206
9948.000000;0.557003
9947.000000;0.555599
9946.000000;0.554164
9945.000000;0.552826
9944.000000;0.551638
9943.000000;0.550629
9942.000000;0.549835
9941.000000;0.549219
9940.000000;0.548610
9939.000000;0.547850
9938.000000;0.546975
9937.000000;0.546137
9936.000000;0.545352
9935.000000;0.544473
9934.000000;0.543447
9933.000000;0.542465
9932.000000;0.541768
9931.000000;0.541363
9930.000000;0.540988
9929.000000;0.540313
9928.000000;0.539164
9927.000000;0.537637
9926.000000;0.536080
9925.000000;0.534846
9924.000000;0.533970
9923.000000;0.533162
9922.000000;0.532215
9921.000000;0.531307
9920.000000;0.530728
9919.000000;0.530376
9918.000000;0.529771
9917.000000;0.528631
9916.000000;0.527214
9915.000000;0.525971
9914.000000;0.525025
9913.000000;0.524136
9912.000000;0.523062
9911.000000;0.521772
9910.000000;0.520370
9909.000000;0.519018
9908.000000;0.517929
9907.000000;0.517256
9906.000000;0.516900
9905.000000;0.516518
9904.000000;0.515775
9903.000000;0.514579
9902.000000;0.513101
9901.000000;0.511662
9900.000000;0.510561
9899.000000;0.509857
9898.000000;0.509288
9897.000000;0.508520
9896.000000;0.507541
9895.000000;0.506671
9894.000000;0.506131
9893.000000;0.505719
9892.000000;0.505037
9891.000000;0.503930
9890.000000;0.502565
9889.000000;0.501168
9888.000000;0.499840
9887.000000;0.498629
9886.000000;0.497581
9885.000000;0.496663
9884.000000;0.495736
9883.000000;0.494684
9882.000000;0.493541
9881.000000;0.492427
9880.000000;0.491383
9879.000000;0.490284
9878.000000;0.488947
9877.000000;0.487327
9876.000000;0.485649
9875.000000;0.484287
9874.000000;0.483491
9873.000000;0.483176
9872.000000;0.482996
9871.000000;0.482575
9870.000000;0.481690
9869.000000;0.480338
9868.000000;0.478715
9867.000000;0.477116
9866.000000;0.475767
9865.000000;0.474724
9864.000000;0.473922
9863.000000;0.473260
9862.000000;0.472567
9861.000000;0.471615
9860.000000;0.470314
9859.000000;0.468904
9858.000000;0.467756
9857.000000;0.466960
9856.000000;0.466223
9855.000000;0.465232
9854.000000;0.463980
9853.000000;0.462678
9852.000000;0.461475
9851.000000;0.460399
9850.000000;0.459461
9849.000000;0.458630
9848.000000;0.457795
9847.000000;0.456881
9846.000000;0.455973
9845.000000;0.455160
9844.000000;0.454286
9843.000000;0.453069
9842.000000;0.451502
9841.000000;0.449946
9840.000000;0.448719
9839.000000;0.447716
9838.000000;0.446572
9837.000000;0.445090
9836.000000;0.443401
9835.000000;0.441771
9834.000000;0.440385
9833.000000;0.439305
9832.000000;0.438463
9831.000000;0.437680
9830.000000;0.436779
9829.000000;0.435725
9828.000000;0.434608
9827.000000;0.433493
9826.000000;0.432369
9825.000000;0.431254
9824.000000;0.430254
9823.000000;0.429456
9822.000000;0.428818
9821.000000;0.428168
9820.000000;0.427281
9819.000000;0.425970
9818.000000;0.424222
9817.000000;0.422275
9816.000000;0.420498
9815.000000;0.419090
9814.000000;0.417937
9813.000000;0.416786
9812.000000;0.415538
9811.000000;0.414338
9810.000000;0.413394
9809.000000;0.412710
9808.000000;0.411969
9807.000000;0.410762
9806.000000;0.409006
9805.000000;0.407114
9804.000000;0.405587
9803.000000;0.404472
9802.000000;0.403390
9801.000000;0.402115
9800.000000;0.400833
9799.000000;0.399709
9798.000000;0.398503
9797.000000;0.396907
9796.000000;0.395122
9795.000000;0.393704
9794.000000;0.392864
9793.000000;0.392242
9792.000000;0.391405
9791.000000;0.390283
9790.000000;0.389015
9789.000000;0.387675
9788.000000;0.386346
9787.000000;0.385230
9786.000000;0.384398
9785.000000;0.383542
9784.000000;0.382229
9783.000000;0.380424
9782.000000;0.378571
9781.000000;0.377108
9780.000000;0.376004
9779.000000;0.374839
9778.000000;0.373297
9777.000000;0.371523
9776.000000;0.369961
9775.000000;0.368824
9774.000000;0.367832
9773.000000;0.366577
9772.000000;0.365058
9771.000000;0.363644
9770.000000;0.362504
9769.000000;0.361343
9768.000000;0.359847
9767.000000;0.358126
9766.000000;0.356529
9765.000000;0.355165
9764.000000;0.353872
9763.000000;0.352535
9762.000000;0.351215
9761.000000;0.349980
9760.000000;0.348825
9759.000000;0.347740
9758.000000;0.346669
9757.000000;0.345420
9756.000000;0.343807
9755.000000;0.341915
9754.000000;0.340042
9753.000000;0.338384
9752.000000;0.336930
9751.000000;0.335641
9750.000000;0.334506
9749.000000;0.333383
9748.000000;0.332029
9747.000000;0.330396
9746.000000;0.328718
9745.000000;0.327184
9744.000000;0.325696
9743.000000;0.324085
9742.000000;0.322421
9741.000000;0.320945
9740.000000;0.319763
9739.000000;0.318782
9738.000000;0.317866
9737.000000;0.316912
9736.000000;0.315794
9735.000000;0.314404
9734.000000;0.312787
9733.000000;0.311124
9732.000000;0.309564
9731.000000;0.308102
9730.000000;0.306620
9729.000000;0.304993
9728.000000;0.303181
9727.000000;0.301313
9726.000000;0.299655
9725.000000;0.298391
9724.000000;0.297394
9723.000000;0.296271
9722.000000;0.294684
9721.000000;0.292632
9720.000000;0.290418
9719.000000;0.288394
9718.000000;0.286725
9717.000000;0.285355
9716.000000;0.284136
9715.000000;0.282948
9714.000000;0.281704
9713.000000;0.280314
9712.000000;0.278722
9711.000000;0.277003
9710.000000;0.275329
9709.000000;0.273794
9708.000000;0.272308
9707.000000;0.270687
9706.000000;0.268836
9705.000000;0.266826
9704.000000;0.264852
9703.000000;0.263131
9702.000000;0.261760
9701.000000;0.260592
9700.000000;0.259312
9699.000000;0.257716
9698.000000;0.255904
9697.000000;0.254130
9696.000000;0.252518
9695.000000;0.251020
9694.000000;0.249594
9693.000000;0.248295
9692.000000;0.247127
