Criado como novo conjunto de dados;"0307_DANIEL.spp","18362.9 Secs"
cm-1;Abs
10000.000000;0.924603
9999.000000;0.923357
9998.000000;0.922115
9997.000000;0.920876
9996.000000;0.919642
9995.000000;0.918410
9994.000000;0.917182
9993.000000;0.915956
9992.000000;0.914739
9991.000000;0.913374
9990.000000;0.911848
9989.000000;0.910358
9988.000000;0.909109
9987.000000;0.908121
9986.000000;0.907226
9985.000000;0.906196
9984.000000;0.904903
9983.000000;0.903456
9982.000000;0.902199
9981.000000;0.901438
9980.000000;0.901084
9979.000000;0.900635
9978.000000;0.899604
9977.000000;0.897968
9976.000000;0.896146
9975.000000;0.894572
9974.000000;0.893347
9973.000000;0.892280
9972.000000;0.891219
9971.000000;0.890218
9970.000000;0.889361
9969.000000;0.888491
9968.000000;0.887314
9967.000000;0.885806
9966.000000;0.884335
9965.000000;0.883258
9964.000000;0.882505
9963.000000;0.881723
9962.000000;0.880689
9961.000000;0.879397
9960.000000;0.877858
9959.000000;0.876109
9958.000000;0.874414
9957.000000;0.873154
9956.000000;0.872415
9955.000000;0.871834
9954.000000;0.870944
9953.000000;0.869557
9952.000000;0.867777
9951.000000;0.865850
9950.000000;0.864087
9949.000000;0.862769
9948.000000;0.861940
9947.000000;0.861348
9946.000000;0.860647
9945.000000;0.859605
9944.000000;0.858120
9943.000000;0.856205
9942.000000;0.854070
9941.000000;0.852103
9940.000000;0.850617
9939.000000;0.849640
9938.000000;0.848972
9937.000000;0.848392
9936.000000;0.847734
9935.000000;0.846867
9934.000000;0.845753
9933.000000;0.844512
9932.000000;0.843359
9931.000000;0.842404
9930.000000;0.841536
9929.000000;0.840507
9928.000000;0.839156
9927.000000;0.837568
9926.000000;0.835950
9925.000000;0.834349
9924.000000;0.832591
9923.000000;0.830593
9922.000000;0.828659
9921.000000;0.827271
9920.000000;0.826571
9919.000000;0.826188
9918.000000;0.825607
9917.000000;0.824576
9916.000000;0.823135
9915.000000;0.821403
9914.000000;0.819490
9913.000000;0.817552
9912.000000;0.815781
9911.000000;0.814293
9910.000000;0.813068
9909.000000;0.812017
9908.000000;0.811081
9907.000000;0.810220
9906.000000;0.809311
9905.000000;0.808116
9904.000000;0.806474
9903.000000;0.804520
9902.000000;0.802597
9901.000000;0.800943
9900.000000;0.799573
9899.000000;0.798484
9898.000000;0.797736
9897.000000;0.797222
9896.000000;0.796550
9895.000000;0.795410
9894.000000;0.793948
9893.000000;0.792549
9892.000000;0.791342
9891.000000;0.790161
9890.000000;0.788908
9889.000000;0.787633
9888.000000;0.786276
9887.000000;0.784652
9886.000000;0.782807
9885.000000;0.781074
9884.000000;0.779630
9883.000000;0.778235
9882.000000;0.776610
9881.000000;0.774871
9880.000000;0.773343
9879.000000;0.772072
9878.000000;0.770792
9877.000000;0.769351
9876.000000;0.767907
9875.000000;0.766644
9874.000000;0.765461
9873.000000;0.764091
9872.000000;0.762465
9871.000000;0.760816
9870.000000;0.759392
9869.000000;0.758166
9868.000000;0.756928
9867.000000;0.755598
9866.000000;0.754321
9865.000000;0.753196
9864.000000;0.752066
9863.000000;0.750680
9862.000000;0.749003
9861.000000;0.747259
9860.000000;0.745713
9859.000000;0.744493
9858.000000;0.743554
9857.000000;0.742703
9856.000000;0.741670
9855.000000;0.740290
9854.000000;0.738620
9853.000000;0.736877
9852.000000;0.735266
9851.000000;0.733880
9850.000000;0.732633
9849.000000;0.731228
9848.000000;0.729364
9847.000000;0.727115
9846.000000;0.724957
9845.000000;0.723277
9844.000000;0.721986
9843.000000;0.720769
9842.000000;0.719560
9841.000000;0.718496
9840.000000;0.717507
9839.000000;0.716273
9838.000000;0.714625
9837.000000;0.712730
9836.000000;0.710869
9835.000000;0.709236
9834.000000;0.707941
9833.000000;0.706967
9832.000000;0.706076
9831.000000;0.704950
9830.000000;0.703506
9829.000000;0.701919
9828.000000;0.700334
9827.000000;0.698739
9826.000000;0.697128
9825.000000;0.695555
9824.000000;0.694002
9823.000000;0.692407
9822.000000;0.690830
9821.000000;0.689365
9820.000000;0.687858
9819.000000;0.686006
9818.000000;0.683820
9817.000000;0.681753
9816.000000;0.680217
9815.000000;0.679158
9814.000000;0.678206
9813.000000;0.677049
9812.000000;0.675543
9811.000000;0.673669
9810.000000;0.671595
9809.000000;0.669637
9808.000000;0.668010
9807.000000;0.666673
9806.000000;0.665450
9805.000000;0.664152
9804.000000;0.662561
9803.000000;0.660541
9802.000000;0.658294
9801.000000;0.656284
9800.000000;0.654729
9799.000000;0.653365
9798.000000;0.651881
9797.000000;0.650363
9796.000000;0.649065
9795.000000;0.647897
9794.000000;0.646490
9793.000000;0.644732
9792.000000;0.642916
9791.000000;0.641317
9790.000000;0.639863
