Criado como novo conjunto de dados;"0307_DANIEL.spp","68045.6 Secs"
cm-1;Abs
10000.000000;0.598598
9999.000000;0.598241
9998.000000;0.597884
9997.000000;0.597528
9996.000000;0.597172
9995.000000;0.596815
9994.000000;0.596461
9993.000000;0.596103
9992.000000;0.595753
9991.000000;0.595389
9990.000000;0.595055
9989.000000;0.594578
9988.000000;0.593843
9987.000000;0.593004
9986.000000;0.592112
9985.000000;0.591113
9984.000000;0.590072
9983.000000;0.589313
9982.000000;0.589064
9981.000000;0.589058
9980.000000;0.588747
9979.000000;0.587917
9978.000000;0.586883
9977.000000;0.586009
9976.000000;0.585261
9975.000000;0.584313
9974.000000;0.582928
9973.000000;0.581159
9972.000000;0.579343
9971.000000;0.577954
9970.000000;0.577267
9969.000000;0.577063
9968.000000;0.576799
9967.000000;0.576173
9966.000000;0.575370
9965.000000;0.574661
9964.000000;0.574010
9963.000000;0.573245
9962.000000;0.572422
9961.000000;0.571721
9960.000000;0.571096
9959.000000;0.570319
9958.000000;0.569361
9957.000000;0.568485
9956.000000;0.567899
9955.000000;0.567510
9954.000000;0.567083
9953.000000;0.566475
9952.000000;0.565684
9951.000000;0.564792
9950.000000;0.563933
9949.000000;0.563188
9948.000000;0.562442
9947.000000;0.561439
9946.000000;0.560081
9945.000000;0.558573
9944.000000;0.557205
9943.000000;0.556032
9942.000000;0.554881
9941.000000;0.553629
9940.000000;0.552379
9939.000000;0.551329
9938.000000;0.550552
9937.000000;0.549957
9936.000000;0.549439
9935.000000;0.549013
9934.000000;0.548732
9933.000000;0.548493
9932.000000;0.548012
9931.000000;0.547036
9930.000000;0.545565
9929.000000;0.543855
9928.000000;0.542244
9927.000000;0.540990
9926.000000;0.540166
9925.000000;0.539613
9924.000000;0.539045
9923.000000;0.538298
9922.000000;0.537438
9921.000000;0.536585
9920.000000;0.535699
9919.000000;0.534667
9918.000000;0.533549
9917.000000;0.532582
9916.000000;0.531889
9915.000000;0.531320
9914.000000;0.530621
9913.000000;0.529705
9912.000000;0.528690
9911.000000;0.527716
9910.000000;0.526759
9909.000000;0.525631
9908.000000;0.524170
9907.000000;0.522496
9906.000000;0.521014
9905.000000;0.520083
9904.000000;0.519655
9903.000000;0.519287
9902.000000;0.518536
9901.000000;0.517305
9900.000000;0.515867
9899.000000;0.514621
9898.000000;0.513763
9897.000000;0.513077
9896.000000;0.512078
9895.000000;0.510533
9894.000000;0.508829
9893.000000;0.507627
9892.000000;0.507133
9891.000000;0.506894
9890.000000;0.506382
9889.000000;0.505554
9888.000000;0.504708
9887.000000;0.503968
9886.000000;0.503170
9885.000000;0.502172
9884.000000;0.501061
9883.000000;0.499998
9882.000000;0.499023
9881.000000;0.498049
9880.000000;0.496980
9879.000000;0.495810
9878.000000;0.494682
9877.000000;0.493799
9876.000000;0.493187
9875.000000;0.492565
9874.000000;0.491584
9873.000000;0.490178
9872.000000;0.488618
9871.000000;0.487206
9870.000000;0.486042
9869.000000;0.485064
9868.000000;0.484174
9867.000000;0.483251
9866.000000;0.482177
9865.000000;0.480957
9864.000000;0.479747
9863.000000;0.478711
9862.000000;0.477858
9861.000000;0.477084
9860.000000;0.476326
9859.000000;0.475599
9858.000000;0.474900
9857.000000;0.474135
9856.000000;0.473192
9855.000000;0.472061
9854.000000;0.470848
9853.000000;0.469623
9852.000000;0.468264
9851.000000;0.466569
9850.000000;0.464593
9849.000000;0.462782
9848.000000;0.461601
9847.000000;0.461016
9846.000000;0.460475
9845.000000;0.459473
9844.000000;0.458038
