Criado como novo conjunto de dados;"0307_DANIEL.spp","19442.8 Secs"
cm-1;Abs
10000.000000;0.962780
9999.000000;0.961106
9998.000000;0.959665
9997.000000;0.958332
9996.000000;0.956951
9995.000000;0.955570
9994.000000;0.954466
9993.000000;0.953901
9992.000000;0.953827
9991.000000;0.953831
9990.000000;0.953457
9989.000000;0.952546
9988.000000;0.951264
9987.000000;0.949854
9986.000000;0.948465
9985.000000;0.947140
9984.000000;0.945814
9983.000000;0.944320
9982.000000;0.942560
9981.000000;0.940710
9980.000000;0.939158
9979.000000;0.938156
9978.000000;0.937565
9977.000000;0.936960
9976.000000;0.935968
9975.000000;0.934502
9974.000000;0.932764
9973.000000;0.931056
9972.000000;0.929605
9971.000000;0.928524
9970.000000;0.927847
9969.000000;0.927465
9968.000000;0.926995
9967.000000;0.925943
9966.000000;0.924191
9965.000000;0.922252
9964.000000;0.920802
9963.000000;0.919961
9962.000000;0.919181
9961.000000;0.917884
9960.000000;0.916053
9959.000000;0.914189
9958.000000;0.912823
9957.000000;0.912107
9956.000000;0.911721
9955.000000;0.911072
9954.000000;0.909741
9953.000000;0.907863
9952.000000;0.906013
9951.000000;0.904642
9950.000000;0.903684
9949.000000;0.902737
9948.000000;0.901499
9947.000000;0.899940
9946.000000;0.898180
9945.000000;0.896401
9944.000000;0.894843
9943.000000;0.893700
9942.000000;0.892934
9941.000000;0.892289
9940.000000;0.891550
9939.000000;0.890716
9938.000000;0.889873
9937.000000;0.888973
9936.000000;0.887836
9935.000000;0.886364
9934.000000;0.884632
9933.000000;0.882773
9932.000000;0.880877
9931.000000;0.879045
9930.000000;0.877423
9929.000000;0.876044
9928.000000;0.874709
9927.000000;0.873183
9926.000000;0.871509
9925.000000;0.869962
9924.000000;0.868692
9923.000000;0.867592
9922.000000;0.866584
9921.000000;0.865797
9920.000000;0.865286
9919.000000;0.864723
9918.000000;0.863663
9917.000000;0.862066
9916.000000;0.860352
9915.000000;0.858918
9914.000000;0.857815
9913.000000;0.856896
9912.000000;0.856033
9911.000000;0.855094
9910.000000;0.853895
9909.000000;0.852360
9908.000000;0.850639
9907.000000;0.848971
9906.000000;0.847484
9905.000000;0.846191
9904.000000;0.845043
9903.000000;0.843907
9902.000000;0.842602
9901.000000;0.841089
9900.000000;0.839561
9899.000000;0.838271
9898.000000;0.837260
9897.000000;0.836341
9896.000000;0.835273
9895.000000;0.833887
9894.000000;0.832138
9893.000000;0.830196
9892.000000;0.828417
9891.000000;0.827078
9890.000000;0.826106
9889.000000;0.825180
9888.000000;0.824080
9887.000000;0.822829
9886.000000;0.821474
9885.000000;0.819937
9884.000000;0.818179
9883.000000;0.816421
9882.000000;0.815013
9881.000000;0.814057
9880.000000;0.813254
9879.000000;0.812173
9878.000000;0.810677
9877.000000;0.809003
9876.000000;0.807430
9875.000000;0.805939
9874.000000;0.804296
9873.000000;0.802422
9872.000000;0.800540
9871.000000;0.798895
9870.000000;0.797453
9869.000000;0.796014
9868.000000;0.794534
9867.000000;0.793162
9866.000000;0.791978
9865.000000;0.790892
9864.000000;0.789838
9863.000000;0.788895
9862.000000;0.788090
9861.000000;0.787199
9860.000000;0.785917
9859.000000;0.784206
9858.000000;0.782361
9857.000000;0.780718
9856.000000;0.779380
9855.000000;0.778195
9854.000000;0.776904
9853.000000;0.775301
9852.000000;0.773359
9851.000000;0.771287
9850.000000;0.769427
9849.000000;0.768050
9848.000000;0.767158
9847.000000;0.766429
9846.000000;0.765364
9845.000000;0.763621
9844.000000;0.761339
9843.000000;0.759075
9842.000000;0.757298
9841.000000;0.755969
9840.000000;0.754704
9839.000000;0.753291
9838.000000;0.751874
9837.000000;0.750596
9836.000000;0.749282
9835.000000;0.747651
9834.000000;0.745747
9833.000000;0.743960
9832.000000;0.742598
9831.000000;0.741580
9830.000000;0.740569
9829.000000;0.739350
9828.000000;0.737990
9827.000000;0.736647
9826.000000;0.735298
9825.000000;0.733717
9824.000000;0.731773
9823.000000;0.729678
9822.000000;0.727832
9821.000000;0.726396
9820.000000;0.725106
9819.000000;0.723584
9818.000000;0.721782
9817.000000;0.720005
9816.000000;0.718526
9815.000000;0.717280
9814.000000;0.715970
9813.000000;0.714413
9812.000000;0.712732
9811.000000;0.711190
9810.000000;0.709885
9809.000000;0.708646
9808.000000;0.707247
9807.000000;0.705700
9806.000000;0.704229
9805.000000;0.702972
9804.000000;0.701791
9803.000000;0.700413
9802.000000;0.698700
9801.000000;0.696746
9800.000000;0.694795
9799.000000;0.693084
9798.000000;0.691680
9797.000000;0.690378
9796.000000;0.688851
9795.000000;0.686997
9794.000000;0.685059
9793.000000;0.683303
9792.000000;0.681686
9791.000000;0.679970
9790.000000;0.678089
9789.000000;0.676192
9788.000000;0.674381
9787.000000;0.672630
9786.000000;0.670996
9785.000000;0.669648
9784.000000;0.668586
9783.000000;0.667487
9782.000000;0.666015
9781.000000;0.664180
9780.000000;0.662261
9779.000000;0.660447
9778.000000;0.658716
9777.000000;0.657018
9776.000000;0.655409
9775.000000;0.653948
9774.000000;0.652558
9773.000000;0.651050
9772.000000;0.649249
9771.000000;0.647089
9770.000000;0.644678
9769.000000;0.642320
9768.000000;0.640381
9767.000000;0.639031
9766.000000;0.638081
9765.000000;0.637111
9764.000000;0.635793
9763.000000;0.634098
9762.000000;0.632208
9761.000000;0.630304
9760.000000;0.628476
9759.000000;0.626770
9758.000000;0.625192
9757.000000;0.623646
9756.000000;0.621973
9755.000000;0.620125
9754.000000;0.618210
9753.000000;0.616311
9752.000000;0.614353
9751.000000;0.612260
9750.000000;0.610178
9749.000000;0.608390
9748.000000;0.606990
9747.000000;0.605784
9746.000000;0.604488
9745.000000;0.602950
9744.000000;0.601140
9743.000000;0.599099
9742.000000;0.596955
9741.000000;0.594883
9740.000000;0.592953
9739.000000;0.591091
9738.000000;0.589243
9737.000000;0.587482
9736.000000;0.585862
9735.000000;0.584243
9734.000000;0.582405
9733.000000;0.580327
9732.000000;0.578245
9731.000000;0.576436
9730.000000;0.574989
9729.000000;0.573746
9728.000000;0.572405
9727.000000;0.570706
9726.000000;0.568639
9725.000000;0.566466
9724.000000;0.564462
9723.000000;0.562639
9722.000000;0.560800
9721.000000;0.558870
9720.000000;0.557019
9719.000000;0.555418
9718.000000;0.553987
9717.000000;0.552485
9716.000000;0.550772
9715.000000;0.548869
9714.000000;0.546810
9713.000000;0.544606
9712.000000;0.542362
9711.000000;0.540271
9710.000000;0.538403
9709.000000;0.536608
9708.000000;0.534691
9707.000000;0.532648
9706.000000;0.530624
9705.000000;0.528706
9704.000000;0.526819
9703.000000;0.524829
9702.000000;0.522668
9701.000000;0.520404
9700.000000;0.518231
9699.000000;0.516347
9698.000000;0.514754
9697.000000;0.513240
9696.000000;0.511644
9695.000000;0.510086
9694.000000;0.508759
9693.000000;0.507486
9692.000000;0.505741
9691.000000;0.503219
9690.000000;0.500256
9689.000000;0.497519
9688.000000;0.495368
9687.000000;0.493648
9686.000000;0.492002
9685.000000;0.490217
9684.000000;0.488289
9683.000000;0.486325
9682.000000;0.484433
9681.000000;0.482624
9680.000000;0.480763
9679.000000;0.478682
9678.000000;0.476371
9677.000000;0.474005
9676.000000;0.471761
9675.000000;0.469673
9674.000000;0.467666
9673.000000;0.465697
9672.000000;0.463774
9671.000000;0.461882
9670.000000;0.459928
9669.000000;0.457826
9668.000000;0.455594
9667.000000;0.453338
9666.000000;0.451111
9665.000000;0.448859
9664.000000;0.446559
9663.000000;0.444347
9662.000000;0.442385
9661.000000;0.440639
9660.000000;0.438906
9659.000000;0.437066
9658.000000;0.435152
9657.000000;0.433144
9656.000000;0.430895
9655.000000;0.428377
9654.000000;0.425844
9653.000000;0.423592
9652.000000;0.421628
9651.000000;0.419721
9650.000000;0.417702
9649.000000;0.415556
9648.000000;0.413318
9647.000000;0.411033
9646.000000;0.408802
9645.000000;0.406680
9644.000000;0.404562
9643.000000;0.402318
9642.000000;0.400031
9641.000000;0.397946
9640.000000;0.396161
9639.000000;0.394517
9638.000000;0.392789
9637.000000;0.390862
9636.000000;0.388691
9635.000000;0.386252
9634.000000;0.383591
9633.000000;0.380821
9632.000000;0.378051
9631.000000;0.375405
9630.000000;0.373063
9629.000000;0.371125
9628.000000;0.369406
9627.000000;0.367515
9626.000000;0.365217
9625.000000;0.362625
9624.000000;0.360053
9623.000000;0.357793
9622.000000;0.355992
9621.000000;0.354521
9620.000000;0.352937
9619.000000;0.350781
9618.000000;0.348052
9617.000000;0.345225
9616.000000;0.342742
9615.000000;0.340637
9614.000000;0.338698
9613.000000;0.336747
9612.000000;0.334622
9611.000000;0.332112
9610.000000;0.329202
9609.000000;0.326273
9608.000000;0.323791
9607.000000;0.321803
9606.000000;0.319944
9605.000000;0.317936
9604.000000;0.315848
9603.000000;0.313821
9602.000000;0.311761
9601.000000;0.309470
9600.000000;0.306958
9599.000000;0.304438
9598.000000;0.302044
9597.000000;0.299705
9596.000000;0.297328
9595.000000;0.294991
9594.000000;0.292833
9593.000000;0.290797
9592.000000;0.288628
9591.000000;0.286165
9590.000000;0.283543
9589.000000;0.281032
9588.000000;0.278733
9587.000000;0.276519
9586.000000;0.274239
9585.000000;0.271882
9584.000000;0.269566
9583.000000;0.267418
9582.000000;0.265462
9581.000000;0.263519
9580.000000;0.261290
9579.000000;0.258648
9578.000000;0.255819
9577.000000;0.253156
9576.000000;0.250752
9575.000000;0.248447
9574.000000;0.246176
9573.000000;0.244067
9572.000000;0.242145
9571.000000;0.240158
9570.000000;0.237843
9569.000000;0.235216
9568.000000;0.232476
9567.000000;0.229773
9566.000000;0.227211
9565.000000;0.224919
9564.000000;0.222935
9563.000000;0.221062
9562.000000;0.219032
9561.000000;0.216783
9560.000000;0.214442
9559.000000;0.212116
9558.000000;0.209834
9557.000000;0.207672
9556.000000;0.205701
9555.000000;0.203782
9554.000000;0.201592
9553.000000;0.198944
9552.000000;0.196035
9551.000000;0.193270
9550.000000;0.190886
9549.000000;0.188772
9548.000000;0.186639
9547.000000;0.184326
9546.000000;0.181929
9545.000000;0.179646
9544.000000;0.177532
9543.000000;0.175457
9542.000000;0.173289
9541.000000;0.171025
9540.000000;0.168723
9539.000000;0.166389
9538.000000;0.163998
9537.000000;0.161579
9536.000000;0.159214
9535.000000;0.156990
9534.000000;0.154978
9533.000000;0.153189
9532.000000;0.151493
9531.000000;0.149672
9530.000000;0.147639
9529.000000;0.145545
9528.000000;0.143591
9527.000000;0.141782
9526.000000;0.139954
9525.000000;0.137984
9524.000000;0.135873
9523.000000;0.133665
9522.000000;0.131394
9521.000000;0.129111
9520.000000;0.126847
9519.000000;0.124574
9518.000000;0.122295
9517.000000;0.120134
9516.000000;0.118242
9515.000000;0.116610
9514.000000;0.115083
9513.000000;0.113547
9512.000000;0.112003
9511.000000;0.110423
9510.000000;0.108693
9509.000000;0.106756
9508.000000;0.104730
9507.000000;0.102798
9506.000000;0.101021
9505.000000;0.099330
9504.000000;0.097632
9503.000000;0.095892
9502.000000;0.094113
9501.000000;0.092305
9500.000000;0.090489
9499.000000;0.088689
9498.000000;0.086937
9497.000000;0.085268
9496.000000;0.083701
9495.000000;0.082233
9494.000000;0.080841
9493.000000;0.079501
9492.000000;0.078163
9491.000000;0.076774
9490.000000;0.075356
9489.000000;0.074044
9488.000000;0.072955
9487.000000;0.072026
9486.000000;0.071028
9485.000000;0.069780
9484.000000;0.068273
9483.000000;0.066585
9482.000000;0.064776
9481.000000;0.062977
9480.000000;0.061501
9479.000000;0.060686
9478.000000;0.060527
9477.000000;0.060545
9476.000000;0.060133
9475.000000;0.059046
9474.000000;0.057532
9473.000000;0.056003
9472.000000;0.054678
9471.000000;0.053558
9470.000000;0.052596
9469.000000;0.051760
9468.000000;0.050936
9467.000000;0.049951
9466.000000;0.048781
9465.000000;0.047677
9464.000000;0.046975
9463.000000;0.046750
9462.000000;0.046749
9461.000000;0.046650
9460.000000;0.046359
9459.000000;0.045971
9458.000000;0.045502
9457.000000;0.044776
9456.000000;0.043659
9455.000000;0.042340
9454.000000;0.041269
9453.000000;0.040763
9452.000000;0.040737
9451.000000;0.040837
9450.000000;0.040768
9449.000000;0.040459
9448.000000;0.040014
9447.000000;0.039640
9446.000000;0.039575
9445.000000;0.039920
9444.000000;0.040472
9443.000000;0.040824
9442.000000;0.040719
9441.000000;0.040309
9440.000000;0.040003
9439.000000;0.040065
9438.000000;0.040367
9437.000000;0.040533
9436.000000;0.040328
9435.000000;0.039926
9434.000000;0.039770
9433.000000;0.040137
9432.000000;0.040843
9431.000000;0.041442
9430.000000;0.041684
9429.000000;0.041718
9428.000000;0.041848
9427.000000;0.042206
9426.000000;0.042710
9425.000000;0.043224
9424.000000;0.043660
9423.000000;0.043977
9422.000000;0.044189
9421.000000;0.044399
9420.000000;0.044740
9419.000000;0.045254
9418.000000;0.045850
9417.000000;0.046425
9416.000000;0.046981
9415.000000;0.047599
9414.000000;0.048308
9413.000000;0.049018
9412.000000;0.049606
9411.000000;0.050060
9410.000000;0.050512
9409.000000;0.051147
9408.000000;0.052067
9407.000000;0.053238
9406.000000;0.054510
9405.000000;0.055667
9404.000000;0.056514
9403.000000;0.056985
9402.000000;0.057203
9401.000000;0.057445
9400.000000;0.057988
9399.000000;0.058921
9398.000000;0.060046
9397.000000;0.061033
9396.000000;0.061752
9395.000000;0.062419
9394.000000;0.063338
9393.000000;0.064519
9392.000000;0.065692
9391.000000;0.066689
9390.000000;0.067662
9389.000000;0.068831
9388.000000;0.070142
9387.000000;0.071330
9386.000000;0.072227
9385.000000;0.072901
9384.000000;0.073539
9383.000000;0.074329
9382.000000;0.075409
9381.000000;0.076767
9380.000000;0.078174
9379.000000;0.079351
9378.000000;0.080218
9377.000000;0.080932
9376.000000;0.081669
9375.000000;0.082494
9374.000000;0.083425
9373.000000;0.084498
9372.000000;0.085724
9371.000000;0.087049
9370.000000;0.088396
9369.000000;0.089706
9368.000000;0.090948
9367.000000;0.092175
9366.000000;0.093515
9365.000000;0.095018
9364.000000;0.096515
9363.000000;0.097770
9362.000000;0.098785
9361.000000;0.099819
9360.000000;0.101052
9359.000000;0.102363
9358.000000;0.103523
9357.000000;0.104472
9356.000000;0.105321
9355.000000;0.106181
9354.000000;0.107114
9353.000000;0.108180
