Criado como novo conjunto de dados;"0307_DANIEL.spp","24123.0 Secs"
cm-1;Abs
10000.000000;1.094681
9999.000000;1.092161
9998.000000;1.090333
9997.000000;1.089439
9996.000000;1.089111
9995.000000;1.088704
9994.000000;1.087806
9993.000000;1.086437
9992.000000;1.084885
9991.000000;1.083477
9990.000000;1.082464
9989.000000;1.081860
9988.000000;1.081288
9987.000000;1.080152
9986.000000;1.078211
9985.000000;1.075949
9984.000000;1.074197
9983.000000;1.073340
9982.000000;1.073027
9981.000000;1.072633
9980.000000;1.071832
9979.000000;1.070668
9978.000000;1.069292
9977.000000;1.067863
9976.000000;1.066571
9975.000000;1.065489
9974.000000;1.064393
9973.000000;1.062974
9972.000000;1.061282
9971.000000;1.059725
9970.000000;1.058550
9969.000000;1.057551
9968.000000;1.056456
9967.000000;1.055366
9966.000000;1.054545
9965.000000;1.053911
9964.000000;1.053064
9963.000000;1.051825
9962.000000;1.050433
9961.000000;1.049115
9960.000000;1.047750
9959.000000;1.046155
9958.000000;1.044505
9957.000000;1.043244
9956.000000;1.042595
9955.000000;1.042323
9954.000000;1.041945
9953.000000;1.041067
9952.000000;1.039521
9951.000000;1.037383
9950.000000;1.034956
9949.000000;1.032659
9948.000000;1.030805
9947.000000;1.029432
9946.000000;1.028346
9945.000000;1.027319
9944.000000;1.026247
9943.000000;1.025133
9942.000000;1.023998
9941.000000;1.022851
9940.000000;1.021723
9939.000000;1.020627
9938.000000;1.019457
9937.000000;1.018014
9936.000000;1.016223
9935.000000;1.014289
9934.000000;1.012527
9933.000000;1.011075
9932.000000;1.009841
9931.000000;1.008724
9930.000000;1.007747
9929.000000;1.006947
9928.000000;1.006229
9927.000000;1.005417
9926.000000;1.004405
9925.000000;1.003199
9924.000000;1.001874
9923.000000;1.000529
9922.000000;0.999240
9921.000000;0.997979
9920.000000;0.996630
9919.000000;0.995164
9918.000000;0.993757
9917.000000;0.992631
9916.000000;0.991759
9915.000000;0.990849
9914.000000;0.989654
9913.000000;0.988211
9912.000000;0.986714
9911.000000;0.985229
9910.000000;0.983663
9909.000000;0.981982
9908.000000;0.980334
9907.000000;0.978890
9906.000000;0.977652
9905.000000;0.976469
9904.000000;0.975236
9903.000000;0.973998
9902.000000;0.972853
9901.000000;0.971820
9900.000000;0.970826
9899.000000;0.969795
9898.000000;0.968693
9897.000000;0.967484
9896.000000;0.966076
9895.000000;0.964382
9894.000000;0.962473
9893.000000;0.960599
9892.000000;0.958968
9891.000000;0.957498
9890.000000;0.955881
9889.000000;0.953985
9888.000000;0.952094
9887.000000;0.950625
9886.000000;0.949635
9885.000000;0.948787
9884.000000;0.947796
9883.000000;0.946728
9882.000000;0.945737
9881.000000;0.944706
9880.000000;0.943360
9879.000000;0.941717
9878.000000;0.940167
9877.000000;0.939047
9876.000000;0.938245
9875.000000;0.937324
9874.000000;0.935976
9873.000000;0.934267
9872.000000;0.932492
9871.000000;0.930874
9870.000000;0.929434
9869.000000;0.928049
9868.000000;0.926560
9867.000000;0.924824
9866.000000;0.922782
9865.000000;0.920547
9864.000000;0.918412
9863.000000;0.916688
9862.000000;0.915494
9861.000000;0.914713
9860.000000;0.914115
9859.000000;0.913444
9858.000000;0.912438
9857.000000;0.910956
9856.000000;0.909180
9855.000000;0.907559
9854.000000;0.906388
9853.000000;0.905483
9852.000000;0.904380
9851.000000;0.902829
9850.000000;0.900965
9849.000000;0.899027
9848.000000;0.897083
9847.000000;0.895108
9846.000000;0.893217
9845.000000;0.891668
9844.000000;0.890644
9843.000000;0.890054
9842.000000;0.889549
9841.000000;0.888724
9840.000000;0.887359
9839.000000;0.885553
9838.000000;0.883620
9837.000000;0.881866
9836.000000;0.880395
9835.000000;0.879080
9834.000000;0.877670
9833.000000;0.875971
9832.000000;0.874013
9831.000000;0.872042
9830.000000;0.870304
9829.000000;0.868834
9828.000000;0.867473
9827.000000;0.866096
9826.000000;0.864746
9825.000000;0.863510
9824.000000;0.862318
9823.000000;0.860963
9822.000000;0.859310
9821.000000;0.857458
9820.000000;0.855644
9819.000000;0.854029
9818.000000;0.852601
9817.000000;0.851279
9816.000000;0.850034
9815.000000;0.848855
9814.000000;0.847651
9813.000000;0.846278
