Criado como novo conjunto de dados;"0307_DANIEL.spp","56525.0 Secs"
cm-1;Abs
10000.000000;0.238221
9999.000000;0.237406
9998.000000;0.236593
9997.000000;0.235782
9996.000000;0.234971
9995.000000;0.234163
9994.000000;0.233355
9993.000000;0.232551
9992.000000;0.231745
9991.000000;0.230947
9990.000000;0.230135
9989.000000;0.229410
9988.000000;0.228919
9987.000000;0.228605
9986.000000;0.228242
9985.000000;0.227610
9984.000000;0.226704
9983.000000;0.225717
9982.000000;0.224831
9981.000000;0.224083
9980.000000;0.223411
9979.000000;0.222753
9978.000000;0.222061
9977.000000;0.221309
9976.000000;0.220537
9975.000000;0.219837
9974.000000;0.219241
9973.000000;0.218647
9972.000000;0.217915
9971.000000;0.217014
9970.000000;0.216057
9969.000000;0.215207
9968.000000;0.214554
9967.000000;0.214049
9966.000000;0.213526
9965.000000;0.212828
9964.000000;0.211943
9963.000000;0.210994
9962.000000;0.210098
9961.000000;0.209283
9960.000000;0.208553
9959.000000;0.207938
9958.000000;0.207438
9957.000000;0.206961
9956.000000;0.206374
9955.000000;0.205603
9954.000000;0.204651
9953.000000;0.203582
9952.000000;0.202507
9951.000000;0.201541
9950.000000;0.200721
9949.000000;0.199984
9948.000000;0.199251
9947.000000;0.198524
9946.000000;0.197843
9945.000000;0.197206
9944.000000;0.196572
9943.000000;0.195923
9942.000000;0.195272
9941.000000;0.194624
9940.000000;0.193948
9939.000000;0.193178
9938.000000;0.192247
9937.000000;0.191154
9936.000000;0.190036
9935.000000;0.189110
9934.000000;0.188481
9933.000000;0.188010
9932.000000;0.187409
9931.000000;0.186479
9930.000000;0.185266
9929.000000;0.184027
9928.000000;0.183034
9927.000000;0.182366
9926.000000;0.181849
9925.000000;0.181246
9924.000000;0.180486
9923.000000;0.179670
9922.000000;0.178852
9921.000000;0.177956
9920.000000;0.176950
9919.000000;0.175973
9918.000000;0.175186
9917.000000;0.174574
9916.000000;0.173997
9915.000000;0.173361
9914.000000;0.172623
9913.000000;0.171703
9912.000000;0.170553
9911.000000;0.169309
9910.000000;0.168224
9909.000000;0.167425
9908.000000;0.166811
9907.000000;0.166205
9906.000000;0.165504
9905.000000;0.164668
9904.000000;0.163664
9903.000000;0.162509
9902.000000;0.161296
9901.000000;0.160151
9900.000000;0.159175
9899.000000;0.158432
9898.000000;0.157887
9897.000000;0.157348
9896.000000;0.156578
9895.000000;0.155521
9894.000000;0.154377
9893.000000;0.153398
9892.000000;0.152655
9891.000000;0.152003
9890.000000;0.151228
9889.000000;0.150177
9888.000000;0.148857
9887.000000;0.147459
9886.000000;0.146246
9885.000000;0.145333
9884.000000;0.144606
9883.000000;0.143892
9882.000000;0.143154
9881.000000;0.142460
9880.000000;0.141819
9879.000000;0.141138
9878.000000;0.140335
9877.000000;0.139423
9876.000000;0.138483
9875.000000;0.137588
9874.000000;0.136760
9873.000000;0.135934
9872.000000;0.135002
9871.000000;0.133931
9870.000000;0.132829
9869.000000;0.131816
9868.000000;0.130877
9867.000000;0.129895
9866.000000;0.128824
9865.000000;0.127740
9864.000000;0.126699
9863.000000;0.125659
9862.000000;0.124581
9861.000000;0.123533
9860.000000;0.122640
9859.000000;0.121944
9858.000000;0.121354
9857.000000;0.120693
9856.000000;0.119782
9855.000000;0.118549
9854.000000;0.117117
9853.000000;0.115722
9852.000000;0.114507
9851.000000;0.113416
9850.000000;0.112350
9849.000000;0.111358
9848.000000;0.110578
9847.000000;0.110012
9846.000000;0.109462
9845.000000;0.108692
9844.000000;0.107605
9843.000000;0.106252
9842.000000;0.104782
9841.000000;0.103414
9840.000000;0.102335
9839.000000;0.101553
9838.000000;0.100873
9837.000000;0.100094
9836.000000;0.099170
9835.000000;0.098154
9834.000000;0.097051
9833.000000;0.095839
9832.000000;0.094591
9831.000000;0.093449
9830.000000;0.092475
9829.000000;0.091570
9828.000000;0.090595
9827.000000;0.089483
9826.000000;0.088255
9825.000000;0.086987
9824.000000;0.085784
9823.000000;0.084724
9822.000000;0.083774
9821.000000;0.082810
