Criado como novo conjunto de dados;"0307_DANIEL.spp","33663.8 Secs"
cm-1;Abs
10000.000000;1.186513
9999.000000;1.185190
9998.000000;1.183196
9997.000000;1.180987
9996.000000;1.179096
9995.000000;1.177826
9994.000000;1.177036
9993.000000;1.176348
9992.000000;1.175548
9991.000000;1.174599
9990.000000;1.173376
9989.000000;1.171718
9988.000000;1.169783
9987.000000;1.168035
9986.000000;1.166739
9985.000000;1.165674
9984.000000;1.164488
9983.000000;1.163176
9982.000000;1.161970
9981.000000;1.160873
9980.000000;1.159596
9979.000000;1.157982
9978.000000;1.156256
9977.000000;1.154793
9976.000000;1.153825
9975.000000;1.153409
9974.000000;1.153449
9973.000000;1.153544
9972.000000;1.153070
9971.000000;1.151761
9970.000000;1.150144
9969.000000;1.149003
9968.000000;1.148337
9967.000000;1.147221
9966.000000;1.144965
9965.000000;1.142131
9964.000000;1.140002
9963.000000;1.139170
9962.000000;1.139024
9961.000000;1.138589
9960.000000;1.137498
9959.000000;1.136035
9958.000000;1.134591
9957.000000;1.133334
9956.000000;1.132208
9955.000000;1.131016
9954.000000;1.129578
9953.000000;1.127968
9952.000000;1.126505
9951.000000;1.125394
9950.000000;1.124519
9949.000000;1.123650
9948.000000;1.122681
9947.000000;1.121548
9946.000000;1.120097
9945.000000;1.118293
9944.000000;1.116406
9943.000000;1.114746
9942.000000;1.113318
9941.000000;1.111997
9940.000000;1.110888
9939.000000;1.110154
9938.000000;1.109548
9937.000000;1.108500
9936.000000;1.106796
9935.000000;1.104860
9934.000000;1.103224
9933.000000;1.101963
9932.000000;1.100854
9931.000000;1.099827
9930.000000;1.098992
9929.000000;1.098316
9928.000000;1.097572
9927.000000;1.096590
9926.000000;1.095315
9925.000000;1.093628
9924.000000;1.091347
9923.000000;1.088559
9922.000000;1.085844
9921.000000;1.083992
9920.000000;1.083442
9919.000000;1.083933
9918.000000;1.084644
9917.000000;1.084668
9916.000000;1.083497
9915.000000;1.081237
9914.000000;1.078481
9913.000000;1.075943
9912.000000;1.074082
9911.000000;1.072863
9910.000000;1.071851
9909.000000;1.070610
9908.000000;1.069123
9907.000000;1.067740
9906.000000;1.066681
9905.000000;1.065667
9904.000000;1.064204
9903.000000;1.062240
9902.000000;1.060360
9901.000000;1.059191
9900.000000;1.058715
9899.000000;1.058287
9898.000000;1.057288
9897.000000;1.055624
9896.000000;1.053607
9895.000000;1.051614
9894.000000;1.049930
9893.000000;1.048703
9892.000000;1.047831
9891.000000;1.046968
9890.000000;1.045840
9889.000000;1.044514
9888.000000;1.043192
9887.000000;1.041848
9886.000000;1.040299
9885.000000;1.038603
9884.000000;1.037055
9883.000000;1.035684
9882.000000;1.034067
9881.000000;1.031897
9880.000000;1.029566
9879.000000;1.027890
9878.000000;1.027279
9877.000000;1.027359
9876.000000;1.027376
9875.000000;1.026788
9874.000000;1.025451
9873.000000;1.023478
9872.000000;1.021153
9871.000000;1.018901
9870.000000;1.017125
9869.000000;1.015918
9868.000000;1.014969
9867.000000;1.013857
9866.000000;1.012472
9865.000000;1.011094
9864.000000;1.010029
9863.000000;1.009216
9862.000000;1.008268
9861.000000;1.006871
9860.000000;1.005048
9859.000000;1.003037
9858.000000;1.001084
9857.000000;0.999370
9856.000000;0.997992
9855.000000;0.996866
9854.000000;0.995738
9853.000000;0.994407
9852.000000;0.992936
9851.000000;0.991536
9850.000000;0.990270
9849.000000;0.988958
9848.000000;0.987398
9847.000000;0.985645
9846.000000;0.984018
9845.000000;0.982802
9844.000000;0.981927
9843.000000;0.980934
9842.000000;0.979350
9841.000000;0.977118
9840.000000;0.974640
9839.000000;0.972394
9838.000000;0.970564
9837.000000;0.969005
9836.000000;0.967473
9835.000000;0.965864
9834.000000;0.964299
9833.000000;0.963002
9832.000000;0.962058
9831.000000;0.961298
9830.000000;0.960432
9829.000000;0.959283
9828.000000;0.957831
9827.000000;0.956122
9826.000000;0.954243
9825.000000;0.952361
9824.000000;0.950625
9823.000000;0.949030
9822.000000;0.947483
9821.000000;0.945937
9820.000000;0.944315
9819.000000;0.942405
9818.000000;0.940119
9817.000000;0.937851
9816.000000;0.936256
9815.000000;0.935525
9814.000000;0.935082
9813.000000;0.934160
9812.000000;0.932510
9811.000000;0.930453
9810.000000;0.928412
9809.000000;0.926607
9808.000000;0.925002
9807.000000;0.923354
9806.000000;0.921411
9805.000000;0.919269
9804.000000;0.917450
9803.000000;0.916401
9802.000000;0.915983
9801.000000;0.915576
9800.000000;0.914628
9799.000000;0.912999
9798.000000;0.910922
9797.000000;0.908781
9796.000000;0.906846
9795.000000;0.905027
9794.000000;0.902946
9793.000000;0.900396
9792.000000;0.897679
9791.000000;0.895347
9790.000000;0.893673
9789.000000;0.892507
9788.000000;0.891507
9787.000000;0.890346
9786.000000;0.888767
9785.000000;0.886698
9784.000000;0.884317
9783.000000;0.881892
9782.000000;0.879602
9781.000000;0.877574
9780.000000;0.875957
9779.000000;0.874751
9778.000000;0.873692
9777.000000;0.872498
9776.000000;0.871202
