Criado como novo conjunto de dados;"0307_DANIEL.spp","34923.8 Secs"
cm-1;Abs
10000.000000;1.162472
9999.000000;1.160814
9998.000000;1.159163
9997.000000;1.157517
9996.000000;1.155878
9995.000000;1.154246
9994.000000;1.152619
9993.000000;1.150999
9992.000000;1.149380
9991.000000;1.147962
9990.000000;1.146836
9989.000000;1.145823
9988.000000;1.144641
9987.000000;1.143349
9986.000000;1.142286
9985.000000;1.141521
9984.000000;1.140744
9983.000000;1.139754
9982.000000;1.138733
9981.000000;1.137915
9980.000000;1.137222
9979.000000;1.136331
9978.000000;1.134974
9977.000000;1.133114
9976.000000;1.130951
9975.000000;1.128812
9974.000000;1.126921
9973.000000;1.125287
9972.000000;1.123925
9971.000000;1.123035
9970.000000;1.122732
9969.000000;1.122625
9968.000000;1.122027
9967.000000;1.120632
9966.000000;1.118790
9965.000000;1.117004
9964.000000;1.115364
9963.000000;1.113619
9962.000000;1.111679
9961.000000;1.109821
9960.000000;1.108443
9959.000000;1.107747
9958.000000;1.107636
9957.000000;1.107781
9956.000000;1.107765
9955.000000;1.107229
9954.000000;1.105992
9953.000000;1.104128
9952.000000;1.101961
9951.000000;1.099916
9950.000000;1.098307
9949.000000;1.097215
9948.000000;1.096520
9947.000000;1.095942
9946.000000;1.095125
9945.000000;1.093847
9944.000000;1.092261
9943.000000;1.090771
9942.000000;1.089580
9941.000000;1.088499
9940.000000;1.087277
9939.000000;1.085935
9938.000000;1.084587
9937.000000;1.083132
9936.000000;1.081373
9935.000000;1.079374
9934.000000;1.077451
9933.000000;1.075860
9932.000000;1.074655
9931.000000;1.073755
9930.000000;1.072936
9929.000000;1.071856
9928.000000;1.070362
9927.000000;1.068765
9926.000000;1.067530
9925.000000;1.066668
9924.000000;1.065690
9923.000000;1.064235
9922.000000;1.062490
9921.000000;1.060857
9920.000000;1.059438
9919.000000;1.058082
9918.000000;1.056762
9917.000000;1.055642
9916.000000;1.054792
9915.000000;1.053995
9914.000000;1.052945
9913.000000;1.051583
9912.000000;1.050180
9911.000000;1.049001
9910.000000;1.047938
9909.000000;1.046639
9908.000000;1.045008
9907.000000;1.043417
9906.000000;1.042284
9905.000000;1.041578
9904.000000;1.040858
9903.000000;1.039765
9902.000000;1.038279
9901.000000;1.036582
9900.000000;1.034883
9899.000000;1.033381
9898.000000;1.032177
9897.000000;1.031147
9896.000000;1.029992
9895.000000;1.028505
9894.000000;1.026747
9893.000000;1.024973
9892.000000;1.023454
9891.000000;1.022335
9890.000000;1.021539
9889.000000;1.020792
9888.000000;1.019786
9887.000000;1.018337
9886.000000;1.016411
9885.000000;1.014136
9884.000000;1.011839
9883.000000;1.009906
9882.000000;1.008444
9881.000000;1.007171
