Criado como novo conjunto de dados;"0307_DANIEL.spp","7022.1 Secs"
cm-1;Abs
10000.000000;0.274947
9999.000000;0.273846
9998.000000;0.272804
9997.000000;0.271710
9996.000000;0.270485
9995.000000;0.269268
9994.000000;0.268235
9993.000000;0.267376
9992.000000;0.266483
9991.000000;0.265391
9990.000000;0.264112
9989.000000;0.262783
9988.000000;0.261531
9987.000000;0.260388
9986.000000;0.259286
9985.000000;0.258155
9984.000000;0.257033
9983.000000;0.256018
9982.000000;0.255060
9981.000000;0.253932
9980.000000;0.252501
9979.000000;0.250955
9978.000000;0.249618
9977.000000;0.248607
9976.000000;0.247767
9975.000000;0.246904
9974.000000;0.245933
9973.000000;0.244840
9972.000000;0.243661
9971.000000;0.242519
9970.000000;0.241553
9969.000000;0.240740
9968.000000;0.239899
9967.000000;0.238886
9966.000000;0.237720
9965.000000;0.236500
9964.000000;0.235309
9963.000000;0.234194
9962.000000;0.233160
9961.000000;0.232111
9960.000000;0.230900
9959.000000;0.229502
9958.000000;0.228085
9957.000000;0.226859
9956.000000;0.225884
9955.000000;0.225049
9954.000000;0.224193
9953.000000;0.223195
9952.000000;0.222026
9951.000000;0.220737
9950.000000;0.219418
9949.000000;0.218124
9948.000000;0.216870
9947.000000;0.215667
9946.000000;0.214526
9945.000000;0.213405
9944.000000;0.212215
9943.000000;0.210920
9942.000000;0.209604
9941.000000;0.208410
9940.000000;0.207398
9939.000000;0.206501
9938.000000;0.205578
9937.000000;0.204516
9936.000000;0.203285
9935.000000;0.201931
9934.000000;0.200547
9933.000000;0.199230
9932.000000;0.198035
9931.000000;0.196922
9930.000000;0.195784
9929.000000;0.194559
9928.000000;0.193316
9927.000000;0.192162
9926.000000;0.191076
9925.000000;0.189903
9924.000000;0.188533
9923.000000;0.187002
9922.000000;0.185410
9921.000000;0.183833
9920.000000;0.182373
9919.000000;0.181173
9918.000000;0.180276
9917.000000;0.179513
9916.000000;0.178651
9915.000000;0.177606
9914.000000;0.176429
9913.000000;0.175130
9912.000000;0.173674
9911.000000;0.172117
9910.000000;0.170634
9909.000000;0.169361
9908.000000;0.168297
9907.000000;0.167360
9906.000000;0.166446
9905.000000;0.165412
9904.000000;0.164135
9903.000000;0.162643
9902.000000;0.161143
9901.000000;0.159832
9900.000000;0.158729
9899.000000;0.157709
9898.000000;0.156652
9897.000000;0.155503
9896.000000;0.154228
9895.000000;0.152792
9894.000000;0.151207
9893.000000;0.149574
9892.000000;0.148067
9891.000000;0.146822
9890.000000;0.145803
9889.000000;0.144798
9888.000000;0.143591
9887.000000;0.142173
9886.000000;0.140746
9885.000000;0.139490
9884.000000;0.138369
9883.000000;0.137192
9882.000000;0.135841
9881.000000;0.134399
9880.000000;0.133030
9879.000000;0.131766
9878.000000;0.130489
9877.000000;0.129102
9876.000000;0.127687
9875.000000;0.126410
9874.000000;0.125317
9873.000000;0.124273
9872.000000;0.123125
9871.000000;0.121845
9870.000000;0.120485
9869.000000;0.119068
9868.000000;0.117593
9867.000000;0.116095
9866.000000;0.114635
9865.000000;0.113244
9864.000000;0.111922
9863.000000;0.110681
9862.000000;0.109517
9861.000000;0.108362
9860.000000;0.107104
9859.000000;0.105679
9858.000000;0.104124
9857.000000;0.102554
9856.000000;0.101105
9855.000000;0.099840
9854.000000;0.098701
9853.000000;0.097548
9852.000000;0.096282
9851.000000;0.094900
9850.000000;0.093454
9849.000000;0.091989
9848.000000;0.090540
9847.000000;0.089131
9846.000000;0.087736
9845.000000;0.086302
9844.000000;0.084838
9843.000000;0.083419
9842.000000;0.082072
9841.000000;0.080716
9840.000000;0.079287
9839.000000;0.077837
9838.000000;0.076457
9837.000000;0.075139
9836.000000;0.073813
9835.000000;0.072465
9834.000000;0.071141
9833.000000;0.069853
9832.000000;0.068569
9831.000000;0.067258
9830.000000;0.065878
9829.000000;0.064367
9828.000000;0.062714
9827.000000;0.061023
9826.000000;0.059415
9825.000000;0.057897
9824.000000;0.056413
9823.000000;0.054968
9822.000000;0.053616
9821.000000;0.052324
9820.000000;0.050992
9819.000000;0.049597
9818.000000;0.048201
9817.000000;0.046789
9816.000000;0.045244
9815.000000;0.043532
9814.000000;0.041825
9813.000000;0.040315
9812.000000;0.038979
9811.000000;0.037610
9810.000000;0.036078
9809.000000;0.034478
9808.000000;0.033008
9807.000000;0.031733
9806.000000;0.030495
9805.000000;0.029067
9804.000000;0.027376
9803.000000;0.025584
9802.000000;0.023920
9801.000000;0.022480
9800.000000;0.021171
9799.000000;0.019834
9798.000000;0.018374
9797.000000;0.016804
9796.000000;0.015212
9795.000000;0.013706
9794.000000;0.012328
9793.000000;0.011014
9792.000000;0.009645
9791.000000;0.008150
9790.000000;0.006543
9789.000000;0.004893
9788.000000;0.003265
9787.000000;0.001678
9786.000000;0.000095
9785.000000;-0.001525
9784.000000;-0.003162
9783.000000;-0.004745
9782.000000;-0.006264
9781.000000;-0.007811
9780.000000;-0.009455
9779.000000;-0.011137
9778.000000;-0.012744
9777.000000;-0.014254
9776.000000;-0.015744
9775.000000;-0.017271
9774.000000;-0.018825
9773.000000;-0.020382
9772.000000;-0.021926
9771.000000;-0.023434
9770.000000;-0.024913
9769.000000;-0.026432
9768.000000;-0.028072
9767.000000;-0.029811
9766.000000;-0.031539
9765.000000;-0.033176
9764.000000;-0.034726
9763.000000;-0.036213
9762.000000;-0.037658
9761.000000;-0.039134
9760.000000;-0.040749
9759.000000;-0.042529
9758.000000;-0.044358
9757.000000;-0.046085
9756.000000;-0.047667
9755.000000;-0.049173
9754.000000;-0.050683
9753.000000;-0.052243
9752.000000;-0.053876
9751.000000;-0.055593
9750.000000;-0.057366
9749.000000;-0.059139
9748.000000;-0.060868
9747.000000;-0.062561
9746.000000;-0.064264
9745.000000;-0.066012
9744.000000;-0.067784
9743.000000;-0.069520
9742.000000;-0.071196
9741.000000;-0.072861
9740.000000;-0.074597
9739.000000;-0.076425
9738.000000;-0.078270
9737.000000;-0.080023
9736.000000;-0.081631
9735.000000;-0.083143
9734.000000;-0.084674
9733.000000;-0.086317
9732.000000;-0.088067
9731.000000;-0.089854
9730.000000;-0.091626
9729.000000;-0.093387
9728.000000;-0.095168
9727.000000;-0.096975
9726.000000;-0.098797
9725.000000;-0.100614
9724.000000;-0.102384
9723.000000;-0.104062
9722.000000;-0.105655
9721.000000;-0.107242
9720.000000;-0.108897
9719.000000;-0.110635
9718.000000;-0.112427
9717.000000;-0.114253
9716.000000;-0.116099
9715.000000;-0.117953
9714.000000;-0.119810
9713.000000;-0.121685
9712.000000;-0.123574
9711.000000;-0.125435
9710.000000;-0.127246
9709.000000;-0.129044
9708.000000;-0.130876
9707.000000;-0.132737
9706.000000;-0.134586
9705.000000;-0.136398
9704.000000;-0.138178
9703.000000;-0.139941
9702.000000;-0.141709
9701.000000;-0.143501
9700.000000;-0.145312
9699.000000;-0.147111
9698.000000;-0.148895
9697.000000;-0.150698
9696.000000;-0.152525
9695.000000;-0.154329
9694.000000;-0.156091
9693.000000;-0.157871
9692.000000;-0.159740
9691.000000;-0.161685
9690.000000;-0.163644
9689.000000;-0.165597
9688.000000;-0.167568
9687.000000;-0.169553
9686.000000;-0.171510
9685.000000;-0.173415
9684.000000;-0.175283
9683.000000;-0.177143
9682.000000;-0.179022
9681.000000;-0.180950
9680.000000;-0.182933
9679.000000;-0.184935
9678.000000;-0.186915
9677.000000;-0.188868
9676.000000;-0.190820
9675.000000;-0.192788
9674.000000;-0.194772
9673.000000;-0.196764
9672.000000;-0.198754
9671.000000;-0.200745
9670.000000;-0.202768
9669.000000;-0.204834
9668.000000;-0.206870
9667.000000;-0.208778
9666.000000;-0.210589
9665.000000;-0.212489
9664.000000;-0.214609
9663.000000;-0.216867
9662.000000;-0.219064
9661.000000;-0.221124
9660.000000;-0.223134
9659.000000;-0.225187
9658.000000;-0.227261
9657.000000;-0.229269
9656.000000;-0.231167
9655.000000;-0.233006
9654.000000;-0.234892
9653.000000;-0.236883
9652.000000;-0.238909
9651.000000;-0.240845
9650.000000;-0.242679
9649.000000;-0.244563
9648.000000;-0.246631
9647.000000;-0.248834
9646.000000;-0.251007
9645.000000;-0.253066
9644.000000;-0.255050
9643.000000;-0.257026
9642.000000;-0.259036
9641.000000;-0.261122
9640.000000;-0.263292
9639.000000;-0.265484
9638.000000;-0.267609
9637.000000;-0.269664
9636.000000;-0.271714
9635.000000;-0.273796
9634.000000;-0.275906
9633.000000;-0.278059
