Criado como novo conjunto de dados;"0307_DANIEL.spp","72725.8 Secs"
cm-1;Abs
10000.000000;0.573686
9999.000000;0.573017
9998.000000;0.572356
9997.000000;0.571681
9996.000000;0.571078
9995.000000;0.570533
9994.000000;0.569931
9993.000000;0.569258
9992.000000;0.568531
9991.000000;0.567749
9990.000000;0.566913
9989.000000;0.566061
9988.000000;0.565192
9987.000000;0.564253
9986.000000;0.563292
9985.000000;0.562505
9984.000000;0.562010
9983.000000;0.561645
9982.000000;0.561139
9981.000000;0.560432
9980.000000;0.559658
9979.000000;0.558871
9978.000000;0.557948
9977.000000;0.556818
9976.000000;0.555632
9975.000000;0.554594
9974.000000;0.553740
9973.000000;0.552944
9972.000000;0.552120
9971.000000;0.551330
9970.000000;0.550702
9969.000000;0.550255
9968.000000;0.549827
9967.000000;0.549180
9966.000000;0.548209
9965.000000;0.547024
9964.000000;0.545830
9963.000000;0.544765
9962.000000;0.543896
9961.000000;0.543259
9960.000000;0.542801
9959.000000;0.542299
9958.000000;0.541488
9957.000000;0.540293
9956.000000;0.538907
9955.000000;0.537621
9954.000000;0.536613
9953.000000;0.535885
9952.000000;0.535296
9951.000000;0.534644
9950.000000;0.533792
9949.000000;0.532764
9948.000000;0.531686
9947.000000;0.530633
9946.000000;0.529612
9945.000000;0.528665
9944.000000;0.527909
9943.000000;0.527405
9942.000000;0.527055
9941.000000;0.526664
9940.000000;0.526065
9939.000000;0.525175
9938.000000;0.524027
9937.000000;0.522799
9936.000000;0.521727
9935.000000;0.520890
9934.000000;0.520119
9933.000000;0.519192
9932.000000;0.518078
9931.000000;0.516901
9930.000000;0.515716
9929.000000;0.514473
9928.000000;0.513221
9927.000000;0.512188
9926.000000;0.511548
9925.000000;0.511207
9924.000000;0.510920
9923.000000;0.510546
9922.000000;0.510082
9921.000000;0.509492
9920.000000;0.508661
9919.000000;0.507567
9918.000000;0.506365
9917.000000;0.505249
9916.000000;0.504261
9915.000000;0.503281
9914.000000;0.502139
9913.000000;0.500751
9912.000000;0.499220
9911.000000;0.497844
9910.000000;0.496890
9909.000000;0.496306
9908.000000;0.495750
9907.000000;0.494984
9906.000000;0.494102
9905.000000;0.493254
9904.000000;0.492304
9903.000000;0.490998
9902.000000;0.489430
9901.000000;0.488072
9900.000000;0.487253
9899.000000;0.486792
9898.000000;0.486257
9897.000000;0.485436
9896.000000;0.484425
9895.000000;0.483370
9894.000000;0.482300
9893.000000;0.481195
9892.000000;0.480081
9891.000000;0.478990
9890.000000;0.477914
9889.000000;0.476835
9888.000000;0.475781
9887.000000;0.474832
9886.000000;0.474040
9885.000000;0.473336
9884.000000;0.472515
9883.000000;0.471397
9882.000000;0.470040
9881.000000;0.468753
9880.000000;0.467823
9879.000000;0.467227
9878.000000;0.466614
9877.000000;0.465593
9876.000000;0.464068
9875.000000;0.462354
9874.000000;0.460943
9873.000000;0.460107
9872.000000;0.459668
9871.000000;0.459187
9870.000000;0.458377
9869.000000;0.457304
9868.000000;0.456182
9867.000000;0.455088
9866.000000;0.453961
9865.000000;0.452819
9864.000000;0.451811
9863.000000;0.451010
9862.000000;0.450219
9861.000000;0.449080
9860.000000;0.447434
9859.000000;0.445543
9858.000000;0.443886
9857.000000;0.442737
9856.000000;0.441966
9855.000000;0.441272
9854.000000;0.440539
9853.000000;0.439859
9852.000000;0.439268
9851.000000;0.438597
9850.000000;0.437601
9849.000000;0.436180
9848.000000;0.434445
9847.000000;0.432643
9846.000000;0.431033
9845.000000;0.429763
9844.000000;0.428791
9843.000000;0.427998
9842.000000;0.427337
9841.000000;0.426813
9840.000000;0.426303
9839.000000;0.425560
9838.000000;0.424453
9837.000000;0.423105
9836.000000;0.421726
9835.000000;0.420380
9834.000000;0.419000
9833.000000;0.417552
9832.000000;0.416091
9831.000000;0.414729
9830.000000;0.413587
9829.000000;0.412713
9828.000000;0.411941
9827.000000;0.410936
9826.000000;0.409519
9825.000000;0.407932
9824.000000;0.406659
9823.000000;0.405965
9822.000000;0.405653
9821.000000;0.405238
9820.000000;0.404288
9819.000000;0.402694
9818.000000;0.400728
9817.000000;0.398846
9816.000000;0.397349
9815.000000;0.396210
9814.000000;0.395232
9813.000000;0.394311
9812.000000;0.393443
9811.000000;0.392575
9810.000000;0.391577
9809.000000;0.390374
9808.000000;0.388984
9807.000000;0.387439
9806.000000;0.385790
9805.000000;0.384180
9804.000000;0.382763
9803.000000;0.381525
9802.000000;0.380325
9801.000000;0.379147
