Criado como novo conjunto de dados;"0307_DANIEL.spp","21423.1 Secs"
cm-1;Abs
10000.000000;1.033312
9999.000000;1.032160
9998.000000;1.031011
9997.000000;1.029866
9996.000000;1.028723
9995.000000;1.027584
9994.000000;1.026447
9993.000000;1.025314
9992.000000;1.024182
9991.000000;1.023056
9990.000000;1.021929
9989.000000;1.020791
9988.000000;1.019449
9987.000000;1.017836
9986.000000;1.016237
9985.000000;1.014882
9984.000000;1.013730
9983.000000;1.012620
9982.000000;1.011567
9981.000000;1.010711
9980.000000;1.010042
9979.000000;1.009302
9978.000000;1.008219
9977.000000;1.006785
9976.000000;1.005248
9975.000000;1.003820
9974.000000;1.002488
9973.000000;1.001140
9972.000000;0.999824
9971.000000;0.998723
9970.000000;0.997819
9969.000000;0.996773
9968.000000;0.995323
9967.000000;0.993702
9966.000000;0.992423
9965.000000;0.991642
9964.000000;0.990989
9963.000000;0.990057
9962.000000;0.988860
9961.000000;0.987672
9960.000000;0.986599
9959.000000;0.985498
9958.000000;0.984229
9957.000000;0.982819
9956.000000;0.981420
9955.000000;0.980173
9954.000000;0.979079
9953.000000;0.977939
9952.000000;0.976501
9951.000000;0.974747
9950.000000;0.972970
9949.000000;0.971478
9948.000000;0.970311
9947.000000;0.969324
9946.000000;0.968444
9945.000000;0.967674
9944.000000;0.966896
9943.000000;0.965827
9942.000000;0.964253
9941.000000;0.962242
9940.000000;0.960143
9939.000000;0.958395
9938.000000;0.957268
9937.000000;0.956665
9936.000000;0.956188
9935.000000;0.955466
9934.000000;0.954396
9933.000000;0.953100
9932.000000;0.951724
9931.000000;0.950351
9930.000000;0.948998
9929.000000;0.947590
9928.000000;0.946039
9927.000000;0.944418
9926.000000;0.942999
9925.000000;0.941979
9924.000000;0.941238
9923.000000;0.940410
9922.000000;0.939170
9921.000000;0.937397
9920.000000;0.935239
9919.000000;0.933168
9918.000000;0.931798
9917.000000;0.931383
9916.000000;0.931478
9915.000000;0.931307
9914.000000;0.930481
9913.000000;0.929197
9912.000000;0.927744
9911.000000;0.926105
9910.000000;0.924173
9909.000000;0.922126
9908.000000;0.920367
9907.000000;0.919118
9906.000000;0.918221
9905.000000;0.917349
9904.000000;0.916295
9903.000000;0.915035
9902.000000;0.913595
9901.000000;0.911971
