Criado como novo conjunto de dados;"0307_DANIEL.spp","47884.5 Secs"
cm-1;Abs
10000.000000;0.908186
9999.000000;0.907591
9998.000000;0.907135
9997.000000;0.906399
9996.000000;0.905186
9995.000000;0.903704
9994.000000;0.902264
9993.000000;0.900924
9992.000000;0.899547
9991.000000;0.898067
9990.000000;0.896571
9989.000000;0.895185
9988.000000;0.894003
9987.000000;0.893066
9986.000000;0.892320
9985.000000;0.891650
9984.000000;0.890961
9983.000000;0.890183
9982.000000;0.889181
9981.000000;0.887833
9980.000000;0.886229
9979.000000;0.884626
9978.000000;0.883157
9977.000000;0.881765
9976.000000;0.880493
9975.000000;0.879560
9974.000000;0.878974
9973.000000;0.878309
9972.000000;0.877148
9971.000000;0.875621
9970.000000;0.874227
9969.000000;0.873202
9968.000000;0.872327
9967.000000;0.871304
9966.000000;0.870062
9965.000000;0.868687
9964.000000;0.867274
9963.000000;0.865917
9962.000000;0.864645
9961.000000;0.863341
9960.000000;0.861839
9959.000000;0.860145
9958.000000;0.858459
9957.000000;0.856979
9956.000000;0.855796
9955.000000;0.854913
9954.000000;0.854214
9953.000000;0.853443
9952.000000;0.852408
9951.000000;0.851203
9950.000000;0.850067
9949.000000;0.849038
9948.000000;0.847952
9947.000000;0.846784
9946.000000;0.845713
9945.000000;0.844766
9944.000000;0.843675
9943.000000;0.842244
9942.000000;0.840664
9941.000000;0.839253
9940.000000;0.838035
9939.000000;0.836800
9938.000000;0.835471
9937.000000;0.834177
9936.000000;0.832962
9935.000000;0.831709
9934.000000;0.830409
9933.000000;0.829270
9932.000000;0.828392
9931.000000;0.827495
9930.000000;0.826210
9929.000000;0.824577
9928.000000;0.823042
9927.000000;0.821907
9926.000000;0.820991
9925.000000;0.819927
9924.000000;0.818622
9923.000000;0.817257
9922.000000;0.815951
9921.000000;0.814666
9920.000000;0.813425
9919.000000;0.812388
9918.000000;0.811589
9917.000000;0.810803
9916.000000;0.809781
9915.000000;0.808531
9914.000000;0.807211
9913.000000;0.805845
9912.000000;0.804299
9911.000000;0.802523
9910.000000;0.800705
9909.000000;0.799162
9908.000000;0.798114
9907.000000;0.797493
9906.000000;0.796907
9905.000000;0.795888
9904.000000;0.794309
9903.000000;0.792479
9902.000000;0.790771
9901.000000;0.789258
9900.000000;0.787842
9899.000000;0.786608
9898.000000;0.785742
9897.000000;0.785126
9896.000000;0.784281
9895.000000;0.782859
9894.000000;0.781043
9893.000000;0.779319
9892.000000;0.777990
9891.000000;0.777001
9890.000000;0.776111
9889.000000;0.775080
9888.000000;0.773767
9887.000000;0.772210
9886.000000;0.770642
9885.000000;0.769305
9884.000000;0.768229
9883.000000;0.767221
9882.000000;0.766066
9881.000000;0.764700
9880.000000;0.763228
9879.000000;0.761838
9878.000000;0.760662
9877.000000;0.759633
9876.000000;0.758488
9875.000000;0.756971
9874.000000;0.755060
9873.000000;0.752971
9872.000000;0.750990
