Criado como novo conjunto de dados;"0307_DANIEL.spp","67505.3 Secs"
cm-1;Abs
10000.000000;0.604715
9999.000000;0.604389
9998.000000;0.604081
9997.000000;0.603795
9996.000000;0.603317
9995.000000;0.602246
9994.000000;0.600438
9993.000000;0.598334
9992.000000;0.596680
9991.000000;0.595868
9990.000000;0.595647
9989.000000;0.595457
9988.000000;0.594961
9987.000000;0.594213
9986.000000;0.593417
9985.000000;0.592660
9984.000000;0.591874
9983.000000;0.590994
9982.000000;0.590098
9981.000000;0.589343
9980.000000;0.588743
9979.000000;0.588072
9978.000000;0.587088
9977.000000;0.585874
9976.000000;0.584813
9975.000000;0.584172
9974.000000;0.583796
9973.000000;0.583291
9972.000000;0.582455
9971.000000;0.581442
9970.000000;0.580535
9969.000000;0.579880
9968.000000;0.579406
9967.000000;0.578921
9966.000000;0.578232
9965.000000;0.577271
9964.000000;0.576134
9963.000000;0.574953
9962.000000;0.573753
9961.000000;0.572471
9960.000000;0.571105
9959.000000;0.569765
9958.000000;0.568564
9957.000000;0.567533
9956.000000;0.566668
9955.000000;0.565967
9954.000000;0.565386
9953.000000;0.564826
9952.000000;0.564233
9951.000000;0.563639
9950.000000;0.563087
9949.000000;0.562575
9948.000000;0.562110
9947.000000;0.561712
9946.000000;0.561282
9945.000000;0.560566
9944.000000;0.559380
9943.000000;0.557844
9942.000000;0.556284
9941.000000;0.554942
9940.000000;0.553878
9939.000000;0.553096
9938.000000;0.552586
9937.000000;0.552229
9936.000000;0.551820
9935.000000;0.551237
9934.000000;0.550497
9933.000000;0.549592
9932.000000;0.548445
9931.000000;0.547105
9930.000000;0.545856
9929.000000;0.544965
9928.000000;0.544364
9927.000000;0.543705
9926.000000;0.542735
9925.000000;0.541548
9924.000000;0.540477
9923.000000;0.539785
9922.000000;0.539440
9921.000000;0.539115
9920.000000;0.538423
9919.000000;0.537246
9918.000000;0.535834
9917.000000;0.534557
9916.000000;0.533565
9915.000000;0.532729
9914.000000;0.531846
9913.000000;0.530790
9912.000000;0.529499
