Criado como novo conjunto de dados;"0307_DANIEL.spp","55625.0 Secs"
cm-1;Abs
10000.000000;0.563938
9999.000000;0.563127
9998.000000;0.562306
9997.000000;0.561511
9996.000000;0.560575
9995.000000;0.559371
9994.000000;0.557975
9993.000000;0.556462
9992.000000;0.554908
9991.000000;0.553392
9990.000000;0.552004
9989.000000;0.550796
9988.000000;0.549795
9987.000000;0.548997
9986.000000;0.548294
9985.000000;0.547461
9984.000000;0.546326
9983.000000;0.544965
9982.000000;0.543609
9981.000000;0.542377
9980.000000;0.541195
9979.000000;0.539992
9978.000000;0.538832
9977.000000;0.537819
9976.000000;0.536948
9975.000000;0.536124
9974.000000;0.535272
9973.000000;0.534365
9972.000000;0.533378
9971.000000;0.532280
9970.000000;0.531034
9969.000000;0.529599
9968.000000;0.527984
9967.000000;0.526317
9966.000000;0.524796
9965.000000;0.523511
9964.000000;0.522358
9963.000000;0.521219
9962.000000;0.520149
9961.000000;0.519283
9960.000000;0.518569
9959.000000;0.517754
9958.000000;0.516687
9957.000000;0.515521
9956.000000;0.514482
9955.000000;0.513538
9954.000000;0.512461
9953.000000;0.511187
9952.000000;0.509922
9951.000000;0.508844
9950.000000;0.507838
9949.000000;0.506651
9948.000000;0.505207
9947.000000;0.503643
9946.000000;0.502119
9945.000000;0.500728
9944.000000;0.499544
9943.000000;0.498597
9942.000000;0.497753
9941.000000;0.496777
9940.000000;0.495597
9939.000000;0.494389
9938.000000;0.493333
9937.000000;0.492368
9936.000000;0.491268
9935.000000;0.489916
9934.000000;0.488411
9933.000000;0.486919
9932.000000;0.485522
9931.000000;0.484220
9930.000000;0.483011
9929.000000;0.481927
9928.000000;0.480990
9927.000000;0.480154
9926.000000;0.479276
9925.000000;0.478187
9924.000000;0.476801
9923.000000;0.475179
9922.000000;0.473499
9921.000000;0.471954
9920.000000;0.470670
9919.000000;0.469640
9918.000000;0.468722
9917.000000;0.467747
9916.000000;0.466649
9915.000000;0.465458
9914.000000;0.464184
9913.000000;0.462788
9912.000000;0.461296
9911.000000;0.459869
9910.000000;0.458669
9909.000000;0.457675
9908.000000;0.456684
9907.000000;0.455511
9906.000000;0.454143
9905.000000;0.452704
9904.000000;0.451328
9903.000000;0.450058
9902.000000;0.448855
9901.000000;0.447647
9900.000000;0.446397
9899.000000;0.445135
9898.000000;0.443928
9897.000000;0.442807
9896.000000;0.441719
9895.000000;0.440554
9894.000000;0.439245
9893.000000;0.437826
9892.000000;0.436378
9891.000000;0.434916
9890.000000;0.433373
9889.000000;0.431723
9888.000000;0.430081
9887.000000;0.428616
9886.000000;0.427383
9885.000000;0.426277
9884.000000;0.425164
9883.000000;0.424017
9882.000000;0.422910
9881.000000;0.421894
9880.000000;0.420892
9879.000000;0.419747
9878.000000;0.418383
9877.000000;0.416910
9876.000000;0.415491
9875.000000;0.414139
9874.000000;0.412729
9873.000000;0.411253
9872.000000;0.409916
9871.000000;0.408874
9870.000000;0.407965
9869.000000;0.406853
9868.000000;0.405407
9867.000000;0.403790
9866.000000;0.402182
9865.000000;0.400602
9864.000000;0.399018
9863.000000;0.397484
9862.000000;0.396070
9861.000000;0.394756
9860.000000;0.393476
9859.000000;0.392200
9858.000000;0.390914
9857.000000;0.389593
9856.000000;0.388258
9855.000000;0.386987
9854.000000;0.385796
9853.000000;0.384571
9852.000000;0.383187
9851.000000;0.381645
9850.000000;0.380040
9849.000000;0.378454
9848.000000;0.376943
9847.000000;0.375571
9846.000000;0.374366
9845.000000;0.373266
9844.000000;0.372152
9843.000000;0.370918
9842.000000;0.369499
9841.000000;0.367875
9840.000000;0.366122
9839.000000;0.364397
9838.000000;0.362815
9837.000000;0.361341
9836.000000;0.359867
9835.000000;0.358369
9834.000000;0.356923
9833.000000;0.355597
9832.000000;0.354371
9831.000000;0.353153
9830.000000;0.351835
9829.000000;0.350351
9828.000000;0.348745
9827.000000;0.347168
9826.000000;0.345739
9825.000000;0.344410
9824.000000;0.343007
9823.000000;0.341444
