Criado como novo conjunto de dados;"0307_DANIEL.spp","7562.1 Secs"
cm-1;Abs
10000.000000;0.312126
9999.000000;0.310870
9998.000000;0.309586
9997.000000;0.308371
9996.000000;0.307253
9995.000000;0.306128
9994.000000;0.304893
9993.000000;0.303609
9992.000000;0.302459
9991.000000;0.301524
9990.000000;0.300678
9989.000000;0.299769
9988.000000;0.298798
9987.000000;0.297856
9986.000000;0.296949
9985.000000;0.296001
9984.000000;0.295006
9983.000000;0.294025
9982.000000;0.293055
9981.000000;0.292003
9980.000000;0.290823
9979.000000;0.289582
9978.000000;0.288370
9977.000000;0.287218
9976.000000;0.286125
9975.000000;0.285093
9974.000000;0.284100
9973.000000;0.283104
9972.000000;0.282083
9971.000000;0.281043
9970.000000;0.279972
9969.000000;0.278839
9968.000000;0.277649
9967.000000;0.276444
9966.000000;0.275233
9965.000000;0.273977
9964.000000;0.272642
9963.000000;0.271258
9962.000000;0.269925
9961.000000;0.268768
9960.000000;0.267835
9959.000000;0.267013
9958.000000;0.266090
9957.000000;0.264977
9956.000000;0.263813
9955.000000;0.262773
9954.000000;0.261824
9953.000000;0.260781
9952.000000;0.259567
9951.000000;0.258279
9950.000000;0.257029
9949.000000;0.255813
9948.000000;0.254587
9947.000000;0.253358
9946.000000;0.252176
9945.000000;0.251084
9944.000000;0.250084
9943.000000;0.249094
9942.000000;0.247958
9941.000000;0.246596
9940.000000;0.245135
9939.000000;0.243791
9938.000000;0.242646
9937.000000;0.241601
9936.000000;0.240533
9935.000000;0.239384
9934.000000;0.238115
9933.000000;0.236716
9932.000000;0.235274
9931.000000;0.233923
9930.000000;0.232704
9929.000000;0.231566
9928.000000;0.230506
9927.000000;0.229572
9926.000000;0.228710
9925.000000;0.227739
9924.000000;0.226538
9923.000000;0.225163
9922.000000;0.223737
9921.000000;0.222332
9920.000000;0.220977
9919.000000;0.219690
9918.000000;0.218419
9917.000000;0.217090
9916.000000;0.215738
9915.000000;0.214518
9914.000000;0.213494
9913.000000;0.212522
9912.000000;0.211418
9911.000000;0.210147
9910.000000;0.208797
9909.000000;0.207430
9908.000000;0.206072
9907.000000;0.204773
9906.000000;0.203583
9905.000000;0.202492
9904.000000;0.201437
9903.000000;0.200359
9902.000000;0.199197
9901.000000;0.197908
9900.000000;0.196529
9899.000000;0.195178
9898.000000;0.193922
9897.000000;0.192699
9896.000000;0.191406
9895.000000;0.190039
9894.000000;0.188680
9893.000000;0.187384
9892.000000;0.186130
9891.000000;0.184880
9890.000000;0.183626
9889.000000;0.182387
9888.000000;0.181178
9887.000000;0.179977
9886.000000;0.178717
9885.000000;0.177341
9884.000000;0.175893
9883.000000;0.174487
9882.000000;0.173192
9881.000000;0.171959
9880.000000;0.170703
9879.000000;0.169403
9878.000000;0.168094
9877.000000;0.166806
9876.000000;0.165536
9875.000000;0.164271
9874.000000;0.162999
9873.000000;0.161710
9872.000000;0.160391
9871.000000;0.159030
9870.000000;0.157633
9869.000000;0.156245
9868.000000;0.154916
9867.000000;0.153625
9866.000000;0.152286
9865.000000;0.150896
9864.000000;0.149588
9863.000000;0.148466
9862.000000;0.147421
9861.000000;0.146251
9860.000000;0.144930
9859.000000;0.143629
9858.000000;0.142451
9857.000000;0.141272
9856.000000;0.139916
9855.000000;0.138363
9854.000000;0.136718
9853.000000;0.135077
9852.000000;0.133482
9851.000000;0.131972
9850.000000;0.130578
9849.000000;0.129294
9848.000000;0.128083
9847.000000;0.126899
9846.000000;0.125668
9845.000000;0.124316
9844.000000;0.122830
9843.000000;0.121288
9842.000000;0.119794
9841.000000;0.118411
9840.000000;0.117145
9839.000000;0.115949
9838.000000;0.114716
9837.000000;0.113333
9836.000000;0.111775
9835.000000;0.110125
9834.000000;0.108494
9833.000000;0.106944
9832.000000;0.105476
9831.000000;0.104046
9830.000000;0.102582
9829.000000;0.101047
9828.000000;0.099509
9827.000000;0.098092
9826.000000;0.096836
9825.000000;0.095638
9824.000000;0.094358
9823.000000;0.092943
9822.000000;0.091459
9821.000000;0.090004
9820.000000;0.088602
9819.000000;0.087162
9818.000000;0.085582
9817.000000;0.083895
9816.000000;0.082277
9815.000000;0.080848
9814.000000;0.079529
9813.000000;0.078165
9812.000000;0.076724
9811.000000;0.075292
9810.000000;0.073916
9809.000000;0.072567
9808.000000;0.071213
9807.000000;0.069820
9806.000000;0.068300
9805.000000;0.066603
9804.000000;0.064845
9803.000000;0.063206
9802.000000;0.061693
9801.000000;0.060141
9800.000000;0.058488
9799.000000;0.056903
9798.000000;0.055571
9797.000000;0.054456
9796.000000;0.053332
9795.000000;0.051986
9794.000000;0.050345
9793.000000;0.048493
9792.000000;0.046635
9791.000000;0.044964
9790.000000;0.043512
9789.000000;0.042157
9788.000000;0.040772
9787.000000;0.039298
9786.000000;0.037705
9785.000000;0.036002
9784.000000;0.034306
9783.000000;0.032767
9782.000000;0.031379
9781.000000;0.029959
9780.000000;0.028370
9779.000000;0.026677
9778.000000;0.025016
9777.000000;0.023435
9776.000000;0.021905
9775.000000;0.020400
9774.000000;0.018863
9773.000000;0.017219
9772.000000;0.015490
9771.000000;0.013818
9770.000000;0.012295
9769.000000;0.010838
9768.000000;0.009325
9767.000000;0.007769
9766.000000;0.006258
9765.000000;0.004771
9764.000000;0.003189
9763.000000;0.001460
9762.000000;-0.000332
9761.000000;-0.002062
9760.000000;-0.003658
9759.000000;-0.005139
9758.000000;-0.006612
9757.000000;-0.008216
9756.000000;-0.009982
9755.000000;-0.011768
9754.000000;-0.013393
9753.000000;-0.014845
9752.000000;-0.016304
9751.000000;-0.017961
9750.000000;-0.019837
9749.000000;-0.021782
9748.000000;-0.023611
9747.000000;-0.025258
9746.000000;-0.026818
9745.000000;-0.028438
9744.000000;-0.030181
9743.000000;-0.031994
9742.000000;-0.033800
9741.000000;-0.035559
9740.000000;-0.037256
9739.000000;-0.038880
9738.000000;-0.040456
9737.000000;-0.042054
9736.000000;-0.043720
9735.000000;-0.045438
9734.000000;-0.047155
9733.000000;-0.048826
9732.000000;-0.050420
9731.000000;-0.051956
9730.000000;-0.053523
9729.000000;-0.055216
9728.000000;-0.057034
9727.000000;-0.058895
9726.000000;-0.060753
9725.000000;-0.062608
9724.000000;-0.064420
9723.000000;-0.066111
