Criado como novo conjunto de dados;"0307_DANIEL.spp","69125.6 Secs"
cm-1;Abs
10000.000000;0.598773
9999.000000;0.598130
9998.000000;0.597193
9997.000000;0.595947
9996.000000;0.594634
9995.000000;0.593539
9994.000000;0.592750
9993.000000;0.592056
9992.000000;0.591222
9991.000000;0.590157
9990.000000;0.588916
9989.000000;0.587668
9988.000000;0.586719
9987.000000;0.586367
9986.000000;0.586599
9985.000000;0.586990
9984.000000;0.586957
9983.000000;0.586189
9982.000000;0.584876
9981.000000;0.583571
9980.000000;0.582740
9979.000000;0.582341
9978.000000;0.581855
9977.000000;0.580866
9976.000000;0.579547
9975.000000;0.578451
9974.000000;0.577859
9973.000000;0.577538
9972.000000;0.577109
9971.000000;0.576447
9970.000000;0.575627
9969.000000;0.574669
9968.000000;0.573517
9967.000000;0.572223
9966.000000;0.571004
9965.000000;0.570090
9964.000000;0.569549
9963.000000;0.569244
9962.000000;0.568911
9961.000000;0.568303
9960.000000;0.567312
9959.000000;0.566011
9958.000000;0.564593
9957.000000;0.563255
9956.000000;0.562079
9955.000000;0.560975
9954.000000;0.559811
9953.000000;0.558625
9952.000000;0.557642
9951.000000;0.557022
9950.000000;0.556671
9949.000000;0.556366
9948.000000;0.555958
9947.000000;0.555367
9946.000000;0.554516
9945.000000;0.553440
9944.000000;0.552367
9943.000000;0.551473
9942.000000;0.550613
9941.000000;0.549526
9940.000000;0.548290
9939.000000;0.547300
9938.000000;0.546745
9937.000000;0.546349
9936.000000;0.545737
9935.000000;0.544833
9934.000000;0.543760
9933.000000;0.542591
9932.000000;0.541418
9931.000000;0.540493
9930.000000;0.540023
9929.000000;0.539852
9928.000000;0.539536
9927.000000;0.538757
9926.000000;0.537562
9925.000000;0.536221
9924.000000;0.534991
9923.000000;0.533975
9922.000000;0.533101
9921.000000;0.532255
9920.000000;0.531465
9919.000000;0.530878
9918.000000;0.530468
9917.000000;0.529899
9916.000000;0.528836
9915.000000;0.527344
9914.000000;0.525782
9913.000000;0.524366
9912.000000;0.523031
9911.000000;0.521724
9910.000000;0.520583
9909.000000;0.519737
9908.000000;0.519092
9907.000000;0.518408
9906.000000;0.517530
9905.000000;0.516469
9904.000000;0.515347
9903.000000;0.514290
9902.000000;0.513351
9901.000000;0.512482
9900.000000;0.511640
9899.000000;0.510881
9898.000000;0.510276
9897.000000;0.509729
9896.000000;0.509011
9895.000000;0.507991
9894.000000;0.506742
9893.000000;0.505399
9892.000000;0.504032
9891.000000;0.502696
9890.000000;0.501474
9889.000000;0.500407
9888.000000;0.499433
9887.000000;0.498472
9886.000000;0.497508
9885.000000;0.496553
9884.000000;0.495618
9883.000000;0.494747
9882.000000;0.493971
9881.000000;0.493203
9880.000000;0.492283
9879.000000;0.491181
9878.000000;0.490033
9877.000000;0.488908
9876.000000;0.487683
9875.000000;0.486278
9874.000000;0.484862
9873.000000;0.483661
9872.000000;0.482651
9871.000000;0.481643
9870.000000;0.480618
9869.000000;0.479784
9868.000000;0.479251
9867.000000;0.478819
9866.000000;0.478158
9865.000000;0.477130
9864.000000;0.475864
9863.000000;0.474590
9862.000000;0.473426
9861.000000;0.472330
9860.000000;0.471229
9859.000000;0.470142
9858.000000;0.469116
9857.000000;0.468063
9856.000000;0.466829
9855.000000;0.465488
9854.000000;0.464393
9853.000000;0.463743
9852.000000;0.463228
9851.000000;0.462322
9850.000000;0.460885
9849.000000;0.459263
9848.000000;0.457824
9847.000000;0.456632
9846.000000;0.455598
9845.000000;0.454682
9844.000000;0.453811
9843.000000;0.452797
9842.000000;0.451516
