Criado como novo conjunto de dados;"0307_DANIEL.spp","44104.3 Secs"
cm-1;Abs
10000.000000;1.063108
9999.000000;1.061772
9998.000000;1.060438
9997.000000;1.059113
9996.000000;1.057744
9995.000000;1.056180
9994.000000;1.054416
9993.000000;1.052726
9992.000000;1.051435
9991.000000;1.050619
9990.000000;1.049947
9989.000000;1.048970
9988.000000;1.047653
9987.000000;1.046353
9986.000000;1.045235
9985.000000;1.044034
9984.000000;1.042576
9983.000000;1.041165
9982.000000;1.040134
9981.000000;1.039313
9980.000000;1.038274
9979.000000;1.036914
9978.000000;1.035451
9977.000000;1.034038
9976.000000;1.032742
9975.000000;1.031787
9974.000000;1.031381
9973.000000;1.031242
9972.000000;1.030650
9971.000000;1.029080
9970.000000;1.026695
9969.000000;1.024203
9968.000000;1.022339
9967.000000;1.021383
9966.000000;1.020961
9965.000000;1.020336
9964.000000;1.019071
9963.000000;1.017394
9962.000000;1.015820
9961.000000;1.014560
9960.000000;1.013463
9959.000000;1.012395
9958.000000;1.011383
9957.000000;1.010420
9956.000000;1.009361
9955.000000;1.008078
9954.000000;1.006625
9953.000000;1.005208
9952.000000;1.004044
9951.000000;1.003176
9950.000000;1.002334
9949.000000;1.001115
9948.000000;0.999451
9947.000000;0.997785
9946.000000;0.996611
9945.000000;0.995880
9944.000000;0.995044
9943.000000;0.993649
9942.000000;0.991765
9941.000000;0.989854
9940.000000;0.988359
9939.000000;0.987376
9938.000000;0.986589
9937.000000;0.985543
9936.000000;0.984081
9935.000000;0.982479
9934.000000;0.981099
9933.000000;0.979984
9932.000000;0.978882
9931.000000;0.977560
9930.000000;0.976009
9929.000000;0.974435
9928.000000;0.973161
9927.000000;0.972404
9926.000000;0.971987
9925.000000;0.971354
9924.000000;0.970054
9923.000000;0.968227
9922.000000;0.966477
9921.000000;0.965298
9920.000000;0.964664
9919.000000;0.964085
9918.000000;0.962998
9917.000000;0.961216
9916.000000;0.959122
9915.000000;0.957344
9914.000000;0.956134
9913.000000;0.955167
9912.000000;0.954017
9911.000000;0.952641
9910.000000;0.951267
9909.000000;0.949986
9908.000000;0.948714
9907.000000;0.947431
9906.000000;0.946173
9905.000000;0.944819
9904.000000;0.943189
9903.000000;0.941355
9902.000000;0.939631
9901.000000;0.938184
9900.000000;0.936891
9899.000000;0.935612
9898.000000;0.934371
9897.000000;0.933143
9896.000000;0.931679
9895.000000;0.929776
9894.000000;0.927622
9893.000000;0.925689
9892.000000;0.924232
9891.000000;0.923038
9890.000000;0.921721
9889.000000;0.920197
9888.000000;0.918747
