Criado como novo conjunto de dados;"0307_DANIEL.spp","75425.8 Secs"
cm-1;Abs
10000.000000;0.553401
9999.000000;0.552407
9998.000000;0.551502
9997.000000;0.550900
9996.000000;0.550559
9995.000000;0.550126
9994.000000;0.549332
9993.000000;0.548304
9992.000000;0.547415
9991.000000;0.546794
9990.000000;0.546166
9989.000000;0.545223
9988.000000;0.544042
9987.000000;0.543014
9986.000000;0.542367
9985.000000;0.541900
9984.000000;0.541244
9983.000000;0.540326
9982.000000;0.539441
9981.000000;0.538840
9980.000000;0.538381
9979.000000;0.537708
9978.000000;0.536697
9977.000000;0.535588
9976.000000;0.534657
9975.000000;0.533907
9974.000000;0.533131
9973.000000;0.532158
9972.000000;0.530992
9971.000000;0.529818
9970.000000;0.528917
9969.000000;0.528485
9968.000000;0.528422
9967.000000;0.528343
9966.000000;0.527894
9965.000000;0.527031
9964.000000;0.525956
9963.000000;0.524870
9962.000000;0.523859
9961.000000;0.522958
9960.000000;0.522153
9959.000000;0.521325
9958.000000;0.520319
9957.000000;0.519124
9956.000000;0.517911
9955.000000;0.516864
9954.000000;0.516007
9953.000000;0.515227
9952.000000;0.514435
9951.000000;0.513659
9950.000000;0.512970
9949.000000;0.512327
9948.000000;0.511579
9947.000000;0.510656
9946.000000;0.509707
9945.000000;0.508923
9944.000000;0.508267
9943.000000;0.507523
9942.000000;0.506625
9941.000000;0.505773
9940.000000;0.505120
9939.000000;0.504537
9938.000000;0.503823
9937.000000;0.503005
9936.000000;0.502244
9935.000000;0.501529
9934.000000;0.500679
9933.000000;0.499634
9932.000000;0.498554
9931.000000;0.497593
9930.000000;0.496738
9929.000000;0.495916
9928.000000;0.495110
9927.000000;0.494308
9926.000000;0.493451
9925.000000;0.492504
9924.000000;0.491511
9923.000000;0.490532
9922.000000;0.489585
9921.000000;0.488674
9920.000000;0.487796
9919.000000;0.486902
9918.000000;0.485918
9917.000000;0.484844
9916.000000;0.483776
9915.000000;0.482789
9914.000000;0.481834
9913.000000;0.480777
9912.000000;0.479520
9911.000000;0.478112
9910.000000;0.476769
9909.000000;0.475752
9908.000000;0.475134
9907.000000;0.474722
9906.000000;0.474247
9905.000000;0.473582
9904.000000;0.472708
9903.000000;0.471578
9902.000000;0.470180
9901.000000;0.468703
9900.000000;0.467451
9899.000000;0.466563
9898.000000;0.465934
9897.000000;0.465379
9896.000000;0.464707
9895.000000;0.463684
9894.000000;0.462174
9893.000000;0.460422
9892.000000;0.458976
9891.000000;0.458175
9890.000000;0.457811
9889.000000;0.457387
9888.000000;0.456620
9887.000000;0.455609
9886.000000;0.454605
9885.000000;0.453742
9884.000000;0.452944
9883.000000;0.452024
9882.000000;0.450902
9881.000000;0.449750
9880.000000;0.448831
9879.000000;0.448169
9878.000000;0.447485
9877.000000;0.446503
9876.000000;0.445199
9875.000000;0.443728
9874.000000;0.442285
9873.000000;0.441091
9872.000000;0.440307
9871.000000;0.439798
9870.000000;0.439124
9869.000000;0.437973
9868.000000;0.436513
9867.000000;0.435174
9866.000000;0.434145
9865.000000;0.433270
9864.000000;0.432323
9863.000000;0.431229
9862.000000;0.430026
9861.000000;0.428797
9860.000000;0.427646
9859.000000;0.426619
9858.000000;0.425673
9857.000000;0.424785
9856.000000;0.424007
9855.000000;0.423294
9854.000000;0.422360
9853.000000;0.420953
9852.000000;0.419214
9851.000000;0.417590
9850.000000;0.416377
9849.000000;0.415522
9848.000000;0.414830
9847.000000;0.414165
9846.000000;0.413436
9845.000000;0.412603
9844.000000;0.411764
9843.000000;0.411055
9842.000000;0.410398
9841.000000;0.409525
9840.000000;0.408347
9839.000000;0.407116
9838.000000;0.406092
9837.000000;0.405194
9836.000000;0.404121
9835.000000;0.402724
9834.000000;0.401124
9833.000000;0.399532
9832.000000;0.398079
9831.000000;0.396796
9830.000000;0.395644
9829.000000;0.394561
9828.000000;0.393525
9827.000000;0.392524
9826.000000;0.391460
9825.000000;0.390180
9824.000000;0.388686
9823.000000;0.387193
9822.000000;0.385888
9821.000000;0.384707
9820.000000;0.383454
9819.000000;0.382071
9818.000000;0.380672
9817.000000;0.379378
9816.000000;0.378252
9815.000000;0.377350
9814.000000;0.376656
9813.000000;0.375953
9812.000000;0.374942
9811.000000;0.373546
9810.000000;0.371980
9809.000000;0.370495
9808.000000;0.369176
9807.000000;0.368036
9806.000000;0.367110
9805.000000;0.366329
9804.000000;0.365407
9803.000000;0.364088
9802.000000;0.362474
9801.000000;0.360950
9800.000000;0.359729
9799.000000;0.358623
9798.000000;0.357343
9797.000000;0.355915
9796.000000;0.354650
9795.000000;0.353703
9794.000000;0.352820
9793.000000;0.351582
9792.000000;0.349867
9791.000000;0.347991
9790.000000;0.346394
9789.000000;0.345247
9788.000000;0.344371
9787.000000;0.343505
9786.000000;0.342570
9785.000000;0.341653
9784.000000;0.340786
9783.000000;0.339856
9782.000000;0.338738
9781.000000;0.337447
9780.000000;0.336093
9779.000000;0.334714
9778.000000;0.333247
9777.000000;0.331653
9776.000000;0.329989
9775.000000;0.328329
9774.000000;0.326705
9773.000000;0.325179
9772.000000;0.323889
9771.000000;0.322918
9770.000000;0.322117
9769.000000;0.321156
9768.000000;0.319819
9767.000000;0.318212
9766.000000;0.316636
9765.000000;0.315267
9764.000000;0.314011
9763.000000;0.312697
9762.000000;0.311330
9761.000000;0.310084
9760.000000;0.309014
9759.000000;0.307902
9758.000000;0.306457
9757.000000;0.304663
9756.000000;0.302814
9755.000000;0.301197
9754.000000;0.299807
9753.000000;0.298415
9752.000000;0.296864
9751.000000;0.295244
9750.000000;0.293796
9749.000000;0.292678
9748.000000;0.291804
9747.000000;0.290903
9746.000000;0.289745
9745.000000;0.288349
9744.000000;0.286949
9743.000000;0.285740
9742.000000;0.284687
9741.000000;0.283558
9740.000000;0.282117
9739.000000;0.280288
9738.000000;0.278242
9737.000000;0.276341
9736.000000;0.274900
9735.000000;0.273912
9734.000000;0.273036
9733.000000;0.271923
9732.000000;0.270498
9731.000000;0.268897
9730.000000;0.267206
9729.000000;0.265415
9728.000000;0.263572
9727.000000;0.261840
9726.000000;0.260323
9725.000000;0.258936
9724.000000;0.257514
9723.000000;0.256000
9722.000000;0.254480
9721.000000;0.253046
9720.000000;0.251676
9719.000000;0.250285
9718.000000;0.248850
9717.000000;0.247445
9716.000000;0.246102
9715.000000;0.244723
9714.000000;0.243189
9713.000000;0.241562
9712.000000;0.240031
9711.000000;0.238640
9710.000000;0.237203
9709.000000;0.235567
9708.000000;0.233834
9707.000000;0.232173
9706.000000;0.230525
9705.000000;0.228664
9704.000000;0.226566
9703.000000;0.224531
9702.000000;0.222885
9701.000000;0.221652
9700.000000;0.220542
9699.000000;0.219198
9698.000000;0.217466
9697.000000;0.215521
9696.000000;0.213744
9695.000000;0.212359
9694.000000;0.211139
9693.000000;0.209568
9692.000000;0.207362
9691.000000;0.204777
9690.000000;0.202401
9689.000000;0.200686
9688.000000;0.199684
9687.000000;0.199079
9686.000000;0.198423
9685.000000;0.197426
9684.000000;0.196104
9683.000000;0.194653
9682.000000;0.193176
9681.000000;0.191608
9680.000000;0.189872
