Criado como novo conjunto de dados;"0307_DANIEL.spp","34203.8 Secs"
cm-1;Abs
10000.000000;1.135179
9999.000000;1.135053
9998.000000;1.134926
9997.000000;1.134799
9996.000000;1.134673
9995.000000;1.134546
9994.000000;1.134421
9993.000000;1.134291
9992.000000;1.134170
9991.000000;1.134033
9990.000000;1.133934
9989.000000;1.133582
9988.000000;1.132348
9987.000000;1.130156
9986.000000;1.127628
9985.000000;1.125584
9984.000000;1.124394
9983.000000;1.123802
9982.000000;1.123330
9981.000000;1.122683
9980.000000;1.121799
9979.000000;1.120748
9978.000000;1.119679
9977.000000;1.118693
9976.000000;1.117664
9975.000000;1.116364
9974.000000;1.114852
9973.000000;1.113545
9972.000000;1.112804
9971.000000;1.112567
9970.000000;1.112429
9969.000000;1.111913
9968.000000;1.110670
9967.000000;1.108687
9966.000000;1.106405
9965.000000;1.104400
9964.000000;1.102851
9963.000000;1.101501
9962.000000;1.100160
9961.000000;1.098934
9960.000000;1.097895
9959.000000;1.096905
9958.000000;1.095986
9957.000000;1.095488
9956.000000;1.095555
9955.000000;1.095615
9954.000000;1.094753
9953.000000;1.092589
9952.000000;1.089585
9951.000000;1.086592
9950.000000;1.084241
9949.000000;1.082661
9948.000000;1.081525
9947.000000;1.080410
9946.000000;1.079221
9945.000000;1.078197
9944.000000;1.077472
9943.000000;1.076830
9942.000000;1.076013
9941.000000;1.075043
9940.000000;1.074069
9939.000000;1.073092
9938.000000;1.072014
9937.000000;1.070822
9936.000000;1.069523
9935.000000;1.068085
9934.000000;1.066633
9933.000000;1.065490
9932.000000;1.064761
9931.000000;1.064029
9930.000000;1.062781
9929.000000;1.061081
9928.000000;1.059483
9927.000000;1.058263
9926.000000;1.057049
9925.000000;1.055335
9924.000000;1.053160
9923.000000;1.051080
9922.000000;1.049535
9921.000000;1.048438
9920.000000;1.047410
9919.000000;1.046287
9918.000000;1.045230
9917.000000;1.044363
9916.000000;1.043510
9915.000000;1.042428
9914.000000;1.041150
9913.000000;1.039869
9912.000000;1.038564
9911.000000;1.037013
9910.000000;1.035187
9909.000000;1.033397
9908.000000;1.031940
9907.000000;1.030772
9906.000000;1.029572
9905.000000;1.028005
9904.000000;1.025913
9903.000000;1.023475
9902.000000;1.021211
9901.000000;1.019630
9900.000000;1.018742
9899.000000;1.018045
9898.000000;1.017055
9897.000000;1.015700
9896.000000;1.014173
9895.000000;1.012616
9894.000000;1.011073
9893.000000;1.009621
9892.000000;1.008384
9891.000000;1.007490
9890.000000;1.007000
9889.000000;1.006778
9888.000000;1.006405
9887.000000;1.005406
9886.000000;1.003645
9885.000000;1.001421
9884.000000;0.999209
9883.000000;0.997401
9882.000000;0.996136
9881.000000;0.995144
9880.000000;0.993876
9879.000000;0.992104
9878.000000;0.990352
9877.000000;0.989370
9876.000000;0.989114
9875.000000;0.988625
9874.000000;0.987084
9873.000000;0.984676
9872.000000;0.982233
9871.000000;0.980351
9870.000000;0.979096
9869.000000;0.978263
9868.000000;0.977582
9867.000000;0.976764
9866.000000;0.975619
9865.000000;0.974158
9864.000000;0.972519
9863.000000;0.970843
9862.000000;0.969268
9861.000000;0.967861
9860.000000;0.966483
9859.000000;0.964904
9858.000000;0.963130
9857.000000;0.961443
9856.000000;0.960013
9855.000000;0.958661
9854.000000;0.957162
9853.000000;0.955574
9852.000000;0.954104
9851.000000;0.952794
9850.000000;0.951518
9849.000000;0.950205
9848.000000;0.948876
9847.000000;0.947514
9846.000000;0.946015
9845.000000;0.944293
9844.000000;0.942428
9843.000000;0.940730
9842.000000;0.939547
9841.000000;0.938875
9840.000000;0.938208
9839.000000;0.936984
9838.000000;0.935146
9837.000000;0.933087
9836.000000;0.931109
9835.000000;0.929215
9834.000000;0.927387
9833.000000;0.925730
9832.000000;0.924265
9831.000000;0.922866
9830.000000;0.921502
9829.000000;0.920245
9828.000000;0.918956
9827.000000;0.917289
9826.000000;0.915147
9825.000000;0.912886
9824.000000;0.910860
9823.000000;0.909042
9822.000000;0.907264
9821.000000;0.905593
9820.000000;0.904239
9819.000000;0.903243
9818.000000;0.902461
9817.000000;0.901727
9816.000000;0.900898
9815.000000;0.899847
9814.000000;0.898534
9813.000000;0.896992
9812.000000;0.895177
9811.000000;0.893002
9810.000000;0.890574
9809.000000;0.888222
9808.000000;0.886192
9807.000000;0.884497
9806.000000;0.883094
9805.000000;0.881953
9804.000000;0.880866
9803.000000;0.879476
9802.000000;0.877667
9801.000000;0.875722
9800.000000;0.873963
9799.000000;0.872445
9798.000000;0.871111
9797.000000;0.869959
9796.000000;0.868856
9795.000000;0.867444
9794.000000;0.865515
9793.000000;0.863357
9792.000000;0.861486
9791.000000;0.860107
9790.000000;0.858952
9789.000000;0.857591
9788.000000;0.855808
9787.000000;0.853757
9786.000000;0.851815
9785.000000;0.850181
9784.000000;0.848635
9783.000000;0.846845
9782.000000;0.844897
9781.000000;0.843188
9780.000000;0.841777
9779.000000;0.840199
9778.000000;0.838108
9777.000000;0.835781
9776.000000;0.833732
9775.000000;0.832077
9774.000000;0.830550
9773.000000;0.828968
9772.000000;0.827431
9771.000000;0.826104
9770.000000;0.825006
9769.000000;0.823930
9768.000000;0.822483
9767.000000;0.820356
9766.000000;0.817663
9765.000000;0.814888
9764.000000;0.812458
9763.000000;0.810486
9762.000000;0.808945
9761.000000;0.807785
9760.000000;0.806786
9759.000000;0.805606
9758.000000;0.804147
9757.000000;0.802641
9756.000000;0.801227
9755.000000;0.799705
9754.000000;0.797907
9753.000000;0.796035
9752.000000;0.794352
9751.000000;0.792762
9750.000000;0.790969
9749.000000;0.788939
9748.000000;0.786940
9747.000000;0.785197
9746.000000;0.783670
9745.000000;0.782079
9744.000000;0.780053
9743.000000;0.777442
9742.000000;0.774587
9741.000000;0.772081
9740.000000;0.770129
9739.000000;0.768400
9738.000000;0.766618
9737.000000;0.764985
9736.000000;0.763751
9735.000000;0.762660
9734.000000;0.761169
9733.000000;0.759071
9732.000000;0.756609
9731.000000;0.754147
9730.000000;0.751989
9729.000000;0.750361
9728.000000;0.749246
9727.000000;0.748286
9726.000000;0.747106
9725.000000;0.745656
9724.000000;0.744058
9723.000000;0.742283
9722.000000;0.740203
9721.000000;0.737834
9720.000000;0.735278
9719.000000;0.732609
9718.000000;0.730068
9717.000000;0.728162
9716.000000;0.727189
9715.000000;0.726737
9714.000000;0.725996
9713.000000;0.724532
9712.000000;0.722502
9711.000000;0.720203
9710.000000;0.717806
9709.000000;0.715500
9708.000000;0.713472
9707.000000;0.711632
9706.000000;0.709652
9705.000000;0.707403
9704.000000;0.705124
9703.000000;0.703050
9702.000000;0.701121
9701.000000;0.699165
9700.000000;0.697189
9699.000000;0.695352
9698.000000;0.693717
9697.000000;0.692137
9696.000000;0.690359
9695.000000;0.688229
9694.000000;0.685859
9693.000000;0.683582
9692.000000;0.681672
9691.000000;0.680114
9690.000000;0.678667
9689.000000;0.677108
9688.000000;0.675350
9687.000000;0.673395
9686.000000;0.671286
9685.000000;0.669045
9684.000000;0.666593
9683.000000;0.663814
9682.000000;0.660832
9681.000000;0.658108
9680.000000;0.656113
9679.000000;0.654889
9678.000000;0.654006
9677.000000;0.652869
9676.000000;0.651046
9675.000000;0.648479
9674.000000;0.645534
9673.000000;0.642763
9672.000000;0.640455
9671.000000;0.638444
9670.000000;0.636434
9669.000000;0.634389
9668.000000;0.632485
9667.000000;0.630818
9666.000000;0.629344
9665.000000;0.627971
9664.000000;0.626520
9663.000000;0.624681
9662.000000;0.622296
9661.000000;0.619633
9660.000000;0.617136
9659.000000;0.614914
9658.000000;0.612719
9657.000000;0.610404
9656.000000;0.608173
9655.000000;0.606271
9654.000000;0.604639
9653.000000;0.602996
9652.000000;0.601122
9651.000000;0.598969
9650.000000;0.596601
9649.000000;0.594130
9648.000000;0.591635
9647.000000;0.589081
9646.000000;0.586380
9645.000000;0.583604
9644.000000;0.581054
9643.000000;0.579010
9642.000000;0.577420
9641.000000;0.575904
9640.000000;0.574140
9639.000000;0.572186
9638.000000;0.570346
9637.000000;0.568701
9636.000000;0.566912
9635.000000;0.564602
9634.000000;0.561829
9633.000000;0.559039
9632.000000;0.556573
9631.000000;0.554414
9630.000000;0.552408
9629.000000;0.550467
9628.000000;0.548468
9627.000000;0.546186
9626.000000;0.543562
9625.000000;0.540898
9624.000000;0.538584
9623.000000;0.536647
9622.000000;0.534714
9621.000000;0.532412
9620.000000;0.529711
9619.000000;0.526938
9618.000000;0.524527
9617.000000;0.522691
9616.000000;0.521206
9615.000000;0.519535
9614.000000;0.517293
9613.000000;0.514584
9612.000000;0.511815
9611.000000;0.509236
9610.000000;0.506758
9609.000000;0.504174
