Criado como novo conjunto de dados;"0307_DANIEL.spp","49864.3 Secs"
cm-1;Abs
10000.000000;0.522302
9999.000000;0.521175
9998.000000;0.520050
9997.000000;0.518928
9996.000000;0.517809
9995.000000;0.516692
9994.000000;0.515580
9993.000000;0.514467
9992.000000;0.513365
9991.000000;0.512251
9990.000000;0.511168
9989.000000;0.509983
9988.000000;0.508791
9987.000000;0.507870
9986.000000;0.507105
9985.000000;0.506127
9984.000000;0.504671
9983.000000;0.502892
9982.000000;0.501212
9981.000000;0.499953
9980.000000;0.499108
9979.000000;0.498402
9978.000000;0.497538
9977.000000;0.496409
9976.000000;0.495108
9975.000000;0.493757
9974.000000;0.492359
9973.000000;0.490876
9972.000000;0.489428
9971.000000;0.488297
9970.000000;0.487673
9969.000000;0.487402
9968.000000;0.487052
9967.000000;0.486237
9966.000000;0.484890
9965.000000;0.483231
9964.000000;0.481558
9963.000000;0.480066
9962.000000;0.478807
9961.000000;0.477723
9960.000000;0.476689
9959.000000;0.475578
9958.000000;0.474349
9957.000000;0.473076
9956.000000;0.471851
9955.000000;0.470670
9954.000000;0.469446
9953.000000;0.468137
9952.000000;0.466801
9951.000000;0.465531
9950.000000;0.464358
9949.000000;0.463270
9948.000000;0.462269
9947.000000;0.461349
9946.000000;0.460421
9945.000000;0.459335
9944.000000;0.458033
9943.000000;0.456634
9942.000000;0.455314
9941.000000;0.454120
9940.000000;0.452947
9939.000000;0.451694
9938.000000;0.450394
9937.000000;0.449157
9936.000000;0.448031
9935.000000;0.446969
9934.000000;0.445892
9933.000000;0.444750
9932.000000;0.443526
9931.000000;0.442235
9930.000000;0.440935
9929.000000;0.439704
9928.000000;0.438577
9927.000000;0.437520
9926.000000;0.436473
9925.000000;0.435390
9924.000000;0.434249
9923.000000;0.433048
9922.000000;0.431814
9921.000000;0.430553
9920.000000;0.429201
9919.000000;0.427691
9918.000000;0.426088
9917.000000;0.424595
9916.000000;0.423355
9915.000000;0.422287
9914.000000;0.421184
9913.000000;0.419951
9912.000000;0.418663
9911.000000;0.417436
9910.000000;0.416285
9909.000000;0.415132
9908.000000;0.413903
9907.000000;0.412626
9906.000000;0.411430
9905.000000;0.410421
9904.000000;0.409515
9903.000000;0.408467
9902.000000;0.407118
9901.000000;0.405587
9900.000000;0.404110
9899.000000;0.402768
9898.000000;0.401461
9897.000000;0.400145
9896.000000;0.398912
9895.000000;0.397819
9894.000000;0.396729
9893.000000;0.395432
9892.000000;0.393844
9891.000000;0.392069
9890.000000;0.390306
9889.000000;0.388743
9888.000000;0.387453
9887.000000;0.386325
9886.000000;0.385137
9885.000000;0.383759
9884.000000;0.382277
9883.000000;0.380887
9882.000000;0.379711
9881.000000;0.378720
9880.000000;0.377783
9879.000000;0.376734
9878.000000;0.375468
9877.000000;0.374018
9876.000000;0.372543
9875.000000;0.371171
9874.000000;0.369881
9873.000000;0.368569
9872.000000;0.367201
9871.000000;0.365847
9870.000000;0.364576
9869.000000;0.363354
9868.000000;0.362061
9867.000000;0.360610
9866.000000;0.359022
9865.000000;0.357412
9864.000000;0.355863
9863.000000;0.354364
9862.000000;0.352889
9861.000000;0.351509
9860.000000;0.350336
9859.000000;0.349322
9858.000000;0.348229
9857.000000;0.346862
9856.000000;0.345304
9855.000000;0.343820
9854.000000;0.342546
9853.000000;0.341349
9852.000000;0.340007
9851.000000;0.338476
9850.000000;0.336922
9849.000000;0.335514
9848.000000;0.334208
9847.000000;0.332816
9846.000000;0.331271
9845.000000;0.329751
9844.000000;0.328482
9843.000000;0.327456
9842.000000;0.326453
9841.000000;0.325312
9840.000000;0.324052
9839.000000;0.322711
9838.000000;0.321206
9837.000000;0.319456
9836.000000;0.317561
9835.000000;0.315739
9834.000000;0.314118
9833.000000;0.312672
9832.000000;0.311325
9831.000000;0.310021
9830.000000;0.308696
9829.000000;0.307275
9828.000000;0.305756
9827.000000;0.304230
9826.000000;0.302804
9825.000000;0.301497
9824.000000;0.300223
9823.000000;0.298860
9822.000000;0.297360
9821.000000;0.295801
9820.000000;0.294313
9819.000000;0.292946
9818.000000;0.291617
9817.000000;0.290202
9816.000000;0.288668
9815.000000;0.287077
9814.000000;0.285518
9813.000000;0.284039
9812.000000;0.282624
9811.000000;0.281188
9810.000000;0.279634
9809.000000;0.277953
9808.000000;0.276255
9807.000000;0.274674
9806.000000;0.273243
9805.000000;0.271885
9804.000000;0.270497
9803.000000;0.269014
9802.000000;0.267434
9801.000000;0.265814
9800.000000;0.264219
9799.000000;0.262659
9798.000000;0.261094
9797.000000;0.259516
9796.000000;0.257986
9795.000000;0.256562
9794.000000;0.255227
9793.000000;0.253924
9792.000000;0.252591
9791.000000;0.251161
9790.000000;0.249569
9789.000000;0.247840
9788.000000;0.246095
9787.000000;0.244423
9786.000000;0.242790
9785.000000;0.241142
9784.000000;0.239545
9783.000000;0.238092
9782.000000;0.236727
9781.000000;0.235277
9780.000000;0.233675
9779.000000;0.232025
9778.000000;0.230420
9777.000000;0.228822
9776.000000;0.227167
9775.000000;0.225520
9774.000000;0.224000
9773.000000;0.222596
9772.000000;0.221147
9771.000000;0.219514
9770.000000;0.217737
9769.000000;0.215982
9768.000000;0.214361
9767.000000;0.212832
9766.000000;0.211264
9765.000000;0.209591
9764.000000;0.207879
9763.000000;0.206245
9762.000000;0.204725
9761.000000;0.203254
9760.000000;0.201734
9759.000000;0.200100
9758.000000;0.198337
9757.000000;0.196480
9756.000000;0.194617
9755.000000;0.192841
9754.000000;0.191171
9753.000000;0.189530
9752.000000;0.187814
9751.000000;0.185987
9750.000000;0.184126
9749.000000;0.182356
9748.000000;0.180731
9747.000000;0.179168
9746.000000;0.177524
9745.000000;0.175739
9744.000000;0.173886
9743.000000;0.172070
9742.000000;0.170341
9741.000000;0.168714
9740.000000;0.167189
9739.000000;0.165696
9738.000000;0.164097
9737.000000;0.162337
9736.000000;0.160543
9735.000000;0.158895
9734.000000;0.157389
9733.000000;0.155843
9732.000000;0.154119
9731.000000;0.152253
9730.000000;0.150366
9729.000000;0.148538
9728.000000;0.146813
9727.000000;0.145204
9726.000000;0.143626
9725.000000;0.141914
9724.000000;0.139979
9723.000000;0.137922
9722.000000;0.135928
9721.000000;0.134077
9720.000000;0.132304
9719.000000;0.130505
9718.000000;0.128627
9717.000000;0.126679
9716.000000;0.124735
9715.000000;0.122917
9714.000000;0.121296
9713.000000;0.119803
9712.000000;0.118270
9711.000000;0.116587
9710.000000;0.114779
9709.000000;0.112923
9708.000000;0.111050
9707.000000;0.109131
9706.000000;0.107133
9705.000000;0.105057
9704.000000;0.102943
9703.000000;0.100867
9702.000000;0.098902
9701.000000;0.097062
9700.000000;0.095270
9699.000000;0.093410
9698.000000;0.091425
9697.000000;0.089368
9696.000000;0.087371
9695.000000;0.085535
9694.000000;0.083858
9693.000000;0.082234
9692.000000;0.080553
9691.000000;0.078782
9690.000000;0.076974
9689.000000;0.075192
9688.000000;0.073449
9687.000000;0.071698
9686.000000;0.069868
9685.000000;0.067902
9684.000000;0.065810
9683.000000;0.063682
9682.000000;0.061635
9681.000000;0.059711
9680.000000;0.057863
9679.000000;0.056025
9678.000000;0.054164
9677.000000;0.052250
9676.000000;0.050257
9675.000000;0.048222
9674.000000;0.046261
9673.000000;0.044429
9672.000000;0.042606
9671.000000;0.040615
9670.000000;0.038442
9669.000000;0.036246
9668.000000;0.034137
9667.000000;0.032059
9666.000000;0.029936
9665.000000;0.027824
9664.000000;0.025817
9663.000000;0.023899
9662.000000;0.021973
9661.000000;0.019998
9660.000000;0.017968
9659.000000;0.015849
9658.000000;0.013645
9657.000000;0.011503
9656.000000;0.009582
9655.000000;0.007799
9654.000000;0.005863
9653.000000;0.003632
9652.000000;0.001304
9651.000000;-0.000815
9650.000000;-0.002646
9649.000000;-0.004347
9648.000000;-0.006103
9647.000000;-0.008038
9646.000000;-0.010251
9645.000000;-0.012757
9644.000000;-0.015376
9643.000000;-0.017814
9642.000000;-0.019921
9641.000000;-0.021811
9640.000000;-0.023699
9639.000000;-0.025680
9638.000000;-0.027718
9637.000000;-0.029771
9636.000000;-0.031855
9635.000000;-0.033979
9634.000000;-0.036101
9633.000000;-0.038191
9632.000000;-0.040288
9631.000000;-0.042478
9630.000000;-0.044781
9629.000000;-0.047111
9628.000000;-0.049354
9627.000000;-0.051492
9626.000000;-0.053598
9625.000000;-0.055719
9624.000000;-0.057802
9623.000000;-0.059763
9622.000000;-0.061622
9621.000000;-0.063506
9620.000000;-0.065532
9619.000000;-0.067720
9618.000000;-0.070015
9617.000000;-0.072377
9616.000000;-0.074785
9615.000000;-0.077187
9614.000000;-0.079488
9613.000000;-0.081632
9612.000000;-0.083697
9611.000000;-0.085860
9610.000000;-0.088241
9609.000000;-0.090772
9608.000000;-0.093241
9607.000000;-0.095470
9606.000000;-0.097453
9605.000000;-0.099330
9604.000000;-0.101267
9603.000000;-0.103357
9602.000000;-0.105594
9601.000000;-0.107910
9600.000000;-0.110243
9599.000000;-0.112567
9598.000000;-0.114879
9597.000000;-0.117177
9596.000000;-0.119465
9595.000000;-0.121763
9594.000000;-0.124088
9593.000000;-0.126425
9592.000000;-0.128728
9591.000000;-0.130962
9590.000000;-0.133115
9589.000000;-0.135215
9588.000000;-0.137323
9587.000000;-0.139512
9586.000000;-0.141794
9585.000000;-0.144099
9584.000000;-0.146348
9583.000000;-0.148538
9582.000000;-0.150736
9581.000000;-0.152988
9580.000000;-0.155293
9579.000000;-0.157623
9578.000000;-0.159936
9577.000000;-0.162200
9576.000000;-0.164443
9575.000000;-0.166766
9574.000000;-0.169222
9573.000000;-0.171701
9572.000000;-0.174011
9571.000000;-0.176087
9570.000000;-0.178044
9569.000000;-0.180040
9568.000000;-0.182158
9567.000000;-0.184412
9566.000000;-0.186768
9565.000000;-0.189123
9564.000000;-0.191363
9563.000000;-0.193511
9562.000000;-0.195728
9561.000000;-0.198128
9560.000000;-0.200657
9559.000000;-0.203187
9558.000000;-0.205654
9557.000000;-0.208022
9556.000000;-0.210229
9555.000000;-0.212273
9554.000000;-0.214291
9553.000000;-0.216430
9552.000000;-0.218674
9551.000000;-0.220897
9550.000000;-0.223057
9549.000000;-0.225228
9548.000000;-0.227449
9547.000000;-0.229656
9546.000000;-0.231782
9545.000000;-0.233835
9544.000000;-0.235844
9543.000000;-0.237818
9542.000000;-0.239782
9541.000000;-0.241807
9540.000000;-0.243947
9539.000000;-0.246194
9538.000000;-0.248484
9537.000000;-0.250724
9536.000000;-0.252824
9535.000000;-0.254770
9534.000000;-0.256665
9533.000000;-0.258665
9532.000000;-0.260836
9531.000000;-0.263101
9530.000000;-0.265318
9529.000000;-0.267373
9528.000000;-0.269219
9527.000000;-0.270904
9526.000000;-0.272585
9525.000000;-0.274425
9524.000000;-0.276452
9523.000000;-0.278557
9522.000000;-0.280645
9521.000000;-0.282720
9520.000000;-0.284808
9519.000000;-0.286877
9518.000000;-0.288881
9517.000000;-0.290817
9516.000000;-0.292687
9515.000000;-0.294467
9514.000000;-0.296171
9513.000000;-0.297898
9512.000000;-0.299719
9511.000000;-0.301563
9510.000000;-0.303303
9509.000000;-0.304954
9508.000000;-0.306694
9507.000000;-0.308658
9506.000000;-0.310771
9505.000000;-0.312822
9504.000000;-0.314643
9503.000000;-0.316197
9502.000000;-0.317542
9501.000000;-0.318790
9500.000000;-0.320084
9499.000000;-0.321551
9498.000000;-0.323208
9497.000000;-0.324927
9496.000000;-0.326522
9495.000000;-0.327915
9494.000000;-0.329205
9493.000000;-0.330544
9492.000000;-0.331967
9491.000000;-0.333386
9490.000000;-0.334745
9489.000000;-0.336115
9488.000000;-0.337546
9487.000000;-0.338911
9486.000000;-0.340000
9485.000000;-0.340798
9484.000000;-0.341575
9483.000000;-0.342639
9482.000000;-0.344044
9481.000000;-0.345557
9480.000000;-0.346903
9479.000000;-0.347986
9478.000000;-0.348913
9477.000000;-0.349851
9476.000000;-0.350880
9475.000000;-0.351942
9474.000000;-0.352923
9473.000000;-0.353767
9472.000000;-0.354516
9471.000000;-0.355238
9470.000000;-0.355975
9469.000000;-0.356754
9468.000000;-0.357624
9467.000000;-0.358615
9466.000000;-0.359671
9465.000000;-0.360645
9464.000000;-0.361394
9463.000000;-0.361895
9462.000000;-0.362266
9461.000000;-0.362684
9460.000000;-0.363243
9459.000000;-0.363899
9458.000000;-0.364549
9457.000000;-0.365143
9456.000000;-0.365680
9455.000000;-0.366128
9454.000000;-0.366428
9453.000000;-0.366596
9452.000000;-0.366734
9451.000000;-0.366916
9450.000000;-0.367118
9449.000000;-0.367303
9448.000000;-0.367489
9447.000000;-0.367690
9446.000000;-0.367834
9445.000000;-0.367847
9444.000000;-0.367770
9443.000000;-0.367704
9442.000000;-0.367666
9441.000000;-0.367583
9440.000000;-0.367428
9439.000000;-0.367265
9438.000000;-0.367154
9437.000000;-0.367088
9436.000000;-0.367021
9435.000000;-0.366897
9434.000000;-0.366647
9433.000000;-0.366263
9432.000000;-0.365885
9431.000000;-0.365713
9430.000000;-0.365788
9429.000000;-0.365900
9428.000000;-0.365777
9427.000000;-0.365318
9426.000000;-0.364624
9425.000000;-0.363865
9424.000000;-0.363170
9423.000000;-0.362592
9422.000000;-0.362100
9421.000000;-0.361592
9420.000000;-0.360960
9419.000000;-0.360167
9418.000000;-0.359299
9417.000000;-0.358536
9416.000000;-0.358053
9415.000000;-0.357848
9414.000000;-0.357705
9413.000000;-0.357372
9412.000000;-0.356797
9411.000000;-0.356101
9410.000000;-0.355354
9409.000000;-0.354495
9408.000000;-0.353501
9407.000000;-0.352492
9406.000000;-0.351586
9405.000000;-0.350751
9404.000000;-0.349907
9403.000000;-0.349086
9402.000000;-0.348342
9401.000000;-0.347578
9400.000000;-0.346622
9399.000000;-0.345477
9398.000000;-0.344362
9397.000000;-0.343456
9396.000000;-0.342720
9395.000000;-0.341990
9394.000000;-0.341154
9393.000000;-0.340200
9392.000000;-0.339154
9391.000000;-0.338064
9390.000000;-0.336991
9389.000000;-0.335975
9388.000000;-0.335012
9387.000000;-0.334081
9386.000000;-0.333148
9385.000000;-0.332154
9384.000000;-0.331045
9383.000000;-0.329840
9382.000000;-0.328617
9381.000000;-0.327410
9380.000000;-0.326181
9379.000000;-0.324917
9378.000000;-0.323708
9377.000000;-0.322654
9376.000000;-0.321729
9375.000000;-0.320771
9374.000000;-0.319622
9373.000000;-0.318249
9372.000000;-0.316758
9371.000000;-0.315323
9370.000000;-0.314070
9369.000000;-0.313003
9368.000000;-0.312020
9367.000000;-0.311011
9366.000000;-0.309933
9365.000000;-0.308800
9364.000000;-0.307637
9363.000000;-0.306472
9362.000000;-0.305332
9361.000000;-0.304204
9360.000000;-0.303023
9359.000000;-0.301746
9358.000000;-0.300411
9357.000000;-0.299107
9356.000000;-0.297881
9355.000000;-0.296703
9354.000000;-0.295512
9353.000000;-0.294259
9352.000000;-0.292913
9351.000000;-0.291484
9350.000000;-0.290046
9349.000000;-0.288715
9348.000000;-0.287567
9347.000000;-0.286563
9346.000000;-0.285555
9345.000000;-0.284376
9344.000000;-0.282959
9343.000000;-0.281391
9342.000000;-0.279835
9341.000000;-0.278405
9340.000000;-0.277111
9339.000000;-0.275926
9338.000000;-0.274858
9337.000000;-0.273907
9336.000000;-0.273006
9335.000000;-0.272040
9334.000000;-0.270933
9333.000000;-0.269669
9332.000000;-0.268275
9331.000000;-0.266825
9330.000000;-0.265450
9329.000000;-0.264252
9328.000000;-0.263194
9327.000000;-0.262116
9326.000000;-0.260901
9325.000000;-0.259579
9324.000000;-0.258257
9323.000000;-0.256981
9322.000000;-0.255740
9321.000000;-0.254532
9320.000000;-0.253386
9319.000000;-0.252295
9318.000000;-0.251196
9317.000000;-0.250031
9316.000000;-0.248806
9315.000000;-0.247579
9314.000000;-0.246396
9313.000000;-0.245248
9312.000000;-0.244108
9311.000000;-0.242982
9310.000000;-0.241888
9309.000000;-0.240786
9308.000000;-0.239556
9307.000000;-0.238111
9306.000000;-0.236517
9305.000000;-0.234944
9304.000000;-0.233502
9303.000000;-0.232188
9302.000000;-0.230988
9301.000000;-0.229946
9300.000000;-0.229066
9299.000000;-0.228217
9298.000000;-0.227207
9297.000000;-0.225962
9296.000000;-0.224578
9295.000000;-0.223220
9294.000000;-0.222007
9293.000000;-0.220967
9292.000000;-0.220036
9291.000000;-0.219086
9290.000000;-0.218012
9289.000000;-0.216819
9288.000000;-0.215597
9287.000000;-0.214431
9286.000000;-0.213343
9285.000000;-0.212303
9284.000000;-0.211232
9283.000000;-0.210040
9282.000000;-0.208716
9281.000000;-0.207401
9280.000000;-0.206283
9279.000000;-0.205418
9278.000000;-0.204689
9277.000000;-0.203952
9276.000000;-0.203124
9275.000000;-0.202146
9274.000000;-0.200955
9273.000000;-0.199586
9272.000000;-0.198214
9271.000000;-0.197002
9270.000000;-0.195934
9269.000000;-0.194884
9268.000000;-0.193801
9267.000000;-0.192751
9266.000000;-0.191776
9265.000000;-0.190818
9264.000000;-0.189819
9263.000000;-0.188782
9262.000000;-0.187719
9261.000000;-0.186588
9260.000000;-0.185392
9259.000000;-0.184258
9258.000000;-0.183329
9257.000000;-0.182571
9256.000000;-0.181765
9255.000000;-0.180752
9254.000000;-0.179619
9253.000000;-0.178578
9252.000000;-0.177700
9251.000000;-0.176831
9250.000000;-0.175794
9249.000000;-0.174610
9248.000000;-0.173473
9247.000000;-0.172530
9246.000000;-0.171756
9245.000000;-0.171016
9244.000000;-0.170209
9243.000000;-0.169316
9242.000000;-0.168363
9241.000000;-0.167373
9240.000000;-0.166350
9239.000000;-0.165293
9238.000000;-0.164233
9237.000000;-0.163253
9236.000000;-0.162441
9235.000000;-0.161782
9234.000000;-0.161139
9233.000000;-0.160359
9232.000000;-0.159393
9231.000000;-0.158300
9230.000000;-0.157171
9229.000000;-0.156088
9228.000000;-0.155123
9227.000000;-0.154324
9226.000000;-0.153666
9225.000000;-0.153059
9224.000000;-0.152396
9223.000000;-0.151615
9222.000000;-0.150713
9221.000000;-0.149744
9220.000000;-0.148802
9219.000000;-0.147955
9218.000000;-0.147195
9217.000000;-0.146456
9216.000000;-0.145672
9215.000000;-0.144812
9214.000000;-0.143876
9213.000000;-0.142899
9212.000000;-0.141967
9211.000000;-0.141178
9210.000000;-0.140541
9209.000000;-0.139945
9208.000000;-0.139233
9207.000000;-0.138340
9206.000000;-0.137348
9205.000000;-0.136409
9204.000000;-0.135608
9203.000000;-0.134892
9202.000000;-0.134132
9201.000000;-0.133260
