Criado como novo conjunto de dados;"0307_DANIEL.spp","71465.5 Secs"
cm-1;Abs
10000.000000;0.586692
9999.000000;0.586192
9998.000000;0.585417
9997.000000;0.584429
9996.000000;0.583461
9995.000000;0.582599
9994.000000;0.581766
9993.000000;0.580886
9992.000000;0.579956
9991.000000;0.578991
9990.000000;0.578032
9989.000000;0.577160
9988.000000;0.576422
9987.000000;0.575759
9986.000000;0.575083
9985.000000;0.574379
9984.000000;0.573698
9983.000000;0.573059
9982.000000;0.572416
9981.000000;0.571706
9980.000000;0.570908
9979.000000;0.570076
9978.000000;0.569290
9977.000000;0.568539
9976.000000;0.567667
9975.000000;0.566561
9974.000000;0.565412
9973.000000;0.564621
9972.000000;0.564361
9971.000000;0.564307
9970.000000;0.563957
9969.000000;0.563160
9968.000000;0.562196
9967.000000;0.561339
9966.000000;0.560526
9965.000000;0.559509
9964.000000;0.558217
9963.000000;0.556849
9962.000000;0.555636
9961.000000;0.554591
9960.000000;0.553541
9959.000000;0.552362
9958.000000;0.551143
9957.000000;0.550117
9956.000000;0.549415
9955.000000;0.548928
9954.000000;0.548428
9953.000000;0.547836
9952.000000;0.547326
9951.000000;0.547106
9950.000000;0.547098
9949.000000;0.546889
9948.000000;0.546079
9947.000000;0.544696
9946.000000;0.543199
9945.000000;0.542029
9944.000000;0.541225
9943.000000;0.540491
9942.000000;0.539576
9941.000000;0.538503
9940.000000;0.537475
9939.000000;0.536638
9938.000000;0.535958
9937.000000;0.535310
9936.000000;0.534641
9935.000000;0.534053
9934.000000;0.533649
9933.000000;0.533295
9932.000000;0.532623
9931.000000;0.531366
9930.000000;0.529633
9929.000000;0.527782
9928.000000;0.526112
9927.000000;0.524792
9926.000000;0.523946
9925.000000;0.523567
9924.000000;0.523363
9923.000000;0.522930
9922.000000;0.522156
9921.000000;0.521245
9920.000000;0.520297
9919.000000;0.519123
9918.000000;0.517642
9917.000000;0.516217
9916.000000;0.515302
9915.000000;0.514850
9914.000000;0.514344
9913.000000;0.513433
9912.000000;0.512281
9911.000000;0.511221
9910.000000;0.510288
9909.000000;0.509278
9908.000000;0.508149
9907.000000;0.507157
9906.000000;0.506529
9905.000000;0.506114
9904.000000;0.505462
9903.000000;0.504277
9902.000000;0.502740
9901.000000;0.501327
9900.000000;0.500293
9899.000000;0.499441
9898.000000;0.498398
9897.000000;0.497065
9896.000000;0.495672
9895.000000;0.494444
9894.000000;0.493364
9893.000000;0.492316
9892.000000;0.491349
9891.000000;0.490650
9890.000000;0.490243
9889.000000;0.489813
9888.000000;0.488938
9887.000000;0.487506
9886.000000;0.485831
9885.000000;0.484325
9884.000000;0.483136
9883.000000;0.482160
9882.000000;0.481311
9881.000000;0.480594
9880.000000;0.479930
9879.000000;0.479114
9878.000000;0.478038
9877.000000;0.476824
9876.000000;0.475630
9875.000000;0.474445
9874.000000;0.473219
9873.000000;0.472103
9872.000000;0.471345
9871.000000;0.470930
9870.000000;0.470506
9869.000000;0.469755
9868.000000;0.468717
9867.000000;0.467668
9866.000000;0.466743
9865.000000;0.465785
9864.000000;0.464568
9863.000000;0.463079
9862.000000;0.461539
9861.000000;0.460154
