Criado como novo conjunto de dados;"0307_DANIEL.spp","67145.1 Secs"
cm-1;Abs
10000.000000;0.599323
9999.000000;0.598761
9998.000000;0.598126
9997.000000;0.597463
9996.000000;0.596857
9995.000000;0.596490
9994.000000;0.596456
9993.000000;0.596431
9992.000000;0.595842
9991.000000;0.594445
9990.000000;0.592635
9989.000000;0.591057
9988.000000;0.590036
9987.000000;0.589440
9986.000000;0.588962
9985.000000;0.588360
9984.000000;0.587504
9983.000000;0.586415
9982.000000;0.585309
9981.000000;0.584460
9980.000000;0.583904
9979.000000;0.583388
9978.000000;0.582661
9977.000000;0.581748
9976.000000;0.580815
9975.000000;0.579853
9974.000000;0.578683
9973.000000;0.577260
9972.000000;0.575817
9971.000000;0.574654
9970.000000;0.573882
9969.000000;0.573428
9968.000000;0.573138
9967.000000;0.572829
9966.000000;0.572354
9965.000000;0.571710
9964.000000;0.570994
9963.000000;0.570183
9962.000000;0.569103
9961.000000;0.567718
9960.000000;0.566292
9959.000000;0.565108
9958.000000;0.564168
9957.000000;0.563342
9956.000000;0.562653
9955.000000;0.562150
9954.000000;0.561600
9953.000000;0.560696
9952.000000;0.559583
9951.000000;0.558787
9950.000000;0.558501
9949.000000;0.558248
9948.000000;0.557513
9947.000000;0.556396
9946.000000;0.555370
9945.000000;0.554578
9944.000000;0.553741
9943.000000;0.552668
9942.000000;0.551501
9941.000000;0.550416
9940.000000;0.549363
9939.000000;0.548222
9938.000000;0.547059
9937.000000;0.546102
9936.000000;0.545549
9935.000000;0.545412
9934.000000;0.545455
9933.000000;0.545275
9932.000000;0.544600
9931.000000;0.543525
9930.000000;0.542355
9929.000000;0.541220
9928.000000;0.540004
9927.000000;0.538652
9926.000000;0.537360
9925.000000;0.536353
9924.000000;0.535609
9923.000000;0.534919
9922.000000;0.534109
9921.000000;0.533121
9920.000000;0.531965
9919.000000;0.530720
9918.000000;0.529507
9917.000000;0.528373
9916.000000;0.527241
9915.000000;0.526058
9914.000000;0.524949
9913.000000;0.524103
9912.000000;0.523550
9911.000000;0.523125
9910.000000;0.522610
9909.000000;0.521841
9908.000000;0.520747
9907.000000;0.519432
9906.000000;0.518193
9905.000000;0.517305
9904.000000;0.516737
9903.000000;0.516173
9902.000000;0.515343
9901.000000;0.514264
9900.000000;0.513145
9899.000000;0.512184
9898.000000;0.511452
