Criado como novo conjunto de dados;"0307_DANIEL.spp","47704.5 Secs"
cm-1;Abs
10000.000000;0.822696
9999.000000;0.821665
9998.000000;0.820638
9997.000000;0.819612
9996.000000;0.818589
9995.000000;0.817569
9994.000000;0.816550
9993.000000;0.815535
9992.000000;0.814519
9991.000000;0.813568
9990.000000;0.812537
9989.000000;0.811325
9988.000000;0.810031
9987.000000;0.808845
9986.000000;0.807852
9985.000000;0.806945
9984.000000;0.805925
9983.000000;0.804688
9982.000000;0.803312
9981.000000;0.801966
9980.000000;0.800731
9979.000000;0.799564
9978.000000;0.798393
9977.000000;0.797221
9976.000000;0.796088
9975.000000;0.794997
9974.000000;0.793922
9973.000000;0.792865
9972.000000;0.791843
9971.000000;0.790793
9970.000000;0.789565
9969.000000;0.788079
9968.000000;0.786487
9967.000000;0.785094
9966.000000;0.784065
9965.000000;0.783245
9964.000000;0.782336
9963.000000;0.781245
9962.000000;0.780166
9961.000000;0.779283
9960.000000;0.778484
9959.000000;0.777483
9958.000000;0.776183
9957.000000;0.774793
9956.000000;0.773566
9955.000000;0.772527
9954.000000;0.771525
9953.000000;0.770446
9952.000000;0.769256
9951.000000;0.767887
9950.000000;0.766232
9949.000000;0.764351
9948.000000;0.762584
9947.000000;0.761307
9946.000000;0.760557
9945.000000;0.759937
9944.000000;0.758977
9943.000000;0.757561
9942.000000;0.755966
9941.000000;0.754510
9940.000000;0.753241
9939.000000;0.752006
9938.000000;0.750726
9937.000000;0.749503
9936.000000;0.748464
9935.000000;0.747591
9934.000000;0.746739
9933.000000;0.745770
9932.000000;0.744657
9931.000000;0.743483
9930.000000;0.742362
9929.000000;0.741336
9928.000000;0.740321
9927.000000;0.739186
9926.000000;0.737894
9925.000000;0.736523
9924.000000;0.735171
9923.000000;0.733874
9922.000000;0.732632
9921.000000;0.731455
9920.000000;0.730322
9919.000000;0.729161
9918.000000;0.727893
9917.000000;0.726471
9916.000000;0.724881
9915.000000;0.723180
9914.000000;0.721578
9913.000000;0.720369
