Criado como novo conjunto de dados;"0307_DANIEL.spp","53644.6 Secs"
cm-1;Abs
10000.000000;0.431010
9999.000000;0.429990
9998.000000;0.428972
9997.000000;0.427956
9996.000000;0.426943
9995.000000;0.425933
9994.000000;0.424923
9993.000000;0.423919
9992.000000;0.422910
9991.000000;0.421918
9990.000000;0.420900
9989.000000;0.419997
9988.000000;0.419183
9987.000000;0.418234
9986.000000;0.417108
9985.000000;0.415855
9984.000000;0.414597
9983.000000;0.413403
9982.000000;0.412253
9981.000000;0.411072
9980.000000;0.409825
9979.000000;0.408554
9978.000000;0.407340
9977.000000;0.406225
9976.000000;0.405175
9975.000000;0.404112
9974.000000;0.402974
9973.000000;0.401784
9972.000000;0.400634
9971.000000;0.399591
9970.000000;0.398610
9969.000000;0.397566
9968.000000;0.396376
9967.000000;0.395064
9966.000000;0.393721
9965.000000;0.392429
9964.000000;0.391223
9963.000000;0.390105
9962.000000;0.389047
9961.000000;0.388010
9960.000000;0.386983
9959.000000;0.385989
9958.000000;0.385033
9957.000000;0.384030
9956.000000;0.382841
9955.000000;0.381410
9954.000000;0.379849
9953.000000;0.378362
9952.000000;0.377070
9951.000000;0.375919
9950.000000;0.374771
9949.000000;0.373571
9948.000000;0.372376
9947.000000;0.371233
9946.000000;0.370088
9945.000000;0.368869
9944.000000;0.367632
9943.000000;0.366527
9942.000000;0.365597
9941.000000;0.364705
9940.000000;0.363713
9939.000000;0.362670
9938.000000;0.361724
9937.000000;0.360851
9936.000000;0.359815
9935.000000;0.358439
9934.000000;0.356831
9933.000000;0.355283
9932.000000;0.353984
9931.000000;0.352909
9930.000000;0.351944
9929.000000;0.351004
9928.000000;0.350024
9927.000000;0.348911
9926.000000;0.347582
9925.000000;0.346026
9924.000000;0.344328
9923.000000;0.342650
9922.000000;0.341168
9921.000000;0.339983
9920.000000;0.339032
9919.000000;0.338153
9918.000000;0.337225
9917.000000;0.336233
9916.000000;0.335182
9915.000000;0.334010
9914.000000;0.332649
9913.000000;0.331116
9912.000000;0.329514
9911.000000;0.327951
9910.000000;0.326512
9909.000000;0.325260
9908.000000;0.324194
9907.000000;0.323203
9906.000000;0.322132
9905.000000;0.320911
9904.000000;0.319591
9903.000000;0.318235
9902.000000;0.316861
9901.000000;0.315482
9900.000000;0.314159
9899.000000;0.312961
9898.000000;0.311885
9897.000000;0.310853
9896.000000;0.309771
9895.000000;0.308584
9894.000000;0.307311
9893.000000;0.306029
9892.000000;0.304801
9891.000000;0.303579
9890.000000;0.302229
9889.000000;0.300698
9888.000000;0.299115
9887.000000;0.297684
9886.000000;0.296457
9885.000000;0.295286
9884.000000;0.294005
9883.000000;0.292604
9882.000000;0.291180
9881.000000;0.289770
9880.000000;0.288303
9879.000000;0.286736
9878.000000;0.285161
9877.000000;0.283730
9876.000000;0.282501
9875.000000;0.281425
9874.000000;0.280443
9873.000000;0.279516
9872.000000;0.278536
9871.000000;0.277316
9870.000000;0.275785
9869.000000;0.274129
9868.000000;0.272632
9867.000000;0.271362
9866.000000;0.270135
9865.000000;0.268797
9864.000000;0.267434
9863.000000;0.266221
9862.000000;0.265133
9861.000000;0.263954
9860.000000;0.262535
9859.000000;0.260948
9858.000000;0.259345
9857.000000;0.257790
9856.000000;0.256276
9855.000000;0.254827
9854.000000;0.253496
9853.000000;0.252277
