Criado como novo conjunto de dados;"0307_DANIEL.spp","35103.8 Secs"
cm-1;Abs
10000.000000;1.166395
9999.000000;1.165332
9998.000000;1.164272
9997.000000;1.163214
9996.000000;1.162159
9995.000000;1.161106
9994.000000;1.160056
9993.000000;1.159007
9992.000000;1.157965
9991.000000;1.156835
9990.000000;1.155719
9989.000000;1.154843
9988.000000;1.154342
9987.000000;1.154052
9986.000000;1.153468
9985.000000;1.152104
9984.000000;1.150022
9983.000000;1.147879
9982.000000;1.146273
9981.000000;1.145207
9980.000000;1.144320
9979.000000;1.143471
9978.000000;1.142734
9977.000000;1.141909
9976.000000;1.140511
9975.000000;1.138386
9974.000000;1.136005
9973.000000;1.133952
9972.000000;1.132412
9971.000000;1.131325
9970.000000;1.130706
9969.000000;1.130436
9968.000000;1.129966
9967.000000;1.128712
9966.000000;1.126775
9965.000000;1.124925
9964.000000;1.123819
9963.000000;1.123420
9962.000000;1.123170
9961.000000;1.122509
9960.000000;1.121215
9959.000000;1.119484
9958.000000;1.117804
9957.000000;1.116589
9956.000000;1.115817
9955.000000;1.115089
9954.000000;1.114064
9953.000000;1.112724
9952.000000;1.111239
9951.000000;1.109754
9950.000000;1.108326
9949.000000;1.106920
9948.000000;1.105433
9947.000000;1.103862
9946.000000;1.102464
9945.000000;1.101570
9944.000000;1.101192
9943.000000;1.100945
9942.000000;1.100342
9941.000000;1.099069
9940.000000;1.097071
9939.000000;1.094647
9938.000000;1.092415
9937.000000;1.090841
9936.000000;1.089697
9935.000000;1.088264
9934.000000;1.086169
9933.000000;1.083813
9932.000000;1.081881
9931.000000;1.080707
9930.000000;1.080224
9929.000000;1.080183
9928.000000;1.080156
9927.000000;1.079600
9926.000000;1.078234
9925.000000;1.076298
9924.000000;1.074249
9923.000000;1.072350
9922.000000;1.070701
9921.000000;1.069440
9920.000000;1.068618
9919.000000;1.068001
9918.000000;1.067245
9917.000000;1.066154
9916.000000;1.064625
9915.000000;1.062575
9914.000000;1.060237
9913.000000;1.058336
9912.000000;1.057528
9911.000000;1.057657
9910.000000;1.057813
9909.000000;1.057140
9908.000000;1.055407
9907.000000;1.052918
9906.000000;1.050211
9905.000000;1.047853
9904.000000;1.046143
9903.000000;1.044868
9902.000000;1.043558
9901.000000;1.042051
9900.000000;1.040621
9899.000000;1.039510
9898.000000;1.038611
9897.000000;1.037690
9896.000000;1.036696
9895.000000;1.035681
9894.000000;1.034567
9893.000000;1.033172
9892.000000;1.031412
9891.000000;1.029451
9890.000000;1.027680
9889.000000;1.026500
9888.000000;1.025964
9887.000000;1.025615
9886.000000;1.024855
9885.000000;1.023526
9884.000000;1.021958
9883.000000;1.020405
9882.000000;1.018692
9881.000000;1.016560
9880.000000;1.014204
9879.000000;1.012221
9878.000000;1.011036
9877.000000;1.010462
9876.000000;1.009824
9875.000000;1.008522
9874.000000;1.006552
9873.000000;1.004488
9872.000000;1.002898
9871.000000;1.001820
9870.000000;1.000860
9869.000000;0.999716
9868.000000;0.998423
9867.000000;0.997097
9866.000000;0.995683
9865.000000;0.994073
9864.000000;0.992327
9863.000000;0.990660
9862.000000;0.989258
9861.000000;0.988158
9860.000000;0.987208
9859.000000;0.986092
9858.000000;0.984525
9857.000000;0.982568
9856.000000;0.980694
9855.000000;0.979415
9854.000000;0.978796
9853.000000;0.978366
9852.000000;0.977513
9851.000000;0.975992
9850.000000;0.974094
9849.000000;0.972300
9848.000000;0.970770
9847.000000;0.969179
9846.000000;0.967098
9845.000000;0.964509
9844.000000;0.961874
9843.000000;0.959759
9842.000000;0.958446
9841.000000;0.957808
9840.000000;0.957365
9839.000000;0.956486
9838.000000;0.954783
9837.000000;0.952465
9836.000000;0.950216
9835.000000;0.948610
9834.000000;0.947660
9833.000000;0.946938
9832.000000;0.946044
9831.000000;0.944890
