Criado como novo conjunto de dados;"0307_DANIEL.spp","27183.2 Secs"
cm-1;Abs
10000.000000;1.098926
9999.000000;1.098731
9998.000000;1.098211
9997.000000;1.097247
9996.000000;1.096048
9995.000000;1.094826
9994.000000;1.093705
9993.000000;1.092680
9992.000000;1.091699
9991.000000;1.090767
9990.000000;1.090022
9989.000000;1.089563
9988.000000;1.089146
9987.000000;1.088193
9986.000000;1.086294
9985.000000;1.083723
9984.000000;1.081266
9983.000000;1.079477
9982.000000;1.078234
9981.000000;1.077088
9980.000000;1.075860
9979.000000;1.074675
9978.000000;1.073592
9977.000000;1.072516
9976.000000;1.071500
9975.000000;1.070784
9974.000000;1.070373
9973.000000;1.069809
9972.000000;1.068567
9971.000000;1.066569
9970.000000;1.064176
9969.000000;1.061847
9968.000000;1.059982
9967.000000;1.058881
9966.000000;1.058563
9965.000000;1.058654
9964.000000;1.058672
9963.000000;1.058418
9962.000000;1.057948
9961.000000;1.057227
9960.000000;1.056017
9959.000000;1.054104
9958.000000;1.051529
9957.000000;1.048672
9956.000000;1.046227
9955.000000;1.044887
9954.000000;1.044728
9953.000000;1.044926
9952.000000;1.044432
9951.000000;1.043000
9950.000000;1.041246
9949.000000;1.039665
9948.000000;1.038011
9947.000000;1.035851
9946.000000;1.033406
9945.000000;1.031454
9944.000000;1.030479
9943.000000;1.030177
9942.000000;1.029791
9941.000000;1.028791
9940.000000;1.027264
9939.000000;1.025750
9938.000000;1.024702
9937.000000;1.024067
9936.000000;1.023418
9935.000000;1.022448
9934.000000;1.021181
9933.000000;1.019696
9932.000000;1.017913
9931.000000;1.015843
9930.000000;1.013860
9929.000000;1.012433
9928.000000;1.011621
9927.000000;1.011022
9926.000000;1.010183
9925.000000;1.008934
9924.000000;1.007381
9923.000000;1.005754
9922.000000;1.004268
9921.000000;1.002981
9920.000000;1.001759
9919.000000;1.000464
9918.000000;0.999152
9917.000000;0.997982
9916.000000;0.996966
9915.000000;0.995945
9914.000000;0.994802
9913.000000;0.993567
9912.000000;0.992323
9911.000000;0.991145
9910.000000;0.990061
9909.000000;0.988939
9908.000000;0.987457
9907.000000;0.985407
9906.000000;0.983050
9905.000000;0.980982
9904.000000;0.979569
9903.000000;0.978633
9902.000000;0.977705
9901.000000;0.976473
9900.000000;0.974962
9899.000000;0.973445
9898.000000;0.972227
9897.000000;0.971371
9896.000000;0.970528
9895.000000;0.969192
9894.000000;0.967268
9893.000000;0.965246
9892.000000;0.963683
9891.000000;0.962611
9890.000000;0.961590
9889.000000;0.960249
9888.000000;0.958611
9887.000000;0.956915
9886.000000;0.955299
9885.000000;0.953712
9884.000000;0.952068
9883.000000;0.950441
9882.000000;0.949086
9881.000000;0.948183
9880.000000;0.947520
9879.000000;0.946557
9878.000000;0.944972
9877.000000;0.943087
9876.000000;0.941556
9875.000000;0.940625
9874.000000;0.939882
9873.000000;0.938757
9872.000000;0.937143
9871.000000;0.935413
9870.000000;0.933966
9869.000000;0.932858
9868.000000;0.931818
9867.000000;0.930525
9866.000000;0.928861
9865.000000;0.926961
9864.000000;0.925000
9863.000000;0.923027
9862.000000;0.921081
9861.000000;0.919420
9860.000000;0.918358
9859.000000;0.917795
9858.000000;0.917125
9857.000000;0.915835
9856.000000;0.914062
9855.000000;0.912340
9854.000000;0.910896
9853.000000;0.909499
9852.000000;0.907967
9851.000000;0.906485
9850.000000;0.905304
9849.000000;0.904356
9848.000000;0.903344
9847.000000;0.902051
9846.000000;0.900431
9845.000000;0.898516
9844.000000;0.896393
9843.000000;0.894186
9842.000000;0.891952
9841.000000;0.889692
9840.000000;0.887554
9839.000000;0.885874
9838.000000;0.884804
9837.000000;0.884005
9836.000000;0.882942
9835.000000;0.881490
9834.000000;0.880044
9833.000000;0.878975
9832.000000;0.878151
9831.000000;0.877108
9830.000000;0.875598
9829.000000;0.873870
9828.000000;0.872362
9827.000000;0.871187
9826.000000;0.869962
9825.000000;0.868234
9824.000000;0.866038
9823.000000;0.863894
9822.000000;0.862186
9821.000000;0.860740
9820.000000;0.859197
9819.000000;0.857613
9818.000000;0.856399
9817.000000;0.855694
9816.000000;0.855100
9815.000000;0.854100
9814.000000;0.852516
9813.000000;0.850442
9812.000000;0.847990
9811.000000;0.845326
9810.000000;0.842822
9809.000000;0.840884
9808.000000;0.839599
9807.000000;0.838646
9806.000000;0.837573
9805.000000;0.836109
9804.000000;0.834288
9803.000000;0.832395
9802.000000;0.830780
9801.000000;0.829604
9800.000000;0.828668
9799.000000;0.827564
9798.000000;0.826015
9797.000000;0.824107
9796.000000;0.822169
9795.000000;0.820441
9794.000000;0.818875
9793.000000;0.817247
9792.000000;0.815448
9791.000000;0.813605
9790.000000;0.811923
9789.000000;0.810474
9788.000000;0.809181
9787.000000;0.807899
