Criado como novo conjunto de dados;"0307_DANIEL.spp","72546.0 Secs"
cm-1;Abs
10000.000000;0.586351
9999.000000;0.585045
9998.000000;0.583711
9997.000000;0.582449
9996.000000;0.580881
9995.000000;0.579150
9994.000000;0.577761
9993.000000;0.576812
9992.000000;0.576330
9991.000000;0.576129
9990.000000;0.575908
9989.000000;0.575440
9988.000000;0.574801
9987.000000;0.574194
9986.000000;0.573605
9985.000000;0.572813
9984.000000;0.571717
9983.000000;0.570479
9982.000000;0.569305
9981.000000;0.568265
9980.000000;0.567380
9979.000000;0.566720
9978.000000;0.566322
9977.000000;0.566069
9976.000000;0.565752
9975.000000;0.565226
9974.000000;0.564452
9973.000000;0.563439
9972.000000;0.562211
9971.000000;0.560852
9970.000000;0.559543
9969.000000;0.558483
9968.000000;0.557701
9967.000000;0.556979
9966.000000;0.556068
9965.000000;0.555009
9964.000000;0.554111
9963.000000;0.553543
9962.000000;0.553102
9961.000000;0.552479
9960.000000;0.551627
9959.000000;0.550689
9958.000000;0.549708
9957.000000;0.548621
9956.000000;0.547513
9955.000000;0.546608
9954.000000;0.545978
9953.000000;0.545417
9952.000000;0.544677
9951.000000;0.543702
9950.000000;0.542611
9949.000000;0.541558
9948.000000;0.540655
9947.000000;0.539897
9946.000000;0.539132
9945.000000;0.538228
9944.000000;0.537295
9943.000000;0.536577
9942.000000;0.536098
9941.000000;0.535589
9940.000000;0.534827
9939.000000;0.533875
9938.000000;0.532898
9937.000000;0.531902
9936.000000;0.530819
9935.000000;0.529687
9934.000000;0.528569
9933.000000;0.527393
9932.000000;0.526090
9931.000000;0.524849
9930.000000;0.524014
9929.000000;0.523672
9928.000000;0.523494
9927.000000;0.523055
9926.000000;0.522247
9925.000000;0.521293
9924.000000;0.520442
9923.000000;0.519713
9922.000000;0.518955
9921.000000;0.518060
9920.000000;0.517054
9919.000000;0.515991
9918.000000;0.514846
9917.000000;0.513607
9916.000000;0.512416
9915.000000;0.511473
9914.000000;0.510775
9913.000000;0.510065
9912.000000;0.509100
9911.000000;0.507914
9910.000000;0.506768
9909.000000;0.505904
9908.000000;0.505399
9907.000000;0.505139
9906.000000;0.504864
9905.000000;0.504296
9904.000000;0.503330
9903.000000;0.502067
9902.000000;0.500647
9901.000000;0.499166
9900.000000;0.497768
9899.000000;0.496629
9898.000000;0.495716
9897.000000;0.494745
9896.000000;0.493533
9895.000000;0.492286
9894.000000;0.491298
9893.000000;0.490487
9892.000000;0.489482
9891.000000;0.488141
9890.000000;0.486720
9889.000000;0.485493
9888.000000;0.484481
9887.000000;0.483597
9886.000000;0.482792
9885.000000;0.481942
9884.000000;0.480857
9883.000000;0.479578
9882.000000;0.478467
9881.000000;0.477785
9880.000000;0.477300
9879.000000;0.476548
9878.000000;0.475397
9877.000000;0.474115
9876.000000;0.472936
9875.000000;0.471824
9874.000000;0.470696
9873.000000;0.469639
9872.000000;0.468778
9871.000000;0.468068
9870.000000;0.467356
9869.000000;0.466602
9868.000000;0.465920
9867.000000;0.465371
9866.000000;0.464780
9865.000000;0.463820
9864.000000;0.462330
9863.000000;0.460516
9862.000000;0.458794
9861.000000;0.457404
9860.000000;0.456260
9859.000000;0.455195
9858.000000;0.454219
9857.000000;0.453414
9856.000000;0.452680
9855.000000;0.451769
9854.000000;0.450597
9853.000000;0.449368
9852.000000;0.448312
9851.000000;0.447389
9850.000000;0.446326
9849.000000;0.444907
9848.000000;0.443224
9847.000000;0.441653
9846.000000;0.440561
9845.000000;0.439949
9844.000000;0.439409
9843.000000;0.438496
9842.000000;0.437171
9841.000000;0.435768
9840.000000;0.434580
9839.000000;0.433598
9838.000000;0.432671
9837.000000;0.431723
9836.000000;0.430731
9835.000000;0.429616
9834.000000;0.428319
9833.000000;0.426925
9832.000000;0.425594
9831.000000;0.424380
9830.000000;0.423202
9829.000000;0.421957
9828.000000;0.420611
9827.000000;0.419206
9826.000000;0.417817
9825.000000;0.416498
9824.000000;0.415228
9823.000000;0.413939
9822.000000;0.412635
9821.000000;0.411443
9820.000000;0.410462
9819.000000;0.409615
9818.000000;0.408708
9817.000000;0.407610
9816.000000;0.406342
9815.000000;0.405024
9814.000000;0.403807
9813.000000;0.402808
9812.000000;0.402022
9811.000000;0.401282
9810.000000;0.400352
9809.000000;0.399101
9808.000000;0.397574
9807.000000;0.395959
9806.000000;0.394494
9805.000000;0.393330
9804.000000;0.392380
9803.000000;0.391337
9802.000000;0.389932
9801.000000;0.388195
9800.000000;0.386414
9799.000000;0.384872
9798.000000;0.383662
9797.000000;0.382715
9796.000000;0.381871
9795.000000;0.380923
9794.000000;0.379737
9793.000000;0.378380
9792.000000;0.377070
9791.000000;0.375928
9790.000000;0.374846
9789.000000;0.373647
9788.000000;0.372320
9787.000000;0.370992
9786.000000;0.369729
9785.000000;0.368440
9784.000000;0.367016
9783.000000;0.365481
9782.000000;0.363946
9781.000000;0.362467
9780.000000;0.361020
9779.000000;0.359630
9778.000000;0.358448
9777.000000;0.357598
9776.000000;0.356945
9775.000000;0.356107
9774.000000;0.354779
9773.000000;0.353021
9772.000000;0.351192
9771.000000;0.349642
9770.000000;0.348509
9769.000000;0.347715
9768.000000;0.347047
9767.000000;0.346237
9766.000000;0.345103
9765.000000;0.343665
9764.000000;0.342082
9763.000000;0.340452
9762.000000;0.338723
9761.000000;0.336837
9760.000000;0.334880
9759.000000;0.333032
9758.000000;0.331401
9757.000000;0.329968
9756.000000;0.328676
9755.000000;0.327475
9754.000000;0.326276
9753.000000;0.324937
9752.000000;0.323398
9751.000000;0.321803
9750.000000;0.320408
9749.000000;0.319297
9748.000000;0.318215
9747.000000;0.316768
9746.000000;0.314833
9745.000000;0.312712
9744.000000;0.310859
9743.000000;0.309498
9742.000000;0.308530
9741.000000;0.307723
9740.000000;0.306879
9739.000000;0.305859
9738.000000;0.304551
9737.000000;0.302915
9736.000000;0.301060
9735.000000;0.299224
9734.000000;0.297629
9733.000000;0.296328
9732.000000;0.295168
9731.000000;0.293950
9730.000000;0.292602
9729.000000;0.291161
9728.000000;0.289622
9727.000000;0.287932
9726.000000;0.286147
9725.000000;0.284460
9724.000000;0.282961
9723.000000;0.281484
9722.000000;0.279853
9721.000000;0.278182
9720.000000;0.276751
9719.000000;0.275599
9718.000000;0.274426
9717.000000;0.272946
9716.000000;0.271183
9715.000000;0.269350
9714.000000;0.267579
9713.000000;0.265879
9712.000000;0.264260
9711.000000;0.262764
9710.000000;0.261421
9709.000000;0.260237
9708.000000;0.259181
9707.000000;0.258099
9706.000000;0.256710
9705.000000;0.254804
9704.000000;0.252470
9703.000000;0.250080
9702.000000;0.248019
9701.000000;0.246423
9700.000000;0.245141
9699.000000;0.243896
9698.000000;0.242510
9697.000000;0.240976
9696.000000;0.239360
9695.000000;0.237694
9694.000000;0.236011
9693.000000;0.234432
9692.000000;0.233075
9691.000000;0.231879
9690.000000;0.230619
9689.000000;0.229128
9688.000000;0.227398
9687.000000;0.225464
9686.000000;0.223334
9685.000000;0.221131
9684.000000;0.219119
9683.000000;0.217458
9682.000000;0.216024
9681.000000;0.214591
9680.000000;0.213111
9679.000000;0.211659
9678.000000;0.210186
9677.000000;0.208522
9676.000000;0.206621
9675.000000;0.204623
9674.000000;0.202665
9673.000000;0.200781
9672.000000;0.199016
9671.000000;0.197464
9670.000000;0.196106
9669.000000;0.194730
9668.000000;0.193108
9667.000000;0.191207
9666.000000;0.189162
9665.000000;0.187102
9664.000000;0.185071
9663.000000;0.183044
9662.000000;0.180958
9661.000000;0.178764
9660.000000;0.176534
9659.000000;0.174490
9658.000000;0.172852
9657.000000;0.171626
9656.000000;0.170561
9655.000000;0.169327
9654.000000;0.167737
9653.000000;0.165860
9652.000000;0.163953
9651.000000;0.162238
9650.000000;0.160690
9649.000000;0.159066
9648.000000;0.157181
9647.000000;0.155120
9646.000000;0.153116
9645.000000;0.151256
9644.000000;0.149412
9643.000000;0.147477
9642.000000;0.145532
9641.000000;0.143728
9640.000000;0.142044
9639.000000;0.140275
9638.000000;0.138247
9637.000000;0.136009
9636.000000;0.133799
9635.000000;0.131868
9634.000000;0.130301
9633.000000;0.128908
9632.000000;0.127307
9631.000000;0.125211
9630.000000;0.122717
9629.000000;0.120258
9628.000000;0.118213
9627.000000;0.116580
9626.000000;0.115072
9625.000000;0.113466
9624.000000;0.111775
9623.000000;0.110093
9622.000000;0.108390
9621.000000;0.106522
9620.000000;0.104398
9619.000000;0.102074
9618.000000;0.099739
9617.000000;0.097609
9616.000000;0.095792
9615.000000;0.094183
9614.000000;0.092520
9613.000000;0.090633
9612.000000;0.088639
9611.000000;0.086821
9610.000000;0.085291
9609.000000;0.083826
9608.000000;0.082092
9607.000000;0.079966
9606.000000;0.077600
9605.000000;0.075210
9604.000000;0.072896
9603.000000;0.070693
9602.000000;0.068648
9601.000000;0.066742
9600.000000;0.064788
9599.000000;0.062557
9598.000000;0.060067
9597.000000;0.057645
9596.000000;0.055646
9595.000000;0.054110
9594.000000;0.052745
9593.000000;0.051202
9592.000000;0.049338
9591.000000;0.047253
9590.000000;0.045142
9589.000000;0.043126
9588.000000;0.041183
9587.000000;0.039197
9586.000000;0.037077
9585.000000;0.034832
9584.000000;0.032536
9583.000000;0.030251
9582.000000;0.027991
9581.000000;0.025746
9580.000000;0.023506
9579.000000;0.021287
9578.000000;0.019124
9577.000000;0.017022
9576.000000;0.014914
9575.000000;0.012748
9574.000000;0.010652
9573.000000;0.008890
9572.000000;0.007548
9571.000000;0.006312
9570.000000;0.004685
9569.000000;0.002470
9568.000000;-0.000071
9567.000000;-0.002526
9566.000000;-0.004704
9565.000000;-0.006656
9564.000000;-0.008476
9563.000000;-0.010232
9562.000000;-0.012042
