Criado como novo conjunto de dados;"0307_DANIEL.spp","68765.6 Secs"
cm-1;Abs
10000.000000;0.596683
9999.000000;0.595834
9998.000000;0.595305
9997.000000;0.594920
9996.000000;0.594469
9995.000000;0.593858
9994.000000;0.593188
9993.000000;0.592641
9992.000000;0.592248
9991.000000;0.591825
9990.000000;0.591183
9989.000000;0.590330
9988.000000;0.589395
9987.000000;0.588422
9986.000000;0.587340
9985.000000;0.586141
9984.000000;0.584980
9983.000000;0.584035
9982.000000;0.583324
9981.000000;0.582723
9980.000000;0.582119
9979.000000;0.581477
9978.000000;0.580788
9977.000000;0.580015
9976.000000;0.579161
9975.000000;0.578325
9974.000000;0.577614
9973.000000;0.576965
9972.000000;0.576135
9971.000000;0.574974
9970.000000;0.573685
9969.000000;0.572681
9968.000000;0.572135
9967.000000;0.571740
9966.000000;0.571020
9965.000000;0.569834
9964.000000;0.568522
9963.000000;0.567566
9962.000000;0.567153
9961.000000;0.567048
9960.000000;0.566807
9959.000000;0.566152
9958.000000;0.565167
9957.000000;0.564149
9956.000000;0.563246
9955.000000;0.562328
9954.000000;0.561273
9953.000000;0.560220
9952.000000;0.559401
9951.000000;0.558758
9950.000000;0.557953
9949.000000;0.556771
9948.000000;0.555367
9947.000000;0.554065
9946.000000;0.553070
9945.000000;0.552430
9944.000000;0.552055
9943.000000;0.551676
9942.000000;0.550905
9941.000000;0.549533
9940.000000;0.547753
9939.000000;0.546022
9938.000000;0.544789
9937.000000;0.544316
9936.000000;0.544535
9935.000000;0.544909
9934.000000;0.544670
9933.000000;0.543468
9932.000000;0.541773
9931.000000;0.540399
9930.000000;0.539686
9929.000000;0.539294
9928.000000;0.538721
9927.000000;0.537791
9926.000000;0.536656
9925.000000;0.535556
9924.000000;0.534638
9923.000000;0.533841
9922.000000;0.532914
9921.000000;0.531680
9920.000000;0.530294
9919.000000;0.529069
9918.000000;0.528072
9917.000000;0.527093
9916.000000;0.526036
9915.000000;0.525096
9914.000000;0.524444
9913.000000;0.523946
9912.000000;0.523330
9911.000000;0.522474
9910.000000;0.521398
9909.000000;0.520138
9908.000000;0.518810
9907.000000;0.517660
9906.000000;0.516849
9905.000000;0.516218
9904.000000;0.515439
9903.000000;0.514375
9902.000000;0.513171
9901.000000;0.512035
9900.000000;0.511046
9899.000000;0.510157
9898.000000;0.509271
9897.000000;0.508324
9896.000000;0.507350
9895.000000;0.506419
9894.000000;0.505502
9893.000000;0.504473
9892.000000;0.503305
9891.000000;0.502166
9890.000000;0.501220
9889.000000;0.500418
9888.000000;0.499569
9887.000000;0.498533
9886.000000;0.497278
9885.000000;0.495847
9884.000000;0.494431
9883.000000;0.493342
9882.000000;0.492746
9881.000000;0.492439
9880.000000;0.492040
9879.000000;0.491379
9878.000000;0.490564
9877.000000;0.489720
9876.000000;0.488843
9875.000000;0.487903
9874.000000;0.486885
9873.000000;0.485721
9872.000000;0.484341
9871.000000;0.482861
9870.000000;0.481584
9869.000000;0.480704
9868.000000;0.480096
9867.000000;0.479423
9866.000000;0.478407
9865.000000;0.476984
9864.000000;0.475320
9863.000000;0.473724
9862.000000;0.472459
9861.000000;0.471569
9860.000000;0.470876
9859.000000;0.470144
9858.000000;0.469220
9857.000000;0.468093
9856.000000;0.466887
9855.000000;0.465769
9854.000000;0.464740
9853.000000;0.463592
9852.000000;0.462193
9851.000000;0.460774
9850.000000;0.459709
9849.000000;0.458998
9848.000000;0.458203
9847.000000;0.456971
9846.000000;0.455449
9845.000000;0.454017
9844.000000;0.452811
9843.000000;0.451691
9842.000000;0.450572
9841.000000;0.449542
9840.000000;0.448641
9839.000000;0.447702
9838.000000;0.446504
9837.000000;0.445000
9836.000000;0.443344
9835.000000;0.441774
9834.000000;0.440467
9833.000000;0.439463
9832.000000;0.438649
9831.000000;0.437841
9830.000000;0.436906
9829.000000;0.435824
9828.000000;0.434660
9827.000000;0.433506
9826.000000;0.432444
9825.000000;0.431502
9824.000000;0.430622
9823.000000;0.429644
9822.000000;0.428384
9821.000000;0.426799
9820.000000;0.425096
9819.000000;0.423654
9818.000000;0.422736
9817.000000;0.422232
