Criado como novo conjunto de dados;"0307_DANIEL.spp","61025.2 Secs"
cm-1;Abs
10000.000000;0.541779
9999.000000;0.541006
9998.000000;0.540343
9997.000000;0.539714
9996.000000;0.538969
9995.000000;0.538082
9994.000000;0.537165
9993.000000;0.536306
9992.000000;0.535510
9991.000000;0.534795
9990.000000;0.534182
9989.000000;0.533550
9988.000000;0.532680
9987.000000;0.531532
9986.000000;0.530349
9985.000000;0.529362
9984.000000;0.528529
9983.000000;0.527706
9982.000000;0.526965
9981.000000;0.526529
9980.000000;0.526395
9979.000000;0.526212
9978.000000;0.525581
9977.000000;0.524417
9976.000000;0.522986
9975.000000;0.521659
9974.000000;0.520652
9973.000000;0.519885
9972.000000;0.519045
9971.000000;0.517877
9970.000000;0.516473
9969.000000;0.515233
9968.000000;0.514486
9967.000000;0.514218
9966.000000;0.514173
9965.000000;0.514117
9964.000000;0.513923
9963.000000;0.513479
9962.000000;0.512679
9961.000000;0.511519
9960.000000;0.510125
9959.000000;0.508660
9958.000000;0.507282
9957.000000;0.506152
9956.000000;0.505365
9955.000000;0.504828
9954.000000;0.504306
9953.000000;0.503651
9952.000000;0.502942
9951.000000;0.502346
9950.000000;0.501923
9949.000000;0.501587
9948.000000;0.501204
9947.000000;0.500628
9946.000000;0.499721
9945.000000;0.498453
9944.000000;0.497006
9943.000000;0.495692
9942.000000;0.494740
9941.000000;0.494167
9940.000000;0.493802
9939.000000;0.493363
9938.000000;0.492608
9937.000000;0.491534
9936.000000;0.490426
9935.000000;0.489614
9934.000000;0.489124
9933.000000;0.488631
9932.000000;0.487763
9931.000000;0.486415
9930.000000;0.484783
9929.000000;0.483203
9928.000000;0.481967
9927.000000;0.481174
9926.000000;0.480672
9925.000000;0.480209
9924.000000;0.479667
9923.000000;0.479092
9922.000000;0.478486
9921.000000;0.477680
9920.000000;0.476521
9919.000000;0.475102
9918.000000;0.473711
9917.000000;0.472572
9916.000000;0.471712
9915.000000;0.471014
9914.000000;0.470277
9913.000000;0.469267
9912.000000;0.467896
9911.000000;0.466428
9910.000000;0.465352
9909.000000;0.464923
9908.000000;0.464834
9907.000000;0.464476
9906.000000;0.463520
9905.000000;0.462184
9904.000000;0.460903
9903.000000;0.459852
9902.000000;0.458862
9901.000000;0.457727
9900.000000;0.456468
9899.000000;0.455271
9898.000000;0.454284
9897.000000;0.453503
9896.000000;0.452820
9895.000000;0.452103
9894.000000;0.451278
9893.000000;0.450368
9892.000000;0.449439
9891.000000;0.448492
9890.000000;0.447475
9889.000000;0.446456
9888.000000;0.445652
9887.000000;0.445168
9886.000000;0.444721
9885.000000;0.443810
9884.000000;0.442224
9883.000000;0.440285
9882.000000;0.438544
9881.000000;0.437336
9880.000000;0.436645
9879.000000;0.436231
9878.000000;0.435758
9877.000000;0.434898
9876.000000;0.433525
9875.000000;0.431867
9874.000000;0.430384
9873.000000;0.429426
9872.000000;0.428992
9871.000000;0.428761
9870.000000;0.428321
9869.000000;0.427411
9868.000000;0.426071
9867.000000;0.424609
9866.000000;0.423375
9865.000000;0.422505
9864.000000;0.421848
9863.000000;0.421105
9862.000000;0.420061
