Criado como novo conjunto de dados;"0307_DANIEL.spp","22683.0 Secs"
cm-1;Abs
10000.000000;1.082524
9999.000000;1.081618
9998.000000;1.080747
9997.000000;1.079809
9996.000000;1.079205
9995.000000;1.078923
9994.000000;1.078430
9993.000000;1.077534
9992.000000;1.076329
9991.000000;1.075099
9990.000000;1.073998
9989.000000;1.073023
9988.000000;1.072045
9987.000000;1.070807
9986.000000;1.069027
9985.000000;1.066762
9984.000000;1.064635
9983.000000;1.063391
9982.000000;1.063086
9981.000000;1.062862
9980.000000;1.061730
9979.000000;1.059569
9978.000000;1.057205
9977.000000;1.055576
9976.000000;1.054907
9975.000000;1.054653
9974.000000;1.054085
9973.000000;1.052953
9972.000000;1.051626
9971.000000;1.050611
9970.000000;1.049953
9969.000000;1.049176
9968.000000;1.047843
9967.000000;1.046051
9966.000000;1.044253
9965.000000;1.042700
9964.000000;1.041271
9963.000000;1.039827
9962.000000;1.038489
9961.000000;1.037453
9960.000000;1.036665
9959.000000;1.035842
9958.000000;1.034757
9957.000000;1.033403
9956.000000;1.031881
9955.000000;1.030290
9954.000000;1.028744
9953.000000;1.027397
9952.000000;1.026337
9951.000000;1.025497
9950.000000;1.024746
9949.000000;1.024032
9948.000000;1.023391
9947.000000;1.022793
9946.000000;1.022048
9945.000000;1.020916
9944.000000;1.019298
9943.000000;1.017331
9942.000000;1.015292
9941.000000;1.013440
9940.000000;1.011910
9939.000000;1.010686
9938.000000;1.009646
9937.000000;1.008649
9936.000000;1.007615
9935.000000;1.006519
9934.000000;1.005316
9933.000000;1.003898
9932.000000;1.002153
9931.000000;1.000131
9930.000000;0.998139
9929.000000;0.996609
9928.000000;0.995774
9927.000000;0.995418
9926.000000;0.994992
9925.000000;0.994021
9924.000000;0.992439
9923.000000;0.990562
9922.000000;0.988787
9921.000000;0.987311
9920.000000;0.986081
9919.000000;0.984922
9918.000000;0.983718
9917.000000;0.982473
9916.000000;0.981216
9915.000000;0.979876
9914.000000;0.978346
9913.000000;0.976673
9912.000000;0.975093
9911.000000;0.973827
9910.000000;0.972888
9909.000000;0.972092
9908.000000;0.971211
9907.000000;0.970099
9906.000000;0.968774
9905.000000;0.967415
9904.000000;0.966164
9903.000000;0.964914
9902.000000;0.963400
9901.000000;0.961586
9900.000000;0.959832
9899.000000;0.958519
9898.000000;0.957631
9897.000000;0.956857
9896.000000;0.955990
9895.000000;0.955025
9894.000000;0.953897
9893.000000;0.952397
9892.000000;0.950430
9891.000000;0.948194
9890.000000;0.946031
9889.000000;0.944206
9888.000000;0.942865
9887.000000;0.942023
9886.000000;0.941455
9885.000000;0.940722
9884.000000;0.939479
9883.000000;0.937763
9882.000000;0.935934
9881.000000;0.934378
9880.000000;0.933240
9879.000000;0.932343
9878.000000;0.931284
9877.000000;0.929708
9876.000000;0.927621
9875.000000;0.925420
9874.000000;0.923570
9873.000000;0.922232
9872.000000;0.921170
9871.000000;0.919962
9870.000000;0.918308
9869.000000;0.916276
9868.000000;0.914293
9867.000000;0.912834
9866.000000;0.912045
9865.000000;0.911673
9864.000000;0.911352
9863.000000;0.910842
9862.000000;0.909975
9861.000000;0.908572
9860.000000;0.906593
9859.000000;0.904287
9858.000000;0.902030
9857.000000;0.899996
9856.000000;0.898099
9855.000000;0.896274
9854.000000;0.894666
9853.000000;0.893499
9852.000000;0.892788
9851.000000;0.892223
9850.000000;0.891351
9849.000000;0.889889
9848.000000;0.887925
9847.000000;0.885833
9846.000000;0.883978
9845.000000;0.882485
9844.000000;0.881231
9843.000000;0.880006
9842.000000;0.878655
9841.000000;0.877154
9840.000000;0.875617
9839.000000;0.874222
9838.000000;0.873039
9837.000000;0.871895
9836.000000;0.870486
9835.000000;0.868691
9834.000000;0.866770
9833.000000;0.865180
9832.000000;0.864131
9831.000000;0.863317
9830.000000;0.862152
9829.000000;0.860331
