Criado como novo conjunto de dados;"0307_DANIEL.spp","39424.1 Secs"
cm-1;Abs
10000.000000;1.057228
9999.000000;1.055172
9998.000000;1.053126
9997.000000;1.051089
9996.000000;1.049063
9995.000000;1.047043
9994.000000;1.045039
9993.000000;1.043031
9992.000000;1.041057
9991.000000;1.039047
9990.000000;1.037137
9989.000000;1.034880
9988.000000;1.032427
9987.000000;1.030501
9986.000000;1.029160
9985.000000;1.028234
9984.000000;1.027415
9983.000000;1.026485
9982.000000;1.025282
9981.000000;1.023793
9980.000000;1.022219
9979.000000;1.020847
9978.000000;1.019818
9977.000000;1.019042
9976.000000;1.018353
9975.000000;1.017700
9974.000000;1.017116
9973.000000;1.016531
9972.000000;1.015699
9971.000000;1.014403
9970.000000;1.012708
9969.000000;1.010918
9968.000000;1.009264
9967.000000;1.007751
9966.000000;1.006339
9965.000000;1.005138
9964.000000;1.004272
9963.000000;1.003627
9962.000000;1.002876
9961.000000;1.001784
9960.000000;1.000399
9959.000000;0.998967
9958.000000;0.997710
9957.000000;0.996632
9956.000000;0.995453
9955.000000;0.993827
9954.000000;0.991793
9953.000000;0.989910
9952.000000;0.988703
9951.000000;0.988005
9950.000000;0.987116
9949.000000;0.985631
9948.000000;0.983830
9947.000000;0.982162
9946.000000;0.980687
9945.000000;0.979253
9944.000000;0.977917
9943.000000;0.976834
9942.000000;0.975882
9941.000000;0.974747
9940.000000;0.973364
9939.000000;0.971961
9938.000000;0.970683
9937.000000;0.969475
9936.000000;0.968368
9935.000000;0.967557
9934.000000;0.967032
9933.000000;0.966352
9932.000000;0.965047
9931.000000;0.963168
9930.000000;0.961257
9929.000000;0.959791
9928.000000;0.958784
9927.000000;0.957918
9926.000000;0.956920
9925.000000;0.955736
9924.000000;0.954398
9923.000000;0.952851
9922.000000;0.951040
9921.000000;0.949142
9920.000000;0.947516
9919.000000;0.946340
9918.000000;0.945437
9917.000000;0.944582
9916.000000;0.943856
9915.000000;0.943394
9914.000000;0.942860
9913.000000;0.941570
9912.000000;0.939293
9911.000000;0.936625
9910.000000;0.934344
9909.000000;0.932646
9908.000000;0.931240
9907.000000;0.929970
9906.000000;0.928963
9905.000000;0.928235
9904.000000;0.927538
9903.000000;0.926679
9902.000000;0.925706
9901.000000;0.924640
9900.000000;0.923267
9899.000000;0.921428
9898.000000;0.919367
9897.000000;0.917558
9896.000000;0.916209
9895.000000;0.915091
9894.000000;0.913854
9893.000000;0.912385
9892.000000;0.910835
9891.000000;0.909375
9890.000000;0.908014
9889.000000;0.906641
9888.000000;0.905210
9887.000000;0.903816
9886.000000;0.902511
9885.000000;0.901093
9884.000000;0.899248
9883.000000;0.897011
9882.000000;0.894956
9881.000000;0.893713
9880.000000;0.893318
9879.000000;0.893163
9878.000000;0.892586
9877.000000;0.891387
9876.000000;0.889741
9875.000000;0.887852
9874.000000;0.885888
9873.000000;0.884119
9872.000000;0.882840
9871.000000;0.882066
9870.000000;0.881439
9869.000000;0.880548
9868.000000;0.879275
9867.000000;0.877767
9866.000000;0.876128
9865.000000;0.874277
9864.000000;0.872123
9863.000000;0.869797
9862.000000;0.867637
9861.000000;0.865957
9860.000000;0.864848
9859.000000;0.864110
9858.000000;0.863335
9857.000000;0.862115
9856.000000;0.860328
9855.000000;0.858270
9854.000000;0.856425
9853.000000;0.855033
9852.000000;0.853919
9851.000000;0.852774
9850.000000;0.851517
9849.000000;0.850266
9848.000000;0.849028
9847.000000;0.847591
9846.000000;0.845803
9845.000000;0.843786
9844.000000;0.841780
9843.000000;0.839895
9842.000000;0.838146
9841.000000;0.836653
9840.000000;0.835592
9839.000000;0.834938
9838.000000;0.834371
9837.000000;0.833491
9836.000000;0.832077
9835.000000;0.830184
9834.000000;0.828098
9833.000000;0.826214
9832.000000;0.824807
9831.000000;0.823814
9830.000000;0.822851
9829.000000;0.821523
9828.000000;0.819695
9827.000000;0.817508
9826.000000;0.815249
9825.000000;0.813260
9824.000000;0.811798
9823.000000;0.810852
9822.000000;0.810122
9821.000000;0.809285
9820.000000;0.808242
9819.000000;0.807017
9818.000000;0.805484
9817.000000;0.803424
9816.000000;0.800903
9815.000000;0.798421
9814.000000;0.796523
9813.000000;0.795284
9812.000000;0.794256
9811.000000;0.792922
9810.000000;0.791162
