Criado como novo conjunto de dados;"0307_DANIEL.spp","52024.7 Secs"
cm-1;Abs
10000.000000;0.458895
9999.000000;0.457806
9998.000000;0.456690
9997.000000;0.455570
9996.000000;0.454581
9995.000000;0.453801
9994.000000;0.453073
9993.000000;0.452123
9992.000000;0.450887
9991.000000;0.449583
9990.000000;0.448444
9989.000000;0.447472
9988.000000;0.446500
9987.000000;0.445403
9986.000000;0.444220
9985.000000;0.443083
9984.000000;0.442053
9983.000000;0.441046
9982.000000;0.439930
9981.000000;0.438696
9980.000000;0.437483
9979.000000;0.436396
9978.000000;0.435386
9977.000000;0.434357
9976.000000;0.433314
9975.000000;0.432307
9974.000000;0.431294
9973.000000;0.430201
9972.000000;0.429060
9971.000000;0.427971
9970.000000;0.426902
9969.000000;0.425670
9968.000000;0.424174
9967.000000;0.422548
9966.000000;0.421047
9965.000000;0.419821
9964.000000;0.418841
9963.000000;0.417956
9962.000000;0.417001
9961.000000;0.415869
9960.000000;0.414562
9959.000000;0.413170
9958.000000;0.411820
9957.000000;0.410610
9956.000000;0.409556
9955.000000;0.408548
9954.000000;0.407404
9953.000000;0.406039
9952.000000;0.404572
9951.000000;0.403225
9950.000000;0.402120
9949.000000;0.401200
9948.000000;0.400332
9947.000000;0.399400
9946.000000;0.398364
9945.000000;0.397261
9944.000000;0.396168
9943.000000;0.395096
9942.000000;0.393952
9941.000000;0.392654
9940.000000;0.391271
9939.000000;0.389970
9938.000000;0.388823
9937.000000;0.387747
9936.000000;0.386617
9935.000000;0.385387
9934.000000;0.384089
9933.000000;0.382796
9932.000000;0.381575
9931.000000;0.380420
9930.000000;0.379240
9929.000000;0.377970
9928.000000;0.376682
9927.000000;0.375498
9926.000000;0.374421
9925.000000;0.373338
9924.000000;0.372180
9923.000000;0.370991
9922.000000;0.369826
9921.000000;0.368678
9920.000000;0.367537
9919.000000;0.366407
9918.000000;0.365228
9917.000000;0.363896
9916.000000;0.362413
9915.000000;0.360959
9914.000000;0.359710
9913.000000;0.358639
9912.000000;0.357554
9911.000000;0.356316
9910.000000;0.354957
9909.000000;0.353605
9908.000000;0.352327
9907.000000;0.351078
9906.000000;0.349770
9905.000000;0.348396
9904.000000;0.347045
9903.000000;0.345789
9902.000000;0.344584
9901.000000;0.343339
9900.000000;0.342064
9899.000000;0.340852
9898.000000;0.339732
9897.000000;0.338610
9896.000000;0.337380
9895.000000;0.336025
9894.000000;0.334593
9893.000000;0.333154
9892.000000;0.331807
9891.000000;0.330629
9890.000000;0.329562
9889.000000;0.328409
9888.000000;0.327020
9887.000000;0.325467
9886.000000;0.323958
9885.000000;0.322621
9884.000000;0.321403
9883.000000;0.320186
9882.000000;0.318941
9881.000000;0.317759
9880.000000;0.316724
9879.000000;0.315753
9878.000000;0.314593
9877.000000;0.313054
9876.000000;0.311269
9875.000000;0.309637
9874.000000;0.308443
9873.000000;0.307563
9872.000000;0.306588
9871.000000;0.305225
9870.000000;0.303537
9869.000000;0.301839
9868.000000;0.300391
9867.000000;0.299213
9866.000000;0.298114
9865.000000;0.296875
9864.000000;0.295410
9863.000000;0.293795
9862.000000;0.292186
9861.000000;0.290726
9860.000000;0.289467
9859.000000;0.288335
9858.000000;0.287160
9857.000000;0.285819
9856.000000;0.284344
9855.000000;0.282864
9854.000000;0.281458
9853.000000;0.280129
9852.000000;0.278874
9851.000000;0.277681
9850.000000;0.276444
9849.000000;0.275010
9848.000000;0.273364
9847.000000;0.271690
9846.000000;0.270189
9845.000000;0.268886
9844.000000;0.267667
9843.000000;0.266423
9842.000000;0.265102
9841.000000;0.263677
9840.000000;0.262167
9839.000000;0.260639
9838.000000;0.259150
9837.000000;0.257686
9836.000000;0.256213
9835.000000;0.254757
9834.000000;0.253361
9833.000000;0.252004
9832.000000;0.250640
9831.000000;0.249270
9830.000000;0.247919
9829.000000;0.246554
9828.000000;0.245107
9827.000000;0.243573
9826.000000;0.242011
9825.000000;0.240453
9824.000000;0.238868
9823.000000;0.237252
9822.000000;0.235667
9821.000000;0.234179
9820.000000;0.232784
9819.000000;0.231440
9818.000000;0.230104
9817.000000;0.228736
9816.000000;0.227286
9815.000000;0.225726
9814.000000;0.224092
9813.000000;0.222464
9812.000000;0.220927
9811.000000;0.219533
9810.000000;0.218274
9809.000000;0.217068
9808.000000;0.215786
9807.000000;0.214330
9806.000000;0.212707
9805.000000;0.211025
9804.000000;0.209403
9803.000000;0.207874
9802.000000;0.206355
9801.000000;0.204735
9800.000000;0.202982
9799.000000;0.201177
9798.000000;0.199435
9797.000000;0.197843
9796.000000;0.196452
9795.000000;0.195272
