Criado como novo conjunto de dados;"0307_DANIEL.spp","78666.1 Secs"
cm-1;Abs
10000.000000;0.524379
9999.000000;0.523246
9998.000000;0.522105
9997.000000;0.520987
9996.000000;0.519810
9995.000000;0.518805
9994.000000;0.518317
9993.000000;0.518260
9992.000000;0.518207
9991.000000;0.517727
9990.000000;0.516821
9989.000000;0.515852
9988.000000;0.515115
9987.000000;0.514570
9986.000000;0.514013
9985.000000;0.513344
9984.000000;0.512595
9983.000000;0.511813
9982.000000;0.511008
9981.000000;0.510161
9980.000000;0.509222
9979.000000;0.508152
9978.000000;0.507045
9977.000000;0.506130
9976.000000;0.505530
9975.000000;0.505091
9974.000000;0.504540
9973.000000;0.503784
9972.000000;0.502931
9971.000000;0.502073
9970.000000;0.501169
9969.000000;0.500173
9968.000000;0.499122
9967.000000;0.498081
9966.000000;0.497103
9965.000000;0.496259
9964.000000;0.495596
9963.000000;0.495027
9962.000000;0.494388
9961.000000;0.493638
9960.000000;0.492863
9959.000000;0.492048
9958.000000;0.491018
9957.000000;0.489697
9956.000000;0.488310
9955.000000;0.487168
9954.000000;0.486368
9953.000000;0.485822
9952.000000;0.485458
9951.000000;0.485218
9950.000000;0.484908
9949.000000;0.484286
9948.000000;0.483313
9947.000000;0.482160
9946.000000;0.480962
9945.000000;0.479737
9944.000000;0.478543
9943.000000;0.477547
9942.000000;0.476818
9941.000000;0.476210
9940.000000;0.475555
9939.000000;0.474866
9938.000000;0.474213
9937.000000;0.473502
9936.000000;0.472554
9935.000000;0.471373
9934.000000;0.470190
9933.000000;0.469189
9932.000000;0.468298
9931.000000;0.467334
9930.000000;0.466293
9929.000000;0.465400
9928.000000;0.464844
9927.000000;0.464540
9926.000000;0.464202
9925.000000;0.463635
9924.000000;0.462888
9923.000000;0.462098
9922.000000;0.461301
9921.000000;0.460454
9920.000000;0.459565
9919.000000;0.458677
9918.000000;0.457744
9917.000000;0.456638
9916.000000;0.455337
9915.000000;0.454002
9914.000000;0.452852
9913.000000;0.451963
9912.000000;0.451210
9911.000000;0.450343
9910.000000;0.449178
9909.000000;0.447792
9908.000000;0.446515
9907.000000;0.445613
9906.000000;0.444987
9905.000000;0.444305
9904.000000;0.443439
9903.000000;0.442586
9902.000000;0.441908
9901.000000;0.441244
9900.000000;0.440332
9899.000000;0.439184
9898.000000;0.438069
9897.000000;0.437171
9896.000000;0.436419
9895.000000;0.435642
9894.000000;0.434777
9893.000000;0.433898
9892.000000;0.433135
9891.000000;0.432550
9890.000000;0.432030
9889.000000;0.431338
9888.000000;0.430344
9887.000000;0.429164
9886.000000;0.427986
9885.000000;0.426815
9884.000000;0.425511
9883.000000;0.424044
9882.000000;0.422579
9881.000000;0.421306
9880.000000;0.420288
9879.000000;0.419477
9878.000000;0.418755
9877.000000;0.417957
9876.000000;0.416978
9875.000000;0.415913
9874.000000;0.414963
9873.000000;0.414180
9872.000000;0.413394
9871.000000;0.412433
9870.000000;0.411307
9869.000000;0.410127
9868.000000;0.408969
9867.000000;0.407886
9866.000000;0.406947
9865.000000;0.406156
9864.000000;0.405380
9863.000000;0.404450
9862.000000;0.403308
9861.000000;0.402016
9860.000000;0.400694
9859.000000;0.399482
9858.000000;0.398479
9857.000000;0.397618
9856.000000;0.396686
9855.000000;0.395577
9854.000000;0.394448
9853.000000;0.393524
9852.000000;0.392788
9851.000000;0.391997
9850.000000;0.390980
9849.000000;0.389783
9848.000000;0.388525
9847.000000;0.387265
9846.000000;0.386030
9845.000000;0.384883
9844.000000;0.383864
9843.000000;0.382914
9842.000000;0.381917
9841.000000;0.380804
9840.000000;0.379618
9839.000000;0.378499
9838.000000;0.377573
9837.000000;0.376805
9836.000000;0.375999
9835.000000;0.374993
9834.000000;0.373840
9833.000000;0.372702
9832.000000;0.371613
9831.000000;0.370487
9830.000000;0.369321
9829.000000;0.368237
9828.000000;0.367244
9827.000000;0.366117
9826.000000;0.364644
9825.000000;0.362935
9824.000000;0.361346
9823.000000;0.360150
9822.000000;0.359331
9821.000000;0.358663
9820.000000;0.357898
9819.000000;0.356889
9818.000000;0.355648
9817.000000;0.354303
9816.000000;0.352977
9815.000000;0.351724
9814.000000;0.350552
9813.000000;0.349452
9812.000000;0.348358
9811.000000;0.347164
9810.000000;0.345865
9809.000000;0.344624
9808.000000;0.343582
9807.000000;0.342654
9806.000000;0.341628
9805.000000;0.340422
9804.000000;0.339126
9803.000000;0.337786
9802.000000;0.336311
9801.000000;0.334670
9800.000000;0.333072
9799.000000;0.331824
9798.000000;0.331026
9797.000000;0.330465
9796.000000;0.329805
9795.000000;0.328834
9794.000000;0.327526
9793.000000;0.325945
9792.000000;0.324179
9791.000000;0.322385
9790.000000;0.320840
9789.000000;0.319759
9788.000000;0.319028
9787.000000;0.318208
9786.000000;0.316950
9785.000000;0.315395
9784.000000;0.314016
9783.000000;0.313072
9782.000000;0.312323
9781.000000;0.311332
9780.000000;0.309929
9779.000000;0.308298
9778.000000;0.306673
9777.000000;0.305096
9776.000000;0.303506
9775.000000;0.301969
9774.000000;0.300694
9773.000000;0.299790
9772.000000;0.299075
9771.000000;0.298210
9770.000000;0.297031
9769.000000;0.295667
9768.000000;0.294324
9767.000000;0.293037
9766.000000;0.291692
9765.000000;0.290193
9764.000000;0.288539
9763.000000;0.286814
9762.000000;0.285188
9761.000000;0.283823
9760.000000;0.282677
9759.000000;0.281488
9758.000000;0.280108
9757.000000;0.278747
9756.000000;0.277704
9755.000000;0.276903
9754.000000;0.275931
9753.000000;0.274563
9752.000000;0.273009
9751.000000;0.271580
9750.000000;0.270303
9749.000000;0.268998
9748.000000;0.267565
9747.000000;0.266069
9746.000000;0.264610
9745.000000;0.263217
9744.000000;0.261813
9743.000000;0.260253
9742.000000;0.258484
9741.000000;0.256681
9740.000000;0.255093
9739.000000;0.253734
9738.000000;0.252403
9737.000000;0.251044
9736.000000;0.249833
9735.000000;0.248817
9734.000000;0.247695
9733.000000;0.246159
9732.000000;0.244291
9731.000000;0.242415
9730.000000;0.240714
9729.000000;0.239213
9728.000000;0.237970
9727.000000;0.237010
9726.000000;0.236119
9725.000000;0.235010
9724.000000;0.233683
9723.000000;0.232356
9722.000000;0.231053
9721.000000;0.229529
9720.000000;0.227685
9719.000000;0.225788
9718.000000;0.224177
9717.000000;0.222899
9716.000000;0.221758
9715.000000;0.220522
9714.000000;0.219002
9713.000000;0.217106
9712.000000;0.214994
9711.000000;0.213065
9710.000000;0.211596
9709.000000;0.210437
9708.000000;0.209182
9707.000000;0.207624
9706.000000;0.205947
9705.000000;0.204456
9704.000000;0.203257
9703.000000;0.202185
9702.000000;0.200982
9701.000000;0.199485
9700.000000;0.197702
9699.000000;0.195772
9698.000000;0.193875
9697.000000;0.192159
9696.000000;0.190702
9695.000000;0.189483
9694.000000;0.188376
9693.000000;0.187199
9692.000000;0.185773
9691.000000;0.183982
9690.000000;0.181842
9689.000000;0.179543
9688.000000;0.177375
9687.000000;0.175512
9686.000000;0.173898
9685.000000;0.172356
9684.000000;0.170786
9683.000000;0.169199
9682.000000;0.167631
9681.000000;0.166127
9680.000000;0.164760
9679.000000;0.163552
9678.000000;0.162345
9677.000000;0.160868
9676.000000;0.158985
9675.000000;0.156852
9674.000000;0.154810
9673.000000;0.153130
9672.000000;0.151837
9671.000000;0.150696
9670.000000;0.149357
9669.000000;0.147586
9668.000000;0.145405
9667.000000;0.143040
9666.000000;0.140797
9665.000000;0.138936
9664.000000;0.137535
9663.000000;0.136349
9662.000000;0.134925
9661.000000;0.132999
9660.000000;0.130765
9659.000000;0.128641
9658.000000;0.126825
9657.000000;0.125198
9656.000000;0.123601
9655.000000;0.122021
9654.000000;0.120509
9653.000000;0.119072
9652.000000;0.117681
9651.000000;0.116259
9650.000000;0.114645
9649.000000;0.112702
9648.000000;0.110517
9647.000000;0.108353
9646.000000;0.106363
9645.000000;0.104479
9644.000000;0.102630
9643.000000;0.100886
9642.000000;0.099310
9641.000000;0.097786
9640.000000;0.096128
9639.000000;0.094267
9638.000000;0.092263
9637.000000;0.090198
9636.000000;0.088188
9635.000000;0.086393
9634.000000;0.084877
9633.000000;0.083458
9632.000000;0.081830
9631.000000;0.079871
9630.000000;0.077782
9629.000000;0.075902
9628.000000;0.074397
9627.000000;0.073097
9626.000000;0.071634
9625.000000;0.069775
9624.000000;0.067626
9623.000000;0.065453
9622.000000;0.063333
9621.000000;0.061097
9620.000000;0.058661
9619.000000;0.056254
9618.000000;0.054195
9617.000000;0.052521
9616.000000;0.050980
9615.000000;0.049363
9614.000000;0.047678
9613.000000;0.046002
9612.000000;0.044269
9611.000000;0.042335
9610.000000;0.040204
9609.000000;0.038087
9608.000000;0.036183
9607.000000;0.034424
9606.000000;0.032505
9605.000000;0.030196
9604.000000;0.027595
9603.000000;0.025028
9602.000000;0.022751
9601.000000;0.020817
9600.000000;0.019175
9599.000000;0.017748
9598.000000;0.016364
9597.000000;0.014771
9596.000000;0.012843
9595.000000;0.010718
9594.000000;0.008643
9593.000000;0.006724
9592.000000;0.004905
9591.000000;0.003135
9590.000000;0.001421
9589.000000;-0.000277
9588.000000;-0.002102
9587.000000;-0.004153
9586.000000;-0.006344
9585.000000;-0.008454
9584.000000;-0.010347
9583.000000;-0.012094
9582.000000;-0.013887
9581.000000;-0.015821
9580.000000;-0.017797
9579.000000;-0.019661
9578.000000;-0.021405
9577.000000;-0.023215
9576.000000;-0.025295
9575.000000;-0.027668
9574.000000;-0.030162
9573.000000;-0.032555
9572.000000;-0.034731
9571.000000;-0.036742
9570.000000;-0.038769
9569.000000;-0.040986
9568.000000;-0.043408
9567.000000;-0.045823
9566.000000;-0.047923
9565.000000;-0.049568
9564.000000;-0.050944
9563.000000;-0.052428
9562.000000;-0.054247
9561.000000;-0.056259
9560.000000;-0.058136
9559.000000;-0.059753
9558.000000;-0.061323
9557.000000;-0.063134
9556.000000;-0.065246
9555.000000;-0.067480
9554.000000;-0.069633
9553.000000;-0.071613
9552.000000;-0.073443
9551.000000;-0.075244
9550.000000;-0.077181
9549.000000;-0.079335
9548.000000;-0.081618
9547.000000;-0.083871
9546.000000;-0.086008
9545.000000;-0.087988
9544.000000;-0.089728
9543.000000;-0.091195
9542.000000;-0.092561
9541.000000;-0.094108
9540.000000;-0.095920
9539.000000;-0.097820
9538.000000;-0.099650
9537.000000;-0.101501
9536.000000;-0.103580
9535.000000;-0.105926
9534.000000;-0.108340
9533.000000;-0.110556
9532.000000;-0.112440
9531.000000;-0.114072
9530.000000;-0.115663
9529.000000;-0.117353
9528.000000;-0.119061
9527.000000;-0.120591
9526.000000;-0.121908
9525.000000;-0.123222
9524.000000;-0.124756
9523.000000;-0.126499
9522.000000;-0.128255
9521.000000;-0.129879
9520.000000;-0.131409
9519.000000;-0.133002
9518.000000;-0.134771
9517.000000;-0.136642
9516.000000;-0.138363
9515.000000;-0.139723
9514.000000;-0.140818
9513.000000;-0.142005
9512.000000;-0.143538
9511.000000;-0.145316
9510.000000;-0.147049
9509.000000;-0.148621
9508.000000;-0.150161
9507.000000;-0.151812
9506.000000;-0.153538
9505.000000;-0.155175
9504.000000;-0.156627
9503.000000;-0.157942
9502.000000;-0.159232
9501.000000;-0.160545
9500.000000;-0.161824
9499.000000;-0.163017
9498.000000;-0.164164
9497.000000;-0.165321
9496.000000;-0.166415
9495.000000;-0.167320
9494.000000;-0.168086
9493.000000;-0.168983
9492.000000;-0.170224
9491.000000;-0.171720
9490.000000;-0.173220
9489.000000;-0.174607
9488.000000;-0.175932
9487.000000;-0.177206
9486.000000;-0.178315
9485.000000;-0.179201
9484.000000;-0.180010
9483.000000;-0.180948
9482.000000;-0.182035
9481.000000;-0.183051
9480.000000;-0.183754
9479.000000;-0.184123
9478.000000;-0.184387
9477.000000;-0.184823
9476.000000;-0.185527
9475.000000;-0.186377
9474.000000;-0.187169
9473.000000;-0.187785
9472.000000;-0.188261
9471.000000;-0.188751
9470.000000;-0.189429
9469.000000;-0.190335
9468.000000;-0.191297
9467.000000;-0.192061
9466.000000;-0.192530
9465.000000;-0.192827
9464.000000;-0.193131
9463.000000;-0.193512
9462.000000;-0.193948
9461.000000;-0.194398
9460.000000;-0.194784
9459.000000;-0.195002
9458.000000;-0.195051
9457.000000;-0.195100
9456.000000;-0.195326
9455.000000;-0.195693
9454.000000;-0.195970
9453.000000;-0.195966
9452.000000;-0.195687
9451.000000;-0.195274
9450.000000;-0.194897
9449.000000;-0.194683
9448.000000;-0.194653
9447.000000;-0.194692
9446.000000;-0.194666
9445.000000;-0.194565
9444.000000;-0.194487
9443.000000;-0.194462
9442.000000;-0.194379
9441.000000;-0.194123
9440.000000;-0.193711
9439.000000;-0.193250
9438.000000;-0.192804
9437.000000;-0.192375
9436.000000;-0.191978
9435.000000;-0.191702
9434.000000;-0.191645
9433.000000;-0.191790
9432.000000;-0.191914
9431.000000;-0.191660
9430.000000;-0.190783
9429.000000;-0.189417
9428.000000;-0.188035
9427.000000;-0.187095
9426.000000;-0.186662
9425.000000;-0.186421
9424.000000;-0.186039
9423.000000;-0.185453
9422.000000;-0.184807
9421.000000;-0.184168
9420.000000;-0.183403
9419.000000;-0.182353
9418.000000;-0.181037
9417.000000;-0.179657
9416.000000;-0.178431
9415.000000;-0.177462
9414.000000;-0.176737
9413.000000;-0.176138
9412.000000;-0.175486
9411.000000;-0.174646
9410.000000;-0.173639
9409.000000;-0.172580
9408.000000;-0.171505
9407.000000;-0.170323
9406.000000;-0.168988
9405.000000;-0.167613
9404.000000;-0.166349
9403.000000;-0.165226
9402.000000;-0.164185
9401.000000;-0.163198
9400.000000;-0.162264
9399.000000;-0.161326
9398.000000;-0.160297
9397.000000;-0.159146
9396.000000;-0.157906
9395.000000;-0.156614
9394.000000;-0.155344
9393.000000;-0.154234
9392.000000;-0.153359
9391.000000;-0.152588
9390.000000;-0.151692
9389.000000;-0.150595
9388.000000;-0.149412
9387.000000;-0.148232
9386.000000;-0.146983
9385.000000;-0.145580
9384.000000;-0.144068
9383.000000;-0.142549
9382.000000;-0.141045
9381.000000;-0.139509
9380.000000;-0.137924
9379.000000;-0.136321
9378.000000;-0.134754
9377.000000;-0.133314
9376.000000;-0.132103
9375.000000;-0.131109
9374.000000;-0.130144
9373.000000;-0.128986
9372.000000;-0.127541
9371.000000;-0.125823
9370.000000;-0.123889
9369.000000;-0.121915
9368.000000;-0.120241
9367.000000;-0.119130
9366.000000;-0.118434
9365.000000;-0.117657
9364.000000;-0.116417
9363.000000;-0.114746
9362.000000;-0.112942
9361.000000;-0.111289
9360.000000;-0.109959
9359.000000;-0.108977
9358.000000;-0.108145
9357.000000;-0.107081
9356.000000;-0.105535
9355.000000;-0.103606
9354.000000;-0.101570
9353.000000;-0.099576
9352.000000;-0.097667
9351.000000;-0.096015
9350.000000;-0.094857
9349.000000;-0.094138
9348.000000;-0.093431
9347.000000;-0.092313
9346.000000;-0.090716
9345.000000;-0.088845
9344.000000;-0.086915
9343.000000;-0.085074
9342.000000;-0.083450
9341.000000;-0.082087
9340.000000;-0.080843
9339.000000;-0.079477
9338.000000;-0.077862
9337.000000;-0.076091
9336.000000;-0.074373
9335.000000;-0.072851
9334.000000;-0.071480
9333.000000;-0.070087
9332.000000;-0.068613
9331.000000;-0.067247
9330.000000;-0.066186
9329.000000;-0.065242
9328.000000;-0.063918
9327.000000;-0.061994
9326.000000;-0.059862
9325.000000;-0.058108
9324.000000;-0.056857
9323.000000;-0.055755
9322.000000;-0.054501
9321.000000;-0.053123
9320.000000;-0.051756
9319.000000;-0.050405
9318.000000;-0.048989
9317.000000;-0.047456
9316.000000;-0.045779
9315.000000;-0.043984
9314.000000;-0.042230
9313.000000;-0.040734
9312.000000;-0.039543
9311.000000;-0.038469
9310.000000;-0.037310
9309.000000;-0.036042
9308.000000;-0.034753
9307.000000;-0.033489
9306.000000;-0.032220
9305.000000;-0.030910
9304.000000;-0.029558
9303.000000;-0.028219
9302.000000;-0.026963
9301.000000;-0.025768
9300.000000;-0.024506
9299.000000;-0.023107
9298.000000;-0.021692
9297.000000;-0.020386
9296.000000;-0.019058
9295.000000;-0.017458
9294.000000;-0.015624
9293.000000;-0.013924
9292.000000;-0.012612
9291.000000;-0.011531
9290.000000;-0.010389
9289.000000;-0.009133
9288.000000;-0.007882
9287.000000;-0.006640
9286.000000;-0.005268
9285.000000;-0.003695
9284.000000;-0.001997
9283.000000;-0.000297
9282.000000;0.001298
9281.000000;0.002681
9280.000000;0.003812
9279.000000;0.004788
9278.000000;0.005768
9277.000000;0.006833
9276.000000;0.007975
9275.000000;0.009172
9274.000000;0.010419
9273.000000;0.011705
9272.000000;0.013041
9271.000000;0.014467
9270.000000;0.015974
9269.000000;0.017460
9268.000000;0.018838
9267.000000;0.020120
9266.000000;0.021343
9265.000000;0.022479
9264.000000;0.023498
9263.000000;0.024470
9262.000000;0.025496
9261.000000;0.026573
9260.000000;0.027618
9259.000000;0.028604
9258.000000;0.029595
9257.000000;0.030688
9256.000000;0.031942
9255.000000;0.033342
9254.000000;0.034792
9253.000000;0.036179
9252.000000;0.037504
9251.000000;0.038852
9250.000000;0.040204
9249.000000;0.041378
9248.000000;0.042257
9247.000000;0.042982
9246.000000;0.043780
9245.000000;0.044681
9244.000000;0.045570
9243.000000;0.046496
9242.000000;0.047733
9241.000000;0.049468
9240.000000;0.051540
9239.000000;0.053546
9238.000000;0.055131
9237.000000;0.056172
9236.000000;0.056800
9235.000000;0.057334
9234.000000;0.058110
9233.000000;0.059251
9232.000000;0.060582
9231.000000;0.061793
9230.000000;0.062732
9229.000000;0.063532
9228.000000;0.064436
9227.000000;0.065509
9226.000000;0.066552
9225.000000;0.067352
9224.000000;0.067975
9223.000000;0.068727
9222.000000;0.069793
9221.000000;0.071034
9220.000000;0.072170
9219.000000;0.073069
9218.000000;0.073775
9217.000000;0.074373
9216.000000;0.074989
9215.000000;0.075821
9214.000000;0.076997
9213.000000;0.078359
9212.000000;0.079556
9211.000000;0.080422
9210.000000;0.081151
9209.000000;0.082055
9208.000000;0.083233
9207.000000;0.084536
9206.000000;0.085764
9205.000000;0.086828
9204.000000;0.087769
9203.000000;0.088692
9202.000000;0.089674
9201.000000;0.090669
9200.000000;0.091560
9199.000000;0.092335
9198.000000;0.093147
9197.000000;0.094118
9196.000000;0.095131
9195.000000;0.095941
9194.000000;0.096513
9193.000000;0.097125
9192.000000;0.098065
9191.000000;0.099316
9190.000000;0.100648
9189.000000;0.101946
9188.000000;0.103297
9187.000000;0.104727
9186.000000;0.106010
9185.000000;0.106858
9184.000000;0.107229
9183.000000;0.107381
9182.000000;0.107659
9181.000000;0.108323
9180.000000;0.109460
9179.000000;0.110886
9178.000000;0.112172
9177.000000;0.112962
9176.000000;0.113319
9175.000000;0.113643
9174.000000;0.114219
9173.000000;0.114977
9172.000000;0.115729
9171.000000;0.116479
9170.000000;0.117354
9169.000000;0.118361
9168.000000;0.119353
9167.000000;0.120227
9166.000000;0.121043
9165.000000;0.121946
9164.000000;0.123031
9163.000000;0.124249
9162.000000;0.125409
9161.000000;0.126304
9160.000000;0.126914
9159.000000;0.127427
9158.000000;0.128021
9157.000000;0.128679
9156.000000;0.129310
9155.000000;0.129950
9154.000000;0.130728
9153.000000;0.131626
9152.000000;0.132443
9151.000000;0.133021
9150.000000;0.133435
9149.000000;0.133913
9148.000000;0.134613
9147.000000;0.135527
9146.000000;0.136547
9145.000000;0.137564
9144.000000;0.138524
9143.000000;0.139417
9142.000000;0.140256
9141.000000;0.141042
9140.000000;0.141771
9139.000000;0.142441
