Criado como novo conjunto de dados;"0307_DANIEL.spp","78486.1 Secs"
cm-1;Abs
10000.000000;0.525009
9999.000000;0.524268
9998.000000;0.523528
9997.000000;0.522789
9996.000000;0.522052
9995.000000;0.521316
9994.000000;0.520582
9993.000000;0.519846
9992.000000;0.519117
9991.000000;0.518379
9990.000000;0.517666
9989.000000;0.516831
9988.000000;0.515751
9987.000000;0.514590
9986.000000;0.513568
9985.000000;0.512787
9984.000000;0.512126
9983.000000;0.511443
9982.000000;0.510760
9981.000000;0.510188
9980.000000;0.509736
9979.000000;0.509279
9978.000000;0.508683
9977.000000;0.507899
9976.000000;0.506974
9975.000000;0.506020
9974.000000;0.505122
9973.000000;0.504250
9972.000000;0.503331
9971.000000;0.502472
9970.000000;0.501964
9969.000000;0.501906
9968.000000;0.501908
9967.000000;0.501371
9966.000000;0.500115
9965.000000;0.498581
9964.000000;0.497356
9963.000000;0.496613
9962.000000;0.496062
9961.000000;0.495335
9960.000000;0.494300
9959.000000;0.493078
9958.000000;0.491893
9957.000000;0.490914
9956.000000;0.490143
9955.000000;0.489419
9954.000000;0.488571
9953.000000;0.487618
9952.000000;0.486779
9951.000000;0.486236
9950.000000;0.485904
9949.000000;0.485485
9948.000000;0.484748
9947.000000;0.483740
9946.000000;0.482691
9945.000000;0.481769
9944.000000;0.480956
9943.000000;0.480157
9942.000000;0.479306
9941.000000;0.478379
9940.000000;0.477368
9939.000000;0.476345
9938.000000;0.475461
9937.000000;0.474799
9936.000000;0.474216
9935.000000;0.473439
9934.000000;0.472352
9933.000000;0.471120
9932.000000;0.469998
9931.000000;0.469086
9930.000000;0.468301
9929.000000;0.467528
9928.000000;0.466704
9927.000000;0.465801
9926.000000;0.464825
9925.000000;0.463870
9924.000000;0.463073
9923.000000;0.462481
9922.000000;0.461970
9921.000000;0.461378
9920.000000;0.460667
9919.000000;0.459922
9918.000000;0.459181
9917.000000;0.458351
9916.000000;0.457344
9915.000000;0.456248
9914.000000;0.455300
9913.000000;0.454637
9912.000000;0.454115
9911.000000;0.453414
9910.000000;0.452328
9909.000000;0.450944
9908.000000;0.449514
9907.000000;0.448212
9906.000000;0.447030
9905.000000;0.445882
9904.000000;0.444746
9903.000000;0.443689
9902.000000;0.442784
9901.000000;0.442026
9900.000000;0.441331
9899.000000;0.440618
9898.000000;0.439889
9897.000000;0.439187
9896.000000;0.438459
9895.000000;0.437519
9894.000000;0.436236
9893.000000;0.434744
9892.000000;0.433366
9891.000000;0.432302
9890.000000;0.431476
9889.000000;0.430681
9888.000000;0.429809
9887.000000;0.428853
9886.000000;0.427784
9885.000000;0.426567
9884.000000;0.425271
9883.000000;0.424058
9882.000000;0.423021
9881.000000;0.422112
9880.000000;0.421265
9879.000000;0.420506
