Criado como novo conjunto de dados;"0307_DANIEL.spp","26643.2 Secs"
cm-1;Abs
10000.000000;1.098532
9999.000000;1.097720
9998.000000;1.096910
9997.000000;1.096101
9996.000000;1.095293
9995.000000;1.094487
9994.000000;1.093683
9993.000000;1.092879
9992.000000;1.092079
9991.000000;1.091238
9990.000000;1.090307
9989.000000;1.089188
9988.000000;1.087867
9987.000000;1.086594
9986.000000;1.085667
9985.000000;1.084987
9984.000000;1.084071
9983.000000;1.082596
9982.000000;1.080755
9981.000000;1.078951
9980.000000;1.077360
9979.000000;1.075917
9978.000000;1.074554
9977.000000;1.073245
9976.000000;1.071957
9975.000000;1.070749
9974.000000;1.069848
9973.000000;1.069382
9972.000000;1.069088
9971.000000;1.068505
9970.000000;1.067474
9969.000000;1.066273
9968.000000;1.065182
9967.000000;1.064113
9966.000000;1.062757
9965.000000;1.061007
9964.000000;1.059108
9963.000000;1.057420
9962.000000;1.056098
9961.000000;1.055040
9960.000000;1.054143
9959.000000;1.053508
9958.000000;1.053256
9957.000000;1.053111
9956.000000;1.052371
9955.000000;1.050534
9954.000000;1.047900
9953.000000;1.045366
9952.000000;1.043608
9951.000000;1.042613
9950.000000;1.041950
9949.000000;1.041254
9948.000000;1.040381
9947.000000;1.039300
9946.000000;1.038015
9945.000000;1.036541
9944.000000;1.034862
9943.000000;1.032985
9942.000000;1.031078
9941.000000;1.029411
9940.000000;1.028070
9939.000000;1.026816
9938.000000;1.025375
9937.000000;1.023820
9936.000000;1.022536
9935.000000;1.021820
9934.000000;1.021551
9933.000000;1.021245
9932.000000;1.020402
9931.000000;1.018902
9930.000000;1.017122
9929.000000;1.015581
9928.000000;1.014389
9927.000000;1.013169
9926.000000;1.011582
9925.000000;1.009792
9924.000000;1.008252
9923.000000;1.007140
9922.000000;1.006212
9921.000000;1.005185
9920.000000;1.004037
9919.000000;1.002902
9918.000000;1.001839
9917.000000;1.000760
9916.000000;0.999472
9915.000000;0.997764
9914.000000;0.995597
9913.000000;0.993236
9912.000000;0.991081
9911.000000;0.989321
9910.000000;0.987839
9909.000000;0.986491
9908.000000;0.985303
9907.000000;0.984323
9906.000000;0.983423
9905.000000;0.982401
9904.000000;0.981232
9903.000000;0.980103
9902.000000;0.979199
9901.000000;0.978525
9900.000000;0.977883
9899.000000;0.976989
9898.000000;0.975664
9897.000000;0.974001
9896.000000;0.972297
9895.000000;0.970744
9894.000000;0.969220
9893.000000;0.967431
9892.000000;0.965242
9891.000000;0.962851
9890.000000;0.960667
9889.000000;0.959062
