Criado como novo conjunto de dados;"0307_DANIEL.spp","42844.2 Secs"
cm-1;Abs
10000.000000;1.051360
9999.000000;1.050272
9998.000000;1.049186
9997.000000;1.048103
9996.000000;1.047022
9995.000000;1.045945
9994.000000;1.044870
9993.000000;1.043798
9992.000000;1.042726
9991.000000;1.041718
9990.000000;1.040643
9989.000000;1.039587
9988.000000;1.038633
9987.000000;1.037663
9986.000000;1.036494
9985.000000;1.035124
9984.000000;1.033748
9983.000000;1.032533
9982.000000;1.031442
9981.000000;1.030328
9980.000000;1.029144
9979.000000;1.027986
9978.000000;1.026947
9977.000000;1.025993
9976.000000;1.024999
9975.000000;1.023843
9974.000000;1.022468
9973.000000;1.020878
9972.000000;1.019145
9971.000000;1.017405
9970.000000;1.015842
9969.000000;1.014648
9968.000000;1.013893
9967.000000;1.013366
9966.000000;1.012598
9965.000000;1.011224
9964.000000;1.009385
9963.000000;1.007644
9962.000000;1.006440
9961.000000;1.005652
9960.000000;1.004774
9959.000000;1.003451
9958.000000;1.001802
9957.000000;1.000211
9956.000000;0.998867
9955.000000;0.997537
9954.000000;0.995819
9953.000000;0.993671
9952.000000;0.991589
9951.000000;0.990167
9950.000000;0.989490
9949.000000;0.989089
9948.000000;0.988486
9947.000000;0.987628
9946.000000;0.986732
9945.000000;0.985874
9944.000000;0.984910
9943.000000;0.983709
9942.000000;0.982296
9941.000000;0.980755
9940.000000;0.979117
9939.000000;0.977388
9938.000000;0.975638
9937.000000;0.974006
9936.000000;0.972594
9935.000000;0.971362
9934.000000;0.970168
9933.000000;0.968944
9932.000000;0.967768
9931.000000;0.966698
9930.000000;0.965616
9929.000000;0.964398
9928.000000;0.963198
9927.000000;0.962329
9926.000000;0.961803
9925.000000;0.961192
9924.000000;0.960065
9923.000000;0.958432
9922.000000;0.956636
9921.000000;0.954980
9920.000000;0.953582
9919.000000;0.952431
9918.000000;0.951380
9917.000000;0.950165
9916.000000;0.948625
9915.000000;0.946902
9914.000000;0.945287
9913.000000;0.943926
9912.000000;0.942768
9911.000000;0.941695
9910.000000;0.940565
9909.000000;0.939222
9908.000000;0.937674
9907.000000;0.936213
9906.000000;0.935182
9905.000000;0.934603
9904.000000;0.934165
9903.000000;0.933511
9902.000000;0.932387
9901.000000;0.930633
9900.000000;0.928323
9899.000000;0.925905
9898.000000;0.923938
9897.000000;0.922579
9896.000000;0.921516
9895.000000;0.920396
9894.000000;0.919134
9893.000000;0.917765
9892.000000;0.916291
9891.000000;0.914809
9890.000000;0.913570
9889.000000;0.912704
9888.000000;0.911996
9887.000000;0.911067
9886.000000;0.909663
9885.000000;0.907709
9884.000000;0.905270
9883.000000;0.902627
9882.000000;0.900222
9881.000000;0.898304
9880.000000;0.896724
9879.000000;0.895269
9878.000000;0.894037
9877.000000;0.893236
9876.000000;0.892688
9875.000000;0.891889
9874.000000;0.890604
9873.000000;0.889088
9872.000000;0.887645
9871.000000;0.886252
9870.000000;0.884800
9869.000000;0.883430
9868.000000;0.882345
9867.000000;0.881432
9866.000000;0.880340
9865.000000;0.878926
9864.000000;0.877388
9863.000000;0.875956
9862.000000;0.874630
9861.000000;0.873284
9860.000000;0.871869
9859.000000;0.870433
9858.000000;0.869036
9857.000000;0.867671
9856.000000;0.866219
9855.000000;0.864505
9854.000000;0.862517
9853.000000;0.860544
9852.000000;0.858934
9851.000000;0.857709
9850.000000;0.856574
9849.000000;0.855359
9848.000000;0.854222
9847.000000;0.853280
9846.000000;0.852262
9845.000000;0.850770
9844.000000;0.848798
9843.000000;0.846720
9842.000000;0.844816
9841.000000;0.843061
9840.000000;0.841425
9839.000000;0.840060
9838.000000;0.839027
9837.000000;0.838032
9836.000000;0.836666
9835.000000;0.834868
9834.000000;0.832977
9833.000000;0.831299
9832.000000;0.829759
9831.000000;0.828043
9830.000000;0.826008
9829.000000;0.823884
9828.000000;0.822059
9827.000000;0.820709
9826.000000;0.819669
9825.000000;0.818629
9824.000000;0.817369
9823.000000;0.815800
9822.000000;0.813914
9821.000000;0.811830
9820.000000;0.809833
9819.000000;0.808193
9818.000000;0.806910
9817.000000;0.805754
9816.000000;0.804571
9815.000000;0.803426
9814.000000;0.802406
9813.000000;0.801405
9812.000000;0.800194
9811.000000;0.798617
9810.000000;0.796644
9809.000000;0.794362
9808.000000;0.792008
9807.000000;0.789908
9806.000000;0.788253
9805.000000;0.786973
9804.000000;0.785892
9803.000000;0.784879
9802.000000;0.783754
9801.000000;0.782200
9800.000000;0.780056
9799.000000;0.777661
9798.000000;0.775638
9797.000000;0.774254
9796.000000;0.773180
9795.000000;0.771953
9794.000000;0.770476
9793.000000;0.768897
9792.000000;0.767178
9791.000000;0.765104
9790.000000;0.762717
9789.000000;0.760502
9788.000000;0.758971
9787.000000;0.758140
9786.000000;0.757502
9785.000000;0.756476
9784.000000;0.754832
9783.000000;0.752755
9782.000000;0.750632
9781.000000;0.748798
9780.000000;0.747398
9779.000000;0.746335
9778.000000;0.745320
9777.000000;0.744033
9776.000000;0.742303
9775.000000;0.740167
9774.000000;0.737767
9773.000000;0.735239
9772.000000;0.732743
9771.000000;0.730556
9770.000000;0.728969
9769.000000;0.727984
9768.000000;0.727141
9767.000000;0.725837
9766.000000;0.723892
9765.000000;0.721722
9764.000000;0.719880
9763.000000;0.718491
9762.000000;0.717243
9761.000000;0.715857
9760.000000;0.714379
9759.000000;0.712953
9758.000000;0.711493
9757.000000;0.709754
9756.000000;0.707680
9755.000000;0.705526
9754.000000;0.703584
9753.000000;0.701880
9752.000000;0.700215
9751.000000;0.698429
9750.000000;0.696545
9749.000000;0.694652
9748.000000;0.692737
9747.000000;0.690711
9746.000000;0.688602
9745.000000;0.686627
9744.000000;0.684997
9743.000000;0.683679
9742.000000;0.682424
9741.000000;0.680999
9740.000000;0.679313
9739.000000;0.677313
9738.000000;0.674944
9737.000000;0.672350
9736.000000;0.669980
9735.000000;0.668278
9734.000000;0.667217
9733.000000;0.666234
9732.000000;0.664706
9731.000000;0.662481
9730.000000;0.659943
9729.000000;0.657605
9728.000000;0.655680
9727.000000;0.654032
9726.000000;0.652445
9725.000000;0.650864
9724.000000;0.649313
9723.000000;0.647677
9722.000000;0.645701
9721.000000;0.643301
9720.000000;0.640776
9719.000000;0.638627
9718.000000;0.637186
9717.000000;0.636396
9716.000000;0.635819
9715.000000;0.634811
9714.000000;0.632882
9713.000000;0.630105
9712.000000;0.627093
9711.000000;0.624447
9710.000000;0.622257
9709.000000;0.620233
9708.000000;0.618177
9707.000000;0.616139
9706.000000;0.614189
9705.000000;0.612295
9704.000000;0.610467
9703.000000;0.608786
