Criado como novo conjunto de dados;"0307_DANIEL.spp","14222.7 Secs"
cm-1;Abs
10000.000000;0.857397
9999.000000;0.856620
9998.000000;0.855368
9997.000000;0.853627
9996.000000;0.851868
9995.000000;0.850601
9994.000000;0.849735
9993.000000;0.848778
9992.000000;0.847590
9991.000000;0.846511
9990.000000;0.845689
9989.000000;0.844757
9988.000000;0.843374
9987.000000;0.841721
9986.000000;0.840211
9985.000000;0.838976
9984.000000;0.837862
9983.000000;0.836738
9982.000000;0.835554
9981.000000;0.834250
9980.000000;0.832837
9979.000000;0.831493
9978.000000;0.830371
9977.000000;0.829350
9976.000000;0.828150
9975.000000;0.826727
9974.000000;0.825407
9973.000000;0.824556
9972.000000;0.824151
9971.000000;0.823749
9970.000000;0.822901
9969.000000;0.821560
9968.000000;0.820032
9967.000000;0.818585
9966.000000;0.817253
9965.000000;0.816006
9964.000000;0.814891
9963.000000;0.813870
9962.000000;0.812730
9961.000000;0.811335
9960.000000;0.809835
9959.000000;0.808445
9958.000000;0.807150
9957.000000;0.805835
9956.000000;0.804547
9955.000000;0.803404
9954.000000;0.802355
9953.000000;0.801290
9952.000000;0.800229
9951.000000;0.799149
9950.000000;0.797794
9949.000000;0.796027
9948.000000;0.794244
9947.000000;0.792984
9946.000000;0.792170
9945.000000;0.791195
9944.000000;0.789806
9943.000000;0.788422
9942.000000;0.787389
9941.000000;0.786438
9940.000000;0.785166
9939.000000;0.783690
9938.000000;0.782432
9937.000000;0.781486
9936.000000;0.780553
9935.000000;0.779390
9934.000000;0.778020
9933.000000;0.776577
9932.000000;0.775187
9931.000000;0.773973
9930.000000;0.772968
9929.000000;0.771996
9928.000000;0.770776
9927.000000;0.769172
9926.000000;0.767302
9925.000000;0.765455
9924.000000;0.763925
9923.000000;0.762813
9922.000000;0.761928
9921.000000;0.760964
9920.000000;0.759820
9919.000000;0.758654
9918.000000;0.757589
9917.000000;0.756522
9916.000000;0.755272
9915.000000;0.753772
9914.000000;0.752054
9913.000000;0.750198
9912.000000;0.748389
9911.000000;0.746884
9910.000000;0.745781
9909.000000;0.744917
9908.000000;0.744063
9907.000000;0.743125
9906.000000;0.742092
9905.000000;0.740927
9904.000000;0.739616
9903.000000;0.738239
9902.000000;0.736886
9901.000000;0.735561
9900.000000;0.734185
9899.000000;0.732657
9898.000000;0.730929
9897.000000;0.729125
9896.000000;0.727554
9895.000000;0.726420
9894.000000;0.725536
9893.000000;0.724519
9892.000000;0.723258
9891.000000;0.721945
9890.000000;0.720651
9889.000000;0.719202
9888.000000;0.717615
9887.000000;0.716271
9886.000000;0.715423
9885.000000;0.714759
9884.000000;0.713750
9883.000000;0.712269
9882.000000;0.710594
9881.000000;0.708942
9880.000000;0.707298
9879.000000;0.705654
9878.000000;0.704114
9877.000000;0.702733
9876.000000;0.701424
9875.000000;0.700084
9874.000000;0.698692
9873.000000;0.697293
9872.000000;0.695970
9871.000000;0.694799
9870.000000;0.693738
9869.000000;0.692619
9868.000000;0.691322
9867.000000;0.689910
9866.000000;0.688478
9865.000000;0.686978
