Criado como novo conjunto de dados;"0307_DANIEL.spp","2881.8 Secs"
cm-1;Abs
10000.000000;0.257223
9999.000000;0.256382
9998.000000;0.255446
9997.000000;0.254360
9996.000000;0.253215
9995.000000;0.252090
9994.000000;0.250944
9993.000000;0.249695
9992.000000;0.248367
9991.000000;0.247078
9990.000000;0.245907
9989.000000;0.244854
9988.000000;0.243898
9987.000000;0.243027
9986.000000;0.242179
9985.000000;0.241235
9984.000000;0.240130
9983.000000;0.238927
9982.000000;0.237725
9981.000000;0.236546
9980.000000;0.235366
9979.000000;0.234225
9978.000000;0.233213
9977.000000;0.232347
9976.000000;0.231517
9975.000000;0.230583
9974.000000;0.229473
9973.000000;0.228206
9972.000000;0.226861
9971.000000;0.225557
9970.000000;0.224396
9969.000000;0.223383
9968.000000;0.222416
9967.000000;0.221394
9966.000000;0.220306
9965.000000;0.219208
9964.000000;0.218119
9963.000000;0.217002
9962.000000;0.215818
9961.000000;0.214585
9960.000000;0.213359
9959.000000;0.212191
9958.000000;0.211096
9957.000000;0.210035
9956.000000;0.208934
9955.000000;0.207733
9954.000000;0.206449
9953.000000;0.205183
9952.000000;0.204033
9951.000000;0.203003
9950.000000;0.201998
9949.000000;0.200920
9948.000000;0.199746
9947.000000;0.198519
9946.000000;0.197282
9945.000000;0.196050
9944.000000;0.194830
9943.000000;0.193616
9942.000000;0.192364
9941.000000;0.191021
9940.000000;0.189596
9939.000000;0.188186
9938.000000;0.186904
9937.000000;0.185784
9936.000000;0.184786
9935.000000;0.183858
9934.000000;0.182959
9933.000000;0.182027
9932.000000;0.180981
9931.000000;0.179785
9930.000000;0.178504
9929.000000;0.177262
9928.000000;0.176118
9927.000000;0.175002
9926.000000;0.173782
9925.000000;0.172416
9924.000000;0.171012
9923.000000;0.169712
9922.000000;0.168537
9921.000000;0.167386
9920.000000;0.166167
9919.000000;0.164893
9918.000000;0.163600
9917.000000;0.162274
9916.000000;0.160903
9915.000000;0.159569
9914.000000;0.158399
9913.000000;0.157416
9912.000000;0.156502
9911.000000;0.155515
9910.000000;0.154407
9909.000000;0.153209
9908.000000;0.151948
9907.000000;0.150634
9906.000000;0.149286
9905.000000;0.147942
9904.000000;0.146639
9903.000000;0.145394
9902.000000;0.144178
9901.000000;0.142923
9900.000000;0.141582
9899.000000;0.140199
9898.000000;0.138884
9897.000000;0.137692
9896.000000;0.136560
9895.000000;0.135398
9894.000000;0.134176
9893.000000;0.132899
9892.000000;0.131541
9891.000000;0.130088
9890.000000;0.128613
9889.000000;0.127242
9888.000000;0.126016
9887.000000;0.124862
9886.000000;0.123710
9885.000000;0.122552
9884.000000;0.121374
9883.000000;0.120101
9882.000000;0.118689
9881.000000;0.117227
9880.000000;0.115871
9879.000000;0.114679
9878.000000;0.113560
9877.000000;0.112384
9876.000000;0.111096
9875.000000;0.109734
