Criado como novo conjunto de dados;"0307_DANIEL.spp","5402.3 Secs"
cm-1;Abs
10000.000000;0.266387
9999.000000;0.265145
9998.000000;0.263894
9997.000000;0.262671
9996.000000;0.261332
9995.000000;0.259878
9994.000000;0.258477
9993.000000;0.257209
9992.000000;0.256072
9991.000000;0.254978
9990.000000;0.253903
9989.000000;0.252910
9988.000000;0.252035
9987.000000;0.251187
9986.000000;0.250232
9985.000000;0.249136
9984.000000;0.247994
9983.000000;0.246945
9982.000000;0.246048
9981.000000;0.245195
9980.000000;0.244175
9979.000000;0.242904
9978.000000;0.241573
9977.000000;0.240456
9976.000000;0.239595
9975.000000;0.238766
9974.000000;0.237761
9973.000000;0.236568
9972.000000;0.235283
9971.000000;0.234004
9970.000000;0.232836
9969.000000;0.231834
9968.000000;0.230872
9967.000000;0.229723
9966.000000;0.228337
9965.000000;0.226927
9964.000000;0.225705
9963.000000;0.224667
9962.000000;0.223673
9961.000000;0.222620
9960.000000;0.221446
9959.000000;0.220124
9958.000000;0.218749
9957.000000;0.217506
9956.000000;0.216459
9955.000000;0.215467
9954.000000;0.214380
9953.000000;0.213211
9952.000000;0.212015
9951.000000;0.210778
9950.000000;0.209525
9949.000000;0.208410
9948.000000;0.207526
9947.000000;0.206716
9946.000000;0.205749
9945.000000;0.204593
9944.000000;0.203396
9943.000000;0.202239
9942.000000;0.201075
9941.000000;0.199867
9940.000000;0.198657
9939.000000;0.197481
9938.000000;0.196316
9937.000000;0.195114
9936.000000;0.193851
9935.000000;0.192545
9934.000000;0.191260
9933.000000;0.190036
9932.000000;0.188815
9931.000000;0.187496
9930.000000;0.186106
9929.000000;0.184814
9928.000000;0.183708
9927.000000;0.182663
9926.000000;0.181500
9925.000000;0.180196
9924.000000;0.178856
9923.000000;0.177557
9922.000000;0.176315
9921.000000;0.175137
9920.000000;0.174010
9919.000000;0.172888
9918.000000;0.171748
9917.000000;0.170623
9916.000000;0.169521
9915.000000;0.168382
9914.000000;0.167164
9913.000000;0.165908
9912.000000;0.164649
9911.000000;0.163359
9910.000000;0.162031
9909.000000;0.160741
9908.000000;0.159540
9907.000000;0.158360
9906.000000;0.157116
9905.000000;0.155841
9904.000000;0.154632
9903.000000;0.153506
9902.000000;0.152376
9901.000000;0.151123
9900.000000;0.149681
9899.000000;0.148100
9898.000000;0.146568
9897.000000;0.145285
9896.000000;0.144246
9895.000000;0.143237
9894.000000;0.142074
9893.000000;0.140785
9892.000000;0.139502
9891.000000;0.138279
9890.000000;0.137085
9889.000000;0.135880
